latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.753952,-122.92073,2008.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-04-05,50.5,22.9,36.2,0.0,3.8,28.4,0.127
2022-04-06,65.3,28.5,47.5,0.0,3.8,14.3,0.165
2022-04-07,69.0,36.5,53.4,0.0,5.9,20.8,0.169
2022-04-08,58.1,36.5,47.1,0.0,8.0,28.6,0.146
2022-04-09,52.1,30.7,40.4,0.0,6.2,28.4,0.148
2022-04-10,43.3,23.5,31.9,0.0,9.9,36.5,0.111
2022-04-11,26.1,8.8,20.8,18.0,12.8,57.7,0.050
2022-04-12,26.2,10.6,18.9,13.0,10.5,40.9,0.047
2022-04-13,28.0,16.5,22.1,24.0,8.6,38.3,0.037
2022-04-14,30.8,21.9,26.8,19.0,8.2,35.6,0.024
2022-04-15,34.5,6.6,23.5,12.0,4.4,25.5,0.053
2022-04-16,36.1,19.0,28.2,13.0,5.9,36.9,0.071
2022-04-17,44.7,17.2,30.6,0.0,5.7,26.2,0.126
2022-04-18,36.7,18.6,28.8,15.0,8.1,40.3,0.038
2022-04-19,31.6,20.7,26.9,13.0,7.4,34.0,0.044
2022-04-20,30.9,17.3,26.3,15.0,7.1,45.6,0.020
2022-04-21,33.1,23.0,26.8,14.0,6.9,36.5,0.074
2022-04-22,38.8,17.7,28.4,5.0,7.2,26.2,0.092
2022-04-23,50.5,17.2,34.9,0.0,5.6,21.5,0.145
2022-04-24,54.2,21.4,39.7,0.0,8.1,28.4,0.148
2022-04-25,51.2,30.8,40.6,0.0,8.5,30.4,0.116
2022-04-26,48.4,28.5,37.7,0.0,8.1,28.6,0.134
2022-04-27,48.3,23.9,36.3,0.0,7.8,28.0,0.136
2022-04-28,40.0,21.4,29.3,0.0,8.3,31.8,0.099
2022-04-29,50.6,20.2,36.6,0.0,8.4,29.5,0.143
2022-04-30,45.7,29.3,37.2,4.0,8.1,30.4,0.095
2022-05-01,57.1,24.2,40.8,0.0,6.4,23.0,0.166
2022-05-02,39.9,24.3,31.9,6.0,8.6,41.2,0.099
2022-05-03,58.9,21.7,41.7,0.0,4.0,23.0,0.172
2022-05-04,63.1,32.8,49.0,0.0,7.8,28.2,0.183
2022-05-05,45.1,35.1,39.4,10.0,8.2,37.1,0.050
2022-05-06,41.0,28.6,35.9,14.0,12.1,54.1,0.036
2022-05-07,41.5,22.3,31.8,8.0,8.6,36.5,0.100
2022-05-08,26.9,19.6,22.3,19.0,11.4,53.2,0.041
2022-05-09,28.2,17.1,21.7,19.0,7.2,32.9,0.070
2022-05-10,29.1,3.2,20.0,4.0,7.2,25.5,0.071
2022-05-11,39.6,5.9,27.4,0.0,7.9,27.7,0.110
2022-05-12,39.5,19.1,29.9,0.0,6.9,25.9,0.067
2022-05-13,48.2,28.6,39.1,2.0,8.1,28.9,0.089
2022-05-14,59.1,31.6,46.2,0.0,8.0,29.3,0.165
2022-05-15,57.5,36.0,46.4,0.0,8.5,31.3,0.149
2022-05-16,55.3,34.6,44.0,0.0,7.7,27.7,0.162
2022-05-17,60.7,33.6,47.7,0.0,9.0,31.3,0.183
2022-05-18,64.9,41.1,51.6,0.0,9.0,34.2,0.184
2022-05-19,56.6,28.4,43.9,0.0,8.5,34.2,0.165
2022-05-20,51.6,26.1,39.1,0.0,9.0,41.8,0.168
2022-05-21,58.7,29.6,44.9,0.0,7.7,29.1,0.182
2022-05-22,60.8,33.1,47.8,0.0,8.4,31.1,0.178
2022-05-23,64.5,36.4,51.5,0.0,7.7,27.7,0.192
2022-05-24,70.9,39.7,55.8,0.0,6.0,21.9,0.210
2022-05-25,73.0,42.7,58.9,0.0,8.3,30.2,0.225
2022-05-26,64.9,42.3,53.3,0.0,9.2,34.0,0.152
2022-05-27,55.8,37.0,46.0,4.0,8.3,31.3,0.112
2022-05-28,39.7,29.2,35.9,13.0,9.5,41.4,0.046
2022-05-29,47.8,25.3,35.8,0.0,9.7,35.6,0.135
2022-05-30,51.7,25.0,39.0,0.0,10.2,37.4,0.155
2022-05-31,60.5,26.7,45.5,0.0,5.8,22.6,0.192
2022-06-01,63.0,34.2,50.4,0.0,8.3,30.0,0.178
2022-06-02,60.0,38.3,49.6,0.0,8.7,34.9,0.175
2022-06-03,56.8,36.7,45.4,1.0,9.2,33.1,0.129
2022-06-04,46.0,35.5,40.5,16.0,5.2,30.6,0.049
2022-06-05,52.1,35.2,44.2,13.0,8.4,32.9,0.113
2022-06-06,59.4,31.5,46.3,0.0,8.4,30.9,0.186
2022-06-07,65.1,35.1,51.7,0.0,8.5,31.3,0.198
2022-06-08,64.1,43.2,53.0,0.0,9.0,32.9,0.178
2022-06-09,69.5,40.4,55.1,0.0,10.3,36.2,0.190
2022-06-10,68.5,45.4,57.6,0.0,8.7,33.8,0.210
2022-06-11,63.9,46.1,54.9,4.0,9.2,37.8,0.177
2022-06-12,47.8,32.2,42.7,13.0,10.2,43.2,0.064
2022-06-13,54.7,27.8,40.7,0.0,8.5,32.0,0.167
2022-06-14,61.9,32.6,47.7,0.0,8.3,30.2,0.194
2022-06-15,65.5,37.9,51.4,0.0,9.2,34.9,0.205
2022-06-16,55.2,32.5,42.6,0.0,9.0,31.8,0.139
2022-06-17,44.1,26.7,34.9,5.0,8.3,29.5,0.105
2022-06-18,49.0,23.5,37.8,5.0,7.4,26.6,0.134
2022-06-19,57.2,30.4,44.3,0.0,10.1,37.1,0.165
2022-06-20,66.5,34.9,52.7,0.0,5.7,28.2,0.205
2022-06-21,75.4,40.1,60.4,0.0,7.0,29.5,0.249
2022-06-22,79.8,48.1,64.9,0.0,7.7,33.6,0.239
2022-06-23,75.4,45.4,61.7,0.0,9.8,36.2,0.239
2022-06-24,77.6,46.6,62.9,0.0,7.4,29.5,0.242
2022-06-25,80.6,47.7,64.6,0.0,5.8,26.4,0.250
2022-06-26,79.9,45.7,64.5,0.0,8.7,31.5,0.254
2022-06-27,75.7,44.8,62.2,0.0,9.8,36.0,0.250
2022-06-28,72.3,45.5,59.8,0.0,8.2,31.3,0.237
2022-06-29,74.4,42.6,59.3,0.0,8.1,30.6,0.237
2022-06-30,72.4,44.0,58.5,0.0,8.5,31.5,0.224
2022-07-01,72.1,43.6,57.9,0.0,8.1,30.4,0.225
2022-07-02,64.2,39.4,52.1,0.0,9.0,33.6,0.194
2022-07-03,56.1,36.7,46.3,0.0,8.3,30.0,0.130
2022-07-04,54.5,39.9,46.6,12.0,5.8,20.6,0.088
2022-07-05,60.4,42.3,50.2,2.0,6.7,26.6,0.135
2022-07-06,64.0,38.3,50.0,2.0,7.4,28.2,0.176
2022-07-07,65.5,38.8,51.8,0.0,8.7,32.4,0.187
2022-07-08,68.7,40.6,55.2,0.0,9.0,32.4,0.200
2022-07-09,69.5,42.0,56.1,0.0,7.8,28.9,0.203
2022-07-10,79.0,44.2,62.5,0.0,5.1,19.2,0.227
2022-07-11,85.8,49.5,68.0,0.0,5.8,21.5,0.246
2022-07-12,80.0,52.3,64.9,0.0,7.6,29.5,0.237
2022-07-13,74.7,46.0,61.3,0.0,7.5,28.2,0.224
2022-07-14,74.4,45.9,60.9,0.0,8.5,31.5,0.227
2022-07-15,78.9,46.9,62.6,0.0,7.0,27.3,0.235
2022-07-16,79.2,49.1,64.6,0.0,8.3,30.4,0.245
2022-07-17,79.8,48.9,64.2,0.0,9.2,34.0,0.244
2022-07-18,81.4,48.1,65.0,0.0,8.6,32.4,0.245
2022-07-19,80.4,48.1,64.5,0.0,8.3,31.1,0.244
2022-07-20,81.8,46.1,65.4,0.0,9.6,35.8,0.252
2022-07-21,81.1,47.6,64.5,0.0,10.5,38.9,0.250
2022-07-22,77.8,44.2,63.0,0.0,9.4,34.7,0.244
2022-07-23,82.5,46.2,64.8,0.0,6.8,26.2,0.246
2022-07-24,84.4,48.2,66.8,0.0,6.3,26.8,0.247
2022-07-25,84.7,50.0,68.0,0.0,6.7,28.2,0.247
2022-07-26,82.0,52.5,68.0,0.0,7.3,28.6,0.233
2022-07-27,83.1,53.8,68.4,0.0,8.5,30.4,0.234
2022-07-28,90.6,55.3,72.2,0.0,6.5,25.5,0.228
2022-07-29,90.7,56.0,74.5,0.0,5.7,23.0,0.229
2022-07-30,88.9,57.2,71.4,1.0,5.7,22.1,0.207
2022-07-31,82.8,56.4,68.8,1.0,5.9,22.4,0.198
2022-08-01,76.4,52.5,61.4,6.0,4.7,19.2,0.134
2022-08-02,76.8,49.6,62.6,3.0,7.2,26.4,0.181
2022-08-03,76.9,53.2,65.6,3.0,5.8,23.0,0.168
2022-08-04,81.2,54.6,66.6,3.0,6.0,23.0,0.189
2022-08-05,75.2,52.2,63.9,0.0,3.0,17.0,0.187
2022-08-06,74.4,46.1,60.5,0.0,5.4,23.9,0.199
2022-08-07,76.6,47.6,61.2,0.0,5.6,24.8,0.212
2022-08-08,74.5,45.3,59.7,0.0,6.3,25.9,0.213
2022-08-09,72.1,42.3,55.8,0.0,7.7,28.4,0.199
2022-08-10,69.8,40.3,54.4,0.0,6.3,26.8,0.194
2022-08-11,72.3,41.7,57.2,0.0,7.6,28.9,0.206
2022-08-12,72.1,42.1,56.8,0.0,8.3,30.4,0.204
2022-08-13,75.7,42.5,59.4,0.0,7.6,30.2,0.213
2022-08-14,78.4,44.2,61.1,0.0,8.4,32.4,0.216
2022-08-15,82.3,45.5,63.9,0.0,8.0,31.3,0.218
2022-08-16,85.1,47.7,67.8,0.0,5.4,23.3,0.225
2022-08-17,84.1,54.8,69.4,1.0,6.1,25.3,0.180
2022-08-18,81.0,53.8,67.1,0.0,9.8,35.8,0.223
2022-08-19,80.8,50.1,65.0,0.0,9.0,32.7,0.224
2022-08-20,84.0,52.4,68.3,0.0,8.6,31.1,0.229
2022-08-21,82.4,52.0,66.4,0.0,9.6,34.9,0.224
2022-08-22,72.4,49.2,61.2,0.0,9.0,32.7,0.198
2022-08-23,78.7,48.2,63.2,0.0,8.1,29.8,0.207
2022-08-24,82.4,48.7,65.6,0.0,7.9,28.9,0.212
2022-08-25,80.9,48.3,64.8,0.0,4.4,18.1,0.199
2022-08-26,80.4,47.1,63.3,0.0,8.1,28.9,0.209
2022-08-27,77.3,49.6,62.8,0.0,5.4,23.3,0.196
2022-08-28,78.4,46.6,61.9,0.0,4.8,19.2,0.190
2022-08-29,78.6,47.7,63.5,2.0,4.7,20.6,0.172
2022-08-30,81.0,48.3,64.0,0.0,5.0,21.3,0.196
2022-08-31,81.4,44.5,64.0,0.0,7.1,26.4,0.219
2022-09-01,84.7,46.0,66.1,0.0,5.3,17.7,0.206
2022-09-02,81.8,49.1,64.7,0.0,9.0,32.7,0.220
2022-09-03,77.6,49.0,62.0,0.0,6.7,25.3,0.194
2022-09-04,84.8,46.9,66.6,0.0,7.7,29.3,0.214
2022-09-05,88.1,53.5,72.0,0.0,9.2,33.6,0.215
2022-09-06,91.7,58.7,75.3,0.0,7.7,30.9,0.197
2022-09-07,86.4,59.2,71.9,1.0,7.6,28.6,0.193
2022-09-08,86.6,57.2,71.3,0.0,8.4,29.8,0.213
2022-09-09,88.3,56.2,71.9,0.0,5.2,19.5,0.200
2022-09-10,83.5,55.6,66.8,0.0,4.1,21.0,0.180
2022-09-11,69.9,52.6,60.0,0.0,7.1,26.2,0.110
2022-09-12,67.8,49.0,57.7,1.0,8.5,30.4,0.128
2022-09-13,64.2,41.9,52.0,0.0,8.6,30.9,0.143
2022-09-14,60.9,38.8,48.0,0.0,7.4,27.7,0.132
2022-09-15,63.1,36.6,48.3,0.0,6.3,23.0,0.139
2022-09-16,64.2,39.0,50.6,0.0,8.5,30.9,0.143
2022-09-17,54.1,37.6,45.0,3.0,9.0,32.7,0.091
2022-09-18,40.4,34.8,38.0,21.0,10.1,52.3,0.022
2022-09-19,49.2,35.6,41.1,8.0,7.9,33.1,0.083
2022-09-20,49.9,30.7,39.3,7.0,3.2,16.8,0.079
2022-09-21,49.1,34.3,41.4,5.0,7.4,25.7,0.077
2022-09-22,60.4,31.5,45.9,0.0,3.6,16.6,0.125
2022-09-23,68.0,38.8,53.4,0.0,4.7,16.1,0.139
2022-09-24,70.0,40.5,55.4,0.0,3.9,17.4,0.145
2022-09-25,70.3,39.1,55.0,0.0,5.2,18.8,0.147
2022-09-26,72.7,43.6,56.3,0.0,5.8,19.7,0.144
2022-09-27,69.8,39.6,54.0,0.0,6.8,25.9,0.142
2022-09-28,59.3,39.7,50.4,0.0,9.2,33.6,0.114
2022-09-29,65.2,37.9,51.2,0.0,5.2,19.7,0.129
2022-09-30,69.5,39.7,54.7,0.0,3.4,15.2,0.134
2022-10-01,69.3,42.8,54.3,0.0,5.2,19.5,0.133
2022-10-02,67.2,40.6,52.9,0.0,5.2,20.4,0.129
2022-10-03,69.2,38.7,52.6,0.0,6.5,23.3,0.132
2022-10-04,69.3,38.3,53.7,0.0,6.6,23.5,0.131
2022-10-05,71.2,39.9,54.7,0.0,4.1,16.6,0.125
2022-10-06,71.1,41.4,55.1,0.0,5.2,19.9,0.128
2022-10-07,72.2,40.7,56.0,0.0,6.5,21.9,0.133
2022-10-08,72.1,43.4,58.0,0.0,8.5,30.2,0.143
2022-10-09,69.0,44.4,56.9,0.0,8.7,32.4,0.138
2022-10-10,71.5,40.3,54.7,0.0,7.3,25.1,0.123
2022-10-11,71.0,40.0,56.0,0.0,4.4,18.3,0.126
2022-10-12,72.1,42.3,57.0,0.0,5.4,20.4,0.131
2022-10-13,74.6,41.5,58.4,0.0,4.1,15.7,0.127
2022-10-14,74.2,42.0,58.7,0.0,4.3,15.2,0.128
2022-10-15,72.1,42.2,55.4,0.0,4.7,16.3,0.119
2022-10-16,63.0,40.6,50.3,0.0,4.5,18.8,0.105
2022-10-17,61.3,36.0,46.9,0.0,4.7,18.3,0.093
2022-10-18,66.3,37.9,51.6,0.0,3.6,16.3,0.101
2022-10-19,71.3,42.6,56.4,0.0,3.2,13.2,0.113
2022-10-20,70.0,43.2,55.6,0.0,4.1,13.4,0.114
2022-10-21,64.5,39.2,49.6,0.0,9.0,32.9,0.104
2022-10-22,42.8,26.4,35.9,4.0,10.8,42.5,0.069
2022-10-23,46.4,23.1,33.2,0.0,4.5,23.9,0.075
2022-10-24,52.3,26.8,39.0,0.0,10.0,36.7,0.078
2022-10-25,50.3,27.0,37.5,0.0,7.4,27.3,0.069
2022-10-26,45.1,25.9,33.5,0.0,5.7,22.8,0.070
2022-10-27,51.3,24.9,37.9,0.0,4.5,16.1,0.078
2022-10-28,50.1,27.0,37.5,1.0,5.3,18.3,0.069
2022-10-29,52.5,28.3,39.6,0.0,7.5,26.6,0.070
2022-10-30,59.4,26.2,42.2,0.0,4.6,15.7,0.086
2022-10-31,57.6,31.7,42.2,0.0,5.6,20.8,0.085
2022-11-01,34.4,22.8,29.0,12.0,11.4,44.7,0.023
2022-11-02,30.0,18.4,23.8,5.0,8.3,32.7,0.033
2022-11-03,38.2,15.0,26.4,0.0,5.5,23.3,0.056
2022-11-04,40.1,27.6,34.4,8.0,6.5,29.8,0.027
2022-11-05,38.9,31.8,35.4,16.0,6.8,39.4,0.011
2022-11-06,32.8,22.6,28.0,9.0,10.0,53.5,0.030
2022-11-07,27.6,17.1,21.7,13.0,8.1,43.0,0.022
2022-11-08,25.4,19.4,22.1,20.0,5.5,31.1,0.012
2022-11-09,29.7,13.3,22.2,0.0,3.9,21.5,0.034
2022-11-10,33.7,6.6,22.2,0.0,2.5,10.5,0.047
2022-11-11,35.2,13.6,25.8,4.0,4.1,20.4,0.043
2022-11-12,28.9,15.0,22.8,5.0,5.7,24.2,0.024
2022-11-13,39.1,9.3,23.7,0.0,5.0,24.4,0.049
2022-11-14,34.3,14.6,24.0,0.0,4.5,20.8,0.046
2022-11-15,42.5,17.5,29.4,0.0,6.5,30.6,0.062
2022-11-16,51.4,22.4,35.7,0.0,5.8,21.3,0.070
2022-11-17,46.0,24.2,33.5,0.0,5.6,22.4,0.055
2022-11-18,44.2,24.0,32.1,0.0,5.6,28.2,0.065
2022-11-19,45.0,19.3,30.6,0.0,5.4,22.1,0.060
2022-11-20,44.9,19.0,30.8,0.0,4.3,15.4,0.052
2022-11-21,46.4,21.9,32.4,0.0,3.5,13.0,0.045
2022-11-22,45.0,25.3,34.8,0.0,6.7,27.1,0.045
2022-11-23,52.2,22.8,36.8,0.0,5.0,24.8,0.066
2022-11-24,54.4,30.6,40.3,0.0,5.8,26.8,0.080
2022-11-25,49.6,25.5,36.8,0.0,5.2,27.3,0.053
2022-11-26,47.5,27.5,38.3,0.0,4.9,20.1,0.055
2022-11-27,44.9,24.4,33.1,0.0,6.0,22.8,0.051
2022-11-28,28.2,19.0,24.8,16.0,9.5,45.2,0.014
2022-11-29,36.8,16.3,24.4,0.0,4.3,16.1,0.041
2022-11-30,32.7,20.5,26.2,3.0,6.5,36.2,0.022
2022-12-01,25.5,7.3,19.6,16.0,7.9,38.9,0.019
2022-12-02,28.2,-2.1,12.0,0.0,5.4,27.1,0.031
2022-12-03,30.5,5.1,18.6,0.0,8.4,35.6,0.013
2022-12-04,28.1,21.0,24.6,19.0,5.1,32.0,0.018
2022-12-05,27.5,15.0,22.8,17.0,6.9,29.8,0.019
2022-12-06,32.7,11.4,22.1,0.0,4.0,20.1,0.032
2022-12-07,29.9,4.5,17.6,0.0,6.1,23.5,0.030
2022-12-08,27.0,4.5,17.6,10.0,5.6,36.7,0.012
2022-12-09,25.9,7.4,20.0,12.0,6.0,36.2,0.015
2022-12-10,29.8,21.8,25.4,22.0,8.6,53.2,0.015
2022-12-11,23.9,18.4,20.9,15.0,5.5,27.1,0.020
2022-12-12,26.3,6.6,17.0,0.0,4.9,26.6,0.028
2022-12-13,33.5,6.9,17.9,0.0,2.8,11.9,0.033
2022-12-14,31.6,9.3,21.2,0.0,3.7,15.9,0.032
2022-12-15,43.2,15.4,26.4,0.0,4.7,22.4,0.044
2022-12-16,39.3,12.4,23.1,0.0,3.0,11.9,0.039
2022-12-17,36.1,9.3,21.4,0.0,3.4,12.1,0.035
2022-12-18,32.7,8.2,20.6,0.0,2.7,11.4,0.034
2022-12-19,34.8,13.4,24.1,0.0,3.9,15.2,0.023
2022-12-20,31.8,24.7,28.5,8.0,3.8,18.1,0.015
2022-12-21,35.7,26.6,31.5,7.0,3.6,18.3,0.019
2022-12-22,38.3,25.1,28.8,4.0,4.2,17.7,0.015
2022-12-23,37.1,21.1,29.8,5.0,3.9,19.2,0.026
2022-12-24,43.4,21.3,34.8,0.0,4.2,18.1,0.038
2022-12-25,49.2,26.7,34.5,0.0,5.6,19.2,0.040
2022-12-26,43.3,28.9,35.0,7.0,7.2,63.8,0.024
2022-12-27,36.3,24.3,29.2,24.0,14.7,75.2,0.010
2022-12-28,34.4,16.9,25.4,4.0,8.8,38.9,0.034
2022-12-29,30.7,23.1,26.3,20.0,5.7,32.7,0.010
2022-12-30,38.8,31.2,35.2,24.0,12.4,68.7,0.006
2022-12-31,34.2,25.2,30.4,13.0,6.5,34.7,0.016
2023-01-01,36.2,18.8,25.3,0.0,4.8,32.0,0.038
2023-01-02,28.0,17.9,22.3,12.0,6.3,28.4,0.013
2023-01-03,31.6,12.5,22.8,0.0,7.2,33.1,0.019
2023-01-04,31.6,24.5,26.7,20.0,14.0,70.9,0.008
2023-01-05,30.2,16.3,25.7,21.0,5.9,45.6,0.012
2023-01-06,30.5,18.3,26.9,10.0,5.5,37.4,0.013
2023-01-07,27.3,25.2,26.2,24.0,9.8,61.5,0.008
2023-01-08,31.0,24.8,26.8,17.0,9.1,54.6,0.025
2023-01-09,30.7,24.1,27.4,10.0,10.9,71.6,0.028
2023-01-10,26.9,23.2,25.0,21.0,10.6,56.6,0.010
2023-01-11,28.9,23.2,26.2,20.0,8.5,44.1,0.007
2023-01-12,36.9,29.3,32.2,8.0,8.3,50.6,0.027
2023-01-13,32.9,25.7,29.0,20.0,7.8,50.3,0.013
2023-01-14,28.1,23.1,25.8,23.0,7.5,58.4,0.008
2023-01-15,27.4,19.9,23.3,14.0,4.0,22.4,0.024
2023-01-16,26.6,17.6,21.9,3.0,6.2,24.6,0.021
2023-01-17,29.9,8.2,19.5,0.0,3.6,17.2,0.037
2023-01-18,29.0,12.9,21.7,8.0,6.4,33.3,0.019
2023-01-19,29.8,12.6,19.4,0.0,4.3,26.4,0.037
2023-01-20,35.1,12.3,21.0,0.0,5.4,32.9,0.045
2023-01-21,33.4,12.1,23.9,0.0,5.4,34.9,0.042
2023-01-22,34.2,13.1,24.1,0.0,5.4,34.9,0.042
2023-01-23,38.9,19.2,28.1,0.0,8.1,41.6,0.057
2023-01-24,42.4,23.5,29.8,0.0,6.1,37.1,0.054
2023-01-25,42.1,22.7,31.4,0.0,7.7,42.7,0.062
2023-01-26,50.9,24.7,35.0,0.0,5.8,32.4,0.064
2023-01-27,41.2,21.3,30.0,0.0,5.6,29.1,0.055
2023-01-28,35.2,17.0,25.6,0.0,4.3,21.3,0.048
2023-01-29,26.5,10.7,19.2,1.0,10.7,48.3,0.038
2023-01-30,30.5,7.5,18.4,0.0,7.3,37.6,0.055
2023-01-31,44.0,12.7,26.4,0.0,5.4,24.4,0.061
2023-02-01,42.5,16.9,27.9,0.0,5.5,25.5,0.049
2023-02-02,35.1,22.3,27.8,0.0,5.8,41.6,0.047
2023-02-03,34.5,22.0,27.5,4.0,5.8,44.1,0.044
2023-02-04,32.5,20.3,26.5,10.0,8.4,50.8,0.021
2023-02-05,24.9,18.1,22.2,17.0,8.2,49.0,0.019
2023-02-06,39.7,13.8,24.2,0.0,3.7,22.4,0.052
2023-02-07,41.1,20.9,30.5,0.0,4.3,21.5,0.048
2023-02-08,44.7,18.3,30.6,0.0,3.7,17.7,0.061
2023-02-09,43.4,17.8,30.0,0.0,4.7,21.0,0.063
2023-02-10,32.2,13.6,26.4,3.0,7.2,28.2,0.042
2023-02-11,36.8,10.9,23.6,0.0,6.4,36.5,0.052
2023-02-12,45.7,18.7,29.8,0.0,5.8,27.1,0.070
2023-02-13,36.7,13.0,28.3,0.0,9.5,44.5,0.054
2023-02-14,24.7,7.9,15.4,3.0,11.2,47.2,0.032
2023-02-15,33.5,3.2,18.6,0.0,5.9,26.4,0.062
2023-02-16,29.1,8.1,19.0,0.0,4.9,26.8,0.038
2023-02-17,37.5,16.2,24.7,0.0,5.1,28.0,0.063
2023-02-18,40.3,12.7,27.0,0.0,3.2,15.4,0.065
2023-02-19,50.7,20.3,31.4,0.0,4.4,28.6,0.075
2023-02-20,54.3,24.6,38.5,0.0,6.5,28.0,0.086
2023-02-21,38.8,12.8,22.6,12.0,14.4,57.3,0.030
2023-02-22,19.2,9.2,13.5,19.0,8.3,37.1,0.031
2023-02-23,16.7,8.2,12.7,20.0,7.9,36.7,0.021
2023-02-24,20.5,14.5,16.9,22.0,5.6,30.0,0.020
2023-02-25,34.8,17.0,24.0,3.0,5.2,29.3,0.054
2023-02-26,23.1,15.5,20.2,15.0,8.1,31.5,0.019
2023-02-27,20.2,8.9,15.9,19.0,12.0,49.7,0.015
2023-02-28,20.9,8.8,15.4,22.0,11.1,57.7,0.012
2023-03-01,26.9,4.7,15.3,0.0,5.6,34.4,0.056
2023-03-02,35.0,9.4,22.7,0.0,5.4,26.6,0.064
2023-03-03,31.0,16.6,22.7,0.0,5.1,21.5,0.057
2023-03-04,20.0,11.8,17.3,16.0,10.3,48.8,0.018
2023-03-05,20.5,7.8,15.7,18.0,8.4,46.8,0.035
2023-03-06,22.8,6.4,15.8,13.0,7.4,25.9,0.038
2023-03-07,22.6,10.0,17.4,18.0,6.6,32.2,0.035
2023-03-08,25.0,8.4,17.1,8.0,8.3,40.3,0.050
2023-03-09,27.7,7.6,18.7,16.0,9.1,56.4,0.010
2023-03-10,30.2,15.4,22.7,10.0,9.0,51.7,0.057
2023-03-11,30.2,17.9,25.3,15.0,3.2,25.1,0.023
2023-03-12,34.2,26.7,29.5,19.0,6.2,32.7,0.034
2023-03-13,33.5,27.5,29.7,21.0,7.5,43.6,0.027
2023-03-14,34.7,19.8,27.0,21.0,11.0,46.8,0.017
2023-03-15,38.8,14.8,26.1,0.0,3.6,17.7,0.087
2023-03-16,38.7,18.0,27.8,0.0,4.7,15.2,0.092
2023-03-17,41.7,19.6,28.8,0.0,3.8,19.5,0.086
2023-03-18,38.0,22.6,29.8,1.0,5.8,36.9,0.063
2023-03-19,33.0,25.0,28.1,19.0,7.4,41.2,0.030
2023-03-20,35.3,19.7,27.2,3.0,6.5,34.2,0.089
2023-03-21,29.4,22.8,25.4,19.0,13.0,55.9,0.029
2023-03-22,32.0,23.1,26.0,12.0,6.3,45.4,0.050
2023-03-23,27.6,16.4,22.8,9.0,9.0,41.6,0.037
2023-03-24,24.4,14.0,18.2,7.0,10.8,42.3,0.039
2023-03-25,25.8,10.4,18.1,0.0,9.8,38.0,0.060
2023-03-26,29.8,1.8,16.0,0.0,5.5,19.0,0.077
2023-03-27,32.4,10.0,20.9,9.0,5.2,37.6,0.058
2023-03-28,26.1,21.3,23.1,23.0,10.0,58.4,0.037
2023-03-29,26.2,17.3,21.6,12.0,5.7,33.8,0.040
2023-03-30,32.3,13.6,22.9,0.0,7.8,28.9,0.081
2023-03-31,30.6,17.9,23.4,0.0,5.6,21.3,0.063
2023-04-01,28.5,21.0,25.0,16.0,7.4,34.2,0.017
2023-04-02,26.6,15.0,21.4,12.0,9.9,40.5,0.044
2023-04-03,24.2,12.0,17.6,5.0,10.3,46.8,0.056
2023-04-04,28.8,5.0,16.9,0.0,8.4,30.4,0.069
2023-04-05,35.7,8.7,23.7,0.0,5.6,23.0,0.083
2023-04-06,36.7,18.9,27.6,11.0,4.4,26.2,0.040
2023-04-07,35.9,19.7,27.6,13.0,5.5,26.6,0.048
2023-04-08,41.1,16.5,28.2,0.0,4.7,18.1,0.070
2023-04-09,49.1,23.9,35.9,0.0,3.4,17.0,0.118
2023-04-10,50.0,27.2,37.7,2.0,5.9,29.3,0.121
2023-04-11,38.9,18.5,30.9,8.0,6.1,25.9,0.096
2023-04-12,33.4,13.7,23.1,0.0,7.7,30.0,0.091
2023-04-13,39.1,16.3,27.0,0.0,7.7,29.1,0.112
2023-04-14,42.5,17.2,30.9,0.0,6.0,22.1,0.119
2023-04-15,46.0,20.6,32.7,0.0,6.1,21.3,0.125
2023-04-16,39.1,20.2,29.4,0.0,6.8,28.9,0.101
2023-04-17,32.9,18.2,24.8,11.0,9.6,37.8,0.052
2023-04-18,28.9,11.3,20.8,6.0,8.0,31.8,0.077
2023-04-19,32.1,11.7,22.0,0.0,6.0,22.6,0.089
2023-04-20,41.3,14.4,29.6,0.0,6.7,26.8,0.106
2023-04-21,51.0,23.4,37.3,0.0,6.3,28.9,0.131
2023-04-22,50.9,26.3,37.5,0.0,6.3,28.0,0.126
2023-04-23,48.9,26.9,36.7,0.0,6.5,28.6,0.132
2023-04-24,48.3,26.3,37.4,0.0,6.5,23.3,0.140
2023-04-25,59.7,25.7,41.9,0.0,5.1,18.8,0.158
2023-04-26,65.3,31.4,48.8,0.0,4.9,19.0,0.183
2023-04-27,68.6,34.7,52.1,0.0,5.1,19.0,0.187
2023-04-28,69.6,35.7,52.5,0.0,6.9,24.6,0.187
2023-04-29,64.7,34.7,49.4,0.0,7.2,26.6,0.181
2023-04-30,46.5,26.9,38.3,0.0,8.4,27.5,0.111
2023-05-01,44.4,25.4,31.7,13.0,7.9,29.8,0.091
2023-05-02,34.8,25.7,28.9,21.0,8.1,38.7,0.060
2023-05-03,40.5,26.0,32.0,2.0,8.4,38.7,0.087
2023-05-04,32.9,23.9,29.4,13.0,5.1,17.4,0.027
