latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.52724,-121.14406,1851.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-04-10,45.5,21.7,32.5,0.0,13.2,30.0,0.119
2022-04-11,30.9,16.8,25.6,18.0,20.0,45.4,0.051
2022-04-12,29.9,14.3,21.3,5.0,12.2,30.6,0.075
2022-04-13,30.5,17.0,24.5,18.0,14.9,34.4,0.037
2022-04-14,33.9,26.2,30.4,24.0,16.6,37.1,0.028
2022-04-15,40.4,26.6,32.5,11.0,15.6,35.8,0.083
2022-04-16,38.5,31.1,33.8,15.0,16.6,36.9,0.047
2022-04-17,46.7,29.5,36.3,0.0,11.3,27.5,0.129
2022-04-18,42.5,30.4,35.6,5.0,22.6,51.2,0.105
2022-04-19,35.7,29.4,32.6,14.0,15.8,37.1,0.060
2022-04-20,35.9,28.8,31.9,13.0,20.4,46.8,0.045
2022-04-21,37.2,28.4,31.8,20.0,16.0,38.9,0.089
2022-04-22,39.2,26.6,32.3,7.0,7.9,18.8,0.104
2022-04-23,48.0,27.8,35.4,0.0,7.6,15.2,0.144
2022-04-24,55.2,32.9,41.5,0.0,5.9,16.3,0.157
2022-04-25,50.8,36.9,43.6,0.0,10.5,27.7,0.132
2022-04-26,51.0,30.4,40.5,5.0,8.4,19.2,0.151
2022-04-27,49.0,34.7,40.2,0.0,7.7,19.0,0.149
2022-04-28,41.3,28.6,34.8,4.0,9.9,25.9,0.107
2022-04-29,53.6,25.5,38.5,0.0,4.1,9.8,0.155
2022-04-30,48.3,34.7,41.6,1.0,11.0,28.4,0.116
2022-05-01,50.9,27.3,38.9,0.0,9.2,21.3,0.153
2022-05-02,40.6,27.3,36.0,2.0,14.2,34.7,0.102
2022-05-03,52.8,24.5,37.2,0.0,11.9,26.4,0.149
2022-05-04,62.0,33.8,46.2,0.0,8.7,16.6,0.187
2022-05-05,48.5,38.3,43.2,7.0,16.4,39.6,0.090
2022-05-06,48.9,34.7,41.0,5.0,18.6,42.1,0.067
2022-05-07,42.0,26.9,35.4,0.0,14.3,34.7,0.112
2022-05-08,30.5,22.6,26.5,14.0,16.6,41.4,0.063
2022-05-09,31.3,18.9,24.9,11.0,10.0,25.5,0.072
2022-05-10,32.3,15.9,25.6,11.0,7.5,17.9,0.074
2022-05-11,42.4,22.7,31.4,3.0,9.0,22.1,0.118
2022-05-12,43.5,27.8,34.8,0.0,12.9,30.4,0.096
2022-05-13,52.6,30.2,40.6,0.0,8.5,20.4,0.135
2022-05-14,60.8,39.1,46.6,0.0,7.1,14.3,0.179
2022-05-15,60.8,41.1,51.3,0.0,10.1,26.8,0.178
2022-05-16,57.4,34.6,45.3,0.0,8.4,18.1,0.165
2022-05-17,62.9,32.8,47.6,0.0,7.7,15.9,0.202
2022-05-18,65.4,36.7,49.9,0.0,10.6,21.7,0.204
2022-05-19,54.5,29.5,45.2,0.0,12.3,27.3,0.184
2022-05-20,47.3,24.4,35.9,0.0,12.7,30.9,0.152
2022-05-21,57.8,28.2,43.5,0.0,7.8,15.2,0.194
2022-05-22,59.1,33.0,45.6,0.0,7.6,17.4,0.191
2022-05-23,63.4,38.1,48.7,0.0,9.2,16.6,0.207
2022-05-24,64.8,36.5,51.7,0.0,8.0,17.2,0.211
2022-05-25,74.5,42.5,57.7,0.0,8.0,22.4,0.234
2022-05-26,69.2,44.3,57.5,0.0,13.7,33.3,0.208
2022-05-27,60.3,39.7,49.4,4.0,13.5,33.3,0.134
2022-05-28,51.1,34.8,42.8,10.0,16.0,42.3,0.101
2022-05-29,50.6,28.6,39.3,0.0,13.2,31.3,0.155
2022-05-30,51.3,27.2,39.7,0.0,9.8,25.3,0.176
2022-05-31,59.9,29.6,46.0,0.0,7.4,20.4,0.193
2022-06-01,68.5,37.8,53.7,0.0,8.4,22.8,0.217
2022-06-02,65.4,47.1,56.0,2.0,12.4,31.1,0.207
2022-06-03,62.8,43.5,52.5,2.0,14.3,35.3,0.170
2022-06-04,51.6,40.1,44.8,14.0,13.3,33.3,0.093
2022-06-05,57.1,41.0,47.7,15.0,18.7,44.5,0.108
2022-06-06,65.9,41.3,52.5,0.0,8.3,23.3,0.205
2022-06-07,73.0,41.1,57.3,0.0,8.9,23.7,0.227
2022-06-08,72.3,47.5,59.3,0.0,10.1,26.6,0.190
2022-06-09,76.8,46.3,62.3,0.0,10.6,26.8,0.228
2022-06-10,76.8,51.7,64.1,0.0,11.5,28.9,0.253
2022-06-11,72.4,54.5,62.8,0.0,13.8,35.1,0.253
2022-06-12,55.3,39.7,50.2,15.0,18.1,43.8,0.089
2022-06-13,52.5,32.7,42.7,0.0,9.3,25.5,0.168
2022-06-14,63.1,31.6,49.3,0.0,9.7,26.2,0.219
2022-06-15,73.3,40.1,57.5,0.0,14.2,34.9,0.257
2022-06-16,65.0,44.4,54.3,0.0,15.0,36.9,0.250
2022-06-17,52.8,36.0,44.0,0.0,12.4,32.4,0.181
2022-06-18,49.1,33.7,39.8,10.0,7.8,18.8,0.096
2022-06-19,57.1,31.9,46.1,0.0,11.2,28.0,0.169
2022-06-20,64.4,37.7,52.1,0.0,7.5,19.2,0.202
2022-06-21,73.3,46.2,60.2,0.0,10.5,25.7,0.252
2022-06-22,78.7,52.8,66.4,0.0,7.2,18.6,0.259
2022-06-23,75.9,51.6,63.9,2.0,8.0,21.0,0.231
2022-06-24,76.5,53.4,65.7,0.0,7.9,22.6,0.232
2022-06-25,80.5,53.7,67.9,1.0,8.4,22.6,0.252
2022-06-26,81.6,58.0,70.4,0.0,10.3,27.5,0.284
2022-06-27,81.2,56.4,69.2,0.0,13.4,34.0,0.302
2022-06-28,77.3,56.9,66.0,0.0,14.5,36.5,0.293
2022-06-29,76.8,53.6,64.7,0.0,10.9,28.6,0.286
2022-06-30,76.1,51.6,63.7,0.0,10.7,28.0,0.270
2022-07-01,76.1,47.7,63.0,0.0,10.5,27.7,0.271
2022-07-02,72.1,47.1,60.0,0.0,13.4,34.2,0.258
2022-07-03,64.6,45.5,54.0,0.0,12.8,32.9,0.200
2022-07-04,64.7,41.2,53.1,0.0,12.3,30.2,0.156
2022-07-05,65.3,46.2,54.1,4.0,11.8,29.5,0.133
2022-07-06,69.5,47.6,57.2,0.0,12.7,31.5,0.208
2022-07-07,72.3,45.0,59.0,0.0,10.5,28.6,0.238
2022-07-08,75.0,47.6,61.7,0.0,9.8,26.4,0.257
2022-07-09,75.3,50.1,62.7,0.0,9.6,26.2,0.257
2022-07-10,83.8,51.9,68.0,0.0,7.9,20.1,0.276
2022-07-11,87.8,56.3,73.2,0.0,8.6,21.7,0.291
2022-07-12,87.3,59.6,73.2,0.0,12.1,30.9,0.293
2022-07-13,80.5,55.8,68.5,0.0,11.3,30.0,0.276
2022-07-14,82.2,54.1,67.9,0.0,10.8,28.9,0.292
2022-07-15,84.0,53.7,69.0,0.0,10.1,27.1,0.283
2022-07-16,84.7,56.1,70.8,0.0,11.5,30.2,0.304
2022-07-17,84.1,58.6,71.6,0.0,15.3,38.0,0.321
2022-07-18,83.2,60.0,71.4,0.0,14.9,37.8,0.305
2022-07-19,83.8,56.6,70.6,0.0,11.2,29.1,0.300
2022-07-20,85.2,59.2,72.1,0.0,11.0,29.3,0.295
2022-07-21,85.7,54.8,71.3,0.0,10.7,28.0,0.301
2022-07-22,83.5,54.1,68.6,0.0,9.8,26.8,0.286
2022-07-23,87.0,50.6,70.1,0.0,8.8,23.5,0.276
2022-07-24,87.8,59.4,73.7,0.0,9.3,25.5,0.306
2022-07-25,90.2,62.9,75.8,0.0,8.5,21.9,0.284
2022-07-26,89.1,60.6,73.6,1.0,9.8,21.7,0.236
2022-07-27,88.7,63.7,77.4,0.0,8.8,19.2,0.254
2022-07-28,91.3,67.6,79.6,0.0,10.6,25.5,0.309
2022-07-29,91.6,68.0,80.4,0.0,9.0,20.4,0.282
2022-07-30,90.8,66.7,79.0,0.0,8.2,21.3,0.226
2022-07-31,90.4,64.4,75.1,2.0,7.8,20.6,0.236
2022-08-01,82.0,58.4,67.9,2.0,8.7,21.0,0.197
2022-08-02,79.8,56.2,66.9,2.0,8.1,23.0,0.192
2022-08-03,81.4,57.9,69.5,1.0,7.9,22.4,0.188
2022-08-04,82.1,59.7,70.2,3.0,9.2,25.1,0.197
2022-08-05,76.9,57.4,67.0,2.0,7.9,21.0,0.174
2022-08-06,78.5,53.2,65.2,1.0,7.4,21.0,0.221
2022-08-07,82.3,56.7,68.7,0.0,12.1,31.1,0.249
2022-08-08,79.6,56.2,67.3,6.0,12.4,30.9,0.228
2022-08-09,71.9,54.5,62.8,3.0,15.4,39.6,0.190
2022-08-10,73.9,51.8,61.7,0.0,13.6,34.4,0.251
2022-08-11,76.1,49.5,62.9,0.0,11.2,29.3,0.252
2022-08-12,77.2,49.9,62.9,0.0,10.2,27.5,0.247
2022-08-13,80.5,47.8,64.1,0.0,8.4,23.3,0.245
2022-08-14,82.4,50.8,67.0,0.0,8.9,19.2,0.250
2022-08-15,85.7,56.8,70.4,0.0,8.8,24.4,0.264
2022-08-16,86.5,57.0,72.5,0.0,8.2,28.2,0.238
2022-08-17,83.8,65.3,73.4,2.0,7.1,24.4,0.187
2022-08-18,76.7,55.2,65.8,4.0,8.6,24.4,0.167
2022-08-19,84.5,57.2,70.7,0.0,6.5,18.1,0.212
2022-08-20,86.9,58.0,71.5,0.0,7.9,21.7,0.244
2022-08-21,84.8,58.1,71.0,0.0,10.8,28.0,0.262
2022-08-22,81.7,54.8,67.9,0.0,8.8,24.8,0.234
2022-08-23,84.5,55.0,69.5,0.0,7.3,21.5,0.236
2022-08-24,83.6,55.9,69.5,0.0,10.0,25.9,0.247
2022-08-25,82.6,58.9,70.4,0.0,9.8,26.4,0.250
2022-08-26,82.0,55.0,68.5,0.0,11.1,29.1,0.252
2022-08-27,79.5,55.3,66.4,0.0,11.3,29.5,0.249
2022-08-28,81.5,53.9,66.8,0.0,8.2,23.3,0.225
2022-08-29,84.9,56.9,71.8,0.0,11.1,25.3,0.241
2022-08-30,84.1,59.8,71.3,0.0,14.4,36.2,0.247
2022-08-31,83.3,60.7,69.8,0.0,12.0,30.9,0.270
2022-09-01,86.9,55.9,72.2,0.0,9.0,23.7,0.251
2022-09-02,85.4,60.0,72.6,0.0,17.2,41.4,0.291
2022-09-03,82.5,59.9,69.3,0.0,11.8,30.6,0.265
2022-09-04,87.2,63.0,73.6,0.0,15.0,37.1,0.278
2022-09-05,89.7,62.4,76.1,0.0,9.6,26.4,0.246
2022-09-06,91.1,64.2,79.1,0.0,12.0,31.5,0.246
2022-09-07,86.8,65.8,75.3,2.0,13.0,36.0,0.229
2022-09-08,87.9,62.7,74.4,0.0,8.6,20.6,0.215
2022-09-09,84.3,57.6,69.4,0.0,7.7,21.9,0.238
2022-09-10,85.5,54.8,69.1,0.0,6.9,20.1,0.225
2022-09-11,81.2,57.9,68.4,2.0,6.9,20.6,0.170
2022-09-12,71.8,54.6,61.0,8.0,5.9,17.0,0.109
2022-09-13,69.1,48.0,57.5,1.0,10.9,28.2,0.176
2022-09-14,65.5,42.8,52.7,0.0,10.9,27.3,0.156
2022-09-15,67.9,39.3,52.1,1.0,6.4,18.6,0.148
2022-09-16,67.4,43.6,54.5,5.0,6.8,16.1,0.151
2022-09-17,59.2,42.7,49.9,2.0,13.5,32.9,0.122
2022-09-18,50.5,40.7,44.7,12.0,16.9,39.1,0.069
2022-09-19,53.1,41.1,45.8,24.0,11.4,28.4,0.086
2022-09-20,54.5,40.7,46.1,8.0,7.1,19.7,0.093
2022-09-21,53.3,36.4,44.0,8.0,6.0,17.2,0.081
2022-09-22,63.3,32.4,48.1,0.0,7.0,18.6,0.133
2022-09-23,68.7,41.9,55.5,0.0,6.6,18.1,0.148
2022-09-24,72.2,50.4,60.5,0.0,6.5,18.6,0.164
2022-09-25,73.3,47.0,62.5,0.0,9.1,23.7,0.170
2022-09-26,74.3,52.3,64.1,0.0,12.0,30.0,0.175
2022-09-27,72.3,50.9,60.9,0.0,12.5,31.1,0.188
2022-09-28,67.1,48.2,57.4,0.0,14.5,35.6,0.183
2022-09-29,68.7,43.8,54.9,0.0,7.2,17.9,0.147
2022-09-30,66.2,42.3,53.4,0.0,7.0,19.2,0.143
2022-10-01,67.8,43.6,55.3,0.0,7.5,19.7,0.139
2022-10-02,71.6,48.6,58.6,0.0,8.5,21.7,0.146
2022-10-03,72.1,48.3,60.3,0.0,6.1,17.0,0.153
2022-10-04,73.6,52.1,62.1,0.0,6.9,14.5,0.159
2022-10-05,72.6,49.1,62.7,0.0,6.9,18.6,0.169
2022-10-06,73.1,52.8,63.0,0.0,6.8,19.0,0.159
2022-10-07,76.6,56.2,64.3,0.0,8.1,20.4,0.158
2022-10-08,76.2,50.9,62.5,0.0,6.7,17.4,0.156
2022-10-09,70.2,48.6,58.6,0.0,5.4,14.1,0.124
2022-10-10,72.1,49.4,59.5,0.0,10.6,24.2,0.155
2022-10-11,72.1,46.5,58.9,0.0,6.7,16.6,0.142
2022-10-12,72.5,49.7,61.3,0.0,6.5,15.4,0.158
2022-10-13,71.6,50.0,61.9,0.0,6.5,17.7,0.162
2022-10-14,71.5,55.5,62.5,0.0,6.3,17.0,0.162
2022-10-15,70.8,50.0,59.9,0.0,6.3,17.7,0.156
2022-10-16,69.8,44.1,56.4,0.0,7.6,19.0,0.141
2022-10-17,67.5,44.4,55.5,0.0,8.1,21.5,0.126
2022-10-18,69.4,44.9,57.2,0.0,6.3,17.9,0.126
2022-10-19,69.4,47.4,59.9,0.0,7.4,19.9,0.153
2022-10-20,69.2,48.8,58.5,0.0,6.4,13.6,0.140
2022-10-21,65.8,45.8,54.5,1.0,12.9,31.3,0.145
2022-10-22,45.6,29.3,38.4,11.0,14.2,35.8,0.069
2022-10-23,40.0,25.7,31.9,0.0,12.1,28.9,0.067
2022-10-24,56.3,28.4,41.6,0.0,10.6,26.4,0.081
2022-10-25,52.8,33.8,40.6,0.0,8.8,19.5,0.083
2022-10-26,43.7,29.3,35.3,0.0,8.9,19.7,0.079
2022-10-27,48.8,29.1,37.0,0.0,8.2,21.7,0.083
2022-10-28,50.6,32.0,40.5,1.0,7.9,21.3,0.081
2022-10-29,56.3,35.2,45.0,0.0,5.8,13.2,0.081
2022-10-30,57.9,42.3,48.4,0.0,5.4,13.0,0.095
2022-10-31,58.0,39.2,48.4,0.0,10.2,22.4,0.106
2022-11-01,38.3,18.5,31.7,9.0,17.5,39.8,0.020
2022-11-02,31.6,17.6,23.6,6.0,8.1,19.9,0.033
2022-11-03,31.4,16.3,23.6,0.0,7.7,16.3,0.048
2022-11-04,45.5,28.8,36.2,0.0,12.8,28.4,0.048
2022-11-05,38.9,34.0,36.4,14.0,14.0,32.2,0.012
2022-11-06,38.7,29.4,34.6,8.0,19.4,45.0,0.040
2022-11-07,30.8,17.2,24.5,18.0,15.8,39.1,0.029
2022-11-08,27.3,23.7,25.0,24.0,13.2,25.7,0.013
2022-11-09,31.2,12.2,23.8,5.0,8.2,21.0,0.030
2022-11-10,32.0,11.2,22.5,0.0,6.3,9.6,0.048
2022-11-11,34.8,16.1,25.6,0.0,9.7,20.8,0.035
2022-11-12,32.2,20.3,26.8,8.0,10.7,25.3,0.034
2022-11-13,34.4,15.9,23.7,0.0,6.5,15.2,0.047
2022-11-14,31.5,10.8,22.3,0.0,7.2,18.1,0.040
2022-11-15,32.9,18.3,24.6,0.0,8.1,21.7,0.046
2022-11-16,36.9,11.8,25.6,0.0,7.5,12.3,0.053
2022-11-17,47.5,31.9,36.6,0.0,8.1,16.3,0.068
2022-11-18,34.7,15.4,24.3,0.0,8.1,21.0,0.042
2022-11-19,32.3,6.5,20.0,0.0,7.7,15.7,0.043
2022-11-20,41.1,24.0,31.6,0.0,5.8,9.2,0.051
2022-11-21,46.9,29.6,38.6,0.0,6.8,9.6,0.057
2022-11-22,45.0,32.0,38.7,0.0,7.2,14.3,0.050
2022-11-23,42.3,22.8,32.1,0.0,7.2,13.0,0.056
2022-11-24,39.7,21.2,30.1,0.0,8.1,18.8,0.053
2022-11-25,42.8,25.3,35.5,0.0,9.4,19.9,0.059
2022-11-26,40.9,27.1,35.8,1.0,8.0,16.8,0.052
2022-11-27,43.1,22.4,32.9,0.0,7.7,17.4,0.052
2022-11-28,29.8,22.1,26.5,3.0,12.3,30.0,0.018
2022-11-29,32.9,11.3,23.6,0.0,10.6,22.6,0.042
2022-11-30,32.0,23.8,26.9,2.0,17.3,39.8,0.041
2022-12-01,28.2,13.9,23.7,15.0,18.3,42.3,0.016
2022-12-02,25.8,8.8,17.7,0.0,10.5,22.4,0.032
2022-12-03,30.4,21.9,27.1,19.0,13.9,33.1,0.010
2022-12-04,30.1,25.8,27.9,22.0,14.2,37.8,0.014
2022-12-05,29.3,22.4,26.3,14.0,13.4,28.6,0.014
2022-12-06,32.3,18.5,26.1,0.0,4.5,8.9,0.031
2022-12-07,31.0,15.1,24.1,0.0,10.1,22.4,0.033
2022-12-08,28.8,24.8,25.9,12.0,19.3,43.2,0.012
2022-12-09,27.6,25.2,26.3,24.0,17.5,38.5,0.012
2022-12-10,31.3,27.5,29.3,24.0,22.1,50.6,0.006
2022-12-11,27.8,13.5,23.3,15.0,11.3,30.9,0.019
2022-12-12,24.1,13.7,19.3,0.0,9.9,23.0,0.015
2022-12-13,29.3,18.0,21.7,0.0,7.8,16.6,0.032
2022-12-14,42.7,21.2,29.4,0.0,8.7,17.9,0.049
2022-12-15,30.5,17.6,25.0,0.0,6.9,13.6,0.034
2022-12-16,26.2,11.8,18.7,0.0,5.5,9.2,0.025
2022-12-17,39.2,20.0,28.9,0.0,3.4,6.9,0.040
2022-12-18,37.1,14.8,25.2,0.0,4.7,9.2,0.040
2022-12-19,34.2,17.9,26.9,0.0,9.1,19.5,0.034
2022-12-20,35.4,24.8,30.2,0.0,9.1,20.6,0.025
2022-12-21,40.4,27.0,34.4,2.0,7.3,19.0,0.022
2022-12-22,38.5,28.4,34.0,11.0,8.3,18.8,0.020
2022-12-23,40.0,32.1,34.9,3.0,8.8,20.8,0.020
2022-12-24,45.4,32.9,38.1,2.0,6.8,13.6,0.041
2022-12-25,49.0,35.7,43.0,0.0,8.6,18.3,0.048
2022-12-26,43.8,32.8,39.4,5.0,24.0,58.8,0.044
2022-12-27,36.7,26.7,32.5,19.0,21.4,50.6,0.014
2022-12-28,32.2,22.2,26.3,1.0,9.9,23.5,0.032
2022-12-29,31.3,24.2,27.9,17.0,17.2,38.5,0.013
2022-12-30,42.3,32.2,37.0,24.0,16.5,39.6,0.010
2022-12-31,38.3,28.3,32.8,22.0,11.9,30.4,0.012
2023-01-01,28.4,15.9,23.9,0.0,11.2,25.3,0.028
2023-01-02,27.3,13.4,21.7,6.0,11.0,25.7,0.020
2023-01-03,28.7,18.7,24.8,11.0,15.1,30.2,0.009
2023-01-04,35.0,25.0,29.7,18.0,20.8,49.0,0.010
2023-01-05,32.3,28.5,30.8,23.0,20.9,42.5,0.012
2023-01-06,29.9,24.5,27.7,7.0,11.0,26.2,0.010
2023-01-07,30.8,27.8,29.3,22.0,21.0,47.9,0.014
2023-01-08,31.1,28.1,29.5,16.0,17.6,40.7,0.018
2023-01-09,34.1,26.2,30.8,13.0,21.3,41.2,0.021
2023-01-10,29.7,25.7,27.8,20.0,18.8,46.3,0.012
2023-01-11,32.2,26.8,28.7,24.0,15.1,34.7,0.009
2023-01-12,42.6,32.4,37.0,10.0,16.6,38.9,0.027
2023-01-13,38.5,30.6,33.9,13.0,15.9,37.1,0.018
2023-01-14,31.5,27.5,30.0,23.0,19.5,38.5,0.009
2023-01-15,28.6,23.6,26.1,14.0,11.6,29.3,0.016
2023-01-16,29.5,22.1,25.2,12.0,8.2,19.2,0.018
2023-01-17,30.1,18.5,22.3,0.0,8.2,16.6,0.036
2023-01-18,29.6,18.0,23.4,10.0,13.4,31.3,0.023
2023-01-19,24.8,15.8,19.8,1.0,8.3,19.2,0.032
2023-01-20,25.4,10.8,18.2,0.0,8.7,17.4,0.037
2023-01-21,41.9,19.7,27.6,0.0,12.3,28.6,0.052
2023-01-22,24.9,16.1,20.3,0.0,13.2,30.2,0.033
2023-01-23,30.5,17.4,23.4,0.0,12.2,27.7,0.048
2023-01-24,39.1,22.7,31.1,0.0,7.6,17.7,0.060
2023-01-25,37.9,28.7,31.6,0.0,9.1,23.5,0.056
2023-01-26,45.2,22.0,32.0,0.0,7.8,14.3,0.060
2023-01-27,41.9,22.8,33.2,0.0,10.8,26.6,0.062
2023-01-28,38.4,18.6,27.1,0.0,6.1,12.3,0.054
2023-01-29,24.6,9.1,18.2,8.0,11.2,27.5,0.031
2023-01-30,18.9,5.1,10.7,0.0,8.4,20.8,0.035
2023-01-31,30.7,10.4,21.2,0.0,5.1,8.5,0.051
2023-02-01,38.5,21.4,29.3,0.0,7.9,14.3,0.060
2023-02-02,36.7,25.8,30.7,0.0,12.6,28.6,0.065
2023-02-03,32.9,27.3,29.7,9.0,18.6,42.1,0.032
2023-02-04,36.6,28.3,31.4,7.0,19.8,46.8,0.030
2023-02-05,30.2,22.1,26.8,16.0,17.2,35.6,0.025
2023-02-06,35.6,19.9,27.1,0.0,11.0,24.2,0.051
2023-02-07,43.4,25.2,33.5,0.0,7.2,19.0,0.055
2023-02-08,42.5,25.1,32.7,0.0,6.0,14.8,0.070
2023-02-09,44.3,23.2,34.5,0.0,7.9,16.1,0.073
2023-02-10,39.0,25.9,32.2,2.0,12.2,30.2,0.062
2023-02-11,35.9,21.9,28.9,9.0,10.5,26.6,0.052
2023-02-12,40.3,25.7,32.3,0.0,7.1,16.8,0.075
2023-02-13,45.3,20.9,34.7,2.0,11.2,28.4,0.078
2023-02-14,21.0,10.6,16.1,11.0,12.5,32.7,0.031
2023-02-15,27.6,11.7,17.6,0.0,9.8,22.6,0.053
2023-02-16,29.2,8.9,20.0,0.0,8.5,22.6,0.049
2023-02-17,34.5,16.6,26.2,0.0,6.3,14.3,0.065
2023-02-18,39.8,24.9,31.5,0.0,6.2,12.8,0.073
2023-02-19,44.4,23.0,33.7,0.0,8.5,15.7,0.082
2023-02-20,46.4,34.9,40.0,0.0,8.7,24.2,0.087
2023-02-21,37.5,15.8,28.5,5.0,15.6,40.5,0.044
2023-02-22,20.9,11.4,15.8,8.0,10.2,28.2,0.035
2023-02-23,17.8,9.6,13.7,19.0,15.2,38.3,0.019
2023-02-24,22.9,16.0,19.5,23.0,13.1,37.8,0.024
2023-02-25,37.4,20.8,27.8,0.0,10.1,25.7,0.062
2023-02-26,25.7,22.3,24.0,20.0,19.3,43.8,0.017
2023-02-27,21.0,15.7,18.6,21.0,16.9,38.5,0.015
2023-02-28,22.9,12.2,18.3,19.0,16.4,37.1,0.016
2023-03-01,22.1,11.1,16.0,3.0,11.5,27.1,0.046
2023-03-02,41.5,12.2,29.0,0.0,6.0,16.8,0.083
2023-03-03,34.9,20.6,27.1,0.0,12.2,27.7,0.061
2023-03-04,26.5,18.3,22.2,22.0,15.7,39.4,0.019
2023-03-05,23.0,16.5,19.0,17.0,14.1,37.1,0.032
2023-03-06,23.5,16.3,18.8,9.0,10.7,29.1,0.031
2023-03-07,25.2,17.9,20.5,17.0,13.4,32.4,0.041
2023-03-08,26.4,17.8,21.3,10.0,11.9,30.9,0.055
2023-03-09,30.2,17.6,24.4,18.0,20.4,47.9,0.020
2023-03-10,34.8,21.8,29.0,8.0,22.4,53.7,0.058
2023-03-11,32.6,21.6,27.6,15.0,10.7,25.7,0.030
2023-03-12,37.2,30.2,32.3,24.0,17.6,41.2,0.036
2023-03-13,36.5,31.7,33.4,24.0,20.6,46.8,0.025
2023-03-14,34.3,31.6,32.9,24.0,21.1,42.5,0.014
2023-03-15,35.9,19.3,28.6,2.0,6.6,17.9,0.087
2023-03-16,36.7,17.6,25.5,0.0,6.8,19.0,0.082
2023-03-17,40.8,22.8,30.0,0.0,6.5,16.3,0.093
2023-03-18,41.2,21.6,32.4,0.0,9.0,24.4,0.087
2023-03-19,34.2,30.9,31.9,20.0,14.6,33.8,0.028
2023-03-20,35.6,20.1,29.2,10.0,13.8,32.2,0.073
2023-03-21,31.1,19.9,25.8,5.0,15.2,35.3,0.042
2023-03-22,34.1,23.1,28.0,14.0,7.9,20.4,0.050
2023-03-23,33.9,21.9,28.9,14.0,11.4,28.4,0.071
2023-03-24,27.2,14.5,20.9,3.0,10.6,25.9,0.051
2023-03-25,26.9,11.4,20.5,5.0,10.5,25.1,0.064
2023-03-26,28.7,12.0,19.0,0.0,7.5,17.2,0.073
2023-03-27,33.6,11.4,22.9,8.0,18.0,40.7,0.072
2023-03-28,26.4,22.0,25.0,24.0,19.2,45.4,0.014
2023-03-29,29.0,16.5,23.6,17.0,10.8,24.8,0.046
2023-03-30,35.7,17.7,26.2,0.0,9.9,23.9,0.092
2023-03-31,34.9,25.1,28.4,6.0,13.6,32.0,0.071
2023-04-01,35.8,24.9,30.6,17.0,14.2,35.3,0.034
2023-04-02,31.5,19.8,28.3,16.0,14.9,36.0,0.039
2023-04-03,23.6,14.0,18.5,13.0,12.9,31.3,0.055
2023-04-04,28.1,9.1,19.3,0.0,8.7,21.7,0.075
2023-04-05,41.1,14.5,28.3,0.0,5.8,13.6,0.102
2023-04-06,41.1,25.5,32.4,7.0,12.3,30.4,0.080
2023-04-07,36.4,29.5,31.8,18.0,14.2,33.8,0.034
2023-04-08,45.3,31.7,36.4,2.0,10.4,23.3,0.098
2023-04-09,58.6,33.8,43.8,0.0,6.8,16.8,0.148
2023-04-10,53.8,40.2,46.3,0.0,15.3,35.1,0.140
2023-04-11,46.1,34.9,39.9,3.0,14.0,32.7,0.081
2023-04-12,42.8,22.1,34.3,3.0,11.9,28.4,0.111
2023-04-13,40.1,18.1,28.3,0.0,7.7,20.6,0.111
2023-04-14,45.6,20.5,34.3,0.0,5.1,13.9,0.132
2023-04-15,48.6,25.0,36.7,0.0,8.8,21.7,0.142
2023-04-16,45.4,30.8,37.1,0.0,14.0,34.4,0.133
2023-04-17,38.2,25.2,32.5,15.0,17.0,40.5,0.075
2023-04-18,31.7,19.3,24.8,2.0,10.7,26.2,0.094
2023-04-19,35.5,19.0,26.4,0.0,6.9,19.5,0.101
2023-04-20,47.3,19.1,34.4,0.0,7.5,20.8,0.115
2023-04-21,50.1,35.0,41.1,0.0,7.4,20.1,0.126
2023-04-22,55.0,32.2,42.1,0.0,6.5,14.3,0.147
2023-04-23,52.0,37.2,43.8,0.0,7.9,21.7,0.146
2023-04-24,52.5,33.5,42.1,0.0,8.9,19.0,0.170
2023-04-25,53.9,29.4,41.2,0.0,6.1,16.8,0.157
2023-04-26,61.3,33.8,50.1,0.0,7.8,12.8,0.182
2023-04-27,64.0,51.9,57.4,0.0,4.7,10.7,0.196
2023-04-28,65.5,41.1,51.8,0.0,9.4,18.1,0.195
2023-04-29,61.2,39.8,50.2,0.0,10.3,24.6,0.190
2023-04-30,54.9,36.2,46.3,0.0,11.2,29.8,0.163
2023-05-01,44.7,30.0,39.0,4.0,11.3,29.1,0.120
2023-05-02,39.5,28.7,32.9,24.0,10.5,25.9,0.088
2023-05-03,45.8,27.1,36.5,10.0,8.5,22.6,0.129
2023-05-04,43.3,30.9,35.5,5.0,8.1,20.6,0.088
2023-05-05,38.6,31.4,34.0,16.0,12.9,32.4,0.068
2023-05-06,36.2,28.0,32.1,16.0,10.6,26.6,0.061
2023-05-07,39.1,28.0,33.4,2.0,11.1,27.7,0.072
2023-05-08,36.5,25.7,32.2,15.0,16.6,40.0,0.057
2023-05-09,49.1,25.2,36.8,1.0,5.2,15.2,0.139
