latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.159927,-121.80258,1605.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-11-04,37.6,30.6,33.6,6.0,6.2,21.9,0.022
2017-11-05,31.6,28.7,29.9,23.0,8.1,30.0,0.011
2017-11-06,36.0,25.3,31.0,15.0,5.9,23.0,0.029
2017-11-07,45.7,19.8,32.8,0.0,5.8,18.8,0.050
2017-11-08,38.3,28.3,34.9,14.0,8.3,53.0,0.016
2017-11-09,39.4,34.3,36.8,24.0,11.6,49.2,0.016
2017-11-10,40.6,33.8,36.6,22.0,10.7,44.1,0.017
2017-11-11,41.9,32.4,36.1,3.0,5.8,19.9,0.025
2017-11-12,40.4,34.7,36.8,9.0,11.4,41.2,0.026
2017-11-13,40.4,30.9,36.5,20.0,13.0,55.5,0.012
2017-11-14,39.4,28.3,33.0,0.0,7.3,26.8,0.035
2017-11-15,34.1,30.6,32.2,21.0,9.6,45.2,0.010
2017-11-16,36.3,28.8,33.0,23.0,10.7,48.1,0.019
2017-11-17,34.5,23.8,29.3,5.0,6.3,27.7,0.038
2017-11-18,44.7,21.3,32.2,0.0,8.3,24.2,0.052
2017-11-19,44.3,28.5,35.7,0.0,6.4,27.7,0.041
2017-11-20,37.5,30.9,34.4,21.0,7.6,31.1,0.008
2017-11-21,52.2,37.2,43.7,8.0,3.1,20.4,0.028
2017-11-22,59.6,36.7,48.1,0.0,3.6,17.2,0.053
2017-11-23,50.2,42.0,47.1,4.0,8.7,32.0,0.028
2017-11-24,46.4,36.4,42.0,5.0,7.8,28.9,0.032
2017-11-25,55.6,36.2,43.2,0.0,9.0,39.6,0.045
2017-11-26,46.7,33.8,41.6,19.0,14.0,64.0,0.011
2017-11-27,39.5,28.8,33.3,6.0,5.2,19.0,0.027
2017-11-28,43.0,26.6,33.0,2.0,7.4,23.3,0.036
2017-11-29,42.0,25.1,31.8,0.0,10.6,36.0,0.048
2017-11-30,44.6,27.5,34.6,1.0,7.7,24.6,0.034
2017-12-01,44.7,27.1,34.1,0.0,5.9,21.0,0.040
2017-12-02,39.1,29.5,32.5,11.0,8.6,35.3,0.024
2017-12-03,30.2,21.8,26.2,3.0,7.8,27.7,0.028
2017-12-04,34.3,20.2,25.1,0.0,11.5,40.7,0.044
2017-12-05,43.9,22.6,30.0,0.0,10.2,36.2,0.066
2017-12-06,44.9,25.0,31.9,0.0,11.7,40.7,0.073
2017-12-07,50.4,26.2,34.2,0.0,9.8,35.8,0.082
2017-12-08,51.5,28.0,35.7,0.0,8.8,26.4,0.079
2017-12-09,51.8,26.9,34.9,0.0,8.8,26.4,0.079
2017-12-10,50.9,27.5,34.7,0.0,9.7,28.9,0.083
2017-12-11,52.9,25.9,35.6,0.0,7.5,22.8,0.075
2017-12-12,51.1,25.9,34.5,0.0,9.7,30.9,0.085
2017-12-13,54.7,28.8,37.8,0.0,9.9,35.6,0.092
2017-12-14,51.1,28.9,36.2,0.0,10.1,34.2,0.072
2017-12-15,51.7,25.8,36.2,0.0,9.4,33.3,0.048
2017-12-16,35.5,22.8,27.9,0.0,12.8,45.9,0.049
2017-12-17,43.6,23.8,31.4,0.0,11.1,40.7,0.057
2017-12-18,51.7,26.8,37.2,0.0,5.4,15.7,0.043
2017-12-19,37.5,28.5,32.7,7.0,12.6,50.3,0.035
2017-12-20,29.2,18.5,23.7,3.0,8.9,32.7,0.027
2017-12-21,34.9,16.0,23.8,0.0,10.6,37.4,0.042
2017-12-22,35.1,23.2,29.1,0.0,4.4,20.1,0.032
2017-12-23,43.0,25.9,33.2,0.0,6.7,23.3,0.048
2017-12-24,42.1,29.8,34.4,0.0,4.7,16.6,0.035
2017-12-25,45.0,30.7,36.7,0.0,5.7,16.3,0.046
2017-12-26,49.9,28.8,38.7,0.0,4.8,16.1,0.047
2017-12-27,47.5,29.8,38.2,0.0,5.4,16.1,0.044
2017-12-28,50.8,26.6,36.4,0.0,6.7,25.7,0.055
2017-12-29,51.3,34.4,41.1,0.0,7.7,30.2,0.070
2017-12-30,50.1,33.8,40.4,0.0,8.0,27.3,0.046
2017-12-31,48.8,29.4,38.2,0.0,4.7,12.5,0.034
2018-01-01,53.8,31.0,38.8,2.0,7.1,22.8,0.053
2018-01-02,50.1,31.2,37.8,0.0,7.7,22.1,0.043
2018-01-03,53.4,31.3,39.6,3.0,5.7,17.0,0.047
2018-01-04,38.1,30.0,34.4,15.0,5.7,24.6,0.009
2018-01-05,42.0,37.1,40.1,24.0,14.2,54.8,0.007
2018-01-06,39.5,29.7,34.3,7.0,6.5,19.5,0.019
2018-01-07,44.8,25.5,32.7,0.0,5.2,19.5,0.039
2018-01-08,37.0,29.6,32.4,17.0,4.8,18.8,0.008
2018-01-09,40.6,32.9,36.1,14.0,4.8,19.9,0.011
2018-01-10,33.6,27.4,31.2,6.0,6.8,24.4,0.012
2018-01-11,36.7,33.0,34.8,17.0,11.7,44.3,0.007
2018-01-12,45.6,32.6,36.9,3.0,7.8,30.0,0.037
2018-01-13,53.1,32.3,40.0,0.0,8.3,28.6,0.068
2018-01-14,53.9,34.4,42.1,0.0,7.1,21.7,0.050
2018-01-15,48.7,32.7,39.3,2.0,5.0,32.7,0.034
2018-01-16,45.7,33.3,38.6,5.0,6.3,37.6,0.029
2018-01-17,47.6,35.7,40.6,2.0,8.3,34.9,0.036
2018-01-18,37.6,29.5,34.2,18.0,10.6,43.0,0.006
2018-01-19,31.3,24.3,27.2,7.0,7.8,26.2,0.025
2018-01-20,36.2,21.1,26.5,0.0,5.9,21.0,0.035
2018-01-21,31.2,23.1,26.4,11.0,8.9,34.7,0.023
2018-01-22,32.9,26.5,29.7,16.0,7.7,32.0,0.012
2018-01-23,36.4,27.7,30.7,2.0,6.0,27.3,0.030
2018-01-24,32.6,26.2,30.2,20.0,11.3,46.5,0.008
2018-01-25,27.0,20.3,24.1,20.0,9.5,32.9,0.017
2018-01-26,27.7,22.0,24.7,18.0,6.5,23.0,0.022
2018-01-27,33.7,24.2,28.1,10.0,6.2,27.3,0.020
2018-01-28,43.0,28.4,35.1,0.0,5.9,16.8,0.051
2018-01-29,52.7,31.9,39.2,0.0,6.5,25.1,0.055
2018-01-30,42.6,34.6,39.2,0.0,7.0,29.3,0.062
2018-01-31,47.1,25.9,35.8,0.0,5.5,17.9,0.057
2018-02-01,52.2,32.4,39.9,0.0,4.6,14.5,0.058
2018-02-02,53.7,34.6,42.5,0.0,8.1,32.7,0.072
2018-02-03,56.9,38.8,44.9,0.0,11.4,36.0,0.071
2018-02-04,56.3,36.2,44.2,0.0,6.4,22.8,0.070
2018-02-05,53.1,34.0,42.2,0.0,9.5,30.6,0.079
2018-02-06,49.4,30.4,38.4,0.0,9.1,32.4,0.083
2018-02-07,56.7,33.5,43.4,0.0,8.7,28.9,0.090
2018-02-08,62.1,35.7,47.2,0.0,5.8,17.2,0.084
2018-02-09,54.7,33.9,44.7,0.0,5.8,16.6,0.051
2018-02-10,39.8,25.9,33.0,0.0,12.4,43.2,0.067
2018-02-11,37.3,22.7,29.2,1.0,8.7,34.4,0.049
2018-02-12,35.6,21.0,26.9,2.0,12.4,40.9,0.060
2018-02-13,44.6,20.5,30.2,0.0,10.1,34.2,0.076
2018-02-14,37.6,23.5,30.7,2.0,8.6,32.0,0.055
2018-02-15,39.2,20.5,28.2,0.0,8.1,28.9,0.069
2018-02-16,50.4,25.5,34.9,2.0,7.0,22.4,0.081
2018-02-17,50.8,26.9,37.8,0.0,11.2,43.0,0.077
2018-02-18,31.7,17.0,26.2,11.0,9.9,40.7,0.044
2018-02-19,28.8,14.5,19.6,2.0,10.1,33.1,0.048
2018-02-20,31.3,13.3,20.9,0.0,6.4,22.1,0.051
2018-02-21,36.1,16.5,25.3,0.0,6.8,23.0,0.057
2018-02-22,29.3,17.6,22.5,11.0,8.8,32.0,0.043
2018-02-23,35.7,13.3,23.0,0.0,9.0,31.8,0.067
2018-02-24,27.9,20.8,24.0,8.0,11.3,44.5,0.033
2018-02-25,38.8,21.6,28.9,3.0,11.1,40.0,0.067
2018-02-26,29.6,16.6,23.7,11.0,11.5,37.8,0.051
2018-02-27,37.4,12.9,23.9,0.0,12.0,41.4,0.083
2018-02-28,32.7,21.7,26.4,10.0,13.1,42.3,0.049
2018-03-01,30.2,21.8,27.6,24.0,14.9,62.9,0.020
2018-03-02,26.8,15.8,21.0,17.0,10.6,41.4,0.037
2018-03-03,27.7,18.0,21.6,23.0,9.5,30.9,0.029
2018-03-04,31.1,19.6,23.8,7.0,5.9,19.2,0.037
2018-03-05,41.7,9.6,23.7,0.0,6.1,16.8,0.075
2018-03-06,50.1,18.6,31.8,0.0,5.7,16.3,0.085
2018-03-07,43.9,29.5,35.4,2.0,7.6,34.9,0.070
2018-03-08,37.6,30.6,33.7,17.0,11.2,39.1,0.030
2018-03-09,39.7,26.3,33.8,11.0,7.0,23.9,0.023
2018-03-10,45.7,25.0,34.3,0.0,5.9,19.5,0.077
2018-03-11,51.7,24.1,36.9,0.0,6.5,15.4,0.097
2018-03-12,49.2,21.1,38.0,2.0,7.7,29.8,0.084
2018-03-13,40.4,28.2,34.4,24.0,11.0,53.9,0.015
2018-03-14,32.8,22.9,28.2,21.0,6.0,22.6,0.045
2018-03-15,29.5,21.4,24.9,24.0,9.6,37.4,0.027
2018-03-16,31.2,19.2,24.0,20.0,6.1,23.7,0.052
2018-03-17,31.8,19.1,24.3,12.0,5.8,22.1,0.054
2018-03-18,35.2,18.7,27.5,0.0,6.2,21.9,0.072
2018-03-19,41.1,16.2,32.1,0.0,5.7,22.1,0.091
2018-03-20,36.1,28.2,31.6,14.0,3.9,18.3,0.035
2018-03-21,40.6,29.8,35.1,21.0,15.9,60.6,0.030
2018-03-22,38.9,20.6,33.6,12.0,14.1,55.0,0.049
2018-03-23,31.3,13.9,24.5,17.0,14.1,58.2,0.038
2018-03-24,29.6,19.0,24.2,12.0,12.0,50.1,0.049
2018-03-25,33.0,17.1,24.5,16.0,6.2,26.2,0.065
2018-03-26,43.9,14.2,29.5,0.0,7.7,30.6,0.092
2018-03-27,55.5,28.4,38.6,0.0,8.0,28.0,0.117
2018-03-28,57.1,34.9,42.6,0.0,7.9,28.0,0.124
2018-03-29,60.0,32.0,43.6,0.0,7.9,21.0,0.128
2018-03-30,62.0,30.5,46.7,0.0,7.1,21.3,0.151
2018-03-31,58.9,41.0,49.1,0.0,7.3,24.8,0.143
2018-04-01,57.3,31.8,45.0,0.0,9.7,31.3,0.132
2018-04-02,47.7,30.2,40.3,0.0,8.3,31.3,0.123
2018-04-03,55.6,25.3,41.8,0.0,8.2,28.0,0.141
2018-04-04,55.8,41.9,48.5,5.0,9.0,29.1,0.122
2018-04-05,45.7,36.0,40.6,13.0,9.5,32.7,0.049
2018-04-06,41.1,36.4,38.5,24.0,6.4,30.0,0.015
2018-04-07,44.1,31.1,40.0,14.0,15.7,55.7,0.083
2018-04-08,48.8,30.4,37.4,2.0,10.2,39.8,0.081
2018-04-09,65.1,31.3,47.7,0.0,7.2,26.2,0.163
2018-04-10,47.5,37.3,42.8,11.0,11.5,42.3,0.046
2018-04-11,37.9,26.0,34.0,19.0,11.4,40.0,0.020
2018-04-12,33.9,22.3,28.3,11.0,9.4,36.7,0.067
2018-04-13,52.9,19.2,37.6,0.0,5.8,14.8,0.118
2018-04-14,54.3,29.8,43.2,4.0,9.4,32.0,0.138
2018-04-15,41.2,25.2,35.2,13.0,12.2,50.8,0.035
2018-04-16,36.0,23.9,28.1,16.0,8.8,27.5,0.060
2018-04-17,43.0,25.7,32.8,5.0,5.1,18.8,0.089
2018-04-18,39.7,29.5,33.7,5.0,7.8,25.9,0.065
2018-04-19,47.9,28.9,38.1,0.0,12.1,39.8,0.093
2018-04-20,61.0,30.6,46.4,0.0,6.6,24.2,0.162
2018-04-21,64.9,36.2,51.9,0.0,6.0,19.9,0.174
2018-04-22,61.7,36.7,48.5,0.0,7.0,25.3,0.176
2018-04-23,64.9,35.8,49.7,0.0,9.1,30.4,0.194
2018-04-24,67.3,39.9,53.5,0.0,10.2,33.6,0.188
2018-04-25,71.6,45.0,59.4,0.0,7.5,23.7,0.202
2018-04-26,71.9,49.0,59.0,1.0,7.6,28.2,0.187
2018-04-27,47.2,34.7,40.7,6.0,11.6,38.7,0.095
2018-04-28,39.1,30.5,34.1,24.0,6.0,27.3,0.041
2018-04-29,43.3,30.9,36.4,12.0,4.8,22.6,0.078
2018-04-30,47.7,27.4,38.6,5.0,7.8,28.6,0.104
2018-05-01,56.2,29.0,41.9,1.0,7.9,28.9,0.143
2018-05-02,62.4,32.7,47.9,0.0,7.4,26.2,0.176
2018-05-03,63.6,41.8,53.5,0.0,7.4,24.8,0.176
2018-05-04,64.9,44.2,55.6,0.0,8.4,28.9,0.170
2018-05-05,63.8,46.4,55.3,0.0,8.1,27.5,0.128
2018-05-06,60.7,45.8,53.5,2.0,9.0,30.9,0.184
2018-05-07,69.6,44.5,57.4,0.0,5.8,19.9,0.202
2018-05-08,69.0,45.4,58.4,0.0,10.4,35.8,0.196
2018-05-09,62.9,45.5,54.0,0.0,7.6,27.1,0.171
2018-05-10,62.7,37.6,50.5,0.0,8.6,29.3,0.176
2018-05-11,55.7,34.0,44.4,0.0,14.9,49.2,0.162
2018-05-12,60.5,38.5,50.7,0.0,13.4,45.2,0.148
2018-05-13,65.5,40.4,54.2,1.0,6.1,22.1,0.173
2018-05-14,70.8,43.4,56.4,2.0,5.8,19.0,0.197
2018-05-15,61.8,43.7,51.8,7.0,8.3,27.7,0.136
2018-05-16,56.4,43.9,48.7,14.0,10.0,32.0,0.107
2018-05-17,59.7,42.8,50.4,4.0,6.0,22.6,0.111
2018-05-18,65.8,47.8,55.7,0.0,9.0,29.5,0.173
2018-05-19,65.0,44.0,54.8,2.0,8.4,27.5,0.176
2018-05-20,57.7,44.8,50.4,12.0,6.6,24.2,0.122
2018-05-21,67.0,42.6,55.4,4.0,9.0,29.8,0.174
2018-05-22,69.6,45.6,58.1,6.0,6.8,25.3,0.189
2018-05-23,61.8,46.4,54.6,6.0,9.1,31.3,0.148
2018-05-24,65.1,44.1,55.5,3.0,7.8,25.9,0.167
2018-05-25,49.1,40.3,43.5,19.0,9.1,33.3,0.028
2018-05-26,62.5,40.3,49.1,4.0,8.3,27.7,0.156
2018-05-27,69.4,41.0,55.5,0.0,7.7,27.7,0.210
2018-05-28,74.3,48.6,61.2,0.0,9.0,30.9,0.227
2018-05-29,74.0,49.3,62.1,2.0,9.9,34.4,0.232
2018-05-30,64.9,46.2,54.7,2.0,11.4,41.2,0.191
2018-05-31,49.6,38.8,45.2,2.0,9.1,29.5,0.095
2018-06-01,68.3,37.6,52.9,0.0,5.3,18.8,0.204
2018-06-02,79.1,45.8,63.4,0.0,6.9,24.2,0.246
2018-06-03,77.9,50.5,65.8,2.0,11.7,40.0,0.238
2018-06-04,71.8,48.5,60.7,0.0,10.3,34.9,0.236
2018-06-05,72.6,43.0,58.4,0.0,7.3,24.8,0.209
2018-06-06,71.5,50.1,60.5,0.0,8.7,29.8,0.215
2018-06-07,69.1,44.9,57.9,0.0,10.6,35.1,0.217
2018-06-08,70.2,46.6,58.5,0.0,12.1,41.6,0.221
2018-06-09,51.2,33.4,44.7,10.0,11.9,41.2,0.119
2018-06-10,60.6,29.5,46.5,0.0,7.7,25.7,0.190
2018-06-11,70.9,43.6,56.7,0.0,6.8,22.4,0.218
2018-06-12,82.5,47.5,65.1,0.0,8.4,27.3,0.266
2018-06-13,79.2,50.9,65.7,0.0,10.6,35.8,0.262
2018-06-14,78.9,48.7,62.7,0.0,8.5,28.9,0.243
2018-06-15,74.3,48.3,60.5,0.0,9.3,31.1,0.239
2018-06-16,70.5,45.0,57.0,1.0,10.4,37.4,0.227
2018-06-17,64.2,42.9,53.6,5.0,9.1,32.0,0.161
2018-06-18,69.2,44.7,57.9,2.0,6.5,22.1,0.162
2018-06-19,80.3,46.4,63.6,0.0,7.4,24.6,0.233
2018-06-20,76.2,56.5,66.1,0.0,10.4,34.9,0.244
2018-06-21,80.9,54.0,67.7,0.0,8.1,28.2,0.252
2018-06-22,84.4,53.9,68.0,0.0,7.9,26.6,0.265
2018-06-23,82.4,51.4,66.7,0.0,9.0,30.6,0.289
2018-06-24,91.0,53.9,72.8,0.0,8.8,30.0,0.310
2018-06-25,79.6,55.4,68.4,0.0,10.9,37.1,0.270
2018-06-26,82.5,51.8,67.6,0.0,9.3,31.3,0.277
2018-06-27,79.8,55.3,68.1,0.0,10.4,35.1,0.272
2018-06-28,74.6,50.9,63.1,0.0,9.3,31.1,0.231
2018-06-29,76.3,49.6,63.0,0.0,9.0,30.9,0.265
2018-06-30,83.4,52.4,68.0,0.0,8.7,31.5,0.289
2018-07-01,88.1,58.0,71.6,0.0,8.4,26.8,0.291
2018-07-02,83.6,54.5,68.2,0.0,8.9,29.1,0.289
2018-07-03,78.7,47.0,62.3,0.0,10.7,34.7,0.257
2018-07-04,72.9,50.9,62.6,0.0,11.6,39.4,0.236
2018-07-05,72.8,46.6,61.2,0.0,12.1,41.4,0.246
2018-07-06,71.8,51.4,63.0,0.0,10.4,37.8,0.190
2018-07-07,80.8,48.9,67.3,0.0,10.7,36.2,0.275
2018-07-08,80.8,55.0,68.2,0.0,10.0,34.4,0.269
2018-07-09,82.0,56.9,69.7,0.0,10.2,33.8,0.284
2018-07-10,86.0,52.5,68.9,0.0,6.7,22.4,0.257
2018-07-11,89.4,56.2,73.0,0.0,8.8,29.8,0.283
2018-07-12,90.6,56.7,75.1,0.0,9.8,32.9,0.299
2018-07-13,87.6,62.5,74.6,0.0,8.5,28.6,0.246
2018-07-14,89.0,63.1,76.9,1.0,7.8,26.4,0.241
2018-07-15,87.0,64.9,75.4,0.0,7.8,28.2,0.220
2018-07-16,86.7,64.9,76.3,0.0,5.4,23.5,0.226
2018-07-17,90.3,65.7,77.9,0.0,8.9,29.8,0.277
2018-07-18,91.0,67.0,78.9,0.0,7.8,26.8,0.282
2018-07-19,90.7,61.6,75.9,0.0,7.3,25.7,0.278
2018-07-20,86.6,60.1,73.4,0.0,10.1,33.6,0.277
2018-07-21,84.3,61.1,72.2,0.0,8.6,29.3,0.266
2018-07-22,81.1,62.8,70.8,2.0,6.6,27.5,0.187
2018-07-23,85.9,63.6,75.3,0.0,8.9,29.1,0.229
2018-07-24,88.4,65.8,76.6,0.0,8.8,30.6,0.259
2018-07-25,90.7,66.1,78.2,0.0,8.1,27.3,0.271
2018-07-26,92.5,61.4,78.1,0.0,8.7,29.5,0.279
2018-07-27,90.6,63.3,77.1,0.0,8.4,28.6,0.278
2018-07-28,90.7,61.8,75.9,0.0,8.2,28.0,0.276
2018-07-29,90.6,62.1,76.2,0.0,8.7,29.3,0.271
2018-07-30,90.4,63.7,76.8,0.0,8.7,29.8,0.257
2018-07-31,88.9,64.8,77.2,0.0,9.4,32.7,0.260
2018-08-01,85.6,64.6,74.8,0.0,9.7,33.6,0.268
2018-08-02,85.1,61.1,72.5,0.0,8.9,30.6,0.262
2018-08-03,82.8,55.7,69.3,0.0,9.7,31.8,0.265
2018-08-04,77.2,53.7,65.5,1.0,10.5,36.5,0.230
2018-08-05,79.5,54.0,66.3,0.0,8.4,29.3,0.243
2018-08-06,87.1,52.9,71.4,0.0,7.8,26.2,0.246
2018-08-07,92.1,57.2,74.4,0.0,7.8,30.2,0.264
2018-08-08,88.3,61.7,74.5,0.0,9.0,30.2,0.259
2018-08-09,91.9,62.8,77.0,0.0,9.2,31.1,0.268
2018-08-10,87.1,61.9,74.4,0.0,9.9,33.1,0.264
2018-08-11,83.0,61.7,72.0,0.0,10.6,36.0,0.263
2018-08-12,84.0,55.3,69.8,0.0,9.7,32.2,0.255
2018-08-13,82.3,57.1,71.0,0.0,8.7,30.2,0.249
2018-08-14,83.5,59.2,71.2,0.0,8.6,29.8,0.244
2018-08-15,82.8,60.5,71.0,0.0,9.0,30.9,0.240
2018-08-16,80.6,58.0,69.7,0.0,10.9,36.9,0.240
2018-08-17,83.8,60.4,71.8,0.0,8.9,30.0,0.247
2018-08-18,85.7,58.5,73.8,0.0,7.8,27.1,0.244
2018-08-19,85.3,59.8,73.1,0.0,9.4,31.1,0.247
2018-08-20,84.4,56.5,70.0,0.0,8.6,27.3,0.235
2018-08-21,79.3,55.8,67.4,0.0,6.8,24.4,0.209
2018-08-22,78.9,53.8,65.7,0.0,9.5,31.8,0.220
2018-08-23,76.3,52.0,64.3,0.0,9.2,31.1,0.214
2018-08-24,73.9,51.5,62.3,0.0,8.4,28.4,0.204
2018-08-25,76.1,50.2,63.3,0.0,9.0,30.0,0.210
2018-08-26,74.2,52.2,62.8,0.0,9.5,32.2,0.204
2018-08-27,75.0,49.8,61.9,0.0,8.1,27.1,0.191
2018-08-28,80.4,50.2,63.9,0.0,9.0,30.0,0.224
2018-08-29,74.3,51.0,62.0,0.0,9.6,32.7,0.191
2018-08-30,69.6,48.0,58.2,0.0,8.7,29.8,0.177
2018-08-31,76.4,49.0,61.9,0.0,7.8,26.8,0.184
2018-09-01,81.6,51.3,65.9,0.0,6.3,21.5,0.214
2018-09-02,85.5,53.2,69.3,0.0,7.4,24.2,0.220
2018-09-03,84.5,54.0,70.1,0.0,6.8,23.3,0.210
2018-09-04,82.6,52.9,68.1,0.0,9.1,30.4,0.215
2018-09-05,79.7,55.3,68.0,0.0,11.0,37.1,0.214
2018-09-06,78.2,54.7,67.3,0.0,8.4,29.1,0.193
2018-09-07,81.6,52.1,67.4,0.0,9.4,31.1,0.201
2018-09-08,76.9,50.8,64.8,0.0,7.4,26.2,0.197
2018-09-09,78.5,48.1,63.8,0.0,7.9,27.1,0.193
2018-09-10,77.9,48.5,63.1,0.0,8.5,28.2,0.193
2018-09-11,70.6,46.2,56.8,0.0,9.7,32.7,0.169
2018-09-12,62.4,42.2,51.5,0.0,9.2,30.2,0.143
2018-09-13,60.2,41.8,50.4,0.0,8.4,28.4,0.129
2018-09-14,63.5,41.7,52.4,0.0,8.7,30.4,0.153
2018-09-15,60.7,42.0,52.8,0.0,11.0,37.8,0.154
2018-09-16,64.1,39.3,51.8,0.0,8.9,30.4,0.162
2018-09-17,66.7,39.3,54.1,0.0,8.3,28.6,0.166
2018-09-18,68.9,44.8,56.3,0.0,7.1,24.6,0.161
2018-09-19,69.0,43.2,55.2,0.0,7.7,25.1,0.171
2018-09-20,73.4,41.3,57.2,0.0,8.7,29.5,0.185
2018-09-21,73.8,44.4,60.5,0.0,9.2,30.9,0.180
2018-09-22,68.9,50.4,59.9,0.0,10.6,34.9,0.162
2018-09-23,68.4,43.4,55.6,0.0,6.6,23.5,0.152
2018-09-24,70.2,42.6,55.7,0.0,9.6,32.4,0.193
2018-09-25,76.3,44.0,59.2,0.0,9.2,31.8,0.193
2018-09-26,81.9,48.1,65.7,0.0,6.4,19.9,0.179
2018-09-27,82.6,51.8,68.2,0.0,7.6,24.4,0.188
2018-09-28,75.6,55.8,66.1,0.0,8.9,30.0,0.170
2018-09-29,56.3,44.3,50.2,7.0,12.8,43.4,0.097
2018-09-30,53.7,43.0,46.5,13.0,8.1,30.9,0.068
2018-10-01,53.4,43.8,48.0,9.0,6.0,23.7,0.046
2018-10-02,59.6,44.9,51.4,12.0,8.4,28.9,0.079
2018-10-03,56.5,47.0,51.1,19.0,7.2,27.5,0.066
2018-10-04,49.7,42.4,46.8,19.0,8.3,32.2,0.035
2018-10-05,55.0,36.7,44.4,7.0,5.0,21.5,0.069
2018-10-06,54.4,36.2,44.7,1.0,11.4,37.8,0.088
2018-10-07,57.0,34.1,44.8,0.0,9.3,34.2,0.109
2018-10-08,60.1,42.9,50.0,1.0,10.0,33.1,0.079
2018-10-09,59.4,39.2,47.9,0.0,8.2,30.6,0.108
2018-10-10,53.3,35.8,43.0,0.0,9.2,30.0,0.087
2018-10-11,54.8,33.1,43.0,0.0,9.0,30.0,0.104
2018-10-12,62.9,36.3,48.9,0.0,8.2,28.6,0.125
2018-10-13,61.2,40.0,49.5,0.0,10.7,35.3,0.136
2018-10-14,52.5,32.2,41.0,0.0,12.2,41.4,0.125
2018-10-15,60.1,31.8,44.5,0.0,10.1,36.9,0.132
2018-10-16,62.5,37.6,48.7,0.0,8.6,29.5,0.130
2018-10-17,65.1,38.8,50.9,0.0,6.9,23.7,0.112
2018-10-18,66.2,40.9,54.3,0.0,4.5,13.9,0.109
2018-10-19,68.1,40.3,54.1,0.0,6.9,25.3,0.128
2018-10-20,68.4,40.7,54.0,0.0,6.8,25.3,0.126
2018-10-21,64.3,47.2,54.2,0.0,5.6,18.3,0.110
2018-10-22,62.9,41.5,52.1,0.0,6.9,22.8,0.109
2018-10-23,55.3,42.6,48.3,2.0,8.7,32.0,0.080
2018-10-24,55.6,37.7,46.0,1.0,7.2,25.5,0.066
2018-10-25,64.2,35.9,50.9,0.0,5.4,17.0,0.094
2018-10-26,63.9,44.0,54.4,0.0,5.7,20.4,0.093
2018-10-27,60.5,45.2,52.6,0.0,7.4,26.8,0.085
2018-10-28,49.6,38.9,45.6,7.0,10.4,36.5,0.036
2018-10-29,49.1,33.5,39.9,1.0,7.0,23.3,0.057
2018-10-30,50.0,29.3,38.5,0.0,8.9,30.2,0.080
2018-10-31,56.8,36.0,45.4,0.0,9.2,30.6,0.069
2018-11-01,61.9,41.5,49.5,0.0,7.8,27.3,0.071
2018-11-02,62.2,39.6,48.6,0.0,8.0,27.5,0.082
2018-11-03,57.6,37.7,46.3,0.0,8.1,26.6,0.087
2018-11-04,58.1,36.7,47.9,0.0,7.9,27.1,0.073
2018-11-05,52.0,32.6,40.0,0.0,8.1,27.1,0.079
2018-11-06,50.2,29.1,38.3,0.0,8.5,29.1,0.080
2018-11-07,47.7,29.3,37.2,0.0,9.8,36.2,0.087
2018-11-08,48.4,25.4,34.8,0.0,12.5,43.6,0.091
2018-11-09,56.1,26.9,38.8,0.0,9.6,31.8,0.088
2018-11-10,49.6,29.5,38.0,0.0,10.1,37.6,0.087
2018-11-11,49.3,25.8,35.5,0.0,10.6,36.5,0.088
2018-11-12,53.7,28.7,38.8,0.0,8.9,29.5,0.100
2018-11-13,52.9,31.7,41.0,0.0,6.4,17.9,0.061
2018-11-14,56.8,30.4,42.6,0.0,6.0,21.3,0.084
2018-11-15,59.9,34.0,44.3,0.0,7.1,21.7,0.088
2018-11-16,56.5,33.7,43.1,0.0,7.3,24.6,0.087
2018-11-17,55.7,34.4,42.8,0.0,7.0,22.8,0.066
2018-11-18,56.5,30.7,41.8,0.0,6.7,19.2,0.063
2018-11-19,54.5,28.4,39.8,0.0,5.5,15.4,0.062
2018-11-20,52.1,28.3,38.9,0.0,5.0,23.3,0.067
2018-11-21,38.1,33.1,35.3,18.0,6.5,41.8,0.016
2018-11-22,35.5,30.9,33.8,24.0,15.9,57.9,0.009
2018-11-23,39.4,30.1,35.1,24.0,11.6,46.5,0.009
2018-11-24,41.7,31.4,35.6,5.0,9.6,38.0,0.040
2018-11-25,48.0,29.2,36.7,0.0,7.0,21.7,0.053
2018-11-26,50.1,32.0,39.1,1.0,5.9,24.8,0.045
2018-11-27,38.3,34.9,36.4,20.0,10.8,45.9,0.010
2018-11-28,37.6,34.0,35.7,21.0,6.5,23.9,0.013
2018-11-29,35.8,29.6,32.9,18.0,8.7,36.5,0.014
2018-11-30,34.1,25.9,29.6,5.0,9.2,34.2,0.022
2018-12-01,30.0,25.0,27.2,13.0,9.5,43.8,0.014
2018-12-02,28.9,17.9,23.1,2.0,5.2,14.8,0.025
2018-12-03,32.7,10.8,22.7,0.0,7.0,22.6,0.037
