latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.370823,-122.19829,2238.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,50.3,31.6,38.5,0.0,6.2,21.3,0.057
2015-01-27,36.3,25.6,31.5,0.0,6.3,21.9,0.031
2015-01-28,38.1,23.9,29.3,0.0,4.2,12.8,0.043
2015-01-29,41.0,25.6,31.5,0.0,4.7,13.9,0.048
2015-01-30,38.2,23.3,29.5,0.0,6.3,24.4,0.046
2015-01-31,43.5,22.5,31.2,0.0,5.6,21.3,0.059
2015-02-01,42.6,27.3,35.6,2.0,4.1,29.3,0.047
2015-02-02,36.8,28.8,32.7,12.0,4.9,29.3,0.020
2015-02-03,40.4,31.2,34.7,7.0,7.1,35.3,0.027
2015-02-04,41.5,31.5,35.9,0.0,8.5,41.8,0.039
2015-02-05,38.5,32.0,33.8,12.0,14.8,65.8,0.037
2015-02-06,32.1,28.7,29.7,24.0,15.7,82.8,0.011
2015-02-07,34.6,30.2,32.4,17.0,14.0,69.8,0.026
2015-02-08,36.7,29.2,32.5,15.0,13.7,69.8,0.016
2015-02-09,33.5,24.9,29.5,18.0,11.7,68.0,0.034
2015-02-10,36.6,19.7,28.1,0.0,4.6,14.5,0.050
2015-02-11,48.7,23.1,33.7,0.0,4.8,15.4,0.065
2015-02-12,52.6,30.4,37.8,0.0,3.6,11.4,0.065
2015-02-13,51.2,30.1,38.8,0.0,4.8,14.3,0.057
2015-02-14,49.0,32.6,38.9,0.0,4.6,15.4,0.074
2015-02-15,48.8,25.8,36.5,0.0,5.4,18.6,0.071
2015-02-16,50.7,28.1,37.8,0.0,5.0,14.8,0.082
2015-02-17,54.4,30.3,40.6,0.0,3.7,11.6,0.082
2015-02-18,52.6,35.0,41.3,0.0,4.1,13.9,0.081
2015-02-19,48.6,32.5,39.0,0.0,5.6,20.1,0.081
2015-02-20,44.2,26.6,34.6,0.0,4.9,19.5,0.072
2015-02-21,40.7,22.6,31.2,0.0,8.0,29.8,0.073
2015-02-22,32.7,18.3,24.3,0.0,8.7,34.4,0.061
2015-02-23,35.1,18.4,25.5,0.0,8.4,34.7,0.069
2015-02-24,48.1,22.6,34.0,0.0,5.1,18.8,0.089
2015-02-25,43.4,27.4,35.1,0.0,6.5,23.5,0.077
2015-02-26,38.2,25.9,30.4,0.0,5.3,23.5,0.045
2015-02-27,33.7,22.4,27.8,12.0,6.3,26.2,0.049
2015-02-28,32.1,20.8,25.1,9.0,9.1,29.3,0.049
2015-03-01,37.3,18.1,26.2,0.0,4.9,20.1,0.073
2015-03-02,34.0,21.6,26.9,6.0,5.2,19.0,0.061
2015-03-03,37.7,21.6,28.2,0.0,4.7,18.6,0.074
2015-03-04,44.5,21.6,31.0,0.0,4.7,16.3,0.088
2015-03-05,48.1,24.7,34.5,0.0,2.9,11.4,0.094
2015-03-06,51.7,25.5,37.0,0.0,4.5,13.6,0.102
2015-03-07,53.7,30.4,40.5,0.0,4.3,13.4,0.110
2015-03-08,54.4,30.5,41.7,0.0,4.4,15.9,0.110
2015-03-09,56.3,36.3,44.0,0.0,3.4,11.6,0.113
2015-03-10,49.0,32.8,40.0,0.0,7.7,30.4,0.075
2015-03-11,37.6,31.9,34.5,14.0,8.6,38.5,0.035
2015-03-12,52.2,31.4,40.3,0.0,5.0,18.6,0.099
2015-03-13,56.5,34.0,43.9,0.0,6.3,24.4,0.100
2015-03-14,50.0,38.4,41.8,7.0,7.5,33.8,0.054
2015-03-15,48.4,33.8,39.9,10.0,12.5,50.3,0.066
2015-03-16,41.6,33.2,36.0,16.0,5.0,18.1,0.032
2015-03-17,44.9,30.5,36.4,2.0,6.6,24.6,0.084
2015-03-18,50.3,24.9,37.0,0.0,5.5,21.5,0.109
2015-03-19,53.4,28.8,41.4,0.0,3.9,14.5,0.114
2015-03-20,48.7,33.4,39.5,0.0,8.8,33.1,0.084
2015-03-21,47.2,29.7,37.1,2.0,6.0,23.0,0.100
2015-03-22,40.4,24.5,32.1,17.0,7.2,38.5,0.044
2015-03-23,32.5,21.1,27.2,14.0,8.4,35.6,0.057
2015-03-24,33.8,25.9,29.4,16.0,6.3,29.1,0.030
2015-03-25,48.3,23.2,36.2,0.0,4.3,13.9,0.097
2015-03-26,60.7,29.8,44.9,0.0,4.9,16.1,0.135
2015-03-27,55.3,35.6,45.0,3.0,9.6,31.8,0.131
2015-03-28,51.1,26.5,39.0,0.0,6.4,23.7,0.122
2015-03-29,56.7,31.9,44.1,0.0,4.3,15.9,0.136
2015-03-30,57.8,33.7,45.2,0.0,8.0,28.2,0.128
2015-03-31,36.7,22.9,30.8,5.0,9.3,32.2,0.078
2015-04-01,34.9,21.2,26.7,5.0,8.4,31.5,0.085
2015-04-02,39.5,20.3,28.7,0.0,5.7,21.3,0.100
2015-04-03,42.7,22.6,31.9,0.0,7.8,30.2,0.099
2015-04-04,40.8,24.3,31.0,4.0,7.2,26.8,0.090
2015-04-05,29.9,16.0,23.7,13.0,8.1,37.4,0.053
2015-04-06,27.2,11.4,21.3,13.0,12.3,50.8,0.047
2015-04-07,27.6,17.5,22.8,22.0,7.8,52.6,0.043
2015-04-08,32.7,13.5,23.4,0.0,4.1,13.6,0.066
2015-04-09,39.3,17.7,28.3,0.0,5.2,17.2,0.111
2015-04-10,40.6,20.3,30.8,0.0,8.0,25.1,0.109
2015-04-11,38.1,24.7,30.8,1.0,8.4,28.2,0.072
2015-04-12,51.0,23.8,36.8,0.0,4.5,15.0,0.136
2015-04-13,49.2,22.1,36.2,7.0,14.5,47.4,0.127
2015-04-14,30.1,14.8,22.0,2.0,10.1,36.5,0.076
2015-04-15,41.9,17.5,30.2,0.0,6.3,26.2,0.114
2015-04-16,56.1,23.8,39.3,0.0,4.9,19.5,0.153
2015-04-17,58.0,29.9,44.0,0.0,5.7,21.3,0.164
2015-04-18,58.2,32.6,45.6,1.0,6.4,23.7,0.158
2015-04-19,60.8,31.2,46.8,0.0,5.7,17.4,0.176
2015-04-20,61.4,36.3,49.8,0.0,5.2,20.4,0.178
2015-04-21,57.5,37.5,46.1,5.0,5.6,22.6,0.134
2015-04-22,53.3,32.6,41.3,1.0,6.9,25.3,0.140
2015-04-23,49.3,28.4,37.6,9.0,6.8,28.0,0.112
2015-04-24,39.1,26.5,32.0,7.0,6.7,26.4,0.073
2015-04-25,39.7,24.1,30.9,6.0,9.4,32.7,0.097
2015-04-26,49.1,25.0,37.0,0.0,9.1,29.5,0.115
2015-04-27,63.2,29.2,46.8,0.0,5.2,20.1,0.172
2015-04-28,60.4,35.6,47.9,1.0,9.1,32.2,0.167
2015-04-29,52.4,34.4,42.1,1.0,7.8,27.3,0.146
2015-04-30,61.7,28.6,45.3,0.0,6.9,25.7,0.185
2015-05-01,63.5,34.0,49.5,0.0,5.1,20.6,0.193
2015-05-02,62.3,41.1,50.9,0.0,7.5,26.6,0.184
2015-05-03,60.9,36.3,49.2,0.0,6.5,25.5,0.180
2015-05-04,59.8,36.4,47.7,5.0,7.2,27.5,0.169
2015-05-05,52.4,31.4,41.1,0.0,8.9,31.1,0.162
2015-05-06,44.7,26.6,34.6,1.0,11.5,44.3,0.139
2015-05-07,48.3,23.7,35.8,2.0,12.8,43.0,0.146
2015-05-08,55.3,29.2,42.7,1.0,7.7,30.0,0.164
2015-05-09,58.4,32.5,46.8,0.0,6.8,25.1,0.187
2015-05-10,57.3,37.8,47.3,9.0,7.3,26.8,0.156
2015-05-11,42.5,28.2,35.9,9.0,6.0,25.9,0.086
2015-05-12,40.1,26.7,31.3,16.0,5.4,23.3,0.079
2015-05-13,43.3,23.6,34.3,1.0,5.4,22.4,0.103
2015-05-14,45.5,23.6,35.2,4.0,4.4,18.1,0.136
2015-05-15,41.6,30.4,34.8,10.0,7.2,24.2,0.057
2015-05-16,51.1,30.5,39.5,2.0,4.6,18.3,0.123
2015-05-17,50.3,31.5,41.2,6.0,5.3,21.0,0.131
2015-05-18,49.0,32.4,39.4,19.0,3.4,18.1,0.096
2015-05-19,48.5,36.1,40.6,21.0,3.4,16.3,0.080
2015-05-20,48.2,34.6,40.4,22.0,3.8,18.1,0.090
2015-05-21,52.8,32.0,41.7,11.0,4.5,17.2,0.149
2015-05-22,50.9,33.7,41.5,9.0,6.4,23.3,0.097
2015-05-23,50.8,33.5,42.3,1.0,6.5,23.7,0.117
2015-05-24,57.7,34.0,47.1,0.0,5.5,18.6,0.161
2015-05-25,59.4,38.8,48.6,2.0,6.9,27.1,0.171
2015-05-26,59.9,38.3,48.7,2.0,7.2,28.2,0.173
2015-05-27,61.5,37.5,50.6,0.0,7.0,23.9,0.187
2015-05-28,63.8,38.2,52.7,0.0,3.4,14.8,0.180
2015-05-29,67.2,42.0,55.9,0.0,7.1,24.6,0.199
2015-05-30,67.0,44.9,55.9,4.0,7.5,26.4,0.190
2015-05-31,61.6,44.9,53.2,0.0,9.6,35.1,0.171
2015-06-01,51.2,37.3,43.8,7.0,8.9,30.4,0.122
2015-06-02,53.7,36.2,43.8,8.0,6.7,27.7,0.133
2015-06-03,54.4,32.8,44.3,8.0,6.5,20.4,0.162
2015-06-04,57.1,34.8,45.7,18.0,6.3,30.4,0.142
2015-06-05,64.7,36.1,51.2,0.0,7.8,26.8,0.196
2015-06-06,67.6,42.5,56.2,0.0,7.4,25.7,0.210
2015-06-07,74.2,46.0,61.6,0.0,3.9,17.7,0.227
2015-06-08,77.2,52.5,63.6,3.0,4.1,15.7,0.219
2015-06-09,73.3,52.1,62.0,7.0,5.6,20.1,0.190
2015-06-10,67.9,49.2,57.9,5.0,8.9,26.4,0.189
2015-06-11,73.5,43.8,58.7,0.0,7.8,26.6,0.239
2015-06-12,72.8,47.2,59.8,0.0,7.2,25.7,0.237
2015-06-13,71.8,43.6,57.7,0.0,6.8,24.4,0.236
2015-06-14,72.6,43.7,59.1,0.0,6.3,21.9,0.227
2015-06-15,70.9,46.9,59.0,0.0,7.2,28.0,0.222
2015-06-16,71.9,43.7,58.6,0.0,6.6,24.8,0.229
2015-06-17,73.5,45.6,60.4,0.0,6.1,21.7,0.234
2015-06-18,71.8,48.7,60.2,0.0,8.3,30.6,0.238
2015-06-19,67.5,41.7,55.6,0.0,6.6,26.4,0.222
2015-06-20,71.1,43.5,58.4,0.0,6.5,22.8,0.205
2015-06-21,66.1,48.9,56.8,0.0,9.0,32.7,0.219
2015-06-22,68.8,41.7,56.3,0.0,5.6,23.3,0.222
2015-06-23,72.6,43.5,59.0,0.0,6.5,24.8,0.234
2015-06-24,75.9,46.8,62.3,0.0,7.6,26.4,0.244
2015-06-25,83.8,49.3,67.3,0.0,4.5,20.1,0.249
2015-06-26,86.6,52.6,70.0,2.0,7.0,30.0,0.241
2015-06-27,80.5,57.1,69.0,0.0,7.4,30.0,0.228
2015-06-28,74.9,53.4,64.1,3.0,7.6,25.5,0.191
2015-06-29,78.8,50.5,65.6,0.0,6.0,23.7,0.257
2015-06-30,82.5,51.8,68.4,0.0,5.7,20.1,0.244
2015-07-01,84.3,56.1,70.7,1.0,7.3,27.5,0.235
2015-07-02,85.4,59.1,72.4,1.0,6.1,20.8,0.236
2015-07-03,80.6,57.6,67.3,3.0,5.2,18.6,0.184
2015-07-04,79.1,56.4,66.0,3.0,5.1,26.4,0.201
2015-07-05,75.0,57.9,64.8,0.0,7.4,28.0,0.192
2015-07-06,74.5,52.6,64.1,0.0,6.3,25.3,0.235
2015-07-07,73.4,52.1,61.3,8.0,3.2,16.8,0.186
2015-07-08,66.6,50.5,54.1,17.0,5.2,21.0,0.113
2015-07-09,59.1,46.8,51.9,13.0,5.4,24.6,0.131
2015-07-10,58.6,46.0,51.3,8.0,5.3,19.9,0.128
2015-07-11,59.7,43.7,52.0,6.0,8.4,27.7,0.157
2015-07-12,58.9,44.7,50.9,4.0,8.3,29.8,0.151
2015-07-13,63.1,40.6,52.3,0.0,6.0,21.9,0.172
2015-07-14,63.1,43.7,53.9,4.0,5.4,21.5,0.183
2015-07-15,68.6,43.6,56.8,0.0,6.3,22.6,0.206
2015-07-16,69.9,46.1,57.9,0.0,6.5,23.0,0.219
2015-07-17,71.9,45.2,58.8,0.0,7.2,24.4,0.219
2015-07-18,69.4,46.2,58.9,0.0,5.1,18.6,0.207
2015-07-19,72.3,48.4,61.0,0.0,5.0,21.3,0.220
2015-07-20,73.2,50.6,61.8,2.0,5.7,24.4,0.206
2015-07-21,70.5,50.0,58.9,6.0,6.4,27.5,0.175
2015-07-22,67.0,46.7,55.6,4.0,7.5,28.4,0.169
2015-07-23,64.7,43.2,54.3,0.0,6.3,23.9,0.203
2015-07-24,66.8,42.7,55.4,0.0,6.2,25.1,0.209
2015-07-25,67.0,43.7,55.9,0.0,7.3,28.6,0.210
2015-07-26,61.7,42.3,51.5,5.0,9.0,31.5,0.179
2015-07-27,63.5,38.2,51.1,0.0,6.4,23.5,0.195
2015-07-28,72.4,41.0,57.6,0.0,5.7,21.7,0.222
2015-07-29,77.6,46.1,63.0,0.0,4.8,17.2,0.230
2015-07-30,79.9,51.7,67.3,0.0,5.6,23.7,0.233
2015-07-31,82.3,56.6,69.0,1.0,6.0,22.8,0.213
2015-08-01,80.4,55.6,67.4,3.0,4.3,23.9,0.202
2015-08-02,68.4,53.5,60.9,5.0,5.6,23.5,0.120
2015-08-03,72.1,49.6,60.0,0.0,6.5,28.6,0.202
2015-08-04,72.1,47.3,58.9,1.0,6.6,25.9,0.191
2015-08-05,67.7,46.3,57.0,1.0,7.5,27.5,0.174
2015-08-06,72.0,46.0,58.6,1.0,4.2,18.3,0.200
2015-08-07,69.1,48.4,57.1,3.0,8.2,30.2,0.184
2015-08-08,67.7,45.8,57.2,0.0,7.9,28.2,0.192
2015-08-09,68.8,45.4,57.5,0.0,8.2,31.8,0.200
2015-08-10,65.7,46.9,57.0,0.0,8.9,33.1,0.176
2015-08-11,66.4,47.4,56.7,0.0,8.6,32.0,0.196
2015-08-12,67.1,44.6,56.6,0.0,9.1,34.0,0.207
2015-08-13,68.8,45.1,56.9,0.0,10.6,39.6,0.217
2015-08-14,63.5,43.2,53.1,0.0,7.1,26.4,0.182
2015-08-15,72.9,41.3,57.5,0.0,5.1,18.1,0.203
2015-08-16,78.0,45.6,62.0,0.0,4.9,20.8,0.215
2015-08-17,80.1,48.0,64.7,0.0,4.0,16.3,0.211
2015-08-18,81.5,52.1,67.5,0.0,5.9,21.3,0.221
2015-08-19,79.4,56.3,67.4,0.0,6.9,26.4,0.214
2015-08-20,77.1,51.7,64.1,0.0,6.5,27.1,0.206
2015-08-21,74.4,49.4,61.8,0.0,6.7,25.9,0.199
2015-08-22,77.7,48.0,63.3,0.0,4.5,21.5,0.202
2015-08-23,73.9,49.7,62.0,0.0,6.8,27.1,0.212
2015-08-24,72.0,51.6,61.3,0.0,8.4,30.6,0.210
2015-08-25,73.3,48.8,60.9,0.0,8.8,33.1,0.211
2015-08-26,70.0,48.9,59.5,0.0,9.2,34.2,0.203
2015-08-27,72.4,48.4,60.7,0.0,8.0,31.5,0.201
2015-08-28,69.4,50.9,59.4,0.0,11.6,43.2,0.157
2015-08-29,60.3,46.3,52.8,3.0,12.3,44.1,0.156
2015-08-30,61.8,39.5,50.8,0.0,6.9,25.5,0.159
2015-08-31,70.6,41.3,55.9,0.0,5.8,23.0,0.177
2015-09-01,70.6,43.7,57.1,0.0,8.2,30.0,0.183
2015-09-02,62.5,42.8,51.6,7.0,9.8,34.0,0.136
2015-09-03,56.4,38.8,45.6,1.0,7.6,25.5,0.134
2015-09-04,49.4,33.1,40.0,4.0,9.1,32.0,0.121
2015-09-05,53.7,29.3,40.9,0.0,4.8,18.6,0.136
2015-09-06,62.5,34.8,48.3,0.0,6.2,21.7,0.158
2015-09-07,69.1,37.2,53.7,0.0,5.4,19.9,0.173
2015-09-08,75.7,43.1,60.2,0.0,4.3,15.4,0.180
2015-09-09,76.4,46.3,62.9,0.0,5.1,20.1,0.184
2015-09-10,78.9,47.8,64.8,0.0,5.5,23.0,0.185
2015-09-11,80.5,53.5,67.6,0.0,7.9,29.3,0.192
2015-09-12,80.3,58.1,68.9,0.0,5.5,21.0,0.188
2015-09-13,75.2,53.1,63.0,2.0,6.1,25.3,0.160
2015-09-14,60.2,40.1,49.9,16.0,10.5,43.6,0.080
2015-09-15,44.3,34.1,39.1,9.0,5.9,23.0,0.057
2015-09-16,36.8,31.8,34.1,15.0,8.8,34.4,0.034
2015-09-17,48.8,35.6,41.1,1.0,5.0,19.2,0.067
2015-09-18,63.4,33.6,48.3,0.0,4.1,12.3,0.139
2015-09-19,66.6,39.5,52.9,0.0,4.6,13.9,0.146
2015-09-20,69.9,44.0,56.8,0.0,5.2,20.1,0.150
2015-09-21,69.6,48.4,58.3,0.0,6.3,20.1,0.150
2015-09-22,65.2,47.2,54.6,0.0,7.3,27.1,0.141
2015-09-23,64.9,42.9,53.1,0.0,4.5,17.0,0.134
2015-09-24,67.8,43.9,54.4,0.0,5.3,20.6,0.138
2015-09-25,66.7,44.3,55.0,0.0,7.9,30.4,0.153
2015-09-26,64.3,43.0,53.0,0.0,4.7,19.7,0.131
2015-09-27,66.8,39.8,52.6,0.0,6.0,21.3,0.136
2015-09-28,65.9,43.5,53.7,0.0,7.1,26.6,0.147
2015-09-29,61.9,41.3,51.1,0.0,8.3,30.9,0.142
2015-09-30,58.0,37.8,47.4,0.0,5.9,23.9,0.103
2015-10-01,44.9,37.3,41.6,14.0,4.8,18.6,0.031
2015-10-02,59.5,35.1,46.3,0.0,6.6,24.4,0.116
2015-10-03,49.0,34.5,41.6,0.0,13.4,46.1,0.092
2015-10-04,61.6,34.8,47.3,0.0,6.7,26.2,0.118
2015-10-05,63.8,38.7,50.8,0.0,4.9,13.4,0.114
2015-10-06,63.6,40.0,51.1,0.0,4.9,17.2,0.113
2015-10-07,63.5,43.0,52.7,0.0,4.3,17.7,0.090
2015-10-08,69.7,47.4,56.9,0.0,6.0,22.1,0.127
2015-10-09,68.6,44.8,55.7,0.0,6.8,26.8,0.138
2015-10-10,62.5,44.7,52.1,0.0,10.4,39.1,0.131
2015-10-11,66.5,37.8,51.4,0.0,3.7,17.2,0.107
2015-10-12,69.9,46.1,55.9,0.0,3.1,14.5,0.112
2015-10-13,71.2,44.8,57.1,0.0,3.1,13.0,0.113
2015-10-14,71.5,48.5,59.3,0.0,2.7,13.6,0.111
2015-10-15,71.5,48.1,58.6,0.0,4.7,13.9,0.110
2015-10-16,64.9,46.9,54.0,1.0,8.2,24.8,0.096
2015-10-17,49.5,39.3,44.3,12.0,6.7,27.3,0.048
2015-10-18,48.5,36.8,41.3,8.0,3.2,11.9,0.062
2015-10-19,45.9,33.7,39.2,3.0,7.0,22.4,0.051
2015-10-20,55.7,36.1,43.9,0.0,5.4,21.5,0.078
2015-10-21,61.9,35.5,47.0,0.0,4.1,14.8,0.096
2015-10-22,56.6,37.6,45.5,0.0,5.4,18.1,0.089
2015-10-23,56.3,33.9,44.7,0.0,3.6,13.4,0.074
2015-10-24,53.6,37.8,44.5,0.0,7.5,29.3,0.084
2015-10-25,48.7,36.6,42.1,2.0,11.6,39.1,0.067
2015-10-26,56.1,31.9,43.0,0.0,4.7,19.9,0.083
2015-10-27,49.0,36.4,41.3,9.0,6.6,24.2,0.042
2015-10-28,44.5,33.7,38.8,15.0,6.8,26.2,0.047
2015-10-29,47.2,31.9,38.1,0.0,5.2,21.3,0.063
2015-10-30,51.4,34.6,42.2,0.0,5.8,26.4,0.057
2015-10-31,52.9,35.3,42.8,0.0,9.7,34.9,0.058
2015-11-01,43.7,32.2,38.0,21.0,6.5,40.9,0.029
2015-11-02,36.2,25.4,29.6,18.0,6.8,28.4,0.033
2015-11-03,33.1,23.2,26.6,0.0,8.6,32.7,0.040
2015-11-04,35.2,21.9,27.3,0.0,5.0,24.4,0.049
2015-11-05,37.9,25.0,29.9,0.0,5.0,20.4,0.041
2015-11-06,44.8,24.6,33.1,0.0,4.5,13.2,0.057
2015-11-07,47.7,27.3,35.7,0.0,6.4,27.7,0.065
2015-11-08,32.7,23.5,29.0,19.0,7.2,29.8,0.015
2015-11-09,27.4,19.5,23.3,13.0,4.0,15.9,0.021
2015-11-10,31.4,17.2,23.6,0.0,4.7,14.8,0.040
2015-11-11,34.5,20.6,27.0,0.0,3.2,13.6,0.035
2015-11-12,36.1,23.4,29.1,0.0,4.5,13.0,0.041
2015-11-13,46.9,26.6,35.2,0.0,4.1,15.4,0.052
2015-11-14,43.6,29.1,34.2,0.0,9.0,40.0,0.057
2015-11-15,28.6,14.6,22.6,13.0,9.2,42.7,0.012
2015-11-16,27.4,11.3,20.1,0.0,6.4,32.0,0.030
2015-11-17,34.9,25.9,30.7,3.0,4.8,30.6,0.019
2015-11-18,35.2,29.2,31.7,6.0,5.2,32.4,0.026
2015-11-19,40.5,29.5,34.9,0.0,5.1,25.5,0.026
2015-11-20,43.9,29.9,36.6,0.0,5.3,19.7,0.043
2015-11-21,47.9,26.3,34.9,0.0,5.0,15.7,0.053
2015-11-22,47.5,27.8,35.4,0.0,5.0,16.8,0.044
2015-11-23,43.9,29.3,34.2,0.0,6.3,26.8,0.047
2015-11-24,29.3,8.1,20.1,15.0,6.8,38.9,0.013
2015-11-25,21.7,7.6,14.2,8.0,8.3,31.8,0.020
2015-11-26,25.3,4.5,11.7,0.0,6.6,28.2,0.034
2015-11-27,25.3,2.3,11.9,0.0,5.9,24.8,0.035
2015-11-28,26.3,3.2,13.4,0.0,5.5,19.5,0.036
2015-11-29,30.3,7.0,17.9,0.0,4.7,15.7,0.040
2015-11-30,30.7,14.9,21.3,2.0,5.7,19.5,0.031
2015-12-01,35.7,17.5,26.2,1.0,5.8,26.2,0.036
2015-12-02,34.4,26.1,30.3,12.0,6.9,35.1,0.017
2015-12-03,32.5,22.4,27.7,15.0,13.1,59.5,0.015
2015-12-04,26.6,16.3,21.1,13.0,5.1,35.1,0.022
2015-12-05,31.0,19.8,24.7,1.0,9.4,46.3,0.026
2015-12-06,30.7,24.9,28.1,17.0,11.2,52.6,0.014
2015-12-07,34.0,31.0,32.8,9.0,7.9,38.3,0.008
2015-12-08,37.3,33.1,34.4,0.0,7.2,34.7,0.017
2015-12-09,36.1,31.6,33.5,10.0,11.2,60.0,0.016
2015-12-10,35.0,20.4,26.6,24.0,13.0,77.0,0.018
2015-12-11,24.3,14.2,20.8,16.0,6.2,34.4,0.013
2015-12-12,24.7,19.4,22.7,13.0,9.6,40.3,0.010
2015-12-13,27.6,13.6,22.3,18.0,11.9,54.8,0.012
2015-12-14,19.2,11.7,15.3,1.0,7.3,32.0,0.017
2015-12-15,22.2,10.5,15.7,0.0,5.1,25.3,0.023
2015-12-16,26.9,13.9,19.9,3.0,3.8,18.3,0.023
2015-12-17,27.2,23.4,25.0,21.0,8.1,38.9,0.011
2015-12-18,27.2,21.8,25.6,24.0,8.9,42.3,0.009
2015-12-19,23.8,11.9,19.0,9.0,4.7,26.8,0.020
2015-12-20,21.5,13.0,19.3,19.0,9.0,45.6,0.009
2015-12-21,26.7,21.0,23.9,24.0,10.3,48.5,0.009
2015-12-22,28.2,19.6,24.4,24.0,6.5,30.0,0.015
2015-12-23,21.0,12.1,16.5,10.0,6.9,29.5,0.021
2015-12-24,17.6,9.1,13.3,11.0,5.9,30.4,0.016
2015-12-25,18.3,9.0,12.7,0.0,6.3,21.9,0.019
2015-12-26,20.5,2.2,10.9,0.0,5.4,16.8,0.025
2015-12-27,24.5,8.8,16.4,9.0,5.2,20.8,0.018
2015-12-28,22.8,13.1,17.0,5.0,7.1,26.6,0.018
2015-12-29,22.7,11.8,16.6,4.0,4.2,16.1,0.022
2015-12-30,24.5,9.2,17.8,5.0,4.8,17.0,0.021
2015-12-31,19.6,3.7,9.9,0.0,5.6,23.3,0.023
2016-01-01,16.8,-2.1,5.6,0.0,5.8,23.9,0.022
2016-01-02,20.4,-1.3,9.8,3.0,5.9,25.9,0.021
2016-01-03,28.6,16.6,21.4,1.0,5.7,44.3,0.026
2016-01-04,27.2,16.6,21.9,12.0,6.6,34.2,0.018
2016-01-05,28.5,23.1,25.4,24.0,6.8,37.4,0.014
2016-01-06,25.1,19.6,23.3,21.0,7.8,46.3,0.013
2016-01-07,26.4,16.6,20.9,2.0,3.4,12.5,0.021
2016-01-08,26.3,13.9,19.9,2.0,5.1,22.6,0.027
2016-01-09,26.8,17.6,23.2,15.0,6.9,23.9,0.015
2016-01-10,29.6,14.9,20.4,0.0,5.1,21.3,0.028
2016-01-11,30.5,17.1,24.7,0.0,5.6,25.9,0.016
2016-01-12,33.1,25.3,28.5,5.0,9.9,51.9,0.021
2016-01-13,28.7,19.3,25.2,19.0,8.5,62.9,0.016
2016-01-14,24.6,17.9,21.8,17.0,8.3,47.0,0.012
2016-01-15,28.3,14.7,22.2,7.0,6.7,29.3,0.026
2016-01-16,30.5,25.7,27.6,16.0,8.2,40.0,0.018
2016-01-17,33.2,27.7,29.8,21.0,9.9,59.5,0.008
2016-01-18,31.8,26.6,28.6,14.0,7.8,35.1,0.018
2016-01-19,30.2,24.2,27.8,21.0,11.8,69.3,0.015
2016-01-20,32.6,21.9,27.0,0.0,6.4,24.2,0.023
2016-01-21,37.5,28.8,32.1,3.0,10.3,49.7,0.035
2016-01-22,32.5,26.8,29.5,23.0,13.1,65.3,0.018
2016-01-23,28.9,22.7,25.6,19.0,8.2,61.1,0.022
2016-01-24,27.8,22.9,24.7,10.0,5.8,28.6,0.019
2016-01-25,35.7,22.5,27.6,0.0,3.6,13.0,0.037
2016-01-26,38.2,22.9,28.9,0.0,4.5,12.3,0.042
2016-01-27,39.0,26.4,31.6,0.0,6.1,20.1,0.047
2016-01-28,32.8,28.1,30.5,12.0,7.2,47.6,0.017
2016-01-29,31.9,21.6,28.4,22.0,7.5,54.1,0.010
2016-01-30,24.3,14.8,19.5,6.0,4.9,23.3,0.032
2016-01-31,21.2,10.2,15.3,4.0,8.8,39.1,0.028
2016-02-01,23.3,12.3,16.6,0.0,6.1,22.6,0.030
2016-02-02,23.9,14.5,18.3,4.0,4.0,16.1,0.027
2016-02-03,25.6,15.2,20.1,7.0,7.6,29.1,0.016
2016-02-04,35.6,19.4,25.0,0.0,4.7,15.7,0.047
2016-02-05,37.3,20.1,26.8,1.0,6.1,21.0,0.050
2016-02-06,42.0,25.6,31.7,0.0,4.5,17.0,0.050
2016-02-07,41.2,27.1,33.7,0.0,5.5,21.0,0.055
2016-02-08,45.3,28.6,34.9,0.0,7.2,23.9,0.068
2016-02-09,45.8,29.1,35.5,0.0,7.2,21.3,0.070
2016-02-10,46.9,29.4,35.6,0.0,6.2,22.6,0.063
2016-02-11,45.4,30.9,36.3,3.0,6.5,22.4,0.062
2016-02-12,43.3,29.0,35.0,0.0,5.7,21.5,0.057
2016-02-13,40.6,27.4,32.7,2.0,5.2,20.6,0.055
2016-02-14,38.0,30.1,33.2,3.0,4.4,22.1,0.024
2016-02-15,45.5,28.3,36.4,0.0,4.1,18.1,0.059
2016-02-16,48.1,31.0,37.5,0.0,5.5,21.9,0.060
2016-02-17,35.7,23.7,32.1,18.0,12.1,71.4,0.030
2016-02-18,28.3,19.0,23.5,24.0,10.4,56.8,0.026
2016-02-19,27.2,20.8,24.2,18.0,12.7,53.7,0.025
2016-02-20,33.5,15.7,23.9,0.0,3.5,15.4,0.054
2016-02-21,35.5,20.8,26.9,1.0,4.8,19.5,0.049
2016-02-22,35.5,20.5,27.3,0.0,4.2,19.5,0.060
2016-02-23,41.9,21.8,30.6,3.0,4.6,19.7,0.068
2016-02-24,42.7,27.6,34.1,0.0,4.8,20.1,0.072
