latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.105446,-120.37814,1769.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-20,41.2,29.1,34.9,4.0,17.1,52.1,0.062
2017-10-21,50.3,27.9,39.0,0.0,9.1,24.4,0.065
2017-10-22,60.1,39.4,50.4,0.0,8.8,21.9,0.094
2017-10-23,57.1,40.0,50.4,0.0,9.2,23.9,0.085
2017-10-24,60.1,44.9,50.8,0.0,8.6,23.3,0.098
2017-10-25,65.1,42.6,54.6,0.0,4.6,15.2,0.105
2017-10-26,63.8,42.2,53.0,0.0,6.0,17.9,0.105
2017-10-27,61.5,40.4,50.8,0.0,6.1,18.3,0.106
2017-10-28,64.1,40.1,51.8,0.0,6.1,15.4,0.098
2017-10-29,69.2,43.9,56.2,0.0,7.8,17.2,0.110
2017-10-30,59.3,45.5,52.4,0.0,6.6,18.8,0.104
2017-10-31,51.8,38.0,43.7,0.0,8.0,21.5,0.082
2017-11-01,62.3,39.5,49.0,0.0,10.8,24.8,0.117
2017-11-02,50.4,39.2,43.1,2.0,16.3,38.3,0.067
2017-11-03,40.3,35.0,37.1,21.0,18.4,43.2,0.027
2017-11-04,40.4,34.0,35.8,22.0,17.2,40.9,0.027
2017-11-05,38.9,31.8,34.6,6.0,16.0,39.1,0.046
2017-11-06,39.9,27.7,34.0,8.0,7.1,20.4,0.030
2017-11-07,44.9,22.7,32.5,0.0,5.9,17.0,0.059
2017-11-08,43.8,32.7,40.3,11.0,13.4,34.4,0.042
2017-11-09,40.9,35.9,37.2,21.0,21.2,53.5,0.023
2017-11-10,41.6,33.8,37.2,7.0,16.9,40.7,0.036
2017-11-11,47.3,32.1,38.1,0.0,6.9,17.2,0.058
2017-11-12,48.1,33.3,39.2,0.0,12.8,32.4,0.069
2017-11-13,44.1,34.8,38.8,10.0,20.6,49.9,0.043
2017-11-14,45.8,31.0,37.7,0.0,17.7,41.6,0.057
2017-11-15,39.7,35.2,37.5,21.0,21.0,56.8,0.023
2017-11-16,40.0,34.5,36.8,24.0,16.9,56.4,0.014
2017-11-17,35.1,15.1,28.7,7.0,13.5,34.7,0.043
2017-11-18,40.7,13.5,27.1,0.0,7.2,13.0,0.049
2017-11-19,46.7,26.9,36.9,0.0,12.4,30.6,0.066
2017-11-20,44.5,37.5,41.9,8.0,15.2,36.5,0.039
2017-11-21,58.0,41.0,47.9,0.0,7.7,17.7,0.055
2017-11-22,61.1,44.1,51.1,0.0,8.1,19.7,0.074
2017-11-23,57.3,46.4,50.7,0.0,14.0,33.8,0.074
2017-11-24,53.9,38.9,46.1,0.0,12.9,31.8,0.067
2017-11-25,58.9,40.2,49.3,0.0,14.4,36.5,0.089
2017-11-26,51.9,35.9,45.3,17.0,26.9,64.6,0.063
2017-11-27,39.7,30.0,34.5,7.0,12.7,32.0,0.035
2017-11-28,46.2,27.6,36.0,0.0,6.7,17.4,0.051
2017-11-29,39.4,26.9,32.3,0.0,9.1,23.7,0.032
2017-11-30,45.0,25.8,34.4,0.0,4.0,9.2,0.043
2017-12-01,46.4,26.9,36.2,0.0,7.5,17.9,0.055
2017-12-02,46.8,32.4,38.2,4.0,17.6,43.8,0.079
2017-12-03,33.5,22.5,27.9,6.0,16.6,41.8,0.039
2017-12-04,27.8,18.5,23.4,0.0,10.6,26.6,0.034
2017-12-05,33.3,20.1,25.7,0.0,9.0,22.1,0.040
2017-12-06,33.0,22.2,27.4,0.0,9.7,25.3,0.040
2017-12-07,36.8,19.4,28.5,0.0,6.8,17.7,0.044
2017-12-08,40.7,22.0,30.0,0.0,6.0,15.0,0.048
2017-12-09,39.6,21.5,29.0,0.0,6.4,15.4,0.046
2017-12-10,40.1,20.2,29.7,0.0,7.3,16.3,0.049
2017-12-11,40.8,21.5,28.8,0.0,5.6,13.2,0.049
2017-12-12,41.3,20.4,28.6,0.0,6.0,13.9,0.046
2017-12-13,45.5,21.1,31.7,0.0,5.4,15.0,0.056
2017-12-14,39.6,24.8,31.5,0.0,7.0,17.2,0.051
2017-12-15,51.1,27.8,38.7,1.0,8.9,22.6,0.062
2017-12-16,31.4,22.8,27.2,2.0,15.0,36.7,0.040
2017-12-17,32.7,20.9,26.2,0.0,11.3,27.1,0.041
2017-12-18,43.9,21.6,32.5,0.0,4.6,10.5,0.041
2017-12-19,47.5,30.4,38.5,2.0,26.1,63.3,0.086
2017-12-20,32.7,11.3,23.6,9.0,23.9,62.4,0.033
2017-12-21,24.7,8.8,16.4,0.0,6.8,18.8,0.030
2017-12-22,40.2,12.8,30.0,1.0,8.6,23.3,0.047
2017-12-23,41.6,26.3,34.6,2.0,11.0,27.5,0.060
2017-12-24,42.3,25.5,33.0,0.0,7.9,18.6,0.035
2017-12-25,43.8,29.6,35.8,0.0,8.3,19.0,0.046
2017-12-26,50.9,31.4,38.3,0.0,7.1,16.6,0.070
2017-12-27,48.5,32.3,38.4,0.0,8.4,18.8,0.066
2017-12-28,54.9,28.8,40.5,0.0,9.8,22.6,0.087
2017-12-29,56.1,39.1,44.8,0.0,12.4,29.1,0.121
2017-12-30,52.1,36.9,42.8,0.0,11.4,28.2,0.100
2017-12-31,47.4,33.7,38.9,1.0,4.6,12.8,0.046
2018-01-01,48.1,31.7,38.8,0.0,5.4,12.1,0.047
2018-01-02,44.9,29.6,35.4,0.0,5.2,14.8,0.042
2018-01-03,46.3,29.9,37.2,2.0,4.5,10.5,0.039
2018-01-04,44.9,31.2,39.2,4.0,8.0,29.5,0.026
2018-01-05,45.7,38.0,40.8,15.0,10.2,26.4,0.021
2018-01-06,39.3,27.9,34.4,9.0,11.0,26.6,0.029
2018-01-07,44.3,26.2,34.5,0.0,6.5,16.8,0.049
2018-01-08,40.3,33.0,36.9,17.0,5.7,16.1,0.017
2018-01-09,43.2,33.9,37.8,20.0,9.5,22.1,0.016
2018-01-10,39.0,33.1,35.8,8.0,13.6,32.2,0.019
2018-01-11,45.3,31.0,37.7,2.0,19.3,46.3,0.054
2018-01-12,42.9,31.1,36.3,0.0,13.5,33.3,0.040
2018-01-13,44.7,28.4,35.7,0.0,5.9,17.0,0.045
2018-01-14,46.7,30.9,37.4,0.0,6.7,12.8,0.042
2018-01-15,48.0,31.3,38.8,2.0,7.7,19.2,0.045
2018-01-16,46.9,32.6,39.2,4.0,10.6,28.6,0.049
2018-01-17,53.1,34.5,42.6,0.0,10.1,27.1,0.058
2018-01-18,45.6,33.1,40.2,11.0,21.3,52.8,0.048
2018-01-19,33.0,20.1,26.8,6.0,11.4,28.4,0.034
2018-01-20,27.2,13.2,22.1,0.0,3.2,8.9,0.035
2018-01-21,32.3,16.2,25.1,2.0,12.5,32.0,0.036
2018-01-22,37.2,23.2,30.8,5.0,11.8,30.9,0.029
2018-01-23,38.1,20.6,29.6,0.0,9.8,26.8,0.046
2018-01-24,39.2,29.3,34.0,8.0,23.3,59.7,0.061
2018-01-25,29.1,20.6,24.8,9.0,15.4,37.1,0.032
2018-01-26,30.1,21.7,25.5,0.0,9.8,24.2,0.037
2018-01-27,38.3,24.7,31.1,0.0,9.9,24.2,0.048
2018-01-28,39.9,22.4,31.5,0.0,5.9,9.4,0.053
2018-01-29,48.6,27.6,37.0,0.0,10.0,22.8,0.056
2018-01-30,48.8,37.2,41.3,0.0,11.7,27.3,0.096
2018-01-31,50.3,34.2,41.2,0.0,9.3,23.9,0.077
2018-02-01,50.4,36.2,44.4,0.0,3.7,12.5,0.064
2018-02-02,50.9,37.6,45.9,0.0,5.2,13.4,0.072
2018-02-03,51.4,35.6,45.5,0.0,6.1,16.1,0.068
2018-02-04,51.3,35.0,43.8,0.0,4.8,13.9,0.071
2018-02-05,50.2,35.8,44.3,0.0,6.0,13.6,0.080
2018-02-06,43.5,27.1,36.9,0.0,6.7,19.9,0.071
2018-02-07,48.6,29.6,38.1,0.0,5.6,15.9,0.078
2018-02-08,54.2,32.7,46.3,0.0,4.7,13.4,0.085
2018-02-09,55.8,36.0,44.8,0.0,7.0,15.4,0.089
2018-02-10,38.1,25.4,32.7,0.0,12.3,30.6,0.068
2018-02-11,41.9,22.0,30.3,5.0,15.3,38.3,0.057
2018-02-12,30.3,21.8,25.7,11.0,11.8,27.3,0.044
2018-02-13,34.8,19.5,26.2,0.0,7.6,20.6,0.058
2018-02-14,40.6,23.9,31.3,3.0,17.7,42.7,0.072
2018-02-15,33.7,19.9,26.1,1.0,7.9,21.9,0.059
2018-02-16,44.9,23.2,35.4,1.0,4.8,16.1,0.080
2018-02-17,53.4,27.4,39.5,0.0,20.2,47.9,0.101
2018-02-18,36.8,17.2,29.1,9.0,21.7,53.0,0.045
2018-02-19,24.0,10.0,18.1,10.0,10.4,29.8,0.043
2018-02-20,28.0,10.2,19.8,0.0,6.0,14.3,0.053
2018-02-21,30.2,16.1,23.6,0.0,8.1,20.1,0.063
2018-02-22,25.8,9.5,20.8,13.0,13.5,34.9,0.040
2018-02-23,22.4,5.3,13.9,5.0,7.2,19.0,0.047
2018-02-24,28.4,13.6,22.9,3.0,19.3,47.2,0.041
2018-02-25,38.1,10.9,25.4,0.0,18.9,45.4,0.073
2018-02-26,25.8,17.3,22.9,22.0,19.7,47.9,0.026
2018-02-27,23.9,8.8,15.6,0.0,9.7,22.8,0.051
2018-02-28,34.1,8.7,23.1,4.0,14.3,36.0,0.058
2018-03-01,33.3,27.2,29.6,24.0,22.2,62.2,0.044
2018-03-02,26.4,16.1,21.6,12.0,16.3,49.4,0.049
2018-03-03,27.6,18.2,21.9,11.0,11.7,30.4,0.058
2018-03-04,28.6,12.1,21.4,4.0,6.9,17.4,0.063
2018-03-05,32.2,7.1,19.0,0.0,5.5,13.6,0.066
2018-03-06,38.6,14.5,26.9,0.0,6.4,13.0,0.081
2018-03-07,46.5,24.3,34.5,1.0,10.3,27.1,0.092
2018-03-08,42.4,33.6,37.2,0.0,20.5,48.8,0.079
2018-03-09,42.0,30.5,35.7,0.0,11.4,29.3,0.075
2018-03-10,37.3,24.7,30.5,7.0,4.0,9.6,0.037
2018-03-11,42.3,26.3,34.4,0.0,3.8,11.0,0.077
2018-03-12,49.7,31.4,39.1,1.0,10.7,27.5,0.094
2018-03-13,45.5,30.5,38.8,16.0,15.2,36.5,0.044
2018-03-14,33.3,22.4,28.8,14.0,11.4,29.8,0.050
2018-03-15,30.6,21.8,25.7,11.0,17.6,44.1,0.047
2018-03-16,29.6,21.8,25.4,17.0,11.4,28.0,0.048
2018-03-17,30.3,16.4,22.8,6.0,7.8,20.8,0.066
2018-03-18,35.8,14.9,24.8,0.0,5.4,13.2,0.084
2018-03-19,43.0,18.3,29.3,0.0,5.2,14.3,0.101
2018-03-20,39.2,23.8,32.6,9.0,7.3,19.9,0.044
2018-03-21,42.8,34.7,37.6,21.0,15.0,38.9,0.039
2018-03-22,38.7,32.3,35.1,17.0,14.6,40.7,0.036
2018-03-23,33.9,24.2,28.8,0.0,17.9,44.5,0.076
2018-03-24,31.4,22.5,26.5,13.0,16.0,40.0,0.069
2018-03-25,30.3,17.4,24.1,2.0,12.2,29.5,0.073
2018-03-26,35.0,13.5,25.1,0.0,7.3,17.7,0.084
2018-03-27,45.1,17.2,33.2,0.0,8.1,15.9,0.107
2018-03-28,49.6,38.6,43.7,0.0,5.2,13.2,0.118
2018-03-29,50.7,33.2,43.3,0.0,4.4,9.6,0.121
2018-03-30,60.7,31.3,46.1,0.0,8.1,18.1,0.153
2018-03-31,58.8,38.6,47.6,0.0,11.4,27.7,0.158
2018-04-01,58.9,36.8,46.5,0.0,13.2,31.8,0.158
2018-04-02,50.9,29.9,42.7,0.0,14.3,33.8,0.135
2018-04-03,55.0,25.2,40.1,0.0,10.1,25.3,0.148
2018-04-04,55.7,41.0,46.4,3.0,8.0,19.5,0.123
2018-04-05,52.0,35.2,43.0,8.0,15.7,38.7,0.104
2018-04-06,44.2,37.2,41.2,19.0,13.4,33.8,0.019
2018-04-07,46.4,33.8,42.1,13.0,21.7,53.0,0.084
2018-04-08,51.5,29.1,40.4,0.0,15.2,38.7,0.134
2018-04-09,58.3,30.8,46.8,0.0,10.5,25.7,0.150
2018-04-10,56.8,40.7,48.9,2.0,17.9,44.1,0.152
2018-04-11,49.4,27.5,39.9,6.0,20.5,50.6,0.125
2018-04-12,37.9,21.7,29.0,7.0,13.4,32.0,0.088
2018-04-13,45.3,20.7,34.7,0.0,6.4,19.0,0.119
2018-04-14,57.6,30.7,43.8,0.0,12.1,29.1,0.154
2018-04-15,50.3,26.6,40.2,8.0,22.4,54.1,0.117
2018-04-16,33.6,22.2,27.5,5.0,13.5,32.9,0.077
2018-04-17,40.4,15.7,29.2,0.0,4.4,13.4,0.112
2018-04-18,36.5,26.0,32.0,8.0,8.2,21.9,0.054
2018-04-19,42.2,23.1,34.6,4.0,12.4,30.0,0.075
2018-04-20,54.8,32.8,45.1,0.0,4.8,15.9,0.154
2018-04-21,62.3,37.4,51.5,0.0,6.5,15.2,0.172
2018-04-22,62.9,39.6,51.8,0.0,9.2,22.6,0.168
2018-04-23,58.4,35.8,48.3,0.0,8.3,22.6,0.174
2018-04-24,62.7,37.7,50.3,0.0,8.8,23.3,0.188
2018-04-25,67.7,43.5,56.4,0.0,6.0,17.0,0.198
2018-04-26,70.7,47.6,58.0,1.0,8.6,19.5,0.177
2018-04-27,51.5,35.9,45.9,2.0,17.1,42.5,0.159
2018-04-28,46.1,31.6,37.9,1.0,15.6,38.9,0.093
2018-04-29,42.9,31.6,36.9,15.0,9.1,25.3,0.086
2018-04-30,46.7,27.1,38.1,0.0,6.7,19.2,0.114
2018-05-01,50.7,32.3,41.7,5.0,7.2,21.0,0.139
2018-05-02,55.0,32.3,44.6,0.0,8.5,22.1,0.160
2018-05-03,64.3,38.6,52.1,0.0,9.1,22.8,0.187
2018-05-04,67.8,43.7,56.2,0.0,8.5,23.0,0.187
2018-05-05,67.0,46.5,56.2,0.0,9.7,25.3,0.163
2018-05-06,64.9,45.6,54.4,0.0,13.2,33.3,0.214
2018-05-07,69.3,43.4,57.1,0.0,7.2,16.8,0.205
2018-05-08,75.3,47.4,61.8,0.0,14.7,36.2,0.227
2018-05-09,66.6,48.5,56.5,0.0,12.2,31.5,0.225
2018-05-10,67.3,42.6,54.9,0.0,11.1,28.4,0.202
2018-05-11,54.8,36.5,44.2,0.0,15.1,39.4,0.160
2018-05-12,54.5,39.2,45.8,5.0,12.0,29.8,0.119
2018-05-13,61.3,41.5,51.6,6.0,7.6,21.0,0.158
2018-05-14,61.3,41.4,52.2,0.0,8.6,23.5,0.172
2018-05-15,60.7,43.4,50.8,3.0,10.3,25.7,0.139
2018-05-16,56.0,39.3,46.9,10.0,12.1,31.3,0.112
2018-05-17,57.8,42.2,48.9,7.0,6.2,21.9,0.125
2018-05-18,62.3,42.1,52.5,7.0,7.9,22.8,0.163
2018-05-19,63.7,44.7,53.2,8.0,7.3,25.5,0.161
2018-05-20,63.0,44.0,52.6,4.0,8.4,25.9,0.158
2018-05-21,62.1,41.9,52.9,4.0,9.5,25.1,0.156
2018-05-22,63.3,46.6,55.3,1.0,7.4,21.7,0.163
2018-05-23,63.3,46.8,53.6,6.0,10.6,28.4,0.139
2018-05-24,65.2,42.2,52.8,13.0,10.6,24.4,0.146
2018-05-25,49.6,39.9,45.9,16.0,14.3,35.8,0.079
2018-05-26,49.2,39.0,43.9,15.0,12.1,28.9,0.059
2018-05-27,62.5,41.9,52.4,0.0,9.2,24.4,0.179
2018-05-28,67.3,50.6,59.1,0.0,6.8,20.1,0.206
2018-05-29,71.9,51.6,62.2,1.0,10.3,25.5,0.217
2018-05-30,67.5,45.9,58.0,0.0,16.2,39.8,0.211
2018-05-31,55.9,40.4,48.4,0.0,13.9,35.3,0.192
2018-06-01,61.9,37.1,50.0,0.0,6.3,19.5,0.196
2018-06-02,73.6,44.9,61.0,0.0,7.4,21.0,0.239
2018-06-03,78.2,56.1,68.1,2.0,12.4,30.4,0.255
2018-06-04,75.0,52.7,64.1,0.0,15.7,39.4,0.284
2018-06-05,75.0,50.2,61.6,0.0,9.8,26.8,0.256
2018-06-06,73.8,49.2,60.4,0.0,13.5,34.2,0.254
2018-06-07,72.3,48.4,59.2,0.0,12.8,32.4,0.250
2018-06-08,74.0,45.9,59.8,0.0,13.9,34.9,0.251
2018-06-09,56.8,37.3,49.3,0.0,21.6,51.9,0.163
2018-06-10,65.7,32.4,49.6,0.0,11.2,30.0,0.217
2018-06-11,70.6,44.4,59.0,0.0,7.2,21.0,0.228
2018-06-12,77.8,50.3,65.7,0.0,9.3,24.8,0.267
2018-06-13,82.9,53.6,68.5,0.0,13.8,34.9,0.302
2018-06-14,80.3,55.0,66.7,0.0,13.4,34.2,0.288
2018-06-15,73.7,54.1,63.4,0.0,15.1,38.0,0.286
2018-06-16,72.1,48.6,59.8,3.0,14.9,39.1,0.234
2018-06-17,56.4,44.7,49.2,14.0,9.6,26.2,0.104
2018-06-18,64.6,41.9,54.4,4.0,7.5,21.5,0.169
2018-06-19,68.4,46.0,59.1,0.0,7.9,22.6,0.214
2018-06-20,80.0,52.5,65.7,0.0,13.4,34.7,0.279
2018-06-21,78.1,50.6,65.0,0.0,7.0,19.7,0.252
2018-06-22,81.1,58.0,70.3,0.0,5.5,18.6,0.260
2018-06-23,78.4,50.5,65.9,0.0,7.6,20.6,0.263
2018-06-24,82.2,56.8,69.5,0.0,9.8,22.4,0.289
2018-06-25,85.0,59.8,71.9,0.0,15.4,37.6,0.333
2018-06-26,85.4,55.2,70.4,0.0,13.0,32.9,0.300
2018-06-27,83.2,56.6,69.2,0.0,14.6,37.1,0.326
2018-06-28,76.6,55.7,65.3,0.0,10.9,28.9,0.274
2018-06-29,72.8,50.0,62.1,0.0,9.1,23.5,0.244
2018-06-30,76.4,51.8,65.8,0.0,10.6,28.2,0.263
2018-07-01,83.1,62.9,73.4,0.0,8.2,23.0,0.272
2018-07-02,85.0,55.9,72.3,0.0,9.1,24.6,0.264
2018-07-03,76.0,51.2,63.9,0.0,10.8,28.6,0.249
2018-07-04,78.9,54.9,65.9,0.0,15.4,37.6,0.283
2018-07-05,78.0,52.8,65.3,0.0,14.3,36.0,0.298
2018-07-06,75.5,58.4,66.2,0.0,13.9,35.1,0.210
2018-07-07,84.9,58.9,71.6,0.0,13.7,35.3,0.307
2018-07-08,85.5,61.2,72.7,0.0,14.4,36.7,0.334
2018-07-09,86.4,58.2,71.8,0.0,13.3,33.8,0.315
2018-07-10,84.2,57.5,70.7,0.0,9.8,23.9,0.284
2018-07-11,87.2,61.8,74.4,0.0,9.8,24.6,0.296
2018-07-12,88.1,62.7,75.7,0.0,11.4,26.6,0.300
2018-07-13,86.9,63.2,74.9,0.0,9.0,21.7,0.257
2018-07-14,87.1,63.4,75.9,1.0,7.8,19.2,0.232
2018-07-15,88.2,66.3,76.1,0.0,13.4,32.4,0.242
2018-07-16,83.7,61.2,73.9,0.0,7.1,21.7,0.250
2018-07-17,87.4,64.5,76.0,0.0,9.5,24.6,0.293
2018-07-18,89.7,63.6,77.1,0.0,7.0,17.4,0.279
2018-07-19,91.7,63.5,77.3,0.0,10.3,27.1,0.296
2018-07-20,90.7,63.6,76.1,0.0,12.5,33.3,0.318
2018-07-21,86.8,63.9,73.6,1.0,9.7,26.2,0.257
2018-07-22,79.3,62.2,70.8,4.0,8.0,21.9,0.190
2018-07-23,83.6,60.2,73.3,2.0,8.4,22.1,0.224
2018-07-24,85.4,63.8,74.9,4.0,8.0,24.2,0.248
2018-07-25,87.5,62.2,75.9,0.0,7.0,21.0,0.272
2018-07-26,89.6,66.2,78.6,0.0,7.0,23.0,0.263
2018-07-27,90.8,65.2,77.3,0.0,11.8,30.0,0.293
2018-07-28,88.7,61.0,75.5,0.0,10.6,26.4,0.285
2018-07-29,88.4,60.2,75.9,0.0,9.3,21.9,0.270
2018-07-30,89.3,63.9,77.8,0.0,7.8,21.7,0.258
2018-07-31,91.0,65.2,78.1,1.0,11.1,29.5,0.298
2018-08-01,89.0,63.8,76.3,0.0,12.4,32.4,0.316
2018-08-02,87.2,62.9,74.2,0.0,12.9,33.8,0.309
2018-08-03,85.1,59.4,71.6,0.0,13.6,35.1,0.299
2018-08-04,79.4,58.8,68.3,0.0,16.2,40.3,0.294
2018-08-05,78.8,52.4,66.6,0.0,10.4,25.7,0.253
2018-08-06,83.0,57.2,70.5,0.0,9.5,25.1,0.257
2018-08-07,87.9,62.8,75.9,0.0,10.3,27.1,0.280
2018-08-08,89.9,62.2,76.0,0.0,11.3,28.0,0.292
2018-08-09,92.2,62.4,77.3,0.0,13.0,30.9,0.298
2018-08-10,90.1,64.1,76.6,0.0,10.8,28.6,0.309
2018-08-11,88.5,66.1,76.1,0.0,12.8,33.1,0.308
2018-08-12,86.4,62.9,74.3,0.0,12.7,32.0,0.284
2018-08-13,85.8,61.1,73.1,0.0,11.8,30.4,0.276
2018-08-14,85.5,62.1,73.3,0.0,9.2,21.9,0.247
2018-08-15,84.7,64.0,73.3,1.0,12.7,31.5,0.243
2018-08-16,84.5,61.1,72.0,0.0,11.8,32.0,0.258
2018-08-17,83.3,59.3,71.0,0.0,11.0,27.3,0.247
2018-08-18,84.8,57.4,71.8,0.0,9.2,23.5,0.253
2018-08-19,88.1,58.5,72.6,0.0,12.5,31.5,0.275
2018-08-20,82.9,57.6,70.4,0.0,10.3,26.2,0.257
2018-08-21,79.0,55.8,68.2,0.0,10.5,26.8,0.253
2018-08-22,80.7,56.1,67.5,0.0,11.6,29.3,0.255
2018-08-23,80.5,54.2,65.7,0.0,12.7,33.1,0.263
2018-08-24,78.4,52.3,63.6,0.0,12.0,29.8,0.256
2018-08-25,79.0,51.2,64.3,0.0,11.8,30.9,0.257
2018-08-26,77.6,54.9,65.0,0.0,14.3,36.2,0.275
2018-08-27,75.7,53.6,63.6,0.0,10.1,25.9,0.231
2018-08-28,73.1,52.2,62.6,0.0,8.9,24.8,0.212
2018-08-29,77.6,54.7,65.2,1.0,10.9,28.9,0.196
2018-08-30,73.7,49.3,61.1,0.0,11.7,31.3,0.220
2018-08-31,71.3,49.8,60.9,0.0,8.1,22.6,0.188
2018-09-01,75.5,54.6,65.5,0.0,8.6,24.6,0.203
2018-09-02,79.4,59.9,70.3,0.0,9.2,24.6,0.228
2018-09-03,82.2,58.3,70.3,0.0,8.3,21.5,0.229
2018-09-04,81.5,57.6,70.1,0.0,10.9,25.1,0.228
2018-09-05,80.1,59.5,69.7,3.0,9.9,25.5,0.228
2018-09-06,80.7,56.6,68.1,0.0,12.7,32.2,0.237
2018-09-07,83.3,54.2,68.4,0.0,11.7,30.0,0.225
2018-09-08,80.1,57.8,67.8,0.0,12.7,32.4,0.257
2018-09-09,80.1,50.9,65.8,0.0,9.7,23.7,0.208
2018-09-10,78.3,54.1,65.4,0.0,10.6,25.9,0.226
2018-09-11,74.9,53.3,63.1,0.0,15.4,38.3,0.249
2018-09-12,65.1,47.0,54.6,0.0,13.6,34.4,0.183
2018-09-13,63.8,44.5,52.7,0.0,12.0,31.1,0.176
2018-09-14,67.7,40.2,53.9,0.0,11.9,29.3,0.177
2018-09-15,63.7,46.4,54.3,0.0,17.2,43.4,0.182
2018-09-16,70.5,43.9,55.5,0.0,11.2,28.0,0.198
2018-09-17,71.5,44.9,57.0,0.0,12.2,29.8,0.195
2018-09-18,69.9,44.2,56.7,0.0,9.6,23.0,0.186
2018-09-19,66.1,45.9,55.9,0.0,9.2,24.2,0.171
2018-09-20,68.0,41.1,55.7,0.0,8.6,24.2,0.175
2018-09-21,77.2,46.6,61.8,0.0,11.0,28.0,0.197
2018-09-22,73.7,52.9,62.2,0.0,14.1,35.1,0.232
2018-09-23,71.8,52.1,61.0,0.0,12.6,32.2,0.204
2018-09-24,65.6,42.3,56.8,0.0,8.7,23.5,0.171
2018-09-25,67.0,46.7,56.5,0.0,9.2,24.8,0.185
2018-09-26,72.8,44.0,59.8,0.0,6.0,18.3,0.173
2018-09-27,78.5,51.8,66.5,0.0,7.8,18.8,0.182
2018-09-28,78.8,54.5,66.0,0.0,12.0,30.0,0.207
2018-09-29,63.2,45.3,55.6,0.0,15.9,40.5,0.151
2018-09-30,64.5,44.0,52.7,0.0,11.3,28.6,0.140
2018-10-01,63.5,49.8,56.4,0.0,10.0,26.6,0.119
2018-10-02,69.2,50.5,57.7,4.0,12.2,30.6,0.134
2018-10-03,59.1,47.3,52.4,4.0,10.3,24.8,0.082
2018-10-04,52.0,40.6,46.7,7.0,16.3,39.6,0.046
2018-10-05,59.4,38.7,47.7,5.0,9.0,23.7,0.098
2018-10-06,51.1,40.5,44.8,12.0,11.6,29.1,0.075
2018-10-07,49.9,34.0,42.3,0.0,10.2,24.8,0.096
2018-10-08,56.9,37.4,47.3,0.0,7.2,21.3,0.099
2018-10-09,63.8,40.4,50.9,0.0,13.9,35.3,0.126
2018-10-10,50.1,35.9,42.5,0.0,7.8,21.7,0.082
2018-10-11,51.5,34.7,42.8,0.0,10.3,26.8,0.100
2018-10-12,55.5,36.9,45.4,0.0,8.4,23.0,0.114
2018-10-13,59.2,40.4,50.4,0.0,9.4,21.7,0.132
2018-10-14,45.1,32.7,39.1,0.0,14.0,34.2,0.119
2018-10-15,50.5,31.4,40.5,0.0,9.6,25.1,0.117
2018-10-16,53.9,35.8,44.6,0.0,9.6,25.5,0.125
2018-10-17,58.5,34.9,46.8,0.0,6.3,18.3,0.122
2018-10-18,62.0,39.8,51.4,0.0,5.2,16.6,0.115
2018-10-19,60.8,38.0,51.7,0.0,9.8,24.4,0.133
2018-10-20,62.1,39.5,51.7,0.0,7.8,20.8,0.127
2018-10-21,62.0,40.8,51.0,0.0,7.9,21.3,0.112
2018-10-22,62.0,40.9,51.0,0.0,7.8,20.6,0.118
2018-10-23,59.5,38.8,48.4,0.0,8.3,20.4,0.117
2018-10-24,62.3,39.6,49.4,0.0,10.0,23.7,0.113
2018-10-25,60.9,41.0,50.1,0.0,5.0,16.6,0.097
2018-10-26,67.4,44.3,55.8,0.0,7.1,16.3,0.110
2018-10-27,67.1,50.6,57.0,0.0,9.9,25.1,0.134
2018-10-28,61.0,45.9,51.7,2.0,17.6,44.5,0.108
2018-10-29,47.4,36.8,42.8,0.0,12.4,32.0,0.072
2018-10-30,46.7,31.0,38.2,0.0,9.6,25.1,0.079
2018-10-31,54.1,31.6,43.2,0.0,7.2,18.3,0.076
2018-11-01,58.6,37.2,47.8,0.0,4.7,15.4,0.074
2018-11-02,63.8,42.2,51.4,0.0,6.8,17.7,0.102
2018-11-03,57.1,35.0,48.5,0.0,4.7,16.6,0.078
2018-11-04,64.7,42.5,52.1,0.0,13.0,32.9,0.109
2018-11-05,52.3,35.0,43.1,0.0,5.2,15.0,0.079
2018-11-06,50.0,27.8,40.3,0.0,4.7,15.7,0.076
2018-11-07,47.3,30.8,39.8,0.0,10.5,23.7,0.084
2018-11-08,39.9,26.0,32.6,0.0,12.7,32.0,0.078
2018-11-09,45.3,26.3,34.1,0.0,5.9,17.9,0.075
2018-11-10,47.2,31.5,38.6,0.0,7.9,18.6,0.081
2018-11-11,40.4,25.9,32.4,0.0,9.6,25.3,0.073
2018-11-12,42.5,26.4,33.4,0.0,7.9,20.8,0.075
2018-11-13,45.0,28.2,35.1,0.0,6.3,13.9,0.066
2018-11-14,48.9,29.6,40.0,0.0,4.1,13.2,0.072
2018-11-15,49.8,29.8,38.8,0.0,4.5,14.1,0.074
2018-11-16,50.1,33.3,40.5,0.0,4.1,13.4,0.067
2018-11-17,48.2,30.9,38.5,0.0,6.0,16.8,0.072
2018-11-18,45.9,27.2,34.5,0.0,7.0,15.0,0.061
