latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.03515,-120.71327,2076.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,47.3,24.2,33.2,0.0,5.3,15.9,0.050
2015-01-27,37.1,25.0,30.7,0.0,7.3,20.6,0.028
2015-01-28,44.5,21.3,30.7,0.0,5.6,16.1,0.056
2015-01-29,44.5,22.9,31.6,0.0,6.5,19.2,0.052
2015-01-30,42.2,22.1,30.8,0.0,7.3,24.4,0.052
2015-01-31,44.1,21.9,30.8,0.0,7.8,25.3,0.060
2015-02-01,49.5,22.1,33.6,0.0,5.2,19.0,0.057
2015-02-02,43.6,27.6,34.5,8.0,5.9,22.4,0.031
2015-02-03,47.7,27.2,36.0,0.0,10.1,30.0,0.046
2015-02-04,49.4,27.2,36.6,0.0,11.0,32.9,0.067
2015-02-05,48.5,27.9,37.4,0.0,14.4,43.4,0.075
2015-02-06,41.9,30.3,35.9,14.0,17.2,52.6,0.049
2015-02-07,39.6,32.4,36.1,18.0,22.4,73.1,0.035
2015-02-08,38.9,32.8,35.9,22.0,15.2,60.6,0.015
2015-02-09,34.5,26.5,31.1,19.0,14.9,60.8,0.024
2015-02-10,39.9,18.6,27.9,0.0,5.7,18.3,0.053
2015-02-11,47.4,23.0,33.0,0.0,6.1,15.9,0.067
2015-02-12,54.0,25.0,37.7,0.0,4.6,11.0,0.069
2015-02-13,55.8,29.0,40.3,0.0,4.1,14.5,0.071
2015-02-14,57.1,28.6,40.7,0.0,5.0,16.3,0.087
2015-02-15,49.5,27.2,36.9,0.0,8.8,26.4,0.072
2015-02-16,50.8,23.8,35.7,0.0,5.5,16.3,0.078
2015-02-17,54.6,24.2,38.5,0.0,4.5,15.9,0.084
2015-02-18,56.5,28.0,40.7,0.0,3.8,11.0,0.089
2015-02-19,54.8,27.8,40.8,0.0,3.9,10.5,0.076
2015-02-20,49.6,24.0,36.5,0.0,6.6,20.1,0.086
2015-02-21,46.3,24.1,34.2,0.0,10.6,31.3,0.089
2015-02-22,34.1,22.6,27.2,0.0,14.7,42.7,0.076
2015-02-23,31.2,18.6,24.0,0.0,15.5,45.6,0.079
2015-02-24,47.9,19.9,32.1,0.0,6.7,21.0,0.092
2015-02-25,49.3,25.6,36.5,0.0,4.9,16.3,0.087
2015-02-26,43.2,23.7,33.0,0.0,6.4,27.3,0.073
2015-02-27,36.7,23.4,29.2,14.0,8.6,26.8,0.043
2015-02-28,34.1,21.9,26.9,4.0,6.8,21.0,0.050
2015-03-01,36.3,20.9,27.6,0.0,10.5,30.2,0.064
2015-03-02,35.3,21.3,26.7,8.0,5.8,16.3,0.049
2015-03-03,36.9,19.5,26.8,0.0,6.6,20.1,0.075
2015-03-04,42.3,18.5,28.1,0.0,7.1,18.3,0.090
2015-03-05,49.1,18.2,31.9,0.0,5.9,11.6,0.099
2015-03-06,50.7,20.9,33.6,0.0,6.5,20.8,0.104
2015-03-07,54.0,22.1,36.3,0.0,5.2,17.4,0.109
2015-03-08,55.6,23.4,38.2,0.0,4.1,12.8,0.110
2015-03-09,57.4,26.1,40.6,0.0,4.3,14.8,0.115
2015-03-10,53.9,24.5,39.4,0.0,8.4,24.4,0.086
2015-03-11,37.5,31.2,34.7,16.0,8.7,25.9,0.023
2015-03-12,50.7,26.7,37.6,0.0,8.8,28.0,0.090
2015-03-13,59.2,28.0,42.4,0.0,6.6,18.1,0.112
2015-03-14,58.3,33.9,45.5,0.0,8.1,26.4,0.098
2015-03-15,54.3,34.9,43.9,0.0,16.8,49.9,0.120
2015-03-16,50.5,32.8,41.1,8.0,7.2,22.8,0.066
2015-03-17,50.4,31.4,40.5,0.0,8.3,26.4,0.101
2015-03-18,52.3,25.2,38.5,0.0,7.9,25.1,0.115
2015-03-19,59.8,24.3,41.8,0.0,5.7,17.7,0.130
2015-03-20,53.0,30.0,40.8,0.0,10.7,30.4,0.096
2015-03-21,50.3,27.9,38.8,0.0,9.5,28.4,0.113
2015-03-22,43.2,29.3,35.0,20.0,12.5,38.5,0.046
2015-03-23,37.3,27.6,31.4,17.0,11.4,32.4,0.057
2015-03-24,40.3,27.1,33.2,16.0,6.9,22.8,0.041
2015-03-25,54.4,22.9,38.3,0.0,6.6,21.0,0.116
2015-03-26,62.5,28.3,45.8,0.0,5.4,16.6,0.141
2015-03-27,59.9,30.6,45.7,0.0,11.1,31.8,0.148
2015-03-28,59.3,30.6,45.2,0.0,5.4,17.9,0.142
2015-03-29,62.8,27.9,45.9,0.0,5.1,17.2,0.153
2015-03-30,62.5,30.8,47.3,0.0,9.1,26.4,0.146
2015-03-31,47.4,29.2,38.0,0.0,11.6,35.1,0.114
2015-04-01,44.7,22.3,33.0,4.0,7.1,23.5,0.115
2015-04-02,43.5,21.6,32.4,0.0,9.7,28.0,0.115
2015-04-03,49.5,22.7,36.0,0.0,8.8,28.6,0.134
2015-04-04,46.2,25.1,35.1,6.0,11.6,34.7,0.111
2015-04-05,32.4,22.4,27.3,19.0,10.5,40.3,0.050
2015-04-06,34.9,21.1,26.7,4.0,12.1,34.0,0.075
2015-04-07,29.5,18.9,24.0,20.0,9.1,42.5,0.044
2015-04-08,36.7,17.2,26.6,3.0,4.7,13.9,0.085
2015-04-09,43.1,15.8,30.2,0.0,6.7,17.7,0.116
2015-04-10,47.8,21.9,34.1,0.0,9.4,25.3,0.126
2015-04-11,49.3,25.8,37.1,0.0,8.7,29.1,0.113
2015-04-12,58.6,23.5,41.1,0.0,5.8,18.6,0.152
2015-04-13,54.3,26.6,41.0,1.0,14.5,41.6,0.151
2015-04-14,41.1,23.3,31.9,4.0,9.3,29.3,0.118
2015-04-15,44.7,22.0,33.6,0.0,11.0,33.1,0.138
2015-04-16,52.8,26.5,39.4,0.0,9.7,31.8,0.158
2015-04-17,61.0,25.2,44.2,0.0,4.5,16.1,0.171
2015-04-18,61.5,31.6,48.7,0.0,5.7,17.0,0.156
2015-04-19,63.4,32.9,49.1,0.0,6.9,23.0,0.180
2015-04-20,64.8,32.1,49.4,0.0,6.5,20.1,0.177
2015-04-21,62.1,36.6,48.4,0.0,8.5,23.5,0.138
2015-04-22,57.0,34.1,43.8,8.0,4.6,20.8,0.119
2015-04-23,57.0,30.7,44.5,1.0,9.8,28.9,0.155
2015-04-24,44.4,29.6,36.9,10.0,12.8,38.3,0.093
2015-04-25,42.4,26.8,33.2,14.0,8.2,24.8,0.099
2015-04-26,52.9,22.0,38.1,0.0,8.4,24.6,0.146
2015-04-27,58.7,30.0,44.7,0.0,11.3,32.7,0.171
2015-04-28,63.4,30.1,47.8,0.0,9.2,28.0,0.180
2015-04-29,61.7,34.0,48.8,0.0,8.3,26.4,0.184
2015-04-30,60.8,34.7,48.1,0.0,11.8,35.6,0.192
2015-05-01,65.9,33.9,51.0,1.0,7.6,23.3,0.194
2015-05-02,63.7,36.0,50.9,0.0,8.7,27.3,0.194
2015-05-03,63.0,34.3,49.5,1.0,8.4,25.3,0.185
2015-05-04,61.7,36.0,48.6,0.0,7.8,25.3,0.187
2015-05-05,58.6,36.1,47.1,1.0,8.5,27.1,0.169
2015-05-06,51.7,35.2,43.1,3.0,8.7,24.6,0.158
2015-05-07,47.5,29.9,38.2,1.0,14.0,40.3,0.124
2015-05-08,53.5,30.5,42.2,2.0,7.5,25.9,0.134
2015-05-09,60.9,28.4,45.7,0.0,6.6,20.6,0.184
2015-05-10,61.5,33.2,48.3,1.0,8.2,28.0,0.181
2015-05-11,53.3,33.8,44.0,4.0,13.1,39.8,0.163
2015-05-12,40.8,27.9,35.5,11.0,8.4,27.5,0.091
2015-05-13,46.5,28.1,36.8,0.0,9.9,30.2,0.115
2015-05-14,45.9,27.9,36.5,4.0,5.6,20.6,0.120
2015-05-15,40.4,30.6,35.2,11.0,8.1,26.2,0.054
2015-05-16,49.3,29.1,39.4,4.0,6.5,22.8,0.103
2015-05-17,50.7,29.7,38.8,12.0,6.5,21.3,0.089
2015-05-18,47.6,30.1,39.8,6.0,6.5,21.5,0.098
2015-05-19,49.0,32.2,41.0,14.0,6.5,20.8,0.098
2015-05-20,54.2,32.2,42.8,6.0,8.3,24.4,0.122
2015-05-21,53.3,28.3,41.4,6.0,6.5,23.3,0.129
2015-05-22,53.6,34.8,43.0,11.0,8.0,24.4,0.109
2015-05-23,49.6,37.8,43.3,12.0,5.8,21.9,0.096
2015-05-24,58.9,33.6,48.4,1.0,6.6,19.2,0.142
2015-05-25,61.5,38.2,49.9,2.0,8.9,27.1,0.168
2015-05-26,62.3,39.2,51.1,1.0,9.0,25.9,0.183
2015-05-27,63.7,37.2,52.2,1.0,7.6,21.3,0.193
2015-05-28,68.3,37.6,54.7,3.0,5.2,17.2,0.196
2015-05-29,70.8,40.4,56.8,0.0,8.5,26.4,0.212
2015-05-30,70.4,43.5,57.6,0.0,8.4,26.2,0.204
2015-05-31,68.0,42.5,54.7,0.0,11.3,32.0,0.188
2015-06-01,55.6,36.3,46.6,0.0,11.4,33.1,0.140
2015-06-02,60.5,34.8,49.0,0.0,8.6,27.7,0.188
2015-06-03,60.9,41.0,50.8,6.0,6.2,21.7,0.177
2015-06-04,59.4,41.4,50.0,6.0,7.9,24.6,0.149
2015-06-05,65.3,36.4,52.7,1.0,11.3,32.4,0.174
2015-06-06,68.1,39.3,55.5,0.0,8.0,22.6,0.191
2015-06-07,72.9,46.4,61.8,0.0,7.2,22.4,0.224
2015-06-08,78.1,45.6,63.7,0.0,6.5,20.4,0.228
2015-06-09,77.4,50.2,63.1,1.0,6.7,25.7,0.192
2015-06-10,56.2,47.0,51.1,13.0,5.7,17.0,0.085
2015-06-11,73.7,39.9,59.6,0.0,5.6,20.1,0.232
2015-06-12,78.1,45.9,64.2,0.0,6.2,17.0,0.248
2015-06-13,76.5,51.5,64.3,0.0,8.9,27.7,0.248
2015-06-14,75.0,46.8,61.8,0.0,9.2,28.2,0.247
2015-06-15,72.9,44.5,59.3,0.0,9.1,28.6,0.245
2015-06-16,75.2,42.3,60.5,0.0,8.3,27.1,0.243
2015-06-17,76.7,44.0,62.2,0.0,8.3,25.7,0.249
2015-06-18,73.6,46.6,60.3,0.0,10.5,32.2,0.255
2015-06-19,73.3,44.2,60.1,0.0,8.4,26.6,0.246
2015-06-20,76.2,42.5,61.2,0.0,9.3,28.0,0.254
2015-06-21,67.1,44.0,56.9,0.0,11.7,35.1,0.238
2015-06-22,71.3,40.4,58.1,0.0,8.4,26.4,0.240
2015-06-23,77.3,43.0,61.9,0.0,5.9,21.9,0.249
2015-06-24,82.2,47.7,67.0,0.0,6.7,23.7,0.263
2015-06-25,86.2,50.2,69.7,0.0,7.6,25.1,0.271
2015-06-26,85.4,54.3,70.6,1.0,6.8,23.9,0.248
2015-06-27,83.0,55.3,69.4,0.0,8.6,28.0,0.240
2015-06-28,77.1,55.8,66.5,0.0,8.2,27.7,0.203
2015-06-29,82.1,56.4,69.0,0.0,7.1,23.9,0.259
2015-06-30,84.5,54.7,71.4,0.0,8.4,25.7,0.231
2015-07-01,84.5,58.4,71.4,0.0,9.7,26.8,0.239
2015-07-02,84.3,56.7,70.1,1.0,6.4,22.1,0.214
2015-07-03,78.4,57.0,65.8,3.0,5.9,23.0,0.170
2015-07-04,77.1,55.9,66.4,2.0,8.5,25.7,0.190
2015-07-05,77.9,53.7,65.9,0.0,9.5,27.7,0.236
2015-07-06,76.7,53.2,64.9,0.0,7.4,24.6,0.236
2015-07-07,72.9,53.1,61.5,4.0,4.8,22.8,0.181
2015-07-08,66.4,49.2,55.7,10.0,5.3,23.3,0.138
2015-07-09,59.3,47.5,51.3,19.0,7.5,23.5,0.108
2015-07-10,58.8,43.0,50.5,7.0,7.1,22.8,0.114
2015-07-11,62.1,41.5,53.2,5.0,10.8,31.3,0.166
2015-07-12,64.1,44.2,54.6,0.0,10.1,29.3,0.187
2015-07-13,68.9,42.5,56.8,0.0,9.2,26.4,0.211
2015-07-14,70.0,44.0,58.4,2.0,7.3,24.4,0.216
2015-07-15,74.9,45.9,61.6,1.0,7.2,21.3,0.228
2015-07-16,77.2,50.9,64.2,0.0,7.4,23.5,0.230
2015-07-17,76.8,50.6,63.8,0.0,9.5,28.9,0.236
2015-07-18,73.0,48.2,60.5,4.0,7.0,20.6,0.202
2015-07-19,75.2,51.4,62.4,0.0,6.9,24.2,0.210
2015-07-20,77.0,51.2,63.7,0.0,4.7,18.3,0.194
2015-07-21,76.2,51.3,62.5,1.0,9.2,26.4,0.205
2015-07-22,68.6,49.3,59.2,1.0,10.7,33.6,0.213
2015-07-23,68.1,44.0,56.8,0.0,9.1,28.2,0.222
2015-07-24,68.9,44.9,57.5,0.0,7.4,24.6,0.220
2015-07-25,70.0,44.1,57.7,0.0,8.7,26.8,0.222
2015-07-26,70.2,44.4,58.3,3.0,10.3,30.9,0.222
2015-07-27,72.5,43.3,59.3,0.0,7.0,19.2,0.223
2015-07-28,76.1,45.6,61.8,0.0,9.6,29.5,0.252
2015-07-29,82.9,45.5,66.3,0.0,7.8,22.8,0.258
2015-07-30,84.7,50.1,69.8,0.0,6.7,16.3,0.237
2015-07-31,80.9,53.5,68.8,0.0,9.1,24.8,0.179
2015-08-01,82.4,55.6,67.8,0.0,6.0,20.1,0.209
2015-08-02,72.6,54.4,62.8,3.0,4.3,18.3,0.122
2015-08-03,75.6,49.1,63.2,0.0,8.7,27.5,0.222
2015-08-04,73.9,45.5,58.3,2.0,8.4,28.4,0.173
2015-08-05,71.3,46.6,59.3,1.0,7.7,23.7,0.202
2015-08-06,74.8,43.9,60.9,0.0,6.4,21.7,0.210
2015-08-07,65.5,49.3,56.6,3.0,8.0,22.1,0.141
2015-08-08,71.0,44.5,58.5,1.0,8.5,26.8,0.201
2015-08-09,74.7,45.0,60.8,0.0,8.4,25.9,0.224
2015-08-10,71.9,48.2,59.9,0.0,9.4,28.4,0.207
2015-08-11,70.2,45.3,58.4,0.0,9.6,30.0,0.209
2015-08-12,72.4,42.9,58.6,0.0,9.3,29.5,0.211
2015-08-13,74.1,42.5,59.2,0.0,11.9,34.7,0.224
2015-08-14,70.4,42.9,57.7,0.0,9.9,31.3,0.211
2015-08-15,78.7,40.5,60.9,0.0,6.4,21.3,0.220
2015-08-16,81.4,45.0,64.1,0.0,7.4,22.6,0.228
2015-08-17,84.0,46.8,66.8,0.0,7.4,23.3,0.229
2015-08-18,84.2,50.1,67.5,0.0,7.9,25.1,0.238
2015-08-19,81.3,52.4,66.6,0.0,7.8,23.9,0.215
2015-08-20,79.8,50.7,65.1,0.0,8.3,26.6,0.224
2015-08-21,76.9,49.5,63.1,0.0,7.8,24.8,0.211
2015-08-22,80.2,46.8,63.7,0.0,7.8,23.7,0.216
2015-08-23,75.8,49.3,62.4,0.0,9.4,28.9,0.208
2015-08-24,76.4,49.5,62.8,0.0,9.6,29.8,0.217
2015-08-25,77.8,46.6,62.7,0.0,9.8,29.3,0.219
2015-08-26,75.6,47.5,62.4,0.0,11.6,33.1,0.223
2015-08-27,76.5,48.6,63.3,1.0,10.2,30.9,0.206
2015-08-28,75.9,47.7,62.5,0.0,12.4,35.1,0.200
2015-08-29,62.0,46.8,55.3,2.0,14.0,42.5,0.153
2015-08-30,67.4,41.3,54.5,0.0,7.9,25.9,0.182
2015-08-31,74.3,40.4,57.9,0.0,7.6,23.3,0.197
2015-09-01,72.9,45.8,59.0,0.0,9.3,29.1,0.202
2015-09-02,67.5,43.0,55.0,0.0,12.4,36.2,0.193
2015-09-03,61.3,40.5,51.1,0.0,9.7,29.8,0.160
2015-09-04,57.0,37.3,47.9,1.0,11.8,36.5,0.156
2015-09-05,61.3,35.7,48.7,0.0,5.4,17.0,0.165
2015-09-06,69.2,36.9,53.3,0.0,7.2,22.4,0.185
2015-09-07,74.4,37.7,57.2,0.0,4.8,15.9,0.184
2015-09-08,79.2,41.7,61.1,0.0,6.4,19.2,0.200
2015-09-09,79.3,46.3,63.3,0.0,9.0,25.5,0.204
2015-09-10,82.8,47.7,66.0,0.0,5.7,16.6,0.193
2015-09-11,85.1,52.0,69.0,0.0,6.3,19.2,0.194
2015-09-12,84.6,55.8,68.6,0.0,8.6,22.6,0.186
2015-09-13,75.3,54.9,63.9,0.0,7.1,23.9,0.121
2015-09-14,65.2,46.1,54.5,7.0,14.5,47.0,0.141
2015-09-15,48.2,38.7,44.3,24.0,10.3,32.2,0.054
2015-09-16,47.7,33.4,39.6,12.0,13.6,38.5,0.071
2015-09-17,56.7,37.3,45.3,0.0,5.3,17.2,0.101
2015-09-18,68.0,34.2,51.3,0.0,5.1,14.3,0.149
2015-09-19,72.6,37.8,55.8,0.0,5.1,13.2,0.158
2015-09-20,73.9,41.8,58.1,0.0,7.1,19.5,0.168
2015-09-21,74.8,42.8,58.6,0.0,7.9,21.7,0.168
2015-09-22,69.3,44.1,55.9,0.0,12.0,34.2,0.171
2015-09-23,70.3,40.2,55.4,0.0,6.4,20.4,0.155
2015-09-24,73.0,41.7,56.6,0.0,6.3,18.8,0.146
2015-09-25,72.3,41.5,57.3,0.0,9.7,28.6,0.166
2015-09-26,70.2,43.9,57.2,0.0,9.4,28.6,0.157
2015-09-27,69.3,42.9,56.4,0.0,8.7,25.5,0.148
2015-09-28,69.9,41.7,55.3,0.0,8.6,26.4,0.152
2015-09-29,66.8,42.5,53.3,0.0,9.1,28.4,0.144
2015-09-30,59.8,41.1,50.1,0.0,6.8,23.3,0.086
2015-10-01,47.0,38.4,43.8,16.0,5.2,19.2,0.037
2015-10-02,61.9,35.0,47.8,0.0,7.8,24.6,0.121
2015-10-03,59.3,35.2,47.2,3.0,12.4,36.5,0.122
2015-10-04,58.5,38.7,48.0,0.0,11.7,34.7,0.112
2015-10-05,62.8,37.9,50.6,0.0,4.0,14.5,0.111
2015-10-06,66.0,38.4,52.5,0.0,7.2,19.2,0.120
2015-10-07,68.0,39.4,54.0,0.0,5.3,14.8,0.105
2015-10-08,71.8,43.9,56.7,0.0,6.1,16.8,0.121
2015-10-09,72.1,42.9,56.5,0.0,8.2,23.7,0.138
2015-10-10,66.5,41.4,52.9,0.0,13.5,39.1,0.142
2015-10-11,70.4,38.5,54.7,0.0,5.6,18.3,0.127
2015-10-12,73.1,40.7,56.7,0.0,5.5,14.8,0.128
2015-10-13,74.7,41.8,58.5,0.0,5.6,15.7,0.131
2015-10-14,74.8,43.6,58.9,0.0,4.0,10.5,0.124
2015-10-15,72.6,43.9,57.3,0.0,4.7,17.0,0.117
2015-10-16,65.3,43.0,53.5,0.0,7.0,20.1,0.093
2015-10-17,51.0,41.8,46.1,13.0,5.4,23.5,0.045
2015-10-18,49.8,37.6,43.6,2.0,4.8,15.4,0.060
2015-10-19,51.1,34.4,41.4,1.0,7.2,21.0,0.064
2015-10-20,53.1,30.9,41.7,0.0,9.3,28.6,0.090
2015-10-21,55.4,33.9,43.6,0.0,7.7,24.4,0.095
2015-10-22,57.8,34.2,44.5,0.0,5.2,17.2,0.093
2015-10-23,60.3,31.5,45.3,0.0,4.8,15.7,0.087
2015-10-24,57.3,32.6,44.5,0.0,7.3,23.0,0.081
2015-10-25,55.4,35.0,43.2,0.0,12.9,38.9,0.101
2015-10-26,58.2,32.7,44.2,0.0,9.3,27.5,0.100
2015-10-27,52.1,36.3,42.4,3.0,6.2,18.6,0.044
2015-10-28,44.0,32.1,38.3,11.0,6.4,19.9,0.034
2015-10-29,49.5,25.5,37.0,0.0,8.1,25.3,0.074
2015-10-30,59.9,27.0,43.0,0.0,6.5,19.9,0.084
2015-10-31,58.6,35.7,46.0,0.0,12.2,35.6,0.090
2015-11-01,45.5,35.1,40.0,13.0,7.7,25.1,0.022
2015-11-02,33.3,26.0,30.2,22.0,6.8,20.1,0.016
2015-11-03,34.2,22.5,27.9,0.0,8.9,25.7,0.047
2015-11-04,30.9,13.8,20.8,0.0,7.9,24.4,0.044
2015-11-05,36.9,14.4,24.9,0.0,5.0,17.4,0.049
2015-11-06,39.9,14.6,25.6,0.0,5.4,16.8,0.053
2015-11-07,46.2,18.4,30.2,0.0,5.3,14.1,0.058
2015-11-08,38.1,24.1,29.5,16.0,10.6,32.2,0.029
2015-11-09,30.1,23.2,25.9,24.0,8.1,23.9,0.021
2015-11-10,32.4,1.6,22.1,2.0,5.3,14.1,0.043
2015-11-11,38.3,-2.3,16.7,0.0,4.0,8.9,0.050
2015-11-12,34.9,4.1,18.6,0.0,5.7,15.4,0.043
2015-11-13,41.9,10.9,24.0,0.0,6.4,14.1,0.047
2015-11-14,43.3,18.6,27.7,0.0,8.5,28.4,0.056
2015-11-15,28.7,11.9,23.2,11.0,9.8,29.8,0.013
2015-11-16,27.0,3.5,13.6,0.0,8.2,28.0,0.033
2015-11-17,38.6,4.0,20.0,0.0,4.9,16.6,0.038
2015-11-18,43.1,16.3,27.8,0.0,4.3,20.1,0.045
2015-11-19,48.3,20.7,31.5,0.0,5.1,20.4,0.049
2015-11-20,42.3,23.7,31.3,0.0,9.6,28.4,0.041
2015-11-21,43.2,25.2,31.7,0.0,5.4,16.6,0.046
2015-11-22,45.9,23.3,32.1,0.0,4.8,11.4,0.041
2015-11-23,46.2,26.0,33.3,0.0,8.0,23.3,0.050
2015-11-24,29.1,8.2,23.2,10.0,12.0,39.8,0.012
2015-11-25,23.9,5.2,13.4,1.0,7.4,20.6,0.022
2015-11-26,21.4,-1.6,10.3,0.0,11.3,33.8,0.028
2015-11-27,21.5,3.7,11.9,0.0,11.3,33.6,0.029
2015-11-28,21.2,-8.6,5.5,0.0,6.9,21.5,0.025
2015-11-29,28.3,-3.8,8.0,0.0,5.6,12.3,0.030
2015-11-30,30.6,-3.1,12.8,1.0,4.4,14.1,0.030
2015-12-01,34.2,-0.2,16.5,0.0,4.8,15.9,0.033
2015-12-02,40.5,20.4,29.1,5.0,5.4,18.8,0.025
2015-12-03,40.7,20.0,27.3,17.0,14.7,51.9,0.022
2015-12-04,30.0,9.6,24.2,14.0,10.5,31.3,0.024
2015-12-05,33.3,2.7,18.1,0.0,7.9,28.4,0.030
2015-12-06,30.9,18.0,27.0,23.0,11.1,46.5,0.015
2015-12-07,35.1,24.8,30.2,4.0,7.8,25.1,0.015
2015-12-08,39.8,19.8,27.8,0.0,5.7,19.5,0.029
2015-12-09,35.4,19.5,27.3,16.0,10.6,30.9,0.012
2015-12-10,33.6,24.3,29.3,24.0,19.5,67.8,0.016
2015-12-11,27.9,21.0,23.7,17.0,10.2,29.5,0.020
2015-12-12,27.0,11.7,21.5,13.0,8.0,25.9,0.015
2015-12-13,27.1,17.9,23.9,21.0,14.2,43.0,0.009
2015-12-14,20.6,3.2,13.6,0.0,9.0,26.6,0.022
2015-12-15,21.2,-3.0,7.2,0.0,7.9,24.6,0.021
2015-12-16,29.5,0.1,14.6,0.0,4.8,14.1,0.030
2015-12-17,30.0,16.1,23.0,13.0,7.3,23.0,0.014
2015-12-18,32.7,19.7,25.7,20.0,8.5,34.9,0.019
2015-12-19,28.7,18.6,24.4,17.0,6.0,20.4,0.020
2015-12-20,23.0,13.9,19.5,17.0,10.7,33.6,0.011
2015-12-21,29.8,23.5,27.6,24.0,14.5,43.4,0.006
2015-12-22,34.6,28.1,31.3,20.0,13.6,44.1,0.016
2015-12-23,27.7,15.7,21.1,5.0,8.6,26.4,0.024
2015-12-24,21.3,10.3,17.0,20.0,10.2,32.0,0.014
2015-12-25,21.5,5.4,12.9,8.0,6.5,21.7,0.023
2015-12-26,17.9,-3.6,6.6,0.0,8.3,25.7,0.020
2015-12-27,22.1,-0.6,10.3,0.0,5.3,13.9,0.018
2015-12-28,23.6,8.2,14.5,3.0,8.1,21.5,0.022
2015-12-29,24.9,1.1,12.1,0.0,6.2,18.1,0.027
2015-12-30,24.4,9.2,15.8,7.0,6.5,18.3,0.023
2015-12-31,17.2,3.6,9.3,0.0,9.7,27.7,0.019
2016-01-01,13.0,-2.7,4.4,0.0,8.7,25.7,0.017
2016-01-02,20.6,-4.0,8.1,0.0,5.7,16.3,0.022
2016-01-03,27.8,10.2,18.3,0.0,5.8,18.3,0.024
2016-01-04,27.2,11.7,21.5,13.0,4.8,18.8,0.014
2016-01-05,28.8,25.5,26.8,24.0,7.7,32.7,0.011
2016-01-06,25.8,22.4,24.7,24.0,8.2,26.8,0.010
2016-01-07,27.6,19.5,23.1,11.0,4.3,14.1,0.022
2016-01-08,28.6,14.9,20.0,0.0,4.0,9.6,0.031
2016-01-09,26.7,17.5,22.4,23.0,5.2,16.8,0.015
2016-01-10,29.9,14.9,21.5,0.0,5.8,16.6,0.029
2016-01-11,32.9,12.9,20.7,0.0,3.9,10.5,0.023
2016-01-12,34.1,12.4,23.4,3.0,8.8,34.2,0.034
2016-01-13,29.0,23.3,26.8,23.0,12.4,52.3,0.016
2016-01-14,29.6,19.0,23.5,12.0,10.3,33.3,0.015
2016-01-15,30.6,19.9,24.7,7.0,7.4,28.9,0.032
2016-01-16,32.7,25.0,28.6,15.0,9.1,30.0,0.012
2016-01-17,33.5,24.7,29.6,19.0,12.2,35.8,0.008
2016-01-18,34.2,27.2,29.6,19.0,8.0,23.0,0.024
2016-01-19,32.1,27.3,28.8,24.0,12.9,42.1,0.012
2016-01-20,34.6,22.7,29.7,3.0,11.9,33.3,0.035
2016-01-21,39.2,21.9,29.0,1.0,8.7,31.8,0.043
2016-01-22,31.8,29.2,30.5,24.0,10.7,43.2,0.021
2016-01-23,31.5,23.9,27.3,23.0,12.6,44.1,0.015
2016-01-24,31.5,23.4,26.3,10.0,6.5,22.1,0.026
2016-01-25,31.8,18.2,24.2,0.0,5.1,15.0,0.039
2016-01-26,32.4,18.4,23.4,0.0,5.5,15.4,0.038
2016-01-27,41.2,18.6,25.7,0.0,4.1,11.0,0.047
2016-01-28,36.1,19.3,27.6,12.0,6.3,33.8,0.024
2016-01-29,36.7,29.7,33.1,24.0,11.6,38.3,0.008
2016-01-30,29.6,20.3,25.5,6.0,8.7,23.7,0.032
2016-01-31,25.2,14.8,20.7,13.0,13.2,35.1,0.027
2016-02-01,22.5,4.4,13.1,0.0,8.5,27.5,0.035
2016-02-02,24.7,7.9,15.5,5.0,3.1,12.3,0.028
2016-02-03,30.1,3.7,17.3,7.0,5.8,19.7,0.031
2016-02-04,32.9,16.3,23.5,0.0,5.9,15.4,0.043
2016-02-05,38.6,14.7,23.9,0.0,5.6,14.8,0.050
2016-02-06,42.8,17.2,26.5,0.0,4.0,11.6,0.055
2016-02-07,38.0,19.2,26.9,0.0,8.8,27.7,0.050
2016-02-08,39.4,20.5,28.0,0.0,8.5,25.5,0.053
2016-02-09,39.6,19.8,28.4,0.0,6.3,15.7,0.056
2016-02-10,48.5,20.7,30.7,0.0,4.7,9.6,0.057
2016-02-11,49.1,21.8,32.9,0.0,4.1,11.4,0.067
2016-02-12,44.8,19.8,31.6,0.0,5.7,15.0,0.061
2016-02-13,47.2,22.3,34.2,0.0,4.1,12.1,0.072
2016-02-14,44.2,26.4,33.3,0.0,7.9,20.4,0.058
2016-02-15,42.6,21.5,30.2,0.0,6.2,18.6,0.061
2016-02-16,52.2,22.9,33.8,0.0,4.4,14.1,0.071
2016-02-17,42.0,25.5,33.7,14.0,14.4,58.4,0.045
2016-02-18,29.0,23.1,26.0,24.0,14.8,42.1,0.021
2016-02-19,28.8,22.2,26.0,20.0,13.2,43.4,0.014
2016-02-20,40.7,23.7,29.8,0.0,3.8,15.7,0.062
2016-02-21,40.5,17.4,29.8,0.0,6.1,19.2,0.069
2016-02-22,37.0,15.0,26.1,0.0,4.6,13.9,0.068
2016-02-23,37.8,16.4,25.6,0.0,5.8,15.9,0.064
