latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.441124,-121.33815,1309.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,55.3,33.8,42.1,0.0,4.7,12.3,0.057
2015-01-27,45.8,32.1,37.0,0.0,9.6,23.9,0.035
2015-01-28,50.3,29.1,37.6,0.0,5.8,11.2,0.055
2015-01-29,51.7,30.3,38.7,0.0,6.2,12.5,0.056
2015-01-30,46.8,30.1,36.2,0.0,9.8,25.5,0.050
2015-01-31,50.2,27.1,36.7,0.0,5.1,14.1,0.061
2015-02-01,48.9,27.8,37.6,3.0,4.7,15.9,0.043
2015-02-02,46.8,33.2,39.3,11.0,5.6,19.0,0.026
2015-02-03,49.9,37.3,42.0,0.0,12.2,29.5,0.036
2015-02-04,50.8,34.2,41.5,0.0,7.6,19.7,0.047
2015-02-05,50.6,35.0,42.4,0.0,14.7,36.7,0.078
2015-02-06,45.4,36.8,40.4,17.0,17.7,48.3,0.032
2015-02-07,47.8,39.7,43.0,4.0,23.2,67.3,0.051
2015-02-08,49.0,38.5,42.2,13.0,13.6,40.9,0.023
2015-02-09,44.7,35.3,39.2,14.0,16.5,52.1,0.035
2015-02-10,48.1,31.1,38.1,0.0,5.7,17.0,0.059
2015-02-11,54.8,29.0,40.8,0.0,4.5,13.0,0.068
2015-02-12,57.7,30.8,43.0,0.0,4.6,9.2,0.065
2015-02-13,58.5,33.6,44.4,0.0,3.7,9.6,0.061
2015-02-14,58.9,35.0,45.3,0.0,5.8,16.1,0.084
2015-02-15,53.6,31.7,41.1,0.0,6.1,17.2,0.069
2015-02-16,55.0,29.2,40.4,0.0,5.1,15.0,0.079
2015-02-17,60.2,29.9,44.2,0.0,4.2,13.4,0.085
2015-02-18,61.6,33.8,46.6,0.0,3.1,8.5,0.087
2015-02-19,59.4,31.1,44.0,0.0,6.7,11.6,0.090
2015-02-20,51.5,30.2,39.7,0.0,5.9,16.8,0.082
2015-02-21,48.6,29.5,37.8,0.0,10.5,26.2,0.090
2015-02-22,41.3,28.3,33.6,0.0,13.0,33.1,0.084
2015-02-23,42.9,26.5,33.1,0.0,11.4,29.3,0.092
2015-02-24,53.9,25.4,37.4,0.0,3.3,11.0,0.089
2015-02-25,52.7,27.2,38.6,0.0,6.5,13.9,0.081
2015-02-26,48.0,30.9,38.3,2.0,6.5,19.9,0.064
2015-02-27,45.0,29.2,36.2,15.0,4.3,17.0,0.054
2015-02-28,43.5,26.4,34.1,6.0,12.5,28.9,0.070
2015-03-01,46.9,26.2,35.1,0.0,6.5,19.2,0.083
2015-03-02,46.9,30.2,37.4,0.0,8.2,19.7,0.074
2015-03-03,45.4,27.0,35.6,0.0,7.1,19.9,0.085
2015-03-04,50.6,24.8,36.8,0.0,4.7,15.9,0.096
2015-03-05,57.0,30.1,41.8,0.0,3.8,11.2,0.106
2015-03-06,60.5,26.7,42.5,0.0,4.5,13.6,0.112
2015-03-07,61.7,28.8,43.9,0.0,5.0,13.9,0.118
2015-03-08,63.3,29.4,45.5,0.0,5.0,10.7,0.120
2015-03-09,65.2,30.5,47.6,0.0,4.0,11.4,0.120
2015-03-10,59.3,35.4,46.9,0.0,7.3,21.0,0.083
2015-03-11,46.3,40.0,42.8,8.0,12.3,28.4,0.035
2015-03-12,60.1,37.1,46.8,0.0,6.8,19.2,0.111
2015-03-13,65.2,36.7,49.9,0.0,6.7,18.8,0.118
2015-03-14,57.0,44.7,49.4,1.0,8.2,21.5,0.062
2015-03-15,60.6,41.8,48.8,7.0,18.8,47.0,0.122
2015-03-16,50.8,41.7,45.0,12.0,4.1,15.0,0.043
2015-03-17,56.6,37.9,45.7,1.0,8.8,23.9,0.101
2015-03-18,57.2,31.9,43.7,0.0,8.2,22.6,0.121
2015-03-19,64.8,31.9,47.9,0.0,5.6,14.8,0.133
2015-03-20,58.0,38.0,47.9,0.0,10.2,27.3,0.097
2015-03-21,58.0,37.1,47.0,0.0,7.8,23.3,0.126
2015-03-22,49.4,37.0,43.1,12.0,14.0,34.4,0.061
2015-03-23,45.5,33.9,39.1,9.0,13.4,33.1,0.080
2015-03-24,46.0,35.4,39.7,14.0,10.8,28.0,0.044
2015-03-25,59.4,29.2,44.2,0.0,5.4,14.8,0.112
2015-03-26,70.3,35.8,52.7,0.0,5.1,15.7,0.151
2015-03-27,66.3,42.1,54.0,0.0,12.0,29.8,0.158
2015-03-28,60.1,38.2,48.3,0.0,6.7,19.5,0.143
2015-03-29,67.8,36.3,51.6,0.0,6.1,15.9,0.161
2015-03-30,68.6,38.0,53.3,0.0,11.2,29.1,0.159
2015-03-31,49.9,33.9,43.8,8.0,10.1,28.9,0.109
2015-04-01,48.2,27.4,37.5,2.0,10.4,25.9,0.117
2015-04-02,50.1,29.2,39.0,0.0,8.2,20.8,0.127
2015-04-03,55.8,27.6,42.2,0.0,10.6,29.1,0.137
2015-04-04,52.8,33.7,42.6,3.0,10.6,28.4,0.128
2015-04-05,41.0,29.3,35.2,13.0,12.2,41.2,0.070
2015-04-06,43.4,28.2,35.0,0.0,14.7,34.4,0.080
2015-04-07,39.4,28.3,34.1,13.0,9.5,35.1,0.053
2015-04-08,44.5,25.0,34.4,0.0,6.6,17.2,0.075
2015-04-09,57.0,27.0,41.5,0.0,9.1,22.8,0.149
2015-04-10,56.3,34.5,44.8,0.0,12.1,31.1,0.154
2015-04-11,56.2,36.0,44.9,0.0,12.3,32.2,0.118
2015-04-12,63.2,29.4,46.8,0.0,4.0,14.5,0.155
2015-04-13,61.8,35.5,49.1,2.0,16.9,40.7,0.180
2015-04-14,46.2,28.3,36.6,6.0,12.0,31.8,0.123
2015-04-15,53.9,28.4,40.4,0.0,9.5,26.2,0.148
2015-04-16,64.1,31.8,48.0,0.0,6.6,20.4,0.180
2015-04-17,70.7,34.6,54.2,0.0,6.7,14.3,0.192
2015-04-18,69.2,41.8,55.9,0.0,7.8,21.7,0.192
2015-04-19,72.9,40.8,57.2,0.0,4.4,15.7,0.204
2015-04-20,74.7,40.0,58.5,0.0,6.5,17.9,0.209
2015-04-21,71.3,44.1,56.5,1.0,9.8,30.0,0.160
2015-04-22,65.9,42.8,53.4,0.0,8.4,22.8,0.177
2015-04-23,65.0,37.1,50.4,1.0,11.3,29.1,0.164
2015-04-24,52.1,37.5,45.1,12.0,12.5,34.2,0.114
2015-04-25,53.5,34.7,42.7,14.0,9.8,24.6,0.135
2015-04-26,61.5,32.5,47.7,0.0,11.7,25.3,0.161
2015-04-27,71.2,39.7,55.8,0.0,6.9,21.0,0.199
2015-04-28,72.8,46.2,59.6,0.0,11.8,30.9,0.220
2015-04-29,67.0,44.3,54.9,0.0,9.8,24.6,0.193
2015-04-30,70.5,39.7,55.4,0.0,8.7,24.6,0.224
2015-05-01,76.9,42.0,60.3,0.0,8.8,25.3,0.229
2015-05-02,74.3,46.8,61.0,0.0,10.6,26.8,0.228
2015-05-03,73.3,44.9,59.9,0.0,10.2,27.1,0.220
2015-05-04,72.8,44.0,59.1,0.0,9.6,26.8,0.215
2015-05-05,68.0,41.8,54.8,0.0,9.2,25.3,0.213
2015-05-06,57.4,39.4,47.9,0.0,12.3,33.8,0.197
2015-05-07,59.8,36.1,48.2,0.0,15.8,36.5,0.198
2015-05-08,67.9,44.1,55.8,2.0,9.8,28.4,0.210
2015-05-09,70.6,40.5,56.8,0.0,7.1,20.6,0.219
2015-05-10,71.5,45.1,58.4,0.0,10.4,28.4,0.202
2015-05-11,62.2,40.5,51.3,9.0,13.4,35.3,0.156
2015-05-12,47.2,36.4,39.9,19.0,7.0,22.1,0.060
2015-05-13,55.0,33.7,45.1,0.0,7.4,21.7,0.133
2015-05-14,57.3,33.9,46.5,2.0,4.4,13.9,0.145
2015-05-15,49.6,39.5,44.2,15.0,7.7,20.8,0.047
2015-05-16,62.7,37.7,49.0,0.0,8.8,26.4,0.145
2015-05-17,61.7,40.9,51.2,2.0,8.5,24.8,0.146
2015-05-18,62.0,43.2,50.8,6.0,4.8,18.8,0.126
2015-05-19,58.0,44.5,49.8,12.0,5.6,17.9,0.088
2015-05-20,62.6,43.5,50.6,22.0,4.7,18.8,0.123
2015-05-21,64.8,38.8,52.3,1.0,7.2,19.2,0.177
2015-05-22,60.5,42.0,51.3,12.0,7.3,17.9,0.116
2015-05-23,61.6,44.6,53.3,4.0,7.5,21.0,0.127
2015-05-24,69.7,42.5,57.6,0.0,4.9,13.4,0.168
2015-05-25,71.7,47.7,58.9,4.0,9.6,25.7,0.200
2015-05-26,72.4,47.6,58.8,3.0,10.3,25.5,0.204
2015-05-27,73.0,47.4,60.8,0.0,6.0,16.8,0.213
2015-05-28,76.1,45.9,62.9,0.0,4.3,12.3,0.208
2015-05-29,79.6,52.3,65.7,0.0,10.6,27.3,0.236
2015-05-30,78.9,52.7,65.5,0.0,10.5,28.0,0.235
2015-05-31,73.7,52.5,63.6,0.0,8.9,23.7,0.194
2015-06-01,64.1,46.8,55.9,0.0,13.3,34.7,0.172
2015-06-02,66.4,49.9,56.9,0.0,9.7,27.5,0.172
2015-06-03,67.3,44.8,57.2,0.0,5.7,18.6,0.197
2015-06-04,69.6,49.4,57.4,5.0,7.2,25.3,0.155
2015-06-05,74.6,48.2,62.0,0.0,9.1,26.6,0.222
2015-06-06,80.1,52.2,67.1,0.0,8.5,20.8,0.236
2015-06-07,85.1,51.3,70.8,0.0,5.1,16.1,0.253
2015-06-08,89.0,64.0,76.4,0.0,5.1,17.9,0.254
2015-06-09,88.3,60.6,73.0,2.0,8.7,28.4,0.221
2015-06-10,80.9,58.9,68.4,1.0,8.8,23.9,0.207
2015-06-11,84.5,51.3,69.2,0.0,7.3,19.9,0.276
2015-06-12,87.4,55.9,72.4,0.0,6.2,16.8,0.281
2015-06-13,84.7,54.9,70.3,0.0,6.3,18.6,0.282
2015-06-14,85.6,53.3,70.5,0.0,9.6,25.9,0.277
2015-06-15,84.1,56.7,70.5,0.0,10.1,28.2,0.273
2015-06-16,85.2,52.0,70.2,0.0,8.9,24.4,0.273
2015-06-17,86.6,53.5,71.4,0.0,9.2,23.7,0.279
2015-06-18,83.9,57.6,71.1,0.0,12.3,32.2,0.299
2015-06-19,82.7,52.5,69.0,0.0,7.7,22.4,0.269
2015-06-20,83.8,53.5,69.9,0.0,10.4,26.6,0.262
2015-06-21,77.3,56.7,67.7,0.0,12.4,32.4,0.268
2015-06-22,81.5,51.4,67.9,0.0,8.9,25.1,0.269
2015-06-23,86.2,52.4,70.7,0.0,6.4,13.2,0.265
2015-06-24,90.1,55.9,74.3,0.0,6.7,18.8,0.284
2015-06-25,95.6,59.4,78.6,0.0,5.1,16.8,0.283
2015-06-26,97.2,61.1,80.1,0.0,9.5,29.5,0.276
2015-06-27,93.5,63.5,79.3,0.0,10.8,27.7,0.275
2015-06-28,85.5,62.0,75.1,0.0,6.2,20.4,0.212
2015-06-29,90.9,61.3,77.0,0.0,9.3,24.4,0.298
2015-06-30,95.8,59.8,79.1,0.0,8.1,24.2,0.271
2015-07-01,96.7,63.9,81.1,0.0,11.5,29.5,0.283
2015-07-02,98.2,64.2,81.9,0.0,10.1,26.8,0.278
2015-07-03,92.2,68.2,78.0,1.0,10.7,28.4,0.210
2015-07-04,91.4,64.6,78.5,0.0,10.2,30.0,0.250
2015-07-05,86.4,69.0,76.7,1.0,9.1,23.5,0.222
2015-07-06,87.9,60.1,75.4,0.0,8.6,22.4,0.275
2015-07-07,87.1,60.9,72.7,5.0,12.1,25.9,0.227
2015-07-08,76.3,59.3,64.9,13.0,7.4,19.5,0.133
2015-07-09,73.8,56.2,62.6,12.0,10.3,26.8,0.160
2015-07-10,68.9,54.4,61.7,1.0,8.8,22.6,0.167
2015-07-11,71.8,52.4,62.5,0.0,11.5,30.6,0.196
2015-07-12,72.5,54.6,64.0,0.0,10.9,28.0,0.203
2015-07-13,76.8,54.4,65.7,0.0,9.2,22.8,0.222
2015-07-14,79.6,51.7,66.8,0.0,6.8,18.8,0.235
2015-07-15,84.4,55.4,70.7,0.0,6.0,16.1,0.248
2015-07-16,86.0,57.0,72.0,0.0,6.4,19.2,0.266
2015-07-17,86.2,57.4,72.4,0.0,9.4,24.6,0.274
2015-07-18,84.0,58.9,71.7,0.0,8.3,21.0,0.252
2015-07-19,86.5,59.2,73.2,0.0,8.3,25.3,0.271
2015-07-20,87.9,59.3,73.8,0.0,8.0,23.7,0.243
2015-07-21,84.1,59.5,71.1,1.0,11.5,34.4,0.232
2015-07-22,79.7,59.1,68.9,0.0,11.1,30.4,0.232
2015-07-23,78.1,52.9,66.5,0.0,10.4,29.3,0.259
2015-07-24,80.5,50.9,66.9,0.0,9.5,26.8,0.266
2015-07-25,81.0,52.3,67.8,0.0,10.6,28.9,0.268
2015-07-26,78.5,53.0,64.9,3.0,11.0,28.9,0.235
2015-07-27,76.4,51.0,63.9,0.0,5.9,18.3,0.241
2015-07-28,83.9,52.5,69.3,0.0,6.7,20.4,0.269
2015-07-29,91.1,57.2,75.0,0.0,5.6,17.7,0.258
2015-07-30,93.7,58.3,77.7,0.0,7.2,18.1,0.259
2015-07-31,95.0,60.5,78.9,0.0,11.0,24.8,0.249
2015-08-01,94.5,62.0,78.5,0.0,10.5,25.5,0.251
2015-08-02,81.7,63.5,72.8,1.0,10.3,24.2,0.155
2015-08-03,85.1,62.1,72.5,0.0,10.2,26.4,0.249
2015-08-04,85.4,57.8,70.1,0.0,13.3,32.2,0.235
2015-08-05,79.8,56.8,68.6,0.0,9.4,25.5,0.223
2015-08-06,85.4,55.4,70.9,0.0,5.1,15.4,0.228
2015-08-07,81.6,58.8,69.9,0.0,10.3,29.8,0.230
2015-08-08,81.1,55.3,68.9,0.0,10.7,28.2,0.246
2015-08-09,81.6,54.6,69.1,0.0,10.9,29.5,0.252
2015-08-10,80.5,58.0,69.5,0.0,11.3,30.0,0.236
2015-08-11,81.3,57.1,68.9,1.0,9.4,26.8,0.240
2015-08-12,82.0,53.5,68.3,0.0,9.6,24.8,0.237
2015-08-13,84.1,55.7,69.4,0.0,13.3,30.2,0.252
2015-08-14,77.0,52.0,65.1,0.0,10.1,28.4,0.231
2015-08-15,84.6,51.5,68.6,0.0,5.4,16.1,0.233
2015-08-16,89.9,54.9,72.8,0.0,5.8,15.7,0.240
2015-08-17,91.4,56.6,74.5,0.0,4.7,12.8,0.233
2015-08-18,93.7,57.2,76.3,0.0,5.6,16.3,0.247
2015-08-19,91.9,60.0,75.6,0.0,9.1,23.0,0.249
2015-08-20,89.3,59.8,74.2,0.0,9.2,25.5,0.250
2015-08-21,87.7,58.7,72.6,0.0,7.4,22.6,0.235
2015-08-22,88.6,56.9,72.5,0.0,8.4,23.7,0.235
2015-08-23,84.2,56.6,70.9,0.0,10.0,28.0,0.239
2015-08-24,83.2,58.7,70.6,0.0,10.6,28.2,0.239
2015-08-25,84.8,56.9,70.4,0.0,10.3,27.7,0.238
2015-08-26,82.3,55.8,69.5,0.0,11.8,30.4,0.238
2015-08-27,83.6,57.9,71.0,0.0,11.1,28.2,0.232
2015-08-28,81.9,59.7,70.7,0.0,12.3,30.2,0.208
2015-08-29,69.7,58.6,64.5,0.0,14.9,38.5,0.192
2015-08-30,75.1,51.9,62.9,0.0,8.5,25.1,0.204
2015-08-31,82.1,50.2,66.3,0.0,6.5,17.0,0.204
2015-09-01,81.1,53.7,67.1,0.0,11.9,30.2,0.227
2015-09-02,73.5,56.4,64.3,0.0,13.9,33.1,0.202
2015-09-03,69.2,52.6,59.1,1.0,7.9,20.6,0.160
2015-09-04,63.4,43.6,52.0,5.0,10.8,30.2,0.149
2015-09-05,63.3,40.5,51.3,0.0,7.5,19.5,0.162
2015-09-06,74.3,43.6,58.6,0.0,6.3,14.8,0.186
2015-09-07,79.3,45.7,62.8,0.0,5.8,14.1,0.197
2015-09-08,86.3,50.3,68.5,0.0,4.5,14.3,0.201
2015-09-09,87.7,52.9,70.8,0.0,8.1,21.0,0.218
2015-09-10,90.1,55.3,73.1,0.0,6.3,19.2,0.215
2015-09-11,92.5,59.6,76.1,0.0,6.7,17.4,0.204
2015-09-12,91.3,63.7,76.9,0.0,7.3,19.9,0.213
2015-09-13,86.2,59.1,72.6,0.0,6.9,20.6,0.188
2015-09-14,71.0,50.8,60.8,10.0,15.6,40.7,0.119
2015-09-15,54.0,44.5,49.3,18.0,10.5,27.3,0.062
2015-09-16,51.1,42.1,45.2,11.0,13.6,35.1,0.056
2015-09-17,60.1,44.5,50.7,0.0,6.6,19.0,0.089
2015-09-18,72.3,39.7,56.0,0.0,4.3,14.8,0.148
2015-09-19,76.9,45.7,60.9,0.0,5.5,12.8,0.158
2015-09-20,81.1,49.2,64.6,0.0,6.3,18.6,0.170
2015-09-21,81.4,49.1,65.6,0.0,8.3,20.8,0.175
2015-09-22,76.3,54.1,63.7,0.0,11.2,28.0,0.178
2015-09-23,75.6,48.9,61.7,0.0,7.0,20.8,0.162
2015-09-24,78.3,53.1,63.8,0.0,7.2,21.0,0.156
2015-09-25,78.4,54.0,65.1,0.0,9.5,26.4,0.185
2015-09-26,76.9,52.6,63.2,0.0,8.8,24.6,0.166
2015-09-27,77.8,48.4,61.9,0.0,8.6,22.1,0.162
2015-09-28,77.5,52.5,63.1,0.0,8.2,23.9,0.166
2015-09-29,74.5,51.7,61.1,0.0,8.9,25.1,0.162
2015-09-30,67.1,48.1,56.4,0.0,5.8,18.3,0.103
2015-10-01,54.5,45.5,50.5,10.0,4.1,12.3,0.036
2015-10-02,70.9,41.6,55.3,0.0,7.4,21.3,0.141
2015-10-03,58.7,41.3,51.4,5.0,13.6,36.0,0.123
2015-10-04,70.0,46.3,57.4,0.0,9.1,24.6,0.144
2015-10-05,74.2,45.3,60.1,0.0,3.6,10.7,0.122
2015-10-06,75.2,46.3,59.7,0.0,6.9,17.2,0.136
2015-10-07,73.7,49.2,60.7,0.0,6.2,16.3,0.107
2015-10-08,79.6,55.3,64.9,0.0,7.0,18.6,0.140
2015-10-09,77.1,48.8,62.1,0.0,9.1,24.6,0.153
2015-10-10,72.2,49.3,59.9,0.0,14.9,37.6,0.161
2015-10-11,75.1,44.1,58.7,0.0,4.5,15.2,0.123
2015-10-12,80.4,50.8,64.5,0.0,4.7,14.3,0.137
2015-10-13,82.5,49.1,65.3,0.0,4.7,13.2,0.133
2015-10-14,82.6,49.0,66.1,0.0,4.3,11.2,0.123
2015-10-15,82.6,49.9,65.3,0.0,3.7,11.9,0.121
2015-10-16,75.6,54.6,63.8,0.0,7.7,21.9,0.116
2015-10-17,61.1,50.4,55.5,4.0,7.4,23.9,0.063
2015-10-18,60.2,47.0,52.7,1.0,4.2,16.1,0.077
2015-10-19,60.7,44.6,50.8,0.0,8.0,19.5,0.079
2015-10-20,62.5,42.1,50.7,0.0,8.4,23.0,0.096
2015-10-21,67.1,40.0,52.7,0.0,5.9,18.1,0.106
2015-10-22,67.4,42.9,53.7,0.0,5.7,16.3,0.113
2015-10-23,67.3,39.2,52.9,0.0,4.1,14.3,0.094
2015-10-24,64.6,43.7,52.5,0.0,9.0,24.8,0.098
2015-10-25,59.6,44.7,51.4,0.0,15.6,39.4,0.107
2015-10-26,65.8,40.1,51.5,0.0,9.5,25.7,0.104
2015-10-27,59.1,44.0,48.7,8.0,8.9,21.3,0.056
2015-10-28,55.0,41.7,47.4,10.0,6.9,19.9,0.047
2015-10-29,56.6,36.5,45.4,0.0,6.8,18.8,0.077
2015-10-30,64.3,37.7,50.0,0.0,5.7,17.7,0.074
2015-10-31,63.2,42.6,52.0,0.0,14.0,35.3,0.086
2015-11-01,50.0,44.4,47.8,11.0,11.1,25.7,0.023
2015-11-02,45.3,36.3,40.8,20.0,8.5,21.5,0.030
2015-11-03,45.2,33.5,37.8,0.0,11.0,26.6,0.059
2015-11-04,44.5,30.1,36.4,0.0,8.7,22.4,0.062
2015-11-05,49.0,32.9,38.8,0.0,4.6,15.4,0.060
2015-11-06,51.0,29.8,38.9,0.0,5.1,15.4,0.061
2015-11-07,55.3,31.0,40.9,0.0,7.9,19.9,0.072
2015-11-08,40.4,35.4,37.9,11.0,8.7,22.6,0.023
2015-11-09,39.1,30.9,33.9,10.0,5.3,17.2,0.028
2015-11-10,44.9,27.2,35.0,0.0,4.2,14.5,0.052
2015-11-11,46.0,28.4,35.8,0.0,3.9,11.2,0.051
2015-11-12,48.3,28.0,36.9,0.0,4.8,13.6,0.055
2015-11-13,53.5,28.3,39.0,0.0,5.1,10.7,0.061
2015-11-14,52.2,29.6,39.2,0.0,9.7,23.5,0.066
2015-11-15,35.2,25.7,31.9,12.0,10.4,26.8,0.017
2015-11-16,37.1,24.0,30.0,0.0,8.0,20.4,0.043
2015-11-17,43.4,31.8,36.7,0.0,6.0,18.1,0.028
2015-11-18,48.1,36.4,40.9,3.0,6.1,16.1,0.032
2015-11-19,54.3,35.4,43.8,0.0,9.2,24.2,0.044
2015-11-20,52.4,35.2,43.3,0.0,7.9,21.7,0.055
2015-11-21,52.6,30.0,39.5,0.0,6.3,17.9,0.057
2015-11-22,52.0,29.3,39.2,0.0,5.1,10.7,0.047
2015-11-23,52.4,31.9,39.6,0.0,8.9,22.6,0.055
2015-11-24,37.7,20.2,31.3,12.0,11.1,25.1,0.012
2015-11-25,29.1,19.9,25.1,8.0,10.3,28.0,0.026
2015-11-26,29.3,16.2,21.2,0.0,9.8,26.6,0.041
2015-11-27,30.7,7.0,16.9,0.0,8.1,21.7,0.036
2015-11-28,31.3,8.5,19.2,0.0,6.6,19.0,0.036
2015-11-29,34.3,14.1,23.6,0.0,4.3,11.4,0.040
2015-11-30,37.4,17.3,26.3,0.0,5.6,16.8,0.034
2015-12-01,40.5,25.2,31.4,1.0,5.2,14.1,0.041
2015-12-02,42.2,29.6,34.5,8.0,5.7,22.1,0.021
2015-12-03,43.2,29.2,34.3,11.0,14.9,38.7,0.021
2015-12-04,37.1,27.9,32.5,11.0,9.9,27.7,0.021
2015-12-05,38.4,22.8,29.2,0.0,7.1,19.9,0.027
2015-12-06,37.0,26.5,34.0,7.0,11.3,33.6,0.015
2015-12-07,42.7,37.3,40.2,2.0,12.2,29.8,0.010
2015-12-08,47.2,36.4,40.6,0.0,6.9,21.0,0.027
2015-12-09,43.1,38.9,41.2,8.0,13.4,30.6,0.010
2015-12-10,44.9,32.5,37.4,23.0,20.8,66.2,0.019
2015-12-11,33.9,29.5,32.0,16.0,10.3,28.9,0.017
2015-12-12,34.0,29.8,31.9,13.0,10.5,27.3,0.013
2015-12-13,36.6,24.5,31.5,17.0,18.9,47.2,0.012
2015-12-14,30.3,20.7,25.0,0.0,10.8,25.3,0.024
2015-12-15,31.5,16.0,22.9,0.0,6.1,19.2,0.028
2015-12-16,37.0,23.2,28.5,0.0,3.6,9.4,0.031
2015-12-17,33.8,28.8,31.4,8.0,12.0,28.6,0.013
2015-12-18,34.8,31.0,33.4,22.0,9.0,24.4,0.011
2015-12-19,34.4,26.7,30.4,17.0,4.2,12.3,0.023
2015-12-20,31.0,22.0,27.9,14.0,12.8,32.4,0.012
2015-12-21,36.4,29.5,33.7,23.0,17.3,40.7,0.009
2015-12-22,38.7,32.1,35.8,18.0,11.2,28.0,0.017
2015-12-23,33.8,24.7,29.3,5.0,10.1,24.6,0.031
2015-12-24,29.5,19.5,25.7,18.0,10.2,25.7,0.018
2015-12-25,30.0,18.8,23.1,5.0,8.4,22.1,0.028
2015-12-26,28.6,18.5,22.1,0.0,7.7,21.5,0.031
2015-12-27,31.4,22.0,25.6,2.0,5.1,16.3,0.024
2015-12-28,32.6,20.9,26.6,7.0,10.5,26.2,0.023
2015-12-29,34.4,19.6,26.4,3.0,4.5,13.2,0.032
2015-12-30,33.6,14.7,26.4,7.0,6.3,15.0,0.027
2015-12-31,24.0,8.0,14.4,0.0,8.5,23.3,0.025
2016-01-01,23.0,3.2,11.6,0.0,7.9,22.4,0.026
2016-01-02,29.0,8.0,18.1,0.0,5.5,16.6,0.030
2016-01-03,37.0,22.8,28.3,0.0,5.0,16.1,0.033
2016-01-04,36.1,27.8,30.7,3.0,5.2,15.2,0.024
2016-01-05,35.7,29.5,32.0,21.0,5.5,24.8,0.013
2016-01-06,34.5,27.4,31.6,14.0,6.2,22.4,0.014
2016-01-07,35.2,26.5,30.0,4.0,4.2,14.3,0.021
2016-01-08,37.0,26.5,29.9,0.0,5.1,12.3,0.034
2016-01-09,33.6,27.0,30.4,15.0,6.4,18.6,0.015
2016-01-10,37.9,22.0,28.9,0.0,7.4,18.6,0.032
2016-01-11,36.7,22.0,29.1,0.0,4.5,13.9,0.019
2016-01-12,41.1,25.6,33.2,3.0,9.2,25.3,0.031
2016-01-13,37.9,28.3,34.8,22.0,14.9,41.2,0.016
2016-01-14,34.2,24.1,29.5,14.0,9.6,26.2,0.015
2016-01-15,37.4,26.8,31.7,7.0,5.7,20.4,0.032
2016-01-16,37.3,31.5,34.1,14.0,12.7,30.0,0.016
2016-01-17,42.5,33.4,37.5,18.0,14.1,42.5,0.009
2016-01-18,41.4,35.3,37.8,6.0,11.5,27.7,0.024
2016-01-19,40.1,35.2,37.4,19.0,14.8,46.3,0.016
2016-01-20,41.7,32.2,35.8,0.0,9.4,25.5,0.027
2016-01-21,45.7,32.0,37.6,0.0,8.5,28.9,0.043
2016-01-22,42.3,35.1,38.6,14.0,13.8,46.8,0.020
2016-01-23,38.5,33.1,35.3,18.0,12.1,39.4,0.019
2016-01-24,36.6,31.1,33.4,13.0,7.8,20.6,0.021
2016-01-25,42.5,26.9,33.8,0.0,3.9,10.3,0.037
2016-01-26,40.3,21.1,30.4,0.0,5.2,13.0,0.044
2016-01-27,46.2,30.7,36.4,0.0,5.6,12.1,0.051
2016-01-28,39.8,29.3,35.3,4.0,7.1,29.8,0.017
2016-01-29,42.0,32.7,38.1,22.0,13.0,37.1,0.008
2016-01-30,37.3,23.6,29.7,23.0,4.8,17.2,0.037
2016-01-31,31.4,19.3,25.3,8.0,12.4,31.8,0.034
2016-02-01,34.5,17.5,25.6,0.0,9.0,22.4,0.041
2016-02-02,33.8,23.6,27.8,7.0,5.6,14.3,0.030
2016-02-03,34.3,22.6,28.8,5.0,7.3,20.1,0.025
2016-02-04,40.8,26.3,32.1,0.0,4.7,11.2,0.047
2016-02-05,46.2,27.6,33.4,0.0,5.7,17.2,0.054
2016-02-06,50.4,30.1,38.0,0.0,4.1,14.1,0.054
2016-02-07,53.6,26.6,37.9,0.0,5.8,17.4,0.064
2016-02-08,56.2,28.3,39.7,0.0,7.8,22.1,0.073
2016-02-09,57.1,29.2,41.3,0.0,5.5,13.4,0.072
2016-02-10,56.2,32.1,42.5,0.0,4.7,13.6,0.065
2016-02-11,58.6,32.8,43.0,1.0,5.2,15.7,0.069
2016-02-12,56.1,33.7,43.1,0.0,9.5,23.0,0.070
2016-02-13,53.8,34.6,42.1,0.0,4.3,10.5,0.071
2016-02-14,52.9,38.4,44.1,0.0,8.5,16.1,0.038
2016-02-15,58.9,34.3,44.9,0.0,3.7,10.3,0.067
2016-02-16,58.9,30.8,44.3,0.0,4.6,13.0,0.068
2016-02-17,51.0,33.6,42.9,10.0,19.3,43.8,0.058
2016-02-18,38.5,30.5,34.0,21.0,21.0,47.9,0.031
2016-02-19,35.9,29.6,33.8,11.0,17.0,44.3,0.022
2016-02-20,41.7,26.1,34.6,0.0,5.4,16.6,0.062
2016-02-21,45.4,29.2,37.0,2.0,8.1,21.3,0.064
2016-02-22,47.1,26.5,34.9,0.0,5.1,13.6,0.073
2016-02-23,50.9,25.8,37.0,0.0,6.1,17.4,0.077
2016-02-24,56.2,32.6,43.1,0.0,6.0,17.0,0.089
