latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.175747,-121.93547,438.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-28,81.5,59.6,70.6,0.0,10.3,19.2,0.147
2017-10-29,81.0,52.6,66.4,0.0,5.8,12.8,0.117
2017-10-30,68.4,56.8,61.7,0.0,6.3,16.1,0.089
2017-10-31,73.4,51.7,61.5,0.0,9.0,21.7,0.114
2017-11-01,65.7,46.3,56.5,0.0,6.0,15.0,0.089
2017-11-02,64.3,49.7,56.9,1.0,16.4,36.0,0.106
2017-11-03,55.7,51.0,52.3,22.0,15.6,32.4,0.026
2017-11-04,53.1,47.7,50.1,12.0,8.1,18.1,0.033
2017-11-05,50.6,42.2,48.0,2.0,12.3,27.5,0.049
2017-11-06,53.8,43.2,48.2,0.0,6.9,14.8,0.060
2017-11-07,57.5,40.8,48.4,0.0,9.8,19.2,0.080
2017-11-08,54.8,45.8,51.1,12.0,18.1,46.5,0.046
2017-11-09,57.0,51.4,53.7,8.0,17.8,41.2,0.046
2017-11-10,55.3,50.4,52.5,14.0,14.8,32.0,0.029
2017-11-11,57.6,45.3,50.5,2.0,5.8,14.1,0.048
2017-11-12,53.5,44.2,49.4,1.0,13.0,27.1,0.034
2017-11-13,55.9,50.4,53.1,11.0,16.0,35.6,0.044
2017-11-14,56.2,44.9,50.7,4.0,6.7,15.4,0.057
2017-11-15,51.9,45.9,49.5,20.0,19.2,42.7,0.015
2017-11-16,53.6,48.5,51.6,18.0,16.3,34.2,0.030
2017-11-17,52.7,39.6,46.7,5.0,12.7,25.9,0.071
2017-11-18,54.7,41.2,46.7,0.0,11.7,23.0,0.083
2017-11-19,54.3,40.1,47.4,0.0,6.0,13.0,0.049
2017-11-20,51.0,46.2,48.9,19.0,9.5,20.4,0.010
2017-11-21,63.1,49.1,56.9,2.0,8.2,15.9,0.044
2017-11-22,70.4,51.5,59.7,0.0,4.0,11.2,0.062
2017-11-23,66.3,56.7,60.1,9.0,9.0,18.8,0.047
2017-11-24,62.1,48.8,56.6,2.0,5.9,13.9,0.047
2017-11-25,61.7,47.2,57.0,0.0,9.8,20.6,0.070
2017-11-26,62.2,49.8,56.1,13.0,20.0,47.9,0.034
2017-11-27,50.6,45.0,47.3,9.0,10.5,23.3,0.027
2017-11-28,54.2,42.4,47.7,0.0,10.1,19.2,0.061
2017-11-29,59.1,42.0,50.5,0.0,11.0,22.6,0.082
2017-11-30,60.9,43.2,50.8,0.0,9.6,19.5,0.065
2017-12-01,56.4,36.8,46.2,0.0,5.5,13.2,0.053
2017-12-02,52.6,39.6,46.5,9.0,15.2,31.5,0.038
2017-12-03,47.7,36.9,42.9,3.0,9.4,22.4,0.052
2017-12-04,51.4,34.4,41.2,0.0,10.5,23.0,0.068
2017-12-05,58.6,40.2,49.3,0.0,15.5,32.2,0.127
2017-12-06,59.9,45.9,51.8,0.0,19.0,42.1,0.133
2017-12-07,63.6,47.2,54.2,0.0,14.4,29.3,0.143
2017-12-08,63.0,47.0,54.5,0.0,13.7,28.6,0.127
2017-12-09,64.3,48.8,54.7,0.0,14.6,29.3,0.138
2017-12-10,65.1,48.9,55.1,0.0,14.9,29.5,0.145
2017-12-11,68.1,44.1,53.6,0.0,13.8,26.6,0.132
2017-12-12,62.3,44.3,52.4,0.0,12.5,24.4,0.116
2017-12-13,61.4,39.6,51.5,0.0,11.3,22.8,0.092
2017-12-14,67.5,45.0,56.9,0.0,13.6,27.3,0.131
2017-12-15,59.6,41.8,50.6,0.0,10.8,23.9,0.063
2017-12-16,52.4,41.0,45.6,0.0,16.2,36.0,0.097
2017-12-17,59.6,39.0,49.0,0.0,10.0,19.9,0.088
2017-12-18,54.9,41.4,47.4,0.0,7.4,14.5,0.048
2017-12-19,52.2,40.8,47.4,2.0,22.2,47.2,0.068
2017-12-20,45.9,34.0,40.3,2.0,9.1,21.3,0.051
2017-12-21,48.4,31.5,39.8,0.0,10.3,19.9,0.067
2017-12-22,43.6,34.8,40.1,0.0,8.3,18.6,0.038
2017-12-23,52.4,39.2,44.8,0.0,5.8,12.3,0.049
2017-12-24,51.7,40.0,45.7,0.0,5.6,12.1,0.032
2017-12-25,60.2,37.0,47.6,0.0,6.3,12.8,0.054
2017-12-26,57.3,35.3,45.4,0.0,5.3,14.1,0.049
2017-12-27,58.9,35.6,46.3,0.0,6.9,14.1,0.054
2017-12-28,55.2,44.1,48.7,0.0,9.0,18.1,0.065
2017-12-29,58.6,40.8,48.5,0.0,3.3,10.5,0.052
2017-12-30,61.1,41.6,49.5,0.0,4.2,10.3,0.049
2017-12-31,59.1,40.8,50.2,2.0,6.5,13.9,0.052
2018-01-01,62.5,42.4,52.7,0.0,9.6,18.8,0.071
2018-01-02,62.8,51.7,56.5,0.0,10.9,21.3,0.096
2018-01-03,63.5,50.4,55.8,2.0,10.7,20.6,0.077
2018-01-04,54.9,49.1,51.8,18.0,11.9,25.1,0.018
2018-01-05,58.0,53.2,55.2,18.0,17.2,36.2,0.023
2018-01-06,55.0,42.0,49.4,2.0,6.7,13.9,0.037
2018-01-07,56.5,38.9,47.1,0.0,9.2,18.1,0.052
2018-01-08,49.6,44.1,48.2,22.0,8.2,17.7,0.008
2018-01-09,55.6,44.8,51.0,15.0,6.7,21.9,0.016
2018-01-10,49.1,44.1,47.3,8.0,8.5,17.7,0.011
2018-01-11,54.5,42.5,48.8,2.0,14.7,33.6,0.039
2018-01-12,55.8,48.5,51.8,4.0,10.6,23.7,0.059
2018-01-13,65.9,52.0,58.0,0.0,9.7,19.5,0.108
2018-01-14,64.3,50.7,56.0,0.0,10.5,20.6,0.081
2018-01-15,59.1,47.3,50.9,2.0,6.5,16.8,0.047
2018-01-16,57.5,45.5,51.0,5.0,5.7,15.4,0.041
2018-01-17,58.4,47.7,51.6,0.0,8.9,18.3,0.047
2018-01-18,54.2,46.1,50.7,14.0,17.8,38.0,0.034
2018-01-19,46.7,38.6,42.1,14.0,7.0,15.9,0.040
2018-01-20,50.3,33.0,39.8,0.0,8.9,20.8,0.064
2018-01-21,49.3,35.5,42.2,7.0,17.2,38.0,0.057
2018-01-22,45.7,42.7,44.7,13.0,17.5,36.5,0.014
2018-01-23,51.0,36.3,43.9,0.0,6.4,16.3,0.045
2018-01-24,50.6,41.4,46.0,11.0,19.7,44.3,0.033
2018-01-25,43.3,38.1,41.0,14.0,15.6,33.6,0.023
2018-01-26,46.2,36.0,40.9,2.0,7.6,18.3,0.032
2018-01-27,50.4,39.9,44.1,1.0,9.5,18.8,0.036
2018-01-28,67.0,47.0,54.3,0.0,11.1,21.3,0.103
2018-01-29,61.6,46.3,53.0,0.0,9.4,20.4,0.066
2018-01-30,63.9,44.0,51.9,0.0,5.4,12.3,0.071
2018-01-31,64.9,38.3,51.9,0.0,7.3,15.4,0.095
2018-02-01,70.0,50.9,58.8,0.0,8.4,17.2,0.109
2018-02-02,69.5,52.1,59.3,0.0,8.8,20.4,0.125
2018-02-03,73.6,54.0,61.2,0.0,12.9,27.3,0.130
2018-02-04,69.3,54.3,60.5,0.0,8.6,17.4,0.120
2018-02-05,68.9,48.6,59.1,0.0,13.6,30.2,0.136
2018-02-06,64.6,46.2,55.2,0.0,11.7,23.9,0.131
2018-02-07,67.5,53.9,59.6,0.0,11.7,23.5,0.152
2018-02-08,69.2,50.4,59.9,0.0,11.3,22.8,0.129
2018-02-09,70.2,54.9,60.9,0.0,8.3,17.2,0.133
2018-02-10,60.5,44.4,53.2,0.0,9.1,22.4,0.125
2018-02-11,52.0,39.9,45.8,1.0,11.9,28.2,0.089
2018-02-12,56.7,36.4,44.4,0.0,11.1,25.7,0.101
2018-02-13,55.4,37.2,45.3,0.0,13.2,27.7,0.107
2018-02-14,54.7,39.9,46.4,0.0,8.6,19.2,0.084
2018-02-15,55.2,34.4,44.1,0.0,10.1,21.0,0.106
2018-02-16,60.5,38.0,49.2,0.0,9.8,19.0,0.116
2018-02-17,61.2,41.5,51.8,0.0,10.6,21.7,0.111
2018-02-18,48.9,33.3,43.8,2.0,15.1,33.6,0.086
2018-02-19,45.7,29.8,36.3,2.0,12.3,27.3,0.085
2018-02-20,43.8,27.1,35.0,0.0,8.3,16.6,0.077
2018-02-21,49.2,29.1,39.4,0.0,8.5,17.0,0.085
2018-02-22,46.9,30.8,37.7,2.0,8.4,28.6,0.062
2018-02-23,47.1,28.3,36.2,0.0,10.3,25.1,0.095
2018-02-24,45.9,30.8,38.9,0.0,11.5,24.8,0.053
2018-02-25,54.9,30.5,43.3,0.0,13.9,29.8,0.104
2018-02-26,50.5,34.7,41.6,11.0,17.1,35.6,0.083
2018-02-27,55.7,31.1,41.4,0.0,10.5,22.1,0.125
2018-02-28,49.3,35.1,41.7,6.0,18.6,39.1,0.087
2018-03-01,45.9,37.9,41.2,24.0,24.4,54.4,0.027
2018-03-02,45.0,32.7,37.8,14.0,16.5,38.5,0.063
2018-03-03,43.9,34.4,38.3,15.0,12.0,25.9,0.050
2018-03-04,45.4,33.1,38.5,6.0,8.6,17.0,0.061
2018-03-05,54.8,32.8,43.0,0.0,12.2,23.9,0.122
2018-03-06,59.7,40.5,49.1,0.0,12.0,23.9,0.130
2018-03-07,62.5,45.0,52.9,2.0,15.8,32.9,0.134
2018-03-08,58.3,44.2,51.7,5.0,15.6,35.1,0.076
2018-03-09,57.5,41.4,50.3,1.0,7.4,15.0,0.060
2018-03-10,61.3,41.0,50.9,0.0,9.6,18.6,0.104
2018-03-11,64.3,43.7,52.9,0.0,10.5,20.6,0.130
2018-03-12,64.1,43.8,56.0,3.0,19.3,40.7,0.114
2018-03-13,57.2,45.0,51.5,22.0,20.4,49.9,0.044
2018-03-14,49.0,39.5,43.8,21.0,10.9,23.0,0.057
2018-03-15,43.3,37.2,40.6,15.0,19.3,42.3,0.036
2018-03-16,48.6,37.0,41.5,22.0,14.2,30.6,0.053
2018-03-17,47.4,32.2,39.4,7.0,7.1,16.1,0.071
2018-03-18,53.0,25.9,40.9,0.0,6.8,16.8,0.102
2018-03-19,58.2,33.2,46.4,0.0,7.9,17.0,0.124
2018-03-20,56.6,43.2,49.1,10.0,9.2,23.5,0.056
2018-03-21,55.9,47.2,50.6,21.0,21.9,47.4,0.021
2018-03-22,53.1,41.5,49.9,13.0,21.5,47.4,0.069
2018-03-23,49.4,39.3,44.5,9.0,17.3,40.3,0.091
2018-03-24,49.2,37.9,43.2,11.0,15.6,33.6,0.094
2018-03-25,50.6,36.7,42.5,8.0,12.2,25.1,0.097
2018-03-26,61.3,33.4,46.4,0.0,13.5,30.2,0.150
2018-03-27,69.7,40.9,54.8,0.0,10.3,22.1,0.168
2018-03-28,73.8,47.6,60.9,0.0,14.9,32.2,0.201
2018-03-29,75.7,49.8,61.6,0.0,8.7,21.0,0.195
2018-03-30,73.5,51.5,61.2,0.0,9.0,19.2,0.158
2018-03-31,74.2,49.0,61.1,0.0,4.0,11.9,0.145
2018-04-01,72.2,47.9,59.9,0.0,8.1,17.4,0.164
2018-04-02,66.2,47.9,56.2,0.0,12.4,28.9,0.171
2018-04-03,70.0,47.2,58.7,0.0,12.6,24.6,0.213
2018-04-04,70.1,52.5,61.0,0.0,7.7,16.8,0.159
2018-04-05,59.0,49.1,54.3,11.0,10.3,23.3,0.073
2018-04-06,55.9,51.0,53.2,24.0,18.3,38.9,0.020
2018-04-07,61.5,48.0,56.1,12.0,19.3,38.3,0.105
2018-04-08,61.9,46.7,53.3,0.0,8.1,16.1,0.140
2018-04-09,73.0,48.9,61.6,0.0,10.4,21.0,0.201
2018-04-10,64.7,52.2,60.5,6.0,15.8,32.9,0.105
2018-04-11,53.7,41.9,49.9,11.0,20.0,43.2,0.053
2018-04-12,54.0,37.9,45.5,4.0,6.9,27.3,0.112
2018-04-13,64.8,36.0,51.1,0.0,8.5,21.5,0.156
2018-04-14,68.3,42.7,57.6,0.0,10.1,22.6,0.174
2018-04-15,58.0,40.6,52.2,8.0,21.9,50.1,0.081
2018-04-16,49.3,39.9,43.6,13.0,11.0,23.5,0.086
2018-04-17,56.3,39.4,47.1,2.0,6.0,17.2,0.133
2018-04-18,55.9,42.7,49.2,0.0,8.5,20.1,0.109
2018-04-19,66.8,39.2,52.6,0.0,15.8,35.3,0.175
2018-04-20,72.2,45.0,58.1,0.0,9.2,17.9,0.188
2018-04-21,77.9,48.4,62.6,0.0,7.3,18.6,0.190
2018-04-22,76.4,47.7,61.9,0.0,11.3,21.3,0.196
2018-04-23,78.8,58.4,67.3,0.0,12.6,26.2,0.258
2018-04-24,78.5,61.3,68.8,0.0,12.3,23.9,0.253
2018-04-25,80.1,49.5,65.8,0.0,6.1,16.1,0.209
2018-04-26,76.5,53.3,64.9,0.0,11.4,24.8,0.208
2018-04-27,62.0,48.9,55.8,11.0,13.9,34.9,0.150
2018-04-28,55.0,47.3,51.1,13.0,12.1,27.3,0.074
2018-04-29,61.2,47.1,52.9,11.0,6.7,18.8,0.135
2018-04-30,64.0,41.6,53.9,4.0,7.2,17.7,0.153
2018-05-01,70.0,46.0,57.9,0.0,10.8,21.9,0.189
2018-05-02,74.2,51.3,62.3,0.0,9.1,19.9,0.218
2018-05-03,76.0,50.3,63.2,0.0,7.7,16.3,0.199
2018-05-04,79.2,51.0,65.0,0.0,6.1,15.4,0.199
2018-05-05,79.2,54.5,67.3,0.0,10.7,21.7,0.178
2018-05-06,76.1,56.0,65.5,0.0,11.5,23.7,0.226
2018-05-07,81.9,51.9,66.9,1.0,6.3,15.9,0.219
2018-05-08,83.4,55.8,71.0,0.0,12.9,27.1,0.246
2018-05-09,78.1,58.5,67.5,0.0,6.0,17.9,0.209
2018-05-10,78.9,53.7,66.0,0.0,12.1,25.7,0.227
2018-05-11,76.6,51.6,63.1,0.0,17.6,40.3,0.277
2018-05-12,79.7,54.0,66.7,0.0,13.9,33.3,0.235
2018-05-13,78.2,54.2,66.5,0.0,9.9,22.8,0.229
2018-05-14,78.8,55.0,66.7,0.0,8.4,17.9,0.205
2018-05-15,75.0,54.8,64.4,4.0,10.4,25.3,0.185
2018-05-16,69.8,53.8,61.1,2.0,11.5,25.9,0.147
2018-05-17,76.8,58.1,66.2,1.0,6.6,18.1,0.160
2018-05-18,82.8,56.4,70.0,0.0,7.6,20.1,0.239
2018-05-19,78.5,57.7,68.6,1.0,7.4,19.5,0.214
2018-05-20,76.4,56.2,65.6,0.0,7.6,19.9,0.201
2018-05-21,84.5,55.0,70.2,0.0,8.1,21.0,0.228
2018-05-22,81.0,59.7,70.1,0.0,8.4,20.1,0.227
2018-05-23,77.8,58.6,67.7,1.0,12.8,30.2,0.221
2018-05-24,79.4,56.4,67.6,2.0,11.7,25.5,0.230
2018-05-25,59.2,51.7,54.3,24.0,11.8,26.4,0.034
2018-05-26,70.7,53.2,59.4,9.0,7.0,18.6,0.128
2018-05-27,85.7,53.7,69.7,0.0,14.2,32.4,0.282
2018-05-28,90.6,61.8,75.7,0.0,15.0,33.1,0.317
2018-05-29,91.2,65.7,77.8,0.0,8.1,19.5,0.283
2018-05-30,78.6,59.7,69.6,0.0,14.3,33.3,0.262
2018-05-31,69.8,51.3,59.3,0.0,8.4,21.0,0.165
2018-06-01,82.9,49.8,67.7,0.0,10.5,25.7,0.259
2018-06-02,95.2,66.8,80.3,0.0,9.8,20.8,0.309
2018-06-03,94.7,61.8,80.3,0.0,8.8,20.4,0.309
2018-06-04,89.5,63.9,76.9,0.0,8.9,21.3,0.291
2018-06-05,85.5,60.7,72.6,0.0,7.2,17.7,0.240
2018-06-06,84.8,56.2,71.7,0.0,10.1,25.9,0.272
2018-06-07,84.2,56.7,71.0,0.0,8.9,23.0,0.251
2018-06-08,87.0,60.3,74.6,0.0,11.9,26.6,0.289
2018-06-09,71.1,52.7,62.7,2.0,16.9,38.0,0.201
2018-06-10,76.9,48.0,63.2,0.0,7.1,19.9,0.249
2018-06-11,88.7,56.5,72.8,0.0,9.1,23.3,0.290
2018-06-12,97.5,65.8,81.4,0.0,8.3,17.0,0.309
2018-06-13,95.9,63.9,81.9,0.0,7.8,21.3,0.306
2018-06-14,92.7,67.1,80.1,0.0,9.0,23.0,0.299
2018-06-15,87.0,65.1,76.6,0.0,10.2,25.9,0.279
2018-06-16,86.1,63.5,73.3,7.0,12.0,29.1,0.254
2018-06-17,74.5,56.1,65.0,2.0,8.8,22.1,0.197
2018-06-18,83.4,55.7,70.8,0.0,7.2,16.6,0.240
2018-06-19,90.7,63.5,77.1,0.0,9.2,19.2,0.281
2018-06-20,89.7,64.2,77.2,0.0,11.2,27.3,0.279
2018-06-21,93.6,61.7,77.9,0.0,7.9,19.7,0.283
2018-06-22,98.4,61.9,82.0,0.0,10.8,24.2,0.326
2018-06-23,101.6,67.8,84.4,0.0,16.6,37.4,0.409
2018-06-24,103.8,74.8,88.9,0.0,11.2,22.8,0.383
2018-06-25,90.4,67.1,78.6,0.0,10.7,26.8,0.275
2018-06-26,93.6,67.8,80.5,0.0,10.6,25.9,0.313
2018-06-27,91.5,64.8,78.6,0.0,12.5,30.2,0.324
2018-06-28,89.4,64.8,76.7,0.0,7.6,19.9,0.269
2018-06-29,94.4,65.1,80.2,0.0,14.6,33.3,0.363
2018-06-30,104.1,70.8,86.4,0.0,17.1,37.8,0.399
2018-07-01,103.7,72.2,88.5,0.0,9.2,23.7,0.347
2018-07-02,101.1,69.5,85.9,0.0,7.9,21.7,0.327
2018-07-03,93.1,68.0,80.0,0.0,9.2,24.4,0.302
2018-07-04,86.2,64.9,75.2,0.0,15.0,34.9,0.299
2018-07-05,88.5,60.1,75.2,0.0,11.9,29.1,0.313
2018-07-06,87.3,67.9,78.9,0.0,9.9,19.9,0.216
2018-07-07,95.7,62.8,80.4,0.0,9.1,24.2,0.302
2018-07-08,95.7,68.9,81.6,0.0,10.0,25.3,0.318
2018-07-09,97.2,64.0,82.1,0.0,8.9,21.7,0.299
2018-07-10,97.5,68.4,82.9,0.0,7.9,20.4,0.325
2018-07-11,98.9,70.4,84.2,0.0,8.1,21.7,0.307
2018-07-12,100.5,68.9,85.9,0.0,11.0,25.1,0.350
2018-07-13,92.4,72.1,84.1,0.0,10.6,25.7,0.258
2018-07-14,100.4,71.0,87.3,0.0,7.8,17.4,0.302
2018-07-15,98.4,75.9,87.0,0.0,8.4,19.9,0.287
2018-07-16,99.4,74.9,87.5,0.0,8.1,20.1,0.307
2018-07-17,102.4,73.1,88.0,0.0,7.8,19.9,0.317
2018-07-18,104.4,72.5,89.1,0.0,8.2,18.1,0.316
2018-07-19,102.8,75.6,89.5,0.0,9.3,21.0,0.312
2018-07-20,98.1,72.0,86.1,0.0,12.8,29.5,0.332
2018-07-21,96.1,70.3,83.9,0.0,10.7,26.2,0.301
2018-07-22,96.7,73.8,85.6,0.0,8.6,18.8,0.258
2018-07-23,98.9,75.0,86.9,0.0,7.9,20.4,0.292
2018-07-24,101.7,73.7,88.2,0.0,7.4,19.2,0.297
2018-07-25,105.8,74.4,90.1,0.0,7.1,18.3,0.303
2018-07-26,108.8,75.1,92.3,0.0,8.2,19.7,0.335
2018-07-27,101.7,72.6,88.3,0.0,9.3,23.5,0.298
2018-07-28,103.1,71.5,87.4,0.0,7.5,22.8,0.296
2018-07-29,99.2,68.3,85.7,0.0,8.8,22.1,0.288
2018-07-30,99.3,74.1,86.1,0.0,7.4,19.2,0.280
2018-07-31,99.3,72.7,85.3,0.0,6.8,19.7,0.268
2018-08-01,96.9,71.8,84.3,0.0,9.3,22.8,0.283
2018-08-02,94.5,70.5,82.8,0.0,8.1,21.7,0.277
2018-08-03,96.3,69.3,83.2,0.0,6.9,20.6,0.274
2018-08-04,92.7,64.8,80.6,0.0,7.9,21.9,0.281
2018-08-05,92.5,65.8,79.2,0.0,7.9,21.0,0.274
2018-08-06,97.8,66.1,82.4,0.0,7.8,20.6,0.284
2018-08-07,97.2,64.2,81.8,0.0,6.5,18.1,0.274
2018-08-08,96.2,67.6,81.7,0.0,8.5,21.9,0.272
2018-08-09,100.4,68.8,84.3,0.0,7.9,20.1,0.298
2018-08-10,100.1,68.2,85.9,0.0,9.2,18.6,0.291
2018-08-11,97.4,73.4,85.1,0.0,8.4,21.9,0.285
2018-08-12,96.7,70.5,83.4,0.0,10.4,25.3,0.282
2018-08-13,94.2,67.7,81.1,0.0,10.9,26.4,0.293
2018-08-14,91.5,67.9,79.1,0.0,8.1,20.8,0.246
2018-08-15,91.7,67.6,79.4,0.0,9.2,23.3,0.252
2018-08-16,94.2,66.6,79.7,0.0,11.2,26.8,0.269
2018-08-17,96.2,66.7,81.7,0.0,8.9,21.5,0.283
2018-08-18,98.8,67.5,83.4,0.0,7.1,19.5,0.283
2018-08-19,97.2,66.8,83.1,0.0,8.4,23.0,0.267
2018-08-20,95.3,68.7,82.4,0.0,7.9,19.2,0.284
2018-08-21,87.5,65.7,75.6,0.0,9.2,23.0,0.235
2018-08-22,87.7,61.1,73.8,0.0,9.6,23.3,0.229
2018-08-23,86.8,61.7,73.0,0.0,10.8,25.7,0.243
2018-08-24,86.0,60.1,72.4,0.0,8.8,21.5,0.227
2018-08-25,87.3,58.5,73.5,0.0,8.7,21.0,0.243
2018-08-26,87.5,63.2,76.0,0.0,10.3,24.8,0.261
2018-08-27,82.9,62.0,72.8,0.0,9.6,24.2,0.215
2018-08-28,86.2,63.5,73.9,0.0,10.0,24.2,0.226
2018-08-29,83.4,62.6,72.8,0.0,9.9,24.4,0.211
2018-08-30,79.4,60.3,69.3,0.0,8.4,22.1,0.197
2018-08-31,86.4,59.9,72.9,0.0,6.2,17.9,0.211
2018-09-01,94.9,64.2,78.9,0.0,6.9,18.1,0.252
2018-09-02,97.4,63.9,80.4,0.0,7.4,18.3,0.255
2018-09-03,95.7,64.4,79.9,0.0,7.8,19.2,0.242
2018-09-04,92.6,67.0,79.4,0.0,8.5,21.0,0.247
2018-09-05,92.8,65.2,79.3,0.0,11.7,27.1,0.261
2018-09-06,88.7,62.8,75.4,0.0,7.8,19.0,0.212
2018-09-07,95.1,65.0,80.4,0.0,8.8,21.7,0.262
2018-09-08,91.6,65.0,78.6,0.0,6.7,19.0,0.225
2018-09-09,92.7,60.0,77.0,0.0,6.6,16.8,0.219
2018-09-10,92.2,60.2,77.1,0.0,6.5,18.6,0.225
2018-09-11,85.7,62.6,74.0,0.0,8.8,19.5,0.232
2018-09-12,76.7,57.9,66.4,0.0,8.5,20.1,0.185
2018-09-13,75.7,56.4,65.8,0.0,8.4,20.4,0.183
2018-09-14,78.0,52.2,66.5,0.0,8.3,19.7,0.202
2018-09-15,76.8,54.5,65.6,0.0,13.3,31.5,0.216
2018-09-16,77.9,48.3,64.1,0.0,6.9,18.6,0.190
2018-09-17,80.3,50.2,66.0,0.0,9.6,22.6,0.206
2018-09-18,80.6,52.2,66.2,0.0,5.9,17.4,0.189
2018-09-19,84.8,52.2,69.2,0.0,10.2,25.1,0.230
2018-09-20,90.0,60.7,74.1,0.0,10.4,25.5,0.252
2018-09-21,89.0,61.0,75.3,0.0,9.5,22.4,0.262
2018-09-22,86.3,58.3,74.6,0.0,11.4,25.9,0.226
2018-09-23,84.5,58.6,72.1,0.0,6.3,17.2,0.189
2018-09-24,89.4,62.4,75.1,0.0,12.1,23.9,0.262
2018-09-25,91.8,69.3,79.9,0.0,12.8,26.4,0.306
2018-09-26,94.3,68.4,80.6,0.0,13.3,26.2,0.261
2018-09-27,93.9,62.9,78.1,0.0,9.9,20.1,0.229
2018-09-28,85.8,61.5,75.0,0.0,13.3,27.5,0.200
2018-09-29,71.4,54.0,64.1,3.0,14.6,35.1,0.153
2018-09-30,74.0,59.3,65.5,0.0,10.7,24.6,0.148
2018-10-01,68.9,61.1,64.4,11.0,8.0,19.9,0.074
2018-10-02,75.0,59.6,66.4,1.0,6.4,17.7,0.100
2018-10-03,71.0,57.7,64.3,13.0,9.9,23.3,0.097
2018-10-04,65.0,56.8,61.0,14.0,14.3,30.6,0.062
2018-10-05,70.2,55.3,61.7,5.0,6.6,13.9,0.104
2018-10-06,72.0,51.5,60.7,0.0,15.4,34.2,0.145
2018-10-07,74.1,49.8,61.1,0.0,18.7,40.9,0.193
2018-10-08,77.6,54.2,65.3,0.0,16.0,35.1,0.182
2018-10-09,77.4,56.3,65.4,0.0,7.7,15.2,0.154
2018-10-10,72.0,53.6,62.2,0.0,9.7,18.6,0.138
2018-10-11,72.7,54.3,62.8,0.0,10.4,24.6,0.180
2018-10-12,77.0,57.9,66.4,0.0,12.5,26.6,0.207
2018-10-13,83.8,58.1,70.1,0.0,11.9,25.3,0.222
2018-10-14,73.5,54.7,63.1,0.0,16.2,39.4,0.225
2018-10-15,75.8,52.7,63.8,0.0,16.8,34.2,0.231
2018-10-16,80.5,59.8,70.3,0.0,16.4,33.1,0.252
2018-10-17,77.5,56.8,67.7,0.0,12.3,24.4,0.188
2018-10-18,77.6,48.8,63.5,0.0,5.7,15.4,0.135
2018-10-19,81.9,58.1,70.6,0.0,14.2,28.6,0.214
2018-10-20,80.6,60.2,70.7,0.0,11.8,23.5,0.192
2018-10-21,78.9,50.4,63.8,0.0,4.5,13.6,0.130
2018-10-22,77.2,49.8,64.2,0.0,9.1,18.1,0.157
2018-10-23,70.9,52.5,61.0,0.0,7.3,16.6,0.104
2018-10-24,71.7,51.3,60.4,0.0,4.8,14.8,0.101
2018-10-25,80.1,51.4,65.2,0.0,9.7,19.5,0.138
2018-10-26,79.4,55.1,67.2,0.0,4.7,14.1,0.115
2018-10-27,77.2,56.8,66.9,0.0,7.6,15.4,0.118
2018-10-28,68.7,56.8,62.5,0.0,9.4,20.8,0.089
2018-10-29,66.7,50.3,57.7,0.0,13.9,30.0,0.138
2018-10-30,70.3,46.7,58.1,0.0,12.5,24.8,0.160
2018-10-31,73.6,52.8,62.9,0.0,12.9,28.9,0.165
2018-11-01,79.8,55.5,65.9,0.0,8.0,17.4,0.130
2018-11-02,76.5,54.5,64.3,0.0,9.8,23.0,0.136
2018-11-03,78.6,54.5,65.4,0.0,13.4,28.9,0.184
2018-11-04,74.9,56.1,65.3,0.0,9.4,18.3,0.140
2018-11-05,71.0,50.3,59.3,0.0,14.0,31.8,0.168
2018-11-06,71.9,46.7,58.0,0.0,10.7,24.6,0.168
2018-11-07,70.5,42.8,57.0,0.0,10.8,24.4,0.152
2018-11-08,68.4,45.4,55.7,0.0,16.5,35.8,0.175
2018-11-09,69.5,45.8,56.9,0.0,13.1,26.6,0.149
2018-11-10,69.4,37.5,53.9,0.0,9.9,20.1,0.122
2018-11-11,68.0,45.8,55.5,0.0,14.9,29.5,0.163
2018-11-12,67.7,50.1,58.6,0.0,13.3,27.5,0.174
2018-11-13,65.8,44.9,55.6,0.0,10.7,21.3,0.117
2018-11-14,68.5,38.8,53.8,0.0,8.5,17.7,0.105
2018-11-15,67.5,40.2,52.8,0.0,6.0,13.0,0.086
2018-11-16,69.8,43.1,54.6,0.0,7.9,16.3,0.103
2018-11-17,67.8,38.3,53.0,0.0,9.7,18.1,0.087
2018-11-18,66.6,48.2,56.3,0.0,11.2,21.5,0.116
2018-11-19,69.1,43.9,55.0,0.0,11.5,22.6,0.119
2018-11-20,63.9,45.0,54.5,0.0,10.8,21.5,0.128
2018-11-21,53.8,45.9,49.8,17.0,12.0,30.6,0.040
2018-11-22,51.0,47.3,49.1,22.0,21.5,46.5,0.023
2018-11-23,53.5,48.2,50.8,24.0,20.7,43.8,0.017
2018-11-24,58.3,49.3,52.9,6.0,8.8,21.0,0.053
2018-11-25,61.9,49.3,54.2,0.0,10.4,20.4,0.095
2018-11-26,59.9,48.6,53.4,0.0,10.4,20.8,0.069
