latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.175747,-122.81906,1161.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-28,75.0,59.7,69.5,0.0,4.3,15.0,0.112
2017-10-29,76.1,53.7,65.3,0.0,3.5,14.3,0.105
2017-10-30,62.3,50.0,55.8,0.0,5.2,18.3,0.088
2017-10-31,65.9,46.0,55.1,0.0,4.1,16.6,0.092
2017-11-01,62.9,44.0,52.3,0.0,4.2,15.4,0.080
2017-11-02,56.0,41.1,47.5,3.0,6.3,21.7,0.057
2017-11-03,48.0,41.7,44.2,19.0,2.6,22.6,0.025
2017-11-04,46.9,38.3,42.0,11.0,5.9,19.5,0.046
2017-11-05,41.6,32.8,38.1,6.0,2.9,13.0,0.023
2017-11-06,45.4,34.0,38.8,0.0,6.9,23.5,0.052
2017-11-07,50.3,35.5,41.2,0.0,5.4,18.1,0.060
2017-11-08,42.8,37.1,40.1,16.0,3.4,28.6,0.014
2017-11-09,48.0,37.3,42.9,20.0,8.2,37.6,0.034
2017-11-10,49.3,36.5,43.1,15.0,5.4,28.4,0.033
2017-11-11,49.7,38.3,42.7,1.0,4.8,17.2,0.042
2017-11-12,46.0,38.0,41.6,6.0,4.8,22.1,0.025
2017-11-13,47.7,40.0,43.5,13.0,4.5,32.4,0.027
2017-11-14,47.5,37.3,41.4,0.0,5.4,22.6,0.047
2017-11-15,42.3,38.0,39.9,22.0,3.8,49.4,0.009
2017-11-16,45.4,39.2,41.5,14.0,3.4,26.6,0.029
2017-11-17,44.5,33.0,38.4,1.0,8.9,31.3,0.057
2017-11-18,49.1,33.7,41.0,0.0,4.0,13.6,0.056
2017-11-19,48.6,35.3,41.9,0.0,3.4,11.4,0.040
2017-11-20,45.9,39.1,42.1,19.0,2.2,19.7,0.010
2017-11-21,57.9,42.4,50.4,1.0,3.1,20.4,0.039
2017-11-22,63.6,46.3,54.6,0.0,3.2,13.2,0.056
2017-11-23,59.4,48.7,53.4,6.0,5.1,27.3,0.035
2017-11-24,54.0,46.6,49.9,0.0,4.0,18.1,0.042
2017-11-25,57.5,45.8,50.9,2.0,4.7,25.1,0.040
2017-11-26,51.5,37.3,45.8,13.0,4.1,42.3,0.020
2017-11-27,45.6,33.0,39.7,4.0,7.9,25.7,0.045
2017-11-28,50.6,38.2,42.9,0.0,6.1,19.5,0.038
2017-11-29,51.2,35.7,42.6,0.0,5.6,19.7,0.060
2017-11-30,55.8,39.8,47.0,0.0,3.6,15.7,0.051
2017-12-01,51.7,39.3,44.2,0.0,2.4,8.7,0.046
2017-12-02,49.1,35.3,41.1,10.0,5.2,27.1,0.028
2017-12-03,41.7,32.2,35.8,1.0,10.9,42.1,0.050
2017-12-04,42.4,29.2,35.4,0.0,4.5,22.1,0.051
2017-12-05,54.3,37.5,44.8,0.0,3.9,15.2,0.067
2017-12-06,52.4,38.0,44.3,0.0,4.6,14.3,0.061
2017-12-07,57.1,38.0,46.6,0.0,2.4,10.5,0.055
2017-12-08,58.0,39.5,48.2,0.0,3.0,9.6,0.055
2017-12-09,61.1,45.2,54.9,0.0,3.0,8.9,0.063
2017-12-10,59.7,42.5,52.9,0.0,2.6,9.8,0.057
2017-12-11,59.0,39.4,48.7,0.0,2.5,9.8,0.053
2017-12-12,63.2,46.4,54.3,0.0,4.8,13.4,0.079
2017-12-13,66.7,49.0,58.9,0.0,5.6,17.4,0.093
2017-12-14,64.6,46.3,55.2,0.0,5.7,17.9,0.071
2017-12-15,60.2,42.0,51.2,0.0,9.3,35.3,0.056
2017-12-16,43.7,32.7,38.7,0.0,6.5,32.2,0.050
2017-12-17,58.1,33.4,44.3,0.0,3.7,18.8,0.045
2017-12-18,56.7,39.3,46.7,0.0,2.7,11.4,0.046
2017-12-19,47.7,34.5,40.3,7.0,6.2,32.0,0.030
2017-12-20,38.2,29.4,32.8,0.0,11.0,40.3,0.045
2017-12-21,44.8,26.9,35.5,0.0,3.9,16.1,0.044
2017-12-22,40.6,33.8,38.1,0.0,3.2,9.8,0.030
2017-12-23,47.0,33.6,39.6,0.0,3.8,13.2,0.042
2017-12-24,48.3,38.9,43.4,0.0,2.5,10.1,0.023
2017-12-25,52.7,35.3,45.0,0.0,2.1,13.2,0.039
2017-12-26,53.7,38.7,45.4,0.0,3.5,12.5,0.047
2017-12-27,53.3,37.2,44.7,0.0,3.4,13.9,0.044
2017-12-28,56.7,40.8,48.1,0.0,2.4,12.8,0.046
2017-12-29,58.1,38.7,47.9,0.0,3.3,18.1,0.054
2017-12-30,57.4,38.6,48.2,0.0,3.3,18.3,0.046
2017-12-31,53.0,41.7,47.2,3.0,3.3,10.1,0.033
2018-01-01,59.6,41.7,51.2,0.0,3.4,11.9,0.052
2018-01-02,59.1,49.7,53.7,0.0,2.2,8.3,0.038
2018-01-03,56.9,44.1,50.8,3.0,3.2,22.8,0.039
2018-01-04,45.6,39.8,43.0,7.0,3.6,33.3,0.014
2018-01-05,48.1,40.1,44.9,9.0,6.3,21.9,0.016
2018-01-06,45.3,33.2,39.6,0.0,6.7,21.3,0.046
2018-01-07,45.4,35.4,39.5,0.0,4.3,14.3,0.032
2018-01-08,39.9,36.7,38.6,21.0,2.7,17.7,0.009
2018-01-09,50.0,35.5,42.9,7.0,8.9,33.8,0.035
2018-01-10,46.8,36.2,40.9,2.0,6.7,24.8,0.028
2018-01-11,45.3,35.8,41.8,3.0,2.9,18.8,0.017
2018-01-12,51.4,36.4,43.5,0.0,4.9,19.7,0.045
2018-01-13,61.4,45.2,51.6,0.0,4.1,12.3,0.065
2018-01-14,55.9,43.9,49.1,0.0,3.1,14.5,0.046
2018-01-15,51.6,40.2,44.6,6.0,4.6,19.7,0.036
2018-01-16,47.6,40.3,43.5,3.0,4.1,28.0,0.025
2018-01-17,54.1,38.9,45.3,1.0,4.5,20.1,0.044
2018-01-18,44.8,35.7,41.5,19.0,8.7,36.0,0.018
2018-01-19,37.8,29.0,33.3,3.0,7.8,35.8,0.035
2018-01-20,42.6,26.5,33.5,0.0,8.1,26.4,0.056
2018-01-21,39.4,26.1,33.3,11.0,4.9,19.7,0.024
2018-01-22,38.5,33.5,35.9,10.0,4.0,15.0,0.021
2018-01-23,45.2,30.7,36.4,1.0,4.5,14.1,0.038
2018-01-24,38.6,31.3,35.7,12.0,6.4,28.0,0.012
2018-01-25,37.0,29.6,32.0,11.0,7.8,33.8,0.025
2018-01-26,34.9,24.8,31.1,4.0,3.5,14.5,0.023
2018-01-27,44.9,31.4,37.5,8.0,3.2,17.4,0.030
2018-01-28,61.0,42.2,50.5,0.0,2.1,11.9,0.068
2018-01-29,60.2,39.9,50.9,0.0,3.2,19.0,0.052
2018-01-30,58.8,34.8,45.1,0.0,5.4,22.1,0.075
2018-01-31,59.1,33.7,47.8,0.0,4.7,19.5,0.079
2018-02-01,62.6,48.7,54.5,0.0,6.1,20.8,0.084
2018-02-02,63.5,47.9,56.2,0.0,5.4,18.3,0.095
2018-02-03,63.3,52.7,59.9,0.0,5.2,20.1,0.087
2018-02-04,65.0,47.0,57.8,0.0,5.0,17.4,0.099
2018-02-05,62.2,46.0,56.2,0.0,7.9,27.3,0.111
2018-02-06,57.7,42.4,52.0,0.0,4.8,17.9,0.087
2018-02-07,61.1,46.9,54.4,0.0,4.8,15.4,0.096
2018-02-08,67.1,49.5,58.5,0.0,4.7,19.2,0.104
2018-02-09,65.0,50.5,57.9,0.0,9.1,34.2,0.138
2018-02-10,51.5,38.1,45.7,0.0,10.1,38.0,0.105
2018-02-11,50.1,32.8,40.0,1.0,10.2,45.2,0.061
2018-02-12,40.7,29.9,35.1,0.0,9.4,35.3,0.072
2018-02-13,47.9,28.3,36.9,0.0,5.4,17.2,0.075
2018-02-14,48.0,29.0,37.5,0.0,9.2,33.8,0.072
2018-02-15,47.0,29.4,38.1,0.0,4.0,17.2,0.076
2018-02-16,55.1,39.3,45.6,0.0,5.8,18.8,0.093
2018-02-17,58.6,38.9,47.4,0.0,7.6,30.0,0.087
2018-02-18,38.7,24.9,33.0,4.0,12.9,45.9,0.055
2018-02-19,35.1,23.3,27.8,2.0,10.2,39.4,0.065
2018-02-20,36.0,20.7,28.2,0.0,5.4,18.3,0.058
2018-02-21,40.1,25.0,32.0,2.0,6.8,21.3,0.058
2018-02-22,35.5,24.0,29.5,9.0,12.4,47.6,0.060
2018-02-23,40.7,22.3,29.5,0.0,7.3,24.2,0.075
2018-02-24,40.4,27.0,33.0,4.0,14.1,49.7,0.051
2018-02-25,48.3,29.7,37.3,3.0,6.8,34.7,0.091
2018-02-26,37.0,27.9,32.5,13.0,9.2,36.0,0.062
2018-02-27,42.4,20.6,31.8,0.0,8.1,32.7,0.089
2018-02-28,41.5,28.3,34.0,10.0,4.8,19.0,0.052
2018-03-01,36.5,26.2,33.9,23.0,10.4,45.9,0.046
2018-03-02,33.8,18.1,27.2,10.0,7.7,36.0,0.046
2018-03-03,33.6,22.4,28.0,8.0,4.8,19.2,0.037
2018-03-04,36.6,18.3,27.3,0.0,6.5,19.2,0.058
2018-03-05,44.3,20.5,33.0,0.0,3.5,13.6,0.084
2018-03-06,52.3,34.4,43.8,0.0,3.8,15.2,0.088
2018-03-07,53.1,34.7,42.4,4.0,6.5,25.7,0.070
2018-03-08,48.5,35.3,41.7,3.0,4.6,24.6,0.059
2018-03-09,48.6,35.5,41.3,12.0,4.6,18.1,0.042
2018-03-10,52.0,38.9,44.9,5.0,6.7,24.2,0.080
2018-03-11,55.2,37.3,46.5,0.0,6.5,22.4,0.107
2018-03-12,52.1,37.6,45.1,3.0,9.4,33.3,0.050
2018-03-13,47.9,34.9,42.5,11.0,5.4,30.2,0.057
2018-03-14,41.7,26.4,35.2,12.0,7.4,21.9,0.058
2018-03-15,37.1,25.7,32.3,20.0,7.3,31.1,0.040
2018-03-16,39.4,27.6,32.9,9.0,5.4,19.0,0.067
2018-03-17,40.1,25.6,31.9,5.0,6.0,24.6,0.069
2018-03-18,42.1,26.3,34.7,5.0,6.2,25.1,0.062
2018-03-19,50.0,30.0,39.5,0.0,6.9,24.6,0.101
2018-03-20,46.3,36.6,40.0,12.0,8.5,29.8,0.052
2018-03-21,47.0,36.6,41.7,15.0,5.3,26.2,0.040
2018-03-22,43.7,29.5,38.5,9.0,10.7,41.2,0.069
2018-03-23,42.3,28.6,35.3,16.0,9.8,37.1,0.065
2018-03-24,40.5,26.9,32.4,6.0,7.8,33.8,0.074
2018-03-25,42.4,25.7,33.7,0.0,8.0,22.8,0.087
2018-03-26,48.6,26.6,39.1,0.0,4.8,20.4,0.113
2018-03-27,62.1,37.3,50.1,0.0,5.3,18.8,0.143
2018-03-28,64.4,44.7,55.5,0.0,4.9,19.2,0.149
2018-03-29,66.9,48.2,56.7,0.0,5.4,17.9,0.161
2018-03-30,66.8,44.5,56.6,0.0,4.4,16.8,0.139
2018-03-31,66.8,41.6,53.1,0.0,6.3,20.6,0.137
2018-04-01,65.6,39.8,51.6,0.0,9.3,33.1,0.164
2018-04-02,58.4,42.2,49.6,0.0,8.1,29.3,0.151
2018-04-03,63.1,41.4,52.0,0.0,5.0,18.1,0.147
2018-04-04,60.6,47.9,54.1,6.0,4.4,19.0,0.088
2018-04-05,49.1,42.9,46.2,15.0,3.9,14.1,0.029
2018-04-06,48.0,42.4,45.0,24.0,4.4,25.3,0.016
2018-04-07,49.1,39.1,45.3,12.0,13.6,51.7,0.086
2018-04-08,55.0,37.7,45.4,2.0,5.9,20.8,0.123
2018-04-09,67.3,43.8,55.4,0.0,6.3,20.8,0.164
2018-04-10,55.0,43.4,49.3,6.0,5.7,21.5,0.075
2018-04-11,47.0,31.5,41.1,9.0,13.1,49.0,0.061
2018-04-12,42.5,30.1,35.9,1.0,9.7,39.8,0.094
2018-04-13,56.9,28.8,43.8,0.0,5.6,20.1,0.130
2018-04-14,60.8,38.9,49.7,4.0,7.0,29.8,0.155
2018-04-15,50.6,31.9,40.3,6.0,11.4,49.0,0.066
2018-04-16,41.1,29.0,34.5,7.0,6.7,25.9,0.070
2018-04-17,47.9,22.7,35.9,1.0,7.4,25.9,0.112
2018-04-18,43.5,33.2,39.2,8.0,7.0,25.3,0.071
2018-04-19,55.2,35.0,45.2,0.0,11.2,36.7,0.147
2018-04-20,65.0,42.0,53.4,0.0,7.2,21.9,0.168
2018-04-21,68.7,44.9,57.0,0.0,6.7,22.1,0.189
2018-04-22,66.4,48.8,57.9,0.0,7.0,23.0,0.182
2018-04-23,68.3,50.0,59.4,0.0,6.4,20.6,0.196
2018-04-24,69.3,55.1,62.2,0.0,7.9,26.2,0.182
2018-04-25,72.2,49.3,61.0,0.0,8.3,27.5,0.193
2018-04-26,69.5,49.5,59.9,0.0,8.5,28.6,0.178
2018-04-27,50.8,39.5,45.2,10.0,6.1,25.5,0.095
2018-04-28,46.1,38.4,41.6,8.0,3.8,17.9,0.051
2018-04-29,50.9,38.1,44.2,6.0,8.8,30.2,0.103
2018-04-30,55.4,35.3,45.3,2.0,8.2,29.1,0.140
2018-05-01,61.1,39.8,49.8,0.0,6.4,21.9,0.167
2018-05-02,64.4,42.6,54.0,0.0,7.2,23.9,0.187
2018-05-03,68.1,48.0,57.8,0.0,7.5,25.1,0.174
2018-05-04,69.5,48.8,59.8,0.0,7.8,25.7,0.177
2018-05-05,67.7,53.9,60.2,0.0,7.5,24.6,0.140
2018-05-06,66.9,48.1,56.5,2.0,6.8,23.7,0.176
2018-05-07,73.1,47.5,60.8,0.0,6.0,20.4,0.199
2018-05-08,74.7,54.5,64.1,5.0,9.2,32.9,0.194
2018-05-09,69.1,49.3,58.4,0.0,6.6,28.2,0.202
2018-05-10,69.5,46.3,57.4,0.0,10.0,34.4,0.222
2018-05-11,62.3,42.6,52.2,0.0,10.6,37.1,0.194
2018-05-12,68.6,47.1,56.7,0.0,6.7,25.1,0.194
2018-05-13,69.7,47.7,59.5,0.0,7.6,24.4,0.184
2018-05-14,69.4,49.7,60.1,3.0,5.9,21.5,0.181
2018-05-15,66.3,48.7,55.9,8.0,7.7,25.5,0.135
2018-05-16,59.1,47.4,52.8,18.0,6.5,25.9,0.108
2018-05-17,66.0,47.0,55.7,2.0,6.3,22.1,0.153
2018-05-18,72.6,50.6,60.6,1.0,7.6,30.9,0.197
2018-05-19,70.2,49.2,59.1,4.0,6.5,22.6,0.180
2018-05-20,65.2,48.8,55.7,8.0,5.6,22.6,0.144
2018-05-21,71.1,50.6,61.3,0.0,6.6,23.0,0.201
2018-05-22,72.0,52.5,62.9,1.0,5.3,19.0,0.180
2018-05-23,66.8,51.2,58.7,9.0,6.5,25.7,0.146
2018-05-24,69.6,46.4,57.9,2.0,7.6,25.5,0.174
2018-05-25,51.7,46.9,49.0,22.0,6.4,23.9,0.040
2018-05-26,64.9,46.1,53.8,1.0,6.2,22.1,0.176
2018-05-27,75.2,50.1,63.4,0.0,6.0,22.1,0.220
2018-05-28,78.2,59.7,69.0,0.0,7.0,21.0,0.246
2018-05-29,81.0,57.8,69.3,0.0,9.3,31.1,0.257
2018-05-30,71.4,51.7,61.1,6.0,7.0,24.6,0.201
2018-05-31,60.7,43.9,51.8,2.0,8.4,28.0,0.142
2018-06-01,72.1,45.5,59.0,0.0,5.9,20.8,0.213
2018-06-02,83.4,56.6,70.4,0.0,7.4,23.7,0.268
2018-06-03,84.2,61.0,72.6,1.0,9.7,36.5,0.264
2018-06-04,78.5,53.9,65.7,0.0,9.8,32.0,0.266
2018-06-05,73.8,50.3,62.5,0.0,7.5,25.5,0.212
2018-06-06,76.7,51.2,64.1,0.0,7.5,25.9,0.222
2018-06-07,75.4,50.1,62.3,0.0,7.8,23.9,0.224
2018-06-08,76.9,46.6,61.6,0.0,10.9,39.6,0.241
2018-06-09,56.7,41.0,50.5,0.0,11.5,40.5,0.182
2018-06-10,69.0,40.1,54.7,0.0,7.4,25.5,0.223
2018-06-11,79.1,45.8,63.0,0.0,6.9,23.3,0.239
2018-06-12,87.5,58.2,72.3,0.0,7.9,23.9,0.280
2018-06-13,85.7,60.2,72.9,0.0,8.7,25.7,0.277
2018-06-14,82.8,60.4,71.0,0.0,7.3,25.3,0.262
2018-06-15,78.2,56.9,67.8,0.0,8.7,28.2,0.248
2018-06-16,78.6,55.8,66.2,3.0,10.0,34.9,0.248
2018-06-17,68.5,51.6,60.3,2.0,6.9,25.3,0.188
2018-06-18,74.6,51.5,63.6,0.0,6.5,21.9,0.200
2018-06-19,81.1,56.7,68.9,0.0,8.4,29.5,0.233
2018-06-20,82.1,58.0,70.3,0.0,7.2,26.2,0.240
2018-06-21,85.1,58.7,71.3,0.0,7.4,25.1,0.260
2018-06-22,90.0,59.5,74.4,0.0,9.5,30.2,0.301
2018-06-23,89.7,60.7,75.3,0.0,7.1,25.7,0.288
2018-06-24,95.6,63.1,79.9,0.0,7.8,24.6,0.297
2018-06-25,85.6,62.4,72.9,0.0,6.5,23.7,0.261
2018-06-26,86.1,60.8,74.0,0.0,8.9,29.1,0.263
2018-06-27,85.3,61.1,72.7,0.0,8.0,26.6,0.269
2018-06-28,82.2,55.4,68.1,0.0,9.4,28.0,0.285
2018-06-29,83.9,57.0,70.5,0.0,8.4,28.9,0.283
2018-06-30,89.7,59.6,75.6,0.0,8.6,31.1,0.305
2018-07-01,94.3,65.1,80.0,0.0,7.3,24.6,0.297
2018-07-02,92.0,66.8,78.5,0.0,8.2,26.2,0.304
2018-07-03,83.0,58.7,70.3,0.0,8.3,27.5,0.270
2018-07-04,78.8,58.3,67.7,0.0,9.6,32.2,0.236
2018-07-05,79.0,54.0,65.9,0.0,8.7,30.9,0.232
2018-07-06,79.5,56.2,67.0,0.0,7.6,23.3,0.160
2018-07-07,86.6,57.4,72.1,0.0,9.2,30.6,0.272
2018-07-08,87.2,61.4,74.2,0.0,6.6,23.3,0.270
2018-07-09,88.4,60.0,73.9,0.0,8.9,26.6,0.271
2018-07-10,88.7,61.2,74.8,0.0,8.7,26.6,0.298
2018-07-11,90.6,64.1,78.3,0.0,8.5,28.0,0.274
2018-07-12,93.5,67.1,80.4,0.0,9.4,30.6,0.281
2018-07-13,88.5,67.5,78.2,1.0,7.3,25.5,0.198
2018-07-14,93.0,68.7,80.8,0.0,6.3,23.3,0.244
2018-07-15,90.8,69.8,80.8,1.0,7.1,25.7,0.241
2018-07-16,92.0,68.1,80.5,0.0,7.8,27.3,0.254
2018-07-17,94.8,70.5,81.8,0.0,8.1,27.5,0.286
2018-07-18,96.2,70.2,83.2,0.0,8.1,27.1,0.279
2018-07-19,95.6,71.5,83.6,0.0,8.4,28.2,0.281
2018-07-20,91.6,68.4,79.8,0.0,8.8,29.5,0.265
2018-07-21,89.2,63.3,77.1,0.0,6.5,24.2,0.247
2018-07-22,85.6,67.4,76.8,5.0,6.9,27.3,0.218
2018-07-23,87.5,69.1,78.3,1.0,7.9,25.7,0.229
2018-07-24,93.1,69.0,80.1,1.0,7.9,26.2,0.262
2018-07-25,96.9,66.9,81.9,0.0,7.9,24.4,0.280
2018-07-26,99.5,69.9,85.3,0.0,8.1,29.5,0.322
2018-07-27,96.2,73.9,83.9,0.0,8.5,24.8,0.302
2018-07-28,96.1,69.6,82.5,0.0,7.3,25.1,0.286
2018-07-29,94.1,69.3,81.7,0.0,7.9,27.3,0.270
2018-07-30,94.3,70.5,81.5,0.0,7.5,25.9,0.261
2018-07-31,93.5,68.6,80.5,0.0,7.0,25.1,0.261
2018-08-01,90.8,69.1,79.2,0.0,7.6,26.4,0.262
2018-08-02,89.6,65.1,76.6,0.0,8.8,25.3,0.274
2018-08-03,89.3,63.2,74.9,0.0,8.4,26.4,0.278
2018-08-04,82.7,57.4,71.1,0.0,9.2,32.7,0.279
2018-08-05,83.4,59.6,71.5,0.0,8.4,28.2,0.240
2018-08-06,90.6,58.8,75.3,0.0,9.1,28.0,0.290
2018-08-07,93.4,67.2,79.4,0.0,7.7,26.4,0.267
2018-08-08,90.8,64.7,78.2,0.0,8.6,28.6,0.252
2018-08-09,93.9,67.7,80.8,0.0,8.0,27.5,0.261
2018-08-10,92.5,68.7,79.8,0.0,8.2,25.5,0.250
2018-08-11,89.9,62.8,76.5,0.0,7.3,25.3,0.265
2018-08-12,87.8,65.3,76.5,0.0,8.1,27.5,0.249
2018-08-13,85.9,62.2,75.2,0.0,8.2,27.3,0.240
2018-08-14,85.9,62.4,74.5,0.0,7.9,27.1,0.234
2018-08-15,85.6,63.7,73.8,0.0,7.9,27.1,0.228
2018-08-16,85.2,62.8,73.6,0.0,8.1,27.5,0.227
2018-08-17,87.8,64.8,76.6,0.0,8.8,29.1,0.246
2018-08-18,89.9,64.2,77.1,0.0,8.8,28.9,0.251
2018-08-19,91.1,66.1,78.4,0.0,6.6,24.2,0.243
2018-08-20,86.9,65.6,76.2,0.0,8.4,28.2,0.246
2018-08-21,81.5,62.3,71.7,0.0,8.2,28.0,0.215
2018-08-22,81.9,59.3,70.5,0.0,8.8,28.9,0.214
2018-08-23,80.5,58.6,69.6,0.0,8.3,28.0,0.210
2018-08-24,77.6,56.9,67.2,0.0,8.1,27.5,0.197
2018-08-25,80.3,56.0,68.6,0.0,8.2,28.2,0.208
2018-08-26,79.2,60.2,69.5,0.0,7.6,25.9,0.198
2018-08-27,74.9,56.9,65.8,0.0,8.2,26.8,0.187
2018-08-28,81.6,58.7,68.8,0.0,9.3,31.5,0.207
2018-08-29,76.5,55.4,65.3,0.0,9.0,30.0,0.184
2018-08-30,73.1,51.2,62.3,0.0,6.9,23.7,0.168
2018-08-31,79.7,54.8,66.2,0.0,6.5,23.0,0.194
2018-09-01,85.8,59.6,72.7,0.0,7.3,24.2,0.223
2018-09-02,89.0,65.1,77.3,0.0,8.8,28.6,0.239
2018-09-03,88.7,65.6,76.2,0.0,7.1,24.6,0.224
2018-09-04,84.5,63.5,74.7,0.0,8.2,27.1,0.214
2018-09-05,83.9,61.7,72.3,0.0,7.9,27.1,0.203
2018-09-06,82.7,58.8,71.2,0.0,6.8,23.9,0.196
2018-09-07,87.4,63.3,74.5,0.0,8.3,27.3,0.221
2018-09-08,82.6,55.7,69.9,0.0,7.8,25.5,0.222
2018-09-09,83.9,59.5,70.7,0.0,6.6,23.3,0.202
2018-09-10,84.9,58.5,69.8,0.0,8.0,26.2,0.237
2018-09-11,78.7,52.0,64.7,0.0,9.9,30.2,0.211
2018-09-12,68.6,48.3,56.6,0.0,9.8,30.6,0.161
2018-09-13,65.7,44.6,54.9,4.0,9.5,31.8,0.154
2018-09-14,67.9,47.5,57.3,0.0,8.8,29.3,0.155
2018-09-15,68.2,48.5,57.5,2.0,7.3,25.7,0.153
2018-09-16,68.4,45.4,57.0,0.0,7.3,24.6,0.154
2018-09-17,70.5,50.0,60.0,0.0,8.1,26.8,0.159
2018-09-18,72.4,49.3,60.8,0.0,6.7,22.8,0.162
2018-09-19,75.7,52.5,63.1,0.0,8.2,28.2,0.195
2018-09-20,79.6,51.9,67.0,0.0,5.8,21.0,0.188
2018-09-21,81.0,61.6,71.5,0.0,6.6,22.8,0.179
2018-09-22,77.3,57.6,66.7,0.0,6.6,20.1,0.167
2018-09-23,73.8,55.1,64.5,0.0,7.8,25.5,0.177
2018-09-24,76.8,58.4,67.2,0.0,6.1,21.7,0.179
2018-09-25,82.1,55.6,70.5,0.0,5.3,19.0,0.175
2018-09-26,86.2,61.4,74.2,0.0,5.8,19.9,0.183
2018-09-27,87.0,63.7,75.9,0.0,6.2,22.1,0.176
2018-09-28,79.2,57.8,70.5,0.0,8.9,29.5,0.158
2018-09-29,60.0,47.3,53.1,8.0,6.6,28.9,0.081
2018-09-30,61.5,45.7,53.2,1.0,9.2,28.9,0.098
2018-10-01,58.0,51.9,53.4,11.0,4.5,17.9,0.037
2018-10-02,66.2,51.8,57.1,14.0,5.3,22.4,0.078
2018-10-03,59.9,49.8,55.8,11.0,6.5,22.8,0.061
2018-10-04,62.2,43.5,53.2,4.0,4.3,15.0,0.077
2018-10-05,62.8,44.2,53.6,1.0,5.4,22.1,0.089
2018-10-06,62.9,44.9,53.3,0.0,8.2,30.2,0.109
2018-10-07,64.2,46.8,55.0,0.0,7.0,26.6,0.122
2018-10-08,67.6,51.8,58.9,0.0,5.3,19.5,0.119
2018-10-09,71.1,50.6,59.1,0.0,5.9,21.0,0.129
2018-10-10,60.9,45.6,53.4,0.0,6.1,20.1,0.114
2018-10-11,60.3,44.5,54.1,0.0,5.8,24.6,0.114
2018-10-12,69.1,44.7,58.8,0.0,4.9,16.6,0.134
2018-10-13,70.1,50.1,63.7,0.0,5.6,19.7,0.137
2018-10-14,59.4,42.5,50.9,0.0,6.5,23.0,0.124
2018-10-15,65.0,39.4,53.9,0.0,4.4,15.7,0.128
2018-10-16,68.3,52.3,60.3,0.0,5.3,17.9,0.135
2018-10-17,67.7,52.0,62.8,0.0,4.8,16.6,0.114
2018-10-18,69.8,56.8,63.9,0.0,4.5,16.1,0.114
2018-10-19,72.9,59.4,68.7,0.0,5.2,16.8,0.138
2018-10-20,71.8,51.7,65.2,0.0,6.1,20.6,0.136
2018-10-21,68.5,49.9,61.2,0.0,5.4,19.0,0.112
2018-10-22,66.3,51.1,58.8,0.0,6.5,21.3,0.111
2018-10-23,61.5,44.6,52.8,0.0,4.6,16.6,0.075
2018-10-24,63.5,48.3,55.0,0.0,4.8,15.9,0.082
2018-10-25,71.5,49.5,59.1,0.0,5.2,18.1,0.107
2018-10-26,71.3,51.2,60.6,0.0,4.4,15.7,0.099
2018-10-27,67.7,49.6,58.8,0.0,6.2,22.1,0.088
2018-10-28,59.2,43.4,52.5,0.0,8.3,30.9,0.073
2018-10-29,55.0,42.5,47.3,0.0,9.1,32.0,0.087
2018-10-30,60.2,39.8,49.5,0.0,5.9,21.5,0.098
2018-10-31,65.9,46.7,56.3,0.0,7.0,25.5,0.095
2018-11-01,70.7,51.7,59.8,0.0,5.1,19.0,0.100
2018-11-02,68.8,48.4,57.9,0.0,7.5,27.5,0.121
2018-11-03,69.7,50.9,60.0,0.0,4.7,17.7,0.098
2018-11-04,69.7,46.3,57.4,0.0,9.2,36.0,0.120
2018-11-05,63.0,49.4,54.3,0.0,6.5,27.7,0.124
2018-11-06,63.3,46.1,53.3,0.0,4.1,17.4,0.096
2018-11-07,61.4,42.2,51.6,0.0,5.6,22.6,0.106
2018-11-08,55.6,33.9,44.8,0.0,5.1,19.9,0.090
2018-11-09,63.3,41.8,51.8,0.0,3.9,14.8,0.087
2018-11-10,60.3,42.4,51.7,0.0,5.5,20.4,0.085
2018-11-11,59.0,36.8,47.4,0.0,4.7,17.9,0.085
2018-11-12,60.2,44.3,53.8,0.0,4.0,14.3,0.076
2018-11-13,57.0,42.7,49.3,0.0,3.8,13.2,0.056
2018-11-14,62.9,45.0,55.0,0.0,4.1,14.8,0.083
2018-11-15,63.7,46.1,57.3,0.0,3.8,14.1,0.088
2018-11-16,63.1,45.4,56.7,0.0,4.3,15.0,0.081
2018-11-17,60.2,46.0,54.3,0.0,4.7,16.6,0.073
2018-11-18,59.1,41.6,50.1,0.0,4.5,15.9,0.070
2018-11-19,60.0,39.8,49.5,0.0,4.5,15.9,0.066
2018-11-20,55.6,40.2,46.6,0.0,5.6,20.4,0.064
2018-11-21,45.6,37.6,40.6,15.0,4.8,26.4,0.016
2018-11-22,45.7,35.3,40.5,8.0,5.0,46.3,0.023
2018-11-23,47.9,37.9,43.6,17.0,5.0,45.6,0.015
2018-11-24,50.1,39.1,45.1,0.0,6.0,21.3,0.052
2018-11-25,55.3,42.5,48.6,0.0,3.6,14.5,0.055
2018-11-26,55.3,43.6,48.2,1.0,3.8,14.3,0.045
