latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.964848,-120.16759,1741.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,49.4,32.0,39.1,0.0,5.9,16.8,0.056
2015-01-27,41.7,28.5,34.5,0.0,5.4,17.7,0.027
2015-01-28,45.3,25.1,34.6,0.0,4.4,14.1,0.055
2015-01-29,46.1,30.1,38.1,0.0,6.0,16.3,0.054
2015-01-30,42.4,30.0,35.7,0.0,6.8,20.6,0.047
2015-01-31,45.9,27.6,36.2,0.0,5.5,15.0,0.062
2015-02-01,54.0,27.5,37.7,0.0,4.8,17.0,0.064
2015-02-02,49.2,28.9,37.4,1.0,6.3,22.1,0.037
2015-02-03,53.7,32.4,40.5,0.0,10.3,29.5,0.059
2015-02-04,55.4,29.2,40.6,0.0,8.4,27.3,0.073
2015-02-05,56.4,30.5,42.7,0.0,14.9,40.5,0.112
2015-02-06,49.6,34.4,42.3,12.0,16.8,54.6,0.084
2015-02-07,43.4,34.5,39.7,9.0,18.7,61.3,0.052
2015-02-08,46.1,33.1,38.2,13.0,9.4,45.6,0.027
2015-02-09,41.5,28.8,36.0,17.0,12.8,39.1,0.044
2015-02-10,41.4,25.0,32.6,0.0,4.7,15.0,0.049
2015-02-11,49.0,29.1,38.2,0.0,5.2,16.6,0.071
2015-02-12,53.4,29.7,41.1,0.0,4.3,8.7,0.072
2015-02-13,56.6,33.8,43.9,0.0,3.9,12.5,0.074
2015-02-14,59.2,31.8,44.9,0.0,4.0,13.9,0.085
2015-02-15,50.7,36.5,43.9,0.0,6.3,18.8,0.073
2015-02-16,49.5,32.7,40.5,0.0,4.1,13.4,0.071
2015-02-17,56.4,34.2,43.6,0.0,4.0,10.1,0.087
2015-02-18,57.5,32.2,44.1,0.0,3.7,9.4,0.088
2015-02-19,55.7,32.5,44.2,0.0,4.8,12.1,0.084
2015-02-20,49.6,36.5,42.2,0.0,5.2,13.0,0.087
2015-02-21,46.4,31.2,38.4,0.0,7.8,23.0,0.088
2015-02-22,35.5,25.2,29.4,0.0,12.9,35.1,0.070
2015-02-23,33.7,20.3,26.9,0.0,11.5,33.1,0.077
2015-02-24,49.1,27.3,36.5,0.0,4.5,14.5,0.094
2015-02-25,50.8,30.0,41.0,0.0,5.9,14.5,0.096
2015-02-26,44.1,29.7,36.7,0.0,5.6,16.6,0.074
2015-02-27,40.9,27.1,33.5,11.0,10.5,29.8,0.059
2015-02-28,35.7,25.6,30.3,12.0,7.4,19.2,0.048
2015-03-01,37.7,25.5,30.9,0.0,7.8,22.4,0.061
2015-03-02,39.3,23.0,30.0,7.0,6.9,20.8,0.069
2015-03-03,37.0,23.8,29.8,0.0,6.0,18.8,0.074
2015-03-04,42.8,25.5,33.6,0.0,5.6,18.3,0.092
2015-03-05,50.0,22.9,36.7,0.0,4.5,12.1,0.102
2015-03-06,51.1,26.5,39.8,0.0,5.5,16.8,0.107
2015-03-07,55.3,32.5,44.2,0.0,4.1,13.6,0.116
2015-03-08,57.0,28.9,43.4,0.0,3.0,10.7,0.114
2015-03-09,58.1,35.1,46.6,0.0,4.3,14.3,0.123
2015-03-10,59.5,31.5,45.4,0.0,6.1,15.4,0.103
2015-03-11,44.6,34.7,40.0,13.0,11.0,22.6,0.033
2015-03-12,53.8,33.5,42.6,0.0,8.3,23.9,0.095
2015-03-13,61.1,36.6,48.3,0.0,6.5,17.9,0.127
2015-03-14,64.8,35.4,49.6,0.0,5.9,20.8,0.108
2015-03-15,61.1,39.4,49.6,0.0,15.8,45.6,0.132
2015-03-16,58.2,37.3,47.0,0.0,8.9,22.4,0.097
2015-03-17,56.1,37.4,46.2,0.0,9.8,26.6,0.117
2015-03-18,54.1,36.4,45.4,0.0,6.7,20.6,0.124
2015-03-19,61.3,37.2,48.4,0.0,4.8,15.9,0.139
2015-03-20,59.5,30.8,45.1,0.0,9.4,27.3,0.112
2015-03-21,56.3,28.9,43.6,0.0,10.6,31.1,0.129
2015-03-22,52.5,35.1,41.8,6.0,14.0,44.5,0.092
2015-03-23,44.6,32.9,37.6,5.0,14.2,38.7,0.089
2015-03-24,47.3,29.9,39.0,1.0,9.0,25.3,0.069
2015-03-25,56.5,33.4,45.0,0.0,5.7,18.3,0.124
2015-03-26,65.3,41.6,52.7,0.0,5.5,17.4,0.155
2015-03-27,66.9,34.6,51.4,0.0,11.1,30.0,0.170
2015-03-28,61.2,34.9,49.0,0.0,5.7,17.2,0.159
2015-03-29,65.4,41.8,53.6,0.0,5.8,14.8,0.175
2015-03-30,69.8,37.3,52.9,0.0,10.5,28.2,0.176
2015-03-31,55.2,33.1,43.8,0.0,15.4,42.7,0.145
2015-04-01,47.2,29.9,37.5,2.0,6.3,20.4,0.116
2015-04-02,45.4,25.5,36.5,0.0,8.3,23.7,0.127
2015-04-03,56.0,32.8,42.5,0.0,11.6,31.8,0.166
2015-04-04,52.9,26.0,40.0,3.0,13.3,39.1,0.144
2015-04-05,40.6,27.7,33.9,8.0,18.4,50.8,0.083
2015-04-06,45.2,26.0,34.3,0.0,11.8,33.3,0.111
2015-04-07,37.3,27.1,31.8,10.0,13.0,46.8,0.064
2015-04-08,46.7,24.5,35.1,0.0,8.1,22.8,0.112
2015-04-09,54.7,31.4,41.7,0.0,7.8,19.9,0.151
2015-04-10,56.3,28.8,42.1,0.0,11.1,30.0,0.158
2015-04-11,55.7,29.3,43.0,0.0,12.0,34.0,0.133
2015-04-12,62.6,31.5,47.7,0.0,4.0,14.8,0.159
2015-04-13,62.5,28.6,46.6,0.0,15.8,42.1,0.187
2015-04-14,44.4,27.6,36.2,5.0,12.2,39.6,0.129
2015-04-15,46.6,26.1,37.1,0.0,8.4,25.3,0.145
2015-04-16,55.3,32.0,44.1,0.0,7.9,23.9,0.172
2015-04-17,63.5,38.7,51.7,0.0,4.5,15.7,0.187
2015-04-18,65.6,36.8,52.7,0.0,7.1,18.6,0.194
2015-04-19,65.7,46.4,56.4,0.0,6.3,20.6,0.209
2015-04-20,68.7,37.4,54.5,0.0,5.2,20.6,0.200
2015-04-21,68.7,37.4,52.4,2.0,6.4,29.5,0.159
2015-04-22,63.5,38.9,49.2,3.0,7.9,28.0,0.146
2015-04-23,62.8,38.5,49.8,0.0,10.8,32.7,0.178
2015-04-24,51.2,34.7,43.2,9.0,15.7,41.8,0.118
2015-04-25,48.4,33.0,38.5,19.0,8.8,27.5,0.108
2015-04-26,53.7,27.8,42.2,0.0,6.5,21.9,0.155
2015-04-27,59.7,37.7,50.3,0.0,9.4,26.8,0.185
2015-04-28,71.0,40.0,55.7,0.0,10.3,27.1,0.214
2015-04-29,69.3,36.6,53.9,0.0,10.7,30.2,0.212
2015-04-30,63.5,41.6,53.4,0.0,9.7,27.7,0.205
2015-05-01,71.9,46.4,58.5,1.0,9.1,23.3,0.218
2015-05-02,71.1,38.1,55.6,0.0,11.1,32.7,0.217
2015-05-03,70.1,37.6,54.6,1.0,10.6,28.9,0.213
2015-05-04,70.0,36.8,54.2,0.0,10.2,29.5,0.212
2015-05-05,65.2,37.3,52.2,2.0,10.5,29.3,0.195
2015-05-06,55.3,36.8,46.8,2.0,7.6,25.3,0.163
2015-05-07,51.1,33.2,42.8,11.0,14.9,39.1,0.140
2015-05-08,58.1,37.6,48.3,7.0,9.0,25.5,0.161
2015-05-09,63.3,33.5,50.6,0.0,8.4,23.9,0.203
2015-05-10,68.1,35.7,53.0,0.0,9.4,30.9,0.206
2015-05-11,60.9,36.5,49.8,2.0,15.4,44.3,0.195
2015-05-12,48.6,36.8,42.8,4.0,15.3,45.4,0.133
2015-05-13,54.5,36.5,43.6,2.0,8.4,28.0,0.136
2015-05-14,50.9,34.0,42.2,6.0,7.0,20.6,0.131
2015-05-15,45.0,35.4,39.8,18.0,9.7,31.3,0.061
2015-05-16,55.4,33.8,44.7,1.0,8.1,22.6,0.119
2015-05-17,55.1,36.9,44.1,13.0,6.2,19.9,0.106
2015-05-18,51.9,36.2,44.7,8.0,6.8,21.5,0.111
2015-05-19,55.1,35.2,45.2,12.0,8.4,23.3,0.115
2015-05-20,58.1,36.5,46.4,9.0,6.1,22.4,0.137
2015-05-21,57.0,33.7,46.4,11.0,6.1,17.9,0.143
2015-05-22,58.2,39.7,48.3,7.0,11.0,21.9,0.127
2015-05-23,56.4,44.3,49.3,11.0,6.5,23.9,0.117
2015-05-24,62.9,43.4,53.5,2.0,6.2,17.9,0.163
2015-05-25,65.4,39.8,53.0,3.0,6.8,19.9,0.168
2015-05-26,67.2,40.1,54.5,1.0,9.7,22.8,0.190
2015-05-27,67.5,40.5,55.7,0.0,7.7,18.8,0.202
2015-05-28,70.4,42.5,58.4,0.0,4.7,13.0,0.207
2015-05-29,75.4,46.4,61.6,0.0,7.5,21.7,0.227
2015-05-30,77.0,44.9,62.2,0.0,9.6,26.6,0.240
2015-05-31,76.0,44.6,60.6,0.0,12.1,30.2,0.222
2015-06-01,63.5,41.0,53.8,0.0,13.5,37.4,0.191
2015-06-02,68.0,39.5,54.3,0.0,9.7,27.7,0.217
2015-06-03,66.9,43.1,55.6,1.0,9.6,29.3,0.209
2015-06-04,60.6,48.7,54.5,6.0,11.1,25.7,0.168
2015-06-05,69.0,47.7,58.9,1.0,9.2,29.8,0.204
2015-06-06,71.6,47.6,60.7,1.0,9.0,21.0,0.217
2015-06-07,76.5,50.5,66.2,0.0,8.8,26.2,0.239
2015-06-08,81.3,57.4,70.4,0.0,5.6,18.6,0.256
2015-06-09,82.2,51.7,68.3,1.0,12.3,31.8,0.240
2015-06-10,63.4,54.7,59.4,11.0,6.4,25.5,0.093
2015-06-11,77.3,48.2,64.5,0.0,5.8,19.5,0.243
2015-06-12,80.8,58.3,69.7,0.0,5.0,13.4,0.257
2015-06-13,83.4,50.0,68.6,0.0,10.3,30.4,0.273
2015-06-14,83.2,49.7,67.6,0.0,11.8,32.7,0.281
2015-06-15,80.8,46.4,65.3,0.0,11.1,32.4,0.280
2015-06-16,82.0,48.1,66.2,0.0,9.4,29.1,0.263
2015-06-17,83.8,48.7,67.8,0.0,9.6,27.3,0.271
2015-06-18,82.3,48.6,66.9,0.0,12.4,34.9,0.294
2015-06-19,81.5,47.5,66.1,0.0,10.8,30.2,0.284
2015-06-20,84.7,48.9,67.9,0.0,11.5,31.3,0.290
2015-06-21,74.6,48.7,63.6,0.0,14.2,39.8,0.283
2015-06-22,79.6,47.9,64.6,0.0,10.2,28.9,0.271
2015-06-23,83.5,50.9,68.4,0.0,6.9,20.1,0.266
2015-06-24,88.5,54.0,73.1,0.0,6.8,19.5,0.277
2015-06-25,90.9,62.6,77.0,0.0,6.9,22.4,0.291
2015-06-26,91.0,57.7,76.6,0.0,5.1,22.1,0.252
2015-06-27,90.6,60.3,76.3,0.0,11.0,29.3,0.268
2015-06-28,85.7,60.9,72.7,1.0,7.8,25.9,0.211
2015-06-29,88.3,62.3,74.7,0.0,8.5,25.9,0.250
2015-06-30,91.0,60.9,77.0,0.0,7.9,22.4,0.263
2015-07-01,90.0,61.3,77.3,1.0,10.4,29.1,0.256
2015-07-02,92.1,62.9,78.2,1.0,8.3,26.8,0.250
2015-07-03,86.4,64.5,73.9,3.0,8.1,25.3,0.207
2015-07-04,82.5,60.5,70.6,7.0,9.5,26.8,0.173
2015-07-05,82.4,59.0,70.4,3.0,7.2,17.7,0.227
2015-07-06,83.2,55.0,70.4,1.0,7.8,21.7,0.240
2015-07-07,80.6,57.1,67.6,8.0,5.9,26.4,0.202
2015-07-08,74.9,55.1,63.1,12.0,6.8,23.5,0.178
2015-07-09,66.2,52.8,57.7,9.0,8.2,22.4,0.140
2015-07-10,65.6,47.8,56.7,4.0,8.2,20.6,0.159
2015-07-11,70.2,47.9,59.4,1.0,9.8,28.2,0.199
2015-07-12,70.1,48.6,59.8,0.0,8.1,23.0,0.180
2015-07-13,75.7,47.2,61.9,0.0,9.7,25.3,0.239
2015-07-14,76.9,48.8,63.5,1.0,8.8,25.7,0.236
2015-07-15,79.8,50.9,66.5,0.0,5.9,17.4,0.242
2015-07-16,83.6,54.5,69.4,2.0,9.5,24.2,0.244
2015-07-17,82.5,54.5,68.9,1.0,10.4,30.0,0.252
2015-07-18,78.1,54.5,65.4,5.0,6.9,17.7,0.215
2015-07-19,79.7,51.0,66.6,0.0,5.7,23.3,0.228
2015-07-20,83.1,52.8,69.1,0.0,8.5,26.4,0.240
2015-07-21,82.1,55.3,67.7,2.0,6.8,27.3,0.212
2015-07-22,76.6,56.1,65.0,3.0,9.7,33.1,0.215
2015-07-23,75.5,48.9,63.1,0.0,9.6,28.6,0.246
2015-07-24,76.2,48.2,62.9,0.0,10.0,27.1,0.247
2015-07-25,77.9,46.3,63.2,0.0,10.6,28.9,0.252
2015-07-26,78.0,47.1,63.5,0.0,13.0,34.9,0.255
2015-07-27,74.9,50.1,63.5,0.0,6.6,17.7,0.238
2015-07-28,77.4,53.0,66.5,0.0,8.5,25.5,0.269
2015-07-29,85.4,59.1,72.4,0.0,6.1,18.8,0.262
2015-07-30,89.3,60.0,75.6,0.0,6.6,21.5,0.263
2015-07-31,85.4,55.9,73.8,0.0,6.9,19.5,0.191
2015-08-01,88.7,55.8,73.9,0.0,7.9,23.3,0.239
2015-08-02,78.8,61.7,68.5,3.0,7.1,19.5,0.132
2015-08-03,82.4,54.7,68.7,1.0,10.3,29.3,0.244
2015-08-04,82.2,52.0,65.4,2.0,11.2,37.4,0.207
2015-08-05,77.9,50.2,65.0,0.0,7.8,22.6,0.234
2015-08-06,81.5,51.6,67.6,0.0,4.7,22.6,0.207
2015-08-07,68.7,55.9,62.0,5.0,5.7,19.5,0.133
2015-08-08,76.1,51.1,63.3,2.0,7.1,20.6,0.195
2015-08-09,81.4,49.7,66.4,0.0,9.4,23.3,0.242
2015-08-10,79.7,54.4,66.6,0.0,11.0,31.1,0.241
2015-08-11,79.0,50.4,65.2,2.0,8.7,27.7,0.231
2015-08-12,81.9,50.2,66.2,0.0,9.3,27.1,0.242
2015-08-13,84.8,51.1,68.0,0.0,13.7,34.0,0.260
2015-08-14,78.8,49.1,65.3,0.0,13.0,36.5,0.254
2015-08-15,84.1,54.1,68.6,0.0,6.6,17.2,0.226
2015-08-16,87.1,52.7,70.2,0.0,8.5,22.8,0.239
2015-08-17,88.0,50.9,71.3,0.0,6.1,18.8,0.243
2015-08-18,89.0,54.1,72.7,0.0,7.0,23.0,0.244
2015-08-19,87.5,55.5,71.9,0.0,9.0,26.8,0.231
2015-08-20,86.9,55.2,71.0,0.0,9.5,29.1,0.241
2015-08-21,84.4,52.6,68.8,0.0,10.2,28.6,0.235
2015-08-22,85.1,53.6,69.8,0.0,5.1,16.8,0.222
2015-08-23,84.2,53.1,69.0,0.0,11.7,31.5,0.240
2015-08-24,84.9,54.0,69.1,0.0,11.5,31.5,0.247
2015-08-25,84.8,51.4,68.5,0.0,10.5,29.3,0.240
2015-08-26,81.6,51.5,67.6,1.0,12.2,34.9,0.238
2015-08-27,82.4,53.1,68.6,1.0,11.3,28.9,0.226
2015-08-28,81.9,53.3,68.5,0.0,12.0,30.6,0.213
2015-08-29,70.5,53.8,63.1,0.0,16.2,46.8,0.181
2015-08-30,75.2,46.8,61.4,0.0,9.2,27.5,0.213
2015-08-31,81.1,52.1,65.7,0.0,8.6,23.5,0.213
2015-09-01,81.2,48.2,64.8,0.0,11.1,31.5,0.232
2015-09-02,75.2,47.8,61.6,0.0,13.5,36.2,0.225
2015-09-03,68.5,47.3,57.9,0.0,11.8,33.6,0.195
2015-09-04,63.4,42.0,53.3,0.0,15.2,43.0,0.190
2015-09-05,60.8,39.0,50.7,0.0,6.6,19.9,0.168
2015-09-06,73.5,47.3,59.1,0.0,5.2,16.1,0.190
2015-09-07,76.2,48.5,63.1,0.0,5.3,17.0,0.194
2015-09-08,80.1,56.1,68.1,0.0,6.5,20.1,0.215
2015-09-09,84.3,50.8,68.4,0.0,8.3,20.6,0.218
2015-09-10,86.0,53.6,70.9,0.0,4.8,17.9,0.202
2015-09-11,87.8,56.0,72.6,0.0,6.3,20.8,0.207
2015-09-12,88.3,57.2,73.3,0.0,6.2,21.0,0.205
2015-09-13,81.3,59.1,69.0,0.0,8.7,30.4,0.169
2015-09-14,72.5,52.9,61.0,3.0,16.1,44.7,0.168
2015-09-15,57.7,44.8,51.5,5.0,16.5,40.0,0.095
2015-09-16,56.9,39.3,47.4,1.0,14.4,40.3,0.125
2015-09-17,62.6,43.9,52.4,0.0,5.8,17.9,0.132
2015-09-18,70.9,47.8,59.1,0.0,5.7,18.6,0.172
2015-09-19,76.4,51.7,64.3,0.0,4.7,17.2,0.178
2015-09-20,81.5,49.5,65.8,0.0,7.3,19.5,0.198
2015-09-21,81.6,47.3,64.4,0.0,7.6,23.3,0.186
2015-09-22,77.7,46.9,62.2,0.0,12.6,33.3,0.201
2015-09-23,77.8,42.3,60.8,0.0,6.4,17.4,0.178
2015-09-24,80.2,47.8,63.4,0.0,5.7,15.7,0.154
2015-09-25,80.2,47.3,64.0,0.0,11.9,35.1,0.190
2015-09-26,77.3,45.9,62.2,0.0,10.4,28.9,0.181
2015-09-27,76.0,50.1,62.3,0.0,9.3,25.5,0.155
2015-09-28,77.0,46.5,61.4,0.0,8.9,25.9,0.167
2015-09-29,76.6,47.4,60.9,0.0,9.8,28.0,0.166
2015-09-30,65.9,49.1,57.1,1.0,6.5,21.5,0.088
2015-10-01,54.8,46.4,50.3,14.0,5.0,19.9,0.041
2015-10-02,64.5,41.6,53.1,0.0,7.2,21.7,0.126
2015-10-03,65.1,43.4,53.1,4.0,6.1,26.2,0.122
2015-10-04,60.6,41.0,51.6,1.0,9.8,29.3,0.108
2015-10-05,63.3,48.5,55.8,1.0,6.6,21.3,0.116
2015-10-06,68.8,42.3,56.0,0.0,4.3,13.2,0.127
2015-10-07,69.9,45.1,58.4,0.0,4.1,12.3,0.114
2015-10-08,75.2,51.7,63.2,0.0,4.9,15.4,0.125
2015-10-09,79.9,47.3,62.4,0.0,5.4,14.5,0.144
2015-10-10,74.1,42.7,58.6,0.0,13.6,38.0,0.163
2015-10-11,74.3,45.6,59.7,0.0,4.1,14.3,0.127
2015-10-12,77.0,46.4,62.3,0.0,3.1,11.2,0.128
2015-10-13,78.7,50.0,63.7,0.0,3.7,11.9,0.136
2015-10-14,77.9,51.0,64.2,0.0,5.6,18.6,0.140
2015-10-15,76.1,55.9,64.7,0.0,9.0,25.7,0.147
2015-10-16,69.8,52.8,60.2,0.0,8.9,26.6,0.115
2015-10-17,58.8,48.1,52.9,10.0,6.2,24.2,0.063
2015-10-18,57.3,43.1,50.1,2.0,5.8,18.6,0.081
2015-10-19,56.6,38.5,46.8,3.0,7.2,19.2,0.078
2015-10-20,55.4,38.5,47.0,0.0,8.6,25.3,0.092
2015-10-21,57.7,42.5,49.1,0.0,7.4,22.1,0.100
2015-10-22,60.5,43.2,50.9,0.0,5.4,17.4,0.101
2015-10-23,63.7,42.9,52.7,0.0,4.7,14.8,0.098
2015-10-24,65.3,39.1,51.1,0.0,4.8,18.8,0.092
2015-10-25,62.7,40.1,49.3,0.0,14.6,41.4,0.121
2015-10-26,65.6,33.3,48.6,0.0,11.5,31.8,0.124
2015-10-27,60.8,40.0,49.0,1.0,5.9,19.0,0.066
2015-10-28,50.4,38.4,44.6,9.0,7.2,22.1,0.042
2015-10-29,51.8,34.7,43.4,0.0,5.9,18.3,0.076
2015-10-30,62.5,32.0,47.3,0.0,5.9,16.1,0.084
2015-10-31,65.4,36.2,50.4,0.0,12.9,36.7,0.110
2015-11-01,55.4,40.5,47.7,9.0,12.5,42.1,0.052
2015-11-02,37.9,31.6,34.4,23.0,5.3,21.7,0.017
2015-11-03,36.2,22.4,31.4,1.0,6.7,19.2,0.048
2015-11-04,32.9,18.5,25.8,0.0,6.3,17.0,0.045
2015-11-05,39.5,10.2,25.5,0.0,4.6,8.5,0.053
2015-11-06,39.9,18.3,30.2,0.0,5.1,12.3,0.054
2015-11-07,46.3,25.3,33.3,0.0,5.2,13.9,0.056
2015-11-08,45.5,23.3,33.3,3.0,10.4,30.0,0.052
2015-11-09,35.4,26.7,30.9,12.0,8.3,25.3,0.033
2015-11-10,34.0,12.2,26.0,6.0,4.6,12.8,0.044
2015-11-11,35.1,7.7,21.3,0.0,4.6,9.4,0.048
2015-11-12,33.4,7.9,22.1,0.0,4.1,10.3,0.043
2015-11-13,36.7,15.8,26.4,0.0,5.4,11.4,0.043
2015-11-14,45.4,16.7,28.8,0.0,7.5,24.2,0.055
2015-11-15,35.7,18.5,26.1,10.0,13.0,39.6,0.025
2015-11-16,28.5,12.2,21.3,0.0,6.9,21.7,0.038
2015-11-17,40.3,8.1,23.8,0.0,5.4,15.2,0.040
2015-11-18,44.2,22.1,31.0,0.0,5.1,18.3,0.048
2015-11-19,49.3,19.9,32.8,0.0,5.6,15.7,0.052
2015-11-20,45.9,27.5,36.2,0.0,8.1,23.7,0.040
2015-11-21,44.4,30.7,36.6,0.0,5.1,13.6,0.045
2015-11-22,46.3,27.8,34.7,0.0,4.8,11.2,0.041
2015-11-23,49.9,28.3,36.5,0.0,6.1,19.5,0.052
2015-11-24,36.7,17.1,29.2,7.0,13.4,43.4,0.020
2015-11-25,26.7,12.2,19.7,2.0,7.7,20.4,0.026
2015-11-26,24.9,14.7,19.5,0.0,8.5,22.1,0.029
2015-11-27,24.6,13.3,18.2,0.0,8.9,23.5,0.031
2015-11-28,23.9,11.3,18.3,0.0,4.9,14.3,0.030
2015-11-29,28.0,7.3,17.9,0.0,3.8,9.4,0.032
2015-11-30,33.4,6.2,20.5,0.0,4.6,10.3,0.029
2015-12-01,34.2,11.9,24.1,0.0,4.6,12.3,0.033
2015-12-02,41.2,22.4,31.4,6.0,6.5,19.7,0.035
2015-12-03,45.5,22.6,32.2,9.0,16.3,47.9,0.041
2015-12-04,35.4,16.9,28.6,0.0,7.8,29.1,0.034
2015-12-05,34.1,12.9,22.2,0.0,7.4,25.1,0.026
2015-12-06,38.2,17.9,30.5,5.0,8.9,43.2,0.029
2015-12-07,43.0,28.6,35.1,0.0,7.6,22.6,0.030
2015-12-08,42.2,25.7,32.1,0.0,5.6,20.4,0.031
2015-12-09,44.6,26.9,34.5,2.0,7.9,30.9,0.032
2015-12-10,39.0,27.8,34.1,24.0,16.1,68.9,0.023
2015-12-11,32.7,20.0,26.2,5.0,7.4,19.5,0.029
2015-12-12,31.0,13.1,23.5,3.0,6.0,23.0,0.021
2015-12-13,35.6,20.5,30.2,18.0,16.2,51.9,0.019
2015-12-14,23.0,13.1,17.7,0.0,8.6,24.8,0.024
2015-12-15,24.5,7.3,15.9,0.0,5.1,15.0,0.027
2015-12-16,29.3,1.6,16.2,0.0,4.5,9.6,0.031
2015-12-17,36.7,13.5,26.4,2.0,4.4,23.3,0.023
2015-12-18,39.8,16.3,29.0,6.0,9.4,30.4,0.039
2015-12-19,34.2,18.0,28.4,9.0,6.5,25.5,0.030
2015-12-20,29.4,12.7,22.3,5.0,10.2,30.0,0.019
2015-12-21,36.9,27.5,33.9,20.0,15.5,53.2,0.017
2015-12-22,39.7,32.4,36.1,10.0,14.4,38.7,0.026
2015-12-23,32.5,12.9,23.4,0.0,10.2,31.1,0.028
2015-12-24,25.6,7.9,18.5,13.0,11.1,36.5,0.019
2015-12-25,22.9,4.6,13.1,4.0,8.2,22.4,0.024
2015-12-26,22.6,1.0,12.6,0.0,6.9,17.9,0.025
2015-12-27,24.8,5.6,15.8,0.0,6.1,15.4,0.020
2015-12-28,26.5,11.5,18.7,15.0,6.3,19.9,0.020
2015-12-29,24.5,5.9,16.2,0.0,3.9,10.1,0.027
2015-12-30,27.9,9.2,18.5,4.0,5.4,13.9,0.026
2015-12-31,21.3,7.5,14.8,0.0,7.9,19.5,0.021
2016-01-01,17.6,3.2,9.5,0.0,6.9,18.3,0.022
2016-01-02,21.5,2.5,11.8,0.0,6.0,16.1,0.023
2016-01-03,28.9,13.1,20.6,0.0,5.9,15.4,0.028
2016-01-04,31.6,16.0,24.5,2.0,5.8,18.6,0.023
2016-01-05,32.7,22.1,27.5,16.0,6.3,33.8,0.016
2016-01-06,30.8,23.1,26.6,14.0,4.8,17.7,0.017
2016-01-07,31.0,20.0,24.6,4.0,4.6,12.8,0.029
2016-01-08,27.0,13.9,20.2,0.0,4.8,11.9,0.027
2016-01-09,32.0,17.6,24.7,7.0,4.2,11.0,0.021
2016-01-10,31.2,21.2,25.7,0.0,6.2,14.1,0.028
2016-01-11,30.8,13.7,22.0,0.0,5.9,13.0,0.027
2016-01-12,32.7,10.9,22.4,0.0,6.7,24.2,0.034
2016-01-13,34.7,25.7,30.8,15.0,13.5,50.3,0.030
2016-01-14,32.2,15.6,25.2,11.0,9.1,33.3,0.022
2016-01-15,33.8,20.7,27.6,5.0,5.9,38.0,0.039
2016-01-16,40.4,27.9,32.7,8.0,13.7,35.1,0.032
2016-01-17,39.7,27.5,33.8,15.0,10.7,34.0,0.024
2016-01-18,38.4,28.7,33.4,11.0,6.7,21.0,0.035
2016-01-19,38.8,27.2,33.1,9.0,14.4,40.7,0.025
2016-01-20,39.8,27.1,33.7,0.0,9.0,31.1,0.043
2016-01-21,39.4,27.0,31.7,0.0,6.5,21.5,0.045
2016-01-22,38.8,28.7,34.7,7.0,9.4,28.6,0.034
2016-01-23,36.9,25.2,32.4,12.0,14.1,39.8,0.033
2016-01-24,35.2,20.3,27.4,11.0,4.8,17.2,0.031
2016-01-25,33.8,20.1,27.2,0.0,3.9,8.3,0.033
2016-01-26,34.8,22.9,29.0,0.0,4.3,13.0,0.035
2016-01-27,38.3,21.8,30.3,0.0,3.6,8.5,0.043
2016-01-28,41.5,19.1,30.9,3.0,4.3,29.5,0.038
2016-01-29,45.5,33.8,39.0,23.0,14.9,57.9,0.028
2016-01-30,33.7,22.4,29.6,11.0,7.8,21.0,0.038
2016-01-31,25.3,18.5,22.5,19.0,8.5,29.3,0.021
2016-02-01,23.7,5.9,14.7,0.0,7.8,21.9,0.038
2016-02-02,26.5,2.3,14.4,0.0,4.5,11.9,0.035
2016-02-03,32.5,2.8,18.6,2.0,5.0,15.0,0.040
2016-02-04,34.6,18.5,27.1,0.0,4.3,13.6,0.048
2016-02-05,36.5,17.1,26.5,0.0,4.8,12.8,0.044
2016-02-06,39.5,18.0,29.4,0.0,5.3,9.2,0.056
2016-02-07,39.5,22.2,32.1,0.0,6.0,15.9,0.052
2016-02-08,41.9,28.1,34.1,0.0,7.1,18.1,0.061
2016-02-09,43.7,24.9,34.7,0.0,6.5,17.9,0.063
2016-02-10,49.1,21.8,36.1,0.0,5.0,13.2,0.065
2016-02-11,49.4,29.6,38.8,0.0,4.5,11.4,0.063
2016-02-12,51.2,24.1,36.1,0.0,4.8,12.5,0.066
2016-02-13,49.9,24.8,36.8,0.0,4.4,11.6,0.077
2016-02-14,49.1,28.9,39.6,0.0,11.3,28.9,0.063
2016-02-15,52.8,31.6,42.5,0.0,4.0,9.6,0.069
2016-02-16,55.9,27.9,42.0,0.0,4.2,13.9,0.080
2016-02-17,50.0,31.6,40.0,7.0,16.8,55.0,0.076
2016-02-18,34.0,28.2,30.9,16.0,17.6,47.9,0.040
2016-02-19,37.3,19.4,29.7,6.0,15.0,43.2,0.040
2016-02-20,41.3,27.6,34.9,1.0,3.9,17.2,0.063
2016-02-21,43.7,20.6,32.3,1.0,6.5,17.0,0.076
2016-02-22,44.2,24.8,34.9,0.0,5.7,15.4,0.080
2016-02-23,44.2,27.6,35.6,0.0,5.7,16.6,0.073
2016-02-24,52.8,26.8,39.2,0.0,3.7,11.0,0.089
