latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.667835,-120.97734,1705.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-04-03,53.6,23.8,37.7,0.0,7.6,22.6,0.129
2022-04-04,46.0,29.9,39.3,1.0,15.1,39.8,0.075
2022-04-05,47.1,23.3,34.4,0.0,5.9,20.1,0.123
2022-04-06,55.0,23.1,38.9,0.0,7.8,19.0,0.145
2022-04-07,65.5,31.2,44.0,0.0,8.3,18.1,0.160
2022-04-08,63.8,27.1,44.6,0.0,10.6,27.7,0.165
2022-04-09,46.3,24.5,34.6,0.0,9.5,25.7,0.136
2022-04-10,48.6,23.9,35.5,0.0,9.5,25.7,0.122
2022-04-11,34.0,17.2,27.7,19.0,18.1,47.9,0.058
2022-04-12,31.7,6.7,21.6,8.0,11.9,32.4,0.078
2022-04-13,33.0,18.1,27.1,8.0,14.3,39.6,0.044
2022-04-14,37.9,28.9,33.3,22.0,16.0,42.3,0.044
2022-04-15,43.7,28.1,35.1,9.0,11.7,34.7,0.093
2022-04-16,41.5,32.6,36.5,14.0,16.7,46.8,0.062
2022-04-17,49.1,26.6,37.0,0.0,9.6,23.9,0.133
2022-04-18,45.6,27.2,36.4,5.0,18.2,49.0,0.119
2022-04-19,39.2,31.4,35.2,9.0,13.8,36.2,0.073
2022-04-20,40.3,30.6,34.8,12.0,16.6,43.6,0.066
2022-04-21,40.2,27.4,34.1,18.0,14.7,43.2,0.099
2022-04-22,41.0,23.0,32.1,6.0,7.2,19.0,0.109
2022-04-23,48.2,19.2,33.6,0.0,6.4,13.2,0.144
2022-04-24,56.1,18.9,38.5,0.0,6.3,17.2,0.152
2022-04-25,53.5,24.6,39.8,0.0,9.2,25.5,0.129
2022-04-26,54.4,28.2,40.6,3.0,7.8,19.9,0.153
2022-04-27,56.1,19.3,38.6,0.0,8.4,21.9,0.156
2022-04-28,44.1,27.6,35.9,8.0,11.4,29.8,0.093
2022-04-29,57.2,25.7,40.8,0.0,5.6,17.0,0.159
2022-04-30,55.2,32.2,43.4,3.0,11.8,30.0,0.134
2022-05-01,55.6,27.4,41.6,0.0,7.2,20.8,0.163
2022-05-02,45.1,28.6,38.4,5.0,12.8,33.3,0.106
2022-05-03,56.6,24.7,41.3,0.0,8.4,23.3,0.159
2022-05-04,68.0,34.1,50.7,0.0,7.6,22.1,0.199
2022-05-05,55.5,42.0,47.3,3.0,13.6,37.8,0.107
2022-05-06,55.4,38.6,45.6,0.0,19.6,50.8,0.092
2022-05-07,47.3,28.9,39.5,5.0,12.3,32.0,0.120
2022-05-08,38.3,24.3,30.0,10.0,15.0,45.2,0.085
2022-05-09,37.2,20.7,28.0,13.0,7.4,22.4,0.080
2022-05-10,35.6,14.7,26.4,15.0,6.1,17.9,0.081
2022-05-11,42.6,16.9,29.7,5.0,7.5,20.8,0.125
2022-05-12,46.3,14.8,33.6,1.0,10.0,25.1,0.090
2022-05-13,56.8,20.3,41.0,0.0,9.4,25.1,0.137
2022-05-14,66.7,32.2,51.5,0.0,7.4,21.0,0.196
2022-05-15,69.2,39.0,54.8,0.0,10.8,29.5,0.194
2022-05-16,65.6,34.5,50.9,0.0,8.5,23.0,0.181
2022-05-17,69.5,37.6,54.0,0.0,6.6,20.1,0.218
2022-05-18,72.1,40.8,57.0,0.0,10.6,28.0,0.224
2022-05-19,59.9,33.8,49.4,0.0,11.7,32.9,0.203
2022-05-20,52.9,28.8,41.3,0.0,11.6,32.2,0.175
2022-05-21,62.1,32.4,48.0,0.0,7.9,19.9,0.208
2022-05-22,63.8,34.6,50.4,0.0,6.9,20.1,0.203
2022-05-23,68.0,35.0,53.6,0.0,7.8,22.4,0.220
2022-05-24,71.4,41.3,56.9,0.0,8.6,24.2,0.224
2022-05-25,78.8,46.4,61.9,0.0,9.0,25.5,0.246
2022-05-26,73.4,43.4,58.6,0.0,12.8,33.8,0.213
2022-05-27,64.3,40.4,52.1,4.0,12.4,32.9,0.136
2022-05-28,54.8,37.8,46.3,9.0,15.3,42.1,0.130
2022-05-29,53.5,31.1,41.8,0.0,11.6,31.5,0.159
2022-05-30,53.2,27.2,41.6,0.0,8.9,24.4,0.181
2022-05-31,61.7,31.5,47.9,0.0,7.5,23.3,0.196
2022-06-01,73.6,39.2,56.9,0.0,10.2,26.4,0.227
2022-06-02,69.8,44.2,57.5,2.0,10.5,28.2,0.209
2022-06-03,68.0,44.1,55.4,0.0,13.0,34.0,0.184
2022-06-04,57.1,43.2,48.9,10.0,11.3,31.1,0.119
2022-06-05,61.7,42.7,51.3,13.0,16.9,43.8,0.144
2022-06-06,70.0,40.5,54.7,0.0,10.3,28.9,0.216
2022-06-07,77.9,41.7,59.4,0.0,7.8,20.6,0.231
2022-06-08,75.8,46.5,60.7,2.0,9.3,24.2,0.183
2022-06-09,78.3,47.5,63.5,0.0,9.3,25.7,0.227
2022-06-10,80.6,47.6,64.8,0.0,12.3,32.7,0.261
2022-06-11,76.9,52.6,64.8,0.0,12.9,34.9,0.260
2022-06-12,60.7,40.1,52.6,16.0,14.0,40.7,0.114
2022-06-13,53.4,33.7,44.0,0.0,10.1,28.0,0.171
2022-06-14,64.5,33.6,50.1,0.0,8.1,23.3,0.214
2022-06-15,77.0,39.7,58.9,0.0,12.5,34.2,0.258
2022-06-16,68.9,43.5,55.9,0.0,13.4,35.8,0.242
2022-06-17,57.2,37.8,47.6,1.0,11.6,31.5,0.195
2022-06-18,51.1,35.3,42.2,6.0,7.6,21.0,0.100
2022-06-19,58.5,32.0,46.9,0.0,11.3,30.4,0.160
2022-06-20,66.3,37.1,53.2,0.0,6.7,19.9,0.193
2022-06-21,75.7,43.2,61.9,0.0,9.9,27.3,0.249
2022-06-22,83.4,48.3,67.3,0.0,8.6,23.0,0.266
2022-06-23,77.9,49.6,64.7,4.0,9.1,23.7,0.233
2022-06-24,78.7,49.3,65.4,1.0,5.3,15.9,0.215
2022-06-25,83.7,50.8,67.4,1.0,9.0,24.6,0.249
2022-06-26,84.6,52.3,69.6,0.0,9.1,25.7,0.269
2022-06-27,84.9,49.9,67.7,0.0,12.4,33.8,0.294
2022-06-28,80.9,53.6,67.3,0.0,13.6,35.8,0.297
2022-06-29,81.3,51.3,65.1,0.0,11.3,30.0,0.284
2022-06-30,81.0,46.4,63.3,0.0,9.1,24.4,0.265
2022-07-01,81.4,46.5,63.6,0.0,8.4,25.1,0.259
2022-07-02,76.1,46.2,60.7,0.0,12.9,34.7,0.263
2022-07-03,68.7,43.4,56.3,0.0,12.4,32.7,0.199
2022-07-04,68.2,40.9,55.5,0.0,10.8,27.1,0.168
2022-07-05,68.5,46.4,56.7,5.0,9.9,26.8,0.141
2022-07-06,73.0,45.4,59.0,0.0,10.9,29.8,0.215
2022-07-07,76.3,43.4,60.5,0.0,11.3,30.4,0.247
2022-07-08,79.7,44.5,62.7,0.0,9.5,26.2,0.260
2022-07-09,80.8,43.6,63.5,0.0,8.4,24.8,0.256
2022-07-10,85.4,48.2,68.7,0.0,7.0,17.4,0.262
2022-07-11,89.1,56.3,73.5,0.0,8.4,23.7,0.281
2022-07-12,91.2,57.3,74.4,0.0,11.9,32.4,0.294
2022-07-13,85.1,54.9,69.2,0.0,12.0,32.2,0.284
2022-07-14,86.2,50.4,68.7,0.0,11.5,30.9,0.292
2022-07-15,88.7,50.1,69.8,0.0,9.7,27.5,0.288
2022-07-16,89.0,51.7,71.5,0.0,11.2,30.4,0.300
2022-07-17,87.9,52.4,71.3,0.0,14.5,38.0,0.303
2022-07-18,86.8,56.1,71.9,0.0,12.5,34.0,0.288
2022-07-19,87.4,56.2,71.9,0.0,10.1,27.5,0.295
2022-07-20,89.3,53.3,72.2,0.0,9.5,26.6,0.293
2022-07-21,89.8,52.9,72.0,0.0,11.1,30.2,0.293
2022-07-22,88.2,50.9,69.7,0.0,8.1,23.7,0.278
2022-07-23,88.9,52.6,71.0,0.0,9.7,23.9,0.273
2022-07-24,90.8,53.8,74.0,0.0,7.6,20.1,0.286
2022-07-25,92.9,56.4,76.4,0.0,8.6,21.7,0.293
2022-07-26,91.3,57.6,75.3,0.0,8.7,24.8,0.250
2022-07-27,91.3,62.6,77.3,0.0,9.5,26.4,0.256
2022-07-28,94.1,60.8,79.2,0.0,9.6,26.6,0.284
2022-07-29,95.0,62.3,80.3,0.0,6.5,19.7,0.268
2022-07-30,92.8,66.1,80.2,0.0,7.2,24.2,0.232
2022-07-31,93.6,62.5,76.6,1.0,11.4,30.9,0.232
2022-08-01,83.4,58.7,69.9,4.0,8.8,24.2,0.209
2022-08-02,80.9,56.1,67.8,4.0,7.2,20.8,0.184
2022-08-03,84.1,55.7,70.3,1.0,4.7,23.7,0.182
2022-08-04,85.7,54.5,69.4,5.0,9.0,28.9,0.190
2022-08-05,79.0,58.1,66.9,2.0,8.9,24.4,0.149
2022-08-06,81.5,52.7,66.9,0.0,6.7,19.7,0.220
2022-08-07,84.9,54.6,69.4,0.0,11.3,29.3,0.245
2022-08-08,81.9,57.2,68.8,1.0,11.2,31.5,0.214
2022-08-09,76.5,55.3,65.1,0.0,14.6,38.7,0.189
2022-08-10,77.2,49.1,63.3,0.0,11.3,31.1,0.244
2022-08-11,79.7,46.9,63.5,0.0,10.0,27.3,0.246
2022-08-12,81.7,45.7,63.6,0.0,10.1,27.5,0.245
2022-08-13,84.1,47.6,65.2,0.0,8.6,24.8,0.244
2022-08-14,85.1,48.3,67.2,0.0,8.6,24.6,0.240
2022-08-15,88.2,49.9,70.2,0.0,8.5,24.2,0.253
2022-08-16,89.5,52.5,72.3,0.0,8.7,32.2,0.227
2022-08-17,85.5,58.3,72.0,2.0,7.8,24.4,0.201
2022-08-18,76.4,57.7,66.0,4.0,11.1,30.6,0.160
2022-08-19,84.6,54.0,69.0,0.0,9.0,22.6,0.201
2022-08-20,88.5,52.0,70.5,0.0,7.4,21.0,0.225
2022-08-21,88.4,55.3,71.0,0.0,9.2,23.9,0.234
2022-08-22,85.1,51.4,68.4,0.0,8.5,23.5,0.233
2022-08-23,86.9,51.8,69.0,0.0,6.0,17.2,0.218
2022-08-24,86.9,53.2,69.2,0.0,7.6,19.7,0.227
2022-08-25,86.1,52.9,68.4,0.0,9.1,23.9,0.235
2022-08-26,85.8,49.2,67.0,0.0,9.8,25.9,0.235
2022-08-27,83.7,49.8,65.8,0.0,8.0,22.4,0.226
2022-08-28,84.8,48.2,66.4,0.0,7.4,21.3,0.215
2022-08-29,86.3,51.4,70.1,0.0,8.0,22.6,0.234
2022-08-30,87.3,56.7,70.9,0.0,11.9,32.9,0.232
2022-08-31,86.4,54.2,69.7,0.0,11.1,29.8,0.249
2022-09-01,89.6,51.6,70.8,0.0,9.4,25.1,0.240
2022-09-02,89.4,58.0,72.8,0.0,15.3,38.9,0.273
2022-09-03,85.6,55.4,69.6,0.0,10.8,30.0,0.246
2022-09-04,91.4,51.7,70.9,0.0,14.1,39.1,0.253
2022-09-05,91.5,56.2,74.4,0.0,10.5,28.0,0.219
2022-09-06,93.7,61.0,77.4,0.0,11.1,29.5,0.231
2022-09-07,90.7,62.0,75.2,0.0,12.4,35.8,0.217
2022-09-08,87.8,57.7,72.9,0.0,8.0,21.7,0.212
2022-09-09,84.5,56.2,70.3,0.0,8.1,23.7,0.239
2022-09-10,88.6,57.5,71.1,0.0,6.7,18.1,0.219
2022-09-11,84.1,55.7,68.1,1.0,11.9,29.3,0.166
2022-09-12,74.9,52.9,61.4,8.0,7.1,20.8,0.105
2022-09-13,73.1,47.3,58.7,0.0,10.9,29.1,0.177
2022-09-14,69.9,42.7,54.5,0.0,8.9,25.5,0.153
2022-09-15,70.0,39.4,53.5,1.0,7.8,23.9,0.155
2022-09-16,69.4,40.1,54.8,1.0,6.8,17.9,0.152
2022-09-17,62.8,40.7,52.1,4.0,11.7,31.1,0.130
2022-09-18,55.3,42.9,47.9,4.0,16.2,40.3,0.084
2022-09-19,57.8,44.0,49.2,19.0,9.0,27.7,0.099
2022-09-20,58.6,40.6,48.3,7.0,6.9,21.0,0.107
2022-09-21,56.2,36.5,44.1,6.0,7.8,20.4,0.084
2022-09-22,64.3,32.0,48.0,0.0,4.7,12.3,0.130
2022-09-23,68.3,40.8,54.1,0.0,7.3,21.3,0.143
2022-09-24,74.0,43.9,58.1,0.0,6.2,18.6,0.154
2022-09-25,75.7,48.0,60.5,0.0,7.8,22.4,0.161
2022-09-26,78.6,50.3,63.4,0.0,10.2,28.4,0.171
2022-09-27,75.3,50.6,61.7,0.0,10.6,28.2,0.177
2022-09-28,71.2,46.4,58.2,0.0,13.8,37.6,0.174
2022-09-29,68.6,41.3,53.9,0.0,7.8,21.7,0.144
2022-09-30,66.5,42.1,54.3,0.0,7.7,22.4,0.141
2022-10-01,67.4,46.4,55.2,0.0,8.1,22.6,0.141
2022-10-02,73.4,42.6,56.8,0.0,7.8,21.7,0.143
2022-10-03,73.1,44.3,58.7,0.0,5.2,16.3,0.143
2022-10-04,74.4,45.9,59.4,0.0,5.6,15.2,0.144
2022-10-05,74.0,46.3,59.5,0.0,6.0,18.6,0.149
2022-10-06,75.4,48.1,59.9,0.0,5.7,17.4,0.147
2022-10-07,77.9,45.6,60.5,0.0,5.7,16.8,0.143
2022-10-08,78.2,48.5,60.9,0.0,9.5,24.4,0.148
2022-10-09,72.5,47.3,59.4,0.0,4.7,11.6,0.123
2022-10-10,73.8,46.4,58.8,0.0,8.4,20.8,0.143
2022-10-11,73.3,42.7,57.8,0.0,4.4,14.5,0.131
2022-10-12,73.2,45.0,58.0,0.0,6.6,16.6,0.140
2022-10-13,72.6,46.9,58.3,0.0,6.4,18.1,0.143
2022-10-14,72.3,43.7,58.0,0.0,6.0,18.1,0.143
2022-10-15,71.4,44.2,56.9,0.0,6.5,18.8,0.139
2022-10-16,69.5,44.2,55.8,0.0,8.1,20.4,0.134
2022-10-17,70.3,40.1,53.8,0.0,6.9,19.2,0.120
2022-10-18,71.1,41.1,55.5,0.0,7.1,20.4,0.120
2022-10-19,71.2,43.0,58.4,0.0,6.5,19.7,0.140
2022-10-20,70.9,44.7,56.2,0.0,5.7,13.6,0.126
2022-10-21,69.5,40.9,55.0,1.0,11.5,30.4,0.140
2022-10-22,48.2,29.7,39.8,10.0,14.0,36.9,0.072
2022-10-23,42.2,28.8,34.0,0.0,9.7,26.6,0.067
2022-10-24,58.1,28.8,42.8,0.0,11.5,29.5,0.087
2022-10-25,54.2,34.9,42.6,0.0,8.1,21.5,0.083
2022-10-26,44.0,30.2,36.2,0.0,6.6,19.7,0.076
2022-10-27,48.4,30.7,38.5,0.0,9.1,25.3,0.088
2022-10-28,53.8,30.3,41.2,0.0,7.4,20.6,0.080
2022-10-29,58.4,30.7,42.7,0.0,6.8,18.3,0.079
2022-10-30,57.9,32.7,44.7,0.0,4.6,13.9,0.085
2022-10-31,61.8,34.2,46.1,0.0,7.4,21.9,0.101
2022-11-01,40.2,24.3,34.1,8.0,17.3,44.7,0.027
2022-11-02,33.4,17.8,24.3,7.0,6.1,19.9,0.035
2022-11-03,32.9,14.0,24.5,0.0,4.7,12.8,0.049
2022-11-04,44.6,28.4,36.2,0.0,7.7,23.9,0.048
2022-11-05,43.3,35.2,39.2,2.0,10.2,29.1,0.021
2022-11-06,42.3,31.4,37.1,8.0,17.1,51.9,0.051
2022-11-07,33.3,17.6,26.8,14.0,14.1,53.0,0.038
2022-11-08,29.5,24.8,27.2,24.0,12.6,33.6,0.017
2022-11-09,32.2,11.1,24.6,4.0,8.5,23.0,0.029
2022-11-10,33.8,8.7,20.3,0.0,5.5,13.4,0.044
2022-11-11,35.9,18.5,25.7,0.0,8.5,23.7,0.032
2022-11-12,33.9,12.2,26.7,5.0,6.9,23.9,0.034
2022-11-13,35.3,14.3,22.0,0.0,4.6,12.1,0.044
2022-11-14,32.6,10.3,22.5,0.0,8.2,23.5,0.041
2022-11-15,33.8,18.2,26.1,0.0,8.6,24.2,0.046
2022-11-16,37.9,15.9,25.6,0.0,8.5,18.6,0.048
2022-11-17,49.2,14.0,29.2,0.0,7.8,15.2,0.055
2022-11-18,29.5,12.1,22.2,0.0,8.9,24.2,0.038
2022-11-19,31.3,15.7,21.3,0.0,7.9,23.0,0.040
2022-11-20,38.9,10.3,23.9,0.0,7.8,13.9,0.044
2022-11-21,41.1,14.5,26.3,0.0,6.5,10.3,0.045
2022-11-22,46.2,19.4,31.2,0.0,6.6,16.3,0.047
2022-11-23,42.1,17.0,30.3,0.0,5.0,13.9,0.047
2022-11-24,40.1,21.6,31.4,0.0,8.7,26.2,0.052
2022-11-25,45.4,20.8,32.6,0.0,7.4,18.6,0.045
2022-11-26,40.5,19.5,31.3,0.0,5.0,13.9,0.045
2022-11-27,43.7,14.1,28.4,0.0,7.6,21.7,0.048
2022-11-28,32.9,21.4,28.5,6.0,13.0,33.6,0.023
2022-11-29,34.9,5.0,21.1,0.0,5.4,15.2,0.037
2022-11-30,35.2,25.7,28.9,1.0,18.5,49.4,0.046
2022-12-01,31.1,11.7,25.3,17.0,19.4,52.3,0.023
2022-12-02,29.3,-0.9,13.9,0.0,8.2,23.5,0.032
2022-12-03,30.0,16.7,25.3,16.0,9.2,28.2,0.016
2022-12-04,32.9,27.9,30.6,15.0,12.9,35.3,0.022
2022-12-05,32.4,22.2,27.6,12.0,11.6,31.3,0.020
2022-12-06,32.7,16.8,24.5,0.0,4.0,9.2,0.030
2022-12-07,34.5,15.3,22.4,0.0,6.5,17.9,0.033
2022-12-08,31.4,26.2,28.0,10.0,15.7,42.5,0.018
2022-12-09,30.4,27.4,28.5,11.0,14.5,40.7,0.018
2022-12-10,35.4,30.0,32.5,24.0,21.1,59.5,0.015
2022-12-11,30.5,14.7,24.4,17.0,7.8,27.1,0.017
2022-12-12,25.2,13.8,20.4,0.0,8.2,22.6,0.015
2022-12-13,32.1,12.6,21.9,0.0,4.9,13.6,0.031
2022-12-14,41.4,16.2,25.8,0.0,6.0,13.9,0.039
2022-12-15,28.8,12.0,19.9,0.0,5.8,12.1,0.028
2022-12-16,24.3,12.2,17.5,0.0,5.7,17.2,0.020
2022-12-17,38.7,12.1,21.1,0.0,5.1,12.3,0.035
2022-12-18,37.4,10.4,22.4,0.0,4.1,10.7,0.036
2022-12-19,35.5,13.2,22.7,0.0,7.0,19.2,0.028
2022-12-20,38.8,26.1,31.4,0.0,7.0,19.9,0.026
2022-12-21,42.0,26.7,34.8,0.0,8.8,24.2,0.027
2022-12-22,38.4,25.7,33.2,9.0,5.8,16.8,0.019
2022-12-23,41.8,31.2,35.8,1.0,6.3,18.1,0.023
2022-12-24,51.8,29.6,37.5,3.0,5.4,13.6,0.042
2022-12-25,47.7,31.8,37.6,0.0,6.7,18.6,0.040
2022-12-26,45.7,35.6,40.3,5.0,19.2,58.6,0.045
2022-12-27,38.6,26.8,34.3,18.0,22.7,68.0,0.024
2022-12-28,32.9,23.1,27.0,1.0,8.9,24.8,0.032
2022-12-29,34.5,24.8,30.4,13.0,12.5,35.8,0.020
2022-12-30,43.7,34.7,39.2,21.0,14.8,41.6,0.018
2022-12-31,40.0,28.8,33.7,19.0,7.7,25.7,0.014
2023-01-01,29.5,13.4,23.8,0.0,7.9,22.1,0.029
2023-01-02,30.0,13.1,20.7,6.0,6.9,21.9,0.022
2023-01-03,31.8,18.9,26.3,2.0,10.7,30.4,0.012
2023-01-04,32.3,25.5,28.6,18.0,14.9,42.5,0.010
2023-01-05,35.0,29.8,33.0,21.0,14.5,42.3,0.017
2023-01-06,32.9,25.3,29.8,2.0,9.7,26.2,0.015
2023-01-07,34.4,29.1,31.4,21.0,18.4,47.2,0.023
2023-01-08,33.9,29.8,32.0,14.0,15.7,47.9,0.026
2023-01-09,37.1,26.5,33.1,13.0,18.3,51.0,0.026
2023-01-10,33.2,26.8,30.0,18.0,16.9,45.0,0.019
2023-01-11,33.8,29.1,30.8,24.0,12.5,33.8,0.013
2023-01-12,42.4,31.5,35.8,10.0,12.4,35.8,0.028
2023-01-13,40.9,32.4,35.7,13.0,14.1,41.2,0.025
2023-01-14,34.5,29.3,32.4,20.0,16.0,44.7,0.015
2023-01-15,32.4,24.8,28.3,13.0,11.0,30.0,0.024
2023-01-16,30.9,20.3,26.3,9.0,6.5,17.9,0.021
2023-01-17,30.8,16.5,21.7,0.0,5.0,13.4,0.034
2023-01-18,31.7,14.8,23.2,10.0,11.0,31.1,0.024
2023-01-19,25.7,12.6,20.1,3.0,6.5,17.0,0.032
2023-01-20,26.1,8.8,16.0,0.0,5.9,18.1,0.033
2023-01-21,40.0,12.5,22.8,0.0,9.2,27.1,0.044
2023-01-22,26.3,15.7,20.8,0.0,8.3,24.8,0.033
2023-01-23,29.7,13.6,19.8,0.0,6.4,19.7,0.040
2023-01-24,39.8,14.9,27.5,0.0,5.2,13.6,0.051
2023-01-25,37.9,19.1,26.2,0.0,6.4,16.8,0.048
2023-01-26,39.6,19.3,26.9,0.0,6.6,15.2,0.049
2023-01-27,40.5,19.9,29.8,0.0,7.4,22.8,0.053
2023-01-28,37.8,15.2,25.4,0.0,6.1,17.7,0.050
2023-01-29,22.9,10.2,18.9,6.0,9.4,25.7,0.032
2023-01-30,19.5,5.4,11.4,0.0,7.4,22.6,0.034
2023-01-31,30.9,7.8,17.1,0.0,5.9,13.4,0.045
2023-02-01,36.5,14.3,22.7,0.0,6.4,15.4,0.047
2023-02-02,39.7,20.3,28.0,0.0,9.1,27.3,0.055
2023-02-03,36.1,27.4,31.5,5.0,15.9,44.5,0.040
2023-02-04,40.0,28.1,33.4,7.0,16.3,43.8,0.039
2023-02-05,34.0,25.5,29.6,13.0,14.4,44.3,0.031
2023-02-06,36.1,21.4,27.5,0.0,7.8,21.5,0.051
2023-02-07,43.6,23.2,30.6,0.0,5.0,15.4,0.048
2023-02-08,43.5,22.4,32.5,0.0,5.1,13.2,0.065
2023-02-09,42.9,24.2,32.0,0.0,7.1,19.9,0.065
2023-02-10,41.7,26.6,32.7,0.0,10.2,30.2,0.063
2023-02-11,37.7,25.7,30.3,10.0,7.4,23.3,0.054
2023-02-12,40.0,23.0,29.6,0.0,6.2,18.6,0.068
2023-02-13,47.1,19.8,30.1,0.0,13.3,34.0,0.071
2023-02-14,22.2,10.4,17.5,11.0,11.0,30.4,0.032
2023-02-15,28.3,8.0,17.0,0.0,5.9,19.9,0.052
2023-02-16,32.7,13.1,21.9,0.0,7.6,21.9,0.050
2023-02-17,35.1,16.4,23.5,0.0,5.4,17.4,0.060
2023-02-18,40.7,14.9,26.1,0.0,6.0,16.8,0.069
2023-02-19,45.1,21.0,31.9,0.0,5.1,14.1,0.071
2023-02-20,48.3,25.3,35.6,0.0,6.6,22.1,0.077
2023-02-21,37.9,16.8,29.0,5.0,14.9,39.4,0.047
2023-02-22,23.1,11.3,16.9,9.0,9.4,26.6,0.037
2023-02-23,20.4,9.1,15.7,18.0,13.9,36.7,0.029
2023-02-24,25.1,17.7,21.7,23.0,13.2,37.4,0.031
2023-02-25,38.0,21.1,28.2,0.0,9.7,27.3,0.065
2023-02-26,29.7,22.4,26.5,16.0,17.1,45.2,0.029
2023-02-27,24.3,18.0,21.4,17.0,18.4,48.5,0.025
2023-02-28,26.3,14.1,20.8,17.0,14.9,45.9,0.026
2023-03-01,23.5,13.3,17.4,4.0,8.4,24.2,0.049
2023-03-02,44.2,11.8,26.8,0.0,6.5,19.5,0.079
2023-03-03,37.8,24.9,29.0,1.0,7.9,22.4,0.068
2023-03-04,28.4,20.2,24.9,18.0,15.8,44.7,0.030
2023-03-05,26.4,17.6,21.6,16.0,13.3,37.8,0.042
2023-03-06,27.3,17.2,20.7,6.0,9.0,27.5,0.035
2023-03-07,27.9,19.1,22.8,12.0,12.3,31.3,0.048
2023-03-08,28.7,19.8,23.5,10.0,12.8,38.7,0.060
2023-03-09,32.7,19.2,27.1,14.0,19.5,51.2,0.031
2023-03-10,36.5,19.0,30.2,8.0,19.0,53.0,0.073
2023-03-11,35.9,20.0,29.1,11.0,9.1,23.0,0.040
2023-03-12,39.9,31.8,34.8,18.0,14.7,38.7,0.046
2023-03-13,40.7,33.8,35.9,19.0,18.6,46.5,0.041
2023-03-14,36.6,32.1,34.6,24.0,15.3,48.5,0.021
2023-03-15,35.1,20.3,28.3,1.0,5.8,17.0,0.085
2023-03-16,37.4,19.6,26.7,0.0,8.1,23.0,0.078
2023-03-17,40.0,20.3,29.7,0.0,6.9,19.9,0.089
2023-03-18,44.4,23.5,33.4,0.0,7.5,21.9,0.091
2023-03-19,36.8,31.5,33.6,19.0,13.0,33.6,0.035
2023-03-20,38.6,22.1,31.4,8.0,10.7,31.5,0.081
2023-03-21,33.3,22.2,27.9,6.0,12.0,32.4,0.049
2023-03-22,36.7,23.8,29.7,13.0,6.2,18.8,0.050
2023-03-23,36.3,23.2,30.4,13.0,11.6,30.9,0.073
2023-03-24,30.4,13.1,22.6,1.0,12.0,30.9,0.058
2023-03-25,28.2,14.2,22.1,12.0,8.9,23.9,0.064
2023-03-26,30.2,12.4,19.4,2.0,5.1,16.1,0.074
2023-03-27,36.8,15.1,25.4,8.0,16.1,44.1,0.077
2023-03-28,30.5,23.1,28.3,21.0,18.1,50.1,0.029
2023-03-29,32.3,17.6,25.7,10.0,10.1,27.3,0.053
2023-03-30,37.4,14.0,25.5,0.0,9.7,24.2,0.094
2023-03-31,38.6,26.5,30.8,0.0,10.7,27.3,0.085
2023-04-01,39.6,26.8,33.2,1.0,14.1,36.5,0.047
2023-04-02,35.6,22.8,31.1,13.0,14.0,35.3,0.060
2023-04-03,26.5,15.0,20.3,17.0,11.4,32.7,0.056
2023-04-04,30.2,12.0,20.7,1.0,7.3,21.0,0.071
2023-04-05,41.5,13.2,27.1,0.0,8.0,22.6,0.097
2023-04-06,43.4,23.9,33.6,2.0,9.4,27.3,0.095
2023-04-07,40.1,32.0,34.7,17.0,12.9,33.1,0.054
2023-04-08,49.6,30.7,38.0,0.0,6.7,19.9,0.107
2023-04-09,60.8,30.8,43.5,0.0,4.7,16.1,0.146
2023-04-10,56.3,38.1,46.0,0.0,11.0,30.9,0.146
2023-04-11,49.4,34.5,41.5,0.0,11.7,32.2,0.095
2023-04-12,43.9,22.6,34.3,2.0,10.1,27.3,0.093
2023-04-13,38.3,16.6,28.3,0.0,7.3,21.0,0.109
2023-04-14,47.8,18.4,33.9,0.0,8.3,19.9,0.131
2023-04-15,51.7,24.8,37.5,0.0,8.2,19.7,0.144
2023-04-16,48.6,27.7,37.9,0.0,10.8,30.6,0.135
2023-04-17,41.7,27.2,34.5,12.0,15.5,40.0,0.089
2023-04-18,34.9,20.0,26.6,7.0,9.7,26.6,0.095
2023-04-19,37.4,16.5,26.6,0.0,7.6,19.9,0.100
2023-04-20,48.1,19.5,34.2,0.0,9.2,25.5,0.113
2023-04-21,51.3,32.4,41.0,0.0,5.8,18.1,0.129
2023-04-22,54.8,30.8,41.9,0.0,5.5,16.3,0.146
2023-04-23,54.4,30.0,41.5,2.0,8.2,24.2,0.140
2023-04-24,53.8,31.7,40.4,0.0,7.3,19.0,0.157
2023-04-25,53.4,26.4,41.3,0.0,5.8,18.1,0.154
2023-04-26,60.8,32.8,46.7,0.0,7.8,16.6,0.172
2023-04-27,62.4,43.9,54.1,0.0,4.1,11.2,0.184
2023-04-28,67.0,37.7,50.0,0.0,8.7,20.4,0.187
2023-04-29,63.0,35.7,47.3,0.0,7.1,21.5,0.183
2023-04-30,57.7,32.8,43.7,0.0,8.9,25.7,0.163
2023-05-01,48.2,30.4,38.8,3.0,8.8,24.8,0.133
2023-05-02,42.0,30.6,35.1,20.0,7.9,22.4,0.095
