latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.23023,-122.49284,1735.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,56.8,40.4,46.2,0.0,4.3,15.4,0.060
2015-01-27,40.8,32.3,37.4,0.0,5.5,18.8,0.028
2015-01-28,49.8,28.0,37.6,0.0,3.6,11.9,0.052
2015-01-29,50.1,32.8,39.3,0.0,5.0,11.4,0.056
2015-01-30,47.0,30.5,37.3,0.0,5.9,23.9,0.057
2015-01-31,53.9,28.8,39.0,0.0,4.0,17.2,0.065
2015-02-01,49.5,30.8,39.8,3.0,4.3,28.4,0.044
2015-02-02,41.7,35.1,38.4,17.0,4.6,28.6,0.015
2015-02-03,46.6,37.7,40.9,6.0,5.8,33.1,0.027
2015-02-04,46.9,37.9,41.2,0.0,7.9,35.6,0.043
2015-02-05,39.7,34.8,37.4,18.0,10.6,57.9,0.011
2015-02-06,36.9,32.9,35.0,24.0,10.9,46.5,0.009
2015-02-07,39.8,36.7,37.7,15.0,12.5,60.0,0.022
2015-02-08,40.4,35.0,37.9,16.0,10.8,50.6,0.012
2015-02-09,38.7,29.1,34.6,15.0,9.5,49.9,0.030
2015-02-10,48.8,23.9,35.6,0.0,3.9,11.4,0.065
2015-02-11,57.3,31.1,43.0,0.0,2.4,10.5,0.068
2015-02-12,59.4,35.9,45.9,0.0,1.8,8.5,0.068
2015-02-13,56.1,36.4,44.7,0.0,2.9,11.2,0.057
2015-02-14,57.5,34.3,44.6,0.0,4.7,15.0,0.085
2015-02-15,58.1,34.1,44.2,0.0,3.8,14.5,0.084
2015-02-16,60.5,35.6,46.0,0.0,2.9,8.7,0.087
2015-02-17,59.9,36.3,46.9,0.0,3.1,10.3,0.087
2015-02-18,59.9,31.5,45.6,0.0,3.4,11.9,0.089
2015-02-19,57.2,33.1,43.5,0.0,5.6,21.9,0.092
2015-02-20,51.4,31.1,40.5,0.0,5.2,19.7,0.084
2015-02-21,48.5,29.7,37.8,0.0,7.0,27.1,0.085
2015-02-22,40.4,24.3,31.0,0.0,7.9,32.2,0.076
2015-02-23,41.9,23.5,31.8,0.0,6.7,29.1,0.081
2015-02-24,54.7,26.3,38.6,0.0,4.6,16.8,0.095
2015-02-25,50.8,28.5,38.5,0.0,6.8,23.7,0.086
2015-02-26,46.5,30.2,36.8,0.0,5.6,23.5,0.057
2015-02-27,40.5,27.0,33.6,12.0,7.9,25.1,0.053
2015-02-28,39.5,23.8,30.8,3.0,9.4,32.0,0.063
2015-03-01,43.8,23.4,32.2,0.0,4.9,20.6,0.083
2015-03-02,42.1,27.0,33.1,1.0,4.1,16.6,0.068
2015-03-03,44.7,25.0,34.0,0.0,4.5,14.1,0.082
2015-03-04,51.2,26.2,38.4,0.0,2.7,12.3,0.098
2015-03-05,53.2,31.2,41.3,0.0,2.7,9.6,0.103
2015-03-06,58.0,27.9,42.2,0.0,4.5,11.2,0.111
2015-03-07,60.8,33.2,45.3,0.0,4.0,12.5,0.117
2015-03-08,61.8,35.1,46.8,0.0,4.4,14.1,0.116
2015-03-09,63.0,33.2,47.3,0.0,2.8,10.5,0.119
2015-03-10,52.4,41.8,46.0,1.0,6.6,24.2,0.075
2015-03-11,41.3,36.1,38.9,16.0,7.4,25.1,0.037
2015-03-12,58.4,37.5,46.1,0.0,4.2,17.0,0.108
2015-03-13,59.1,41.5,48.9,0.0,6.7,23.7,0.098
2015-03-14,54.2,42.3,46.3,8.0,5.9,26.2,0.053
2015-03-15,50.6,38.6,44.1,11.0,8.0,33.8,0.039
2015-03-16,47.5,36.4,41.3,6.0,3.6,15.7,0.048
2015-03-17,52.0,34.0,42.3,0.0,6.0,23.9,0.108
2015-03-18,56.0,30.7,42.7,0.0,6.2,22.4,0.121
2015-03-19,60.5,33.0,46.4,0.0,3.5,14.1,0.120
2015-03-20,54.2,40.3,45.6,0.0,9.1,30.4,0.102
2015-03-21,51.7,34.7,42.4,0.0,6.9,24.8,0.109
2015-03-22,44.5,30.1,36.7,19.0,6.9,33.8,0.046
2015-03-23,41.2,27.0,33.4,9.0,10.3,32.7,0.065
2015-03-24,41.0,30.6,34.9,15.0,4.6,25.3,0.036
2015-03-25,58.8,27.6,43.1,0.0,4.4,14.8,0.117
2015-03-26,65.1,35.1,50.4,0.0,3.9,15.7,0.146
2015-03-27,60.5,42.8,51.4,2.0,8.7,31.1,0.139
2015-03-28,58.4,32.9,45.3,0.0,5.0,18.6,0.139
2015-03-29,63.2,36.4,49.4,0.0,5.1,18.1,0.149
2015-03-30,62.4,37.7,49.7,0.0,8.0,26.8,0.139
2015-03-31,42.8,29.5,37.0,3.0,8.9,32.7,0.097
2015-04-01,42.4,25.4,32.7,6.0,8.9,32.0,0.094
2015-04-02,46.4,24.6,34.6,0.0,5.3,20.4,0.117
2015-04-03,49.5,25.6,37.6,0.0,6.5,26.8,0.116
2015-04-04,47.1,30.2,37.2,2.0,6.4,24.4,0.111
2015-04-05,34.4,22.4,28.8,11.0,8.1,36.5,0.056
2015-04-06,31.9,22.3,27.4,14.0,10.2,52.8,0.041
2015-04-07,33.0,22.8,27.5,19.0,8.6,52.3,0.049
2015-04-08,39.7,15.2,27.7,0.0,3.2,11.2,0.093
2015-04-09,43.8,16.1,32.0,0.0,4.7,16.1,0.123
2015-04-10,46.1,29.5,37.3,0.0,8.1,25.1,0.115
2015-04-11,44.1,27.4,35.9,2.0,6.8,25.9,0.076
2015-04-12,59.9,24.3,42.8,0.0,4.0,12.8,0.150
2015-04-13,53.0,28.7,43.6,4.0,11.3,39.6,0.147
2015-04-14,38.9,21.7,30.1,0.0,8.2,32.9,0.097
2015-04-15,52.8,21.4,37.4,0.0,7.0,26.2,0.139
2015-04-16,62.6,30.5,46.1,0.0,4.1,16.8,0.167
2015-04-17,65.4,31.6,50.2,0.0,5.9,21.3,0.178
2015-04-18,63.8,38.6,51.6,0.0,6.0,22.1,0.166
2015-04-19,67.1,38.5,53.0,0.0,4.7,17.2,0.187
2015-04-20,68.1,36.6,53.5,2.0,4.6,20.4,0.179
2015-04-21,63.8,41.1,52.1,2.0,6.1,23.9,0.160
2015-04-22,59.5,37.7,47.1,0.0,7.4,25.7,0.157
2015-04-23,56.8,33.9,44.1,2.0,9.3,32.2,0.124
2015-04-24,45.9,30.5,38.3,3.0,6.8,29.1,0.087
2015-04-25,47.8,28.9,37.3,5.0,8.4,29.8,0.110
2015-04-26,56.6,29.8,43.5,0.0,9.4,29.8,0.137
2015-04-27,69.0,35.6,53.6,0.0,4.7,19.0,0.186
2015-04-28,65.6,43.4,54.4,0.0,7.0,29.1,0.180
2015-04-29,60.3,38.9,48.6,0.0,8.3,28.6,0.177
2015-04-30,68.0,35.2,51.4,0.0,7.0,25.9,0.203
2015-05-01,70.3,38.6,55.7,0.0,3.8,15.4,0.205
2015-05-02,68.3,48.5,57.1,0.0,6.2,25.1,0.202
2015-05-03,66.7,45.5,55.7,0.0,5.4,20.6,0.194
2015-05-04,66.3,43.7,54.4,1.0,6.7,24.6,0.195
2015-05-05,60.6,37.1,48.6,0.0,8.2,28.2,0.191
2015-05-06,52.1,32.7,41.6,0.0,9.3,35.3,0.168
2015-05-07,54.5,29.1,41.7,2.0,11.3,43.4,0.165
2015-05-08,61.7,34.1,47.9,1.0,7.3,25.9,0.177
2015-05-09,66.6,36.5,52.8,0.0,5.6,20.6,0.204
2015-05-10,63.3,45.0,52.9,2.0,5.3,22.6,0.161
2015-05-11,48.0,34.5,42.4,18.0,5.8,22.6,0.086
2015-05-12,47.0,30.3,37.3,16.0,6.0,22.6,0.110
2015-05-13,48.3,30.5,39.8,3.0,6.4,25.3,0.110
2015-05-14,51.2,30.7,41.1,5.0,4.8,19.0,0.143
2015-05-15,48.6,34.0,41.5,8.0,6.9,22.6,0.087
2015-05-16,56.4,33.8,44.9,6.0,3.5,17.4,0.141
2015-05-17,55.9,38.3,46.7,5.0,6.1,23.5,0.144
2015-05-18,54.2,38.9,45.5,16.0,3.4,15.7,0.098
2015-05-19,53.5,41.0,45.9,12.0,3.1,13.4,0.084
2015-05-20,56.4,37.7,45.9,17.0,3.5,18.8,0.095
2015-05-21,59.3,38.6,48.0,10.0,4.4,20.6,0.152
2015-05-22,56.5,39.4,47.2,9.0,6.7,25.9,0.099
2015-05-23,60.2,35.9,48.6,0.0,7.1,26.2,0.172
2015-05-24,65.7,38.7,53.5,0.0,5.4,19.0,0.177
2015-05-25,66.0,44.5,54.8,1.0,4.4,17.2,0.172
2015-05-26,66.8,44.2,55.0,2.0,5.0,19.2,0.175
2015-05-27,68.8,44.9,57.3,0.0,5.6,17.9,0.192
2015-05-28,70.4,44.6,59.4,1.0,3.0,14.8,0.197
2015-05-29,72.4,47.8,61.7,0.0,5.3,19.9,0.206
2015-05-30,73.0,51.2,61.4,0.0,6.5,24.8,0.206
2015-05-31,67.3,50.3,58.4,0.0,9.0,32.9,0.197
2015-06-01,55.2,42.9,48.5,7.0,8.7,30.2,0.104
2015-06-02,61.5,41.7,50.5,0.0,6.7,27.3,0.166
2015-06-03,60.9,38.9,50.6,8.0,6.2,24.2,0.168
2015-06-04,62.4,40.9,51.7,6.0,7.2,28.0,0.171
2015-06-05,70.9,42.9,57.5,0.0,7.2,24.4,0.217
2015-06-06,74.2,47.9,62.4,0.0,6.7,23.5,0.228
2015-06-07,81.2,48.9,67.5,0.0,4.5,20.6,0.241
2015-06-08,82.7,56.9,70.2,1.0,3.7,18.8,0.229
2015-06-09,80.8,54.9,67.6,3.0,3.8,24.6,0.196
2015-06-10,75.4,55.2,63.9,3.0,6.1,20.1,0.188
2015-06-11,80.4,47.7,64.8,0.0,7.4,23.7,0.261
2015-06-12,82.0,53.0,67.1,0.0,7.2,25.1,0.261
2015-06-13,80.3,50.9,65.2,0.0,7.0,25.3,0.265
2015-06-14,79.1,50.4,66.1,0.0,4.0,15.0,0.237
2015-06-15,77.4,54.2,66.3,0.0,6.5,21.9,0.243
2015-06-16,79.2,48.9,65.3,0.0,5.8,22.8,0.247
2015-06-17,80.5,49.6,66.9,0.0,6.0,20.8,0.251
2015-06-18,77.8,55.6,66.5,0.0,7.6,27.5,0.252
2015-06-19,76.3,46.7,62.9,0.0,5.1,21.7,0.246
2015-06-20,77.3,49.9,65.0,0.0,6.1,21.3,0.217
2015-06-21,72.1,53.7,62.4,0.0,7.1,27.5,0.238
2015-06-22,74.9,46.9,62.3,0.0,4.5,19.7,0.238
2015-06-23,80.5,48.8,66.1,0.0,5.4,21.7,0.256
2015-06-24,84.1,53.0,69.6,0.0,7.3,25.9,0.269
2015-06-25,90.7,56.8,74.3,0.0,4.8,16.1,0.275
2015-06-26,91.7,61.3,76.6,1.0,7.5,33.3,0.256
2015-06-27,85.0,64.4,74.4,0.0,9.6,34.0,0.258
2015-06-28,81.2,60.4,70.2,1.0,9.9,34.7,0.218
2015-06-29,85.4,56.3,71.3,0.0,5.2,20.8,0.266
2015-06-30,89.8,55.7,74.3,0.0,4.6,15.2,0.254
2015-07-01,89.9,62.6,76.8,1.0,6.0,23.9,0.254
2015-07-02,91.7,61.4,77.6,1.0,3.8,17.0,0.239
2015-07-03,85.9,62.2,72.0,2.0,4.5,18.6,0.173
2015-07-04,85.8,62.2,72.6,2.0,5.1,22.1,0.220
2015-07-05,81.2,63.1,70.6,2.0,7.0,25.7,0.215
2015-07-06,79.4,56.7,68.7,0.0,7.0,25.5,0.239
2015-07-07,79.0,57.6,67.9,2.0,5.9,25.7,0.221
2015-07-08,71.7,53.9,60.1,11.0,4.8,21.0,0.105
2015-07-09,64.2,50.4,55.4,13.0,4.2,17.2,0.095
2015-07-10,62.9,51.2,55.7,13.0,4.6,19.5,0.113
2015-07-11,64.3,48.2,56.6,7.0,7.6,26.6,0.151
2015-07-12,64.6,49.5,56.0,10.0,7.2,27.1,0.148
2015-07-13,69.2,45.6,58.5,2.0,4.2,17.4,0.185
2015-07-14,70.9,48.7,60.7,0.0,4.8,18.8,0.188
2015-07-15,76.3,49.9,63.5,0.0,6.3,21.3,0.216
2015-07-16,78.4,52.1,65.0,0.0,6.5,25.1,0.245
2015-07-17,80.5,51.6,66.2,0.0,6.1,21.3,0.236
2015-07-18,75.7,53.6,65.5,0.0,6.0,22.6,0.228
2015-07-19,78.8,54.6,67.0,0.0,4.5,15.4,0.239
2015-07-20,80.3,53.3,67.9,1.0,4.8,20.4,0.210
2015-07-21,77.3,56.3,65.5,3.0,6.8,26.2,0.193
2015-07-22,73.6,53.8,62.7,3.0,5.9,24.2,0.187
2015-07-23,70.1,48.7,59.6,0.0,5.4,19.9,0.214
2015-07-24,72.7,49.3,60.8,0.0,5.4,21.0,0.222
2015-07-25,73.9,51.0,62.2,0.0,5.8,22.6,0.227
2015-07-26,70.1,48.0,58.5,1.0,7.8,31.3,0.205
2015-07-27,71.4,44.5,58.0,0.0,6.7,22.8,0.224
2015-07-28,79.6,48.1,64.7,0.0,6.0,22.8,0.247
2015-07-29,84.7,52.5,70.3,0.0,4.3,17.9,0.245
2015-07-30,87.0,59.8,73.5,1.0,4.2,17.2,0.228
2015-07-31,87.9,55.5,72.9,0.0,7.2,22.4,0.229
2015-08-01,84.0,61.0,73.0,2.0,5.3,22.1,0.209
2015-08-02,77.1,58.7,68.0,4.0,7.5,25.1,0.183
2015-08-03,77.6,57.0,66.8,1.0,5.0,23.3,0.209
2015-08-04,77.5,54.1,64.2,1.0,5.4,26.2,0.200
2015-08-05,75.3,51.3,63.1,0.0,5.6,23.0,0.195
2015-08-06,78.4,51.6,65.3,0.0,4.0,15.2,0.211
2015-08-07,75.4,54.0,64.1,3.0,4.5,19.2,0.190
2015-08-08,74.0,52.6,63.7,0.0,6.3,22.6,0.204
2015-08-09,75.5,52.2,63.6,0.0,7.2,27.5,0.218
2015-08-10,71.7,50.2,61.9,0.0,6.7,28.9,0.177
2015-08-11,70.2,53.8,61.3,0.0,8.8,30.4,0.185
2015-08-12,71.2,49.4,60.6,0.0,9.6,33.8,0.223
2015-08-13,72.5,52.2,61.7,0.0,10.6,38.0,0.228
2015-08-14,70.7,47.6,59.3,0.0,5.7,21.9,0.198
2015-08-15,79.8,47.8,64.2,0.0,5.4,17.2,0.227
2015-08-16,85.3,51.7,68.8,0.0,4.9,15.7,0.228
2015-08-17,86.2,53.3,70.9,0.0,3.9,14.1,0.217
2015-08-18,88.2,57.2,73.0,0.0,2.4,11.9,0.206
2015-08-19,86.0,59.9,72.8,0.0,2.9,15.7,0.209
2015-08-20,83.9,57.4,70.7,0.0,3.7,21.5,0.207
2015-08-21,82.2,53.9,68.5,0.0,3.6,15.9,0.202
2015-08-22,82.2,54.4,68.5,0.0,4.3,20.4,0.211
2015-08-23,77.9,54.3,66.1,0.0,6.1,24.4,0.215
2015-08-24,76.8,55.6,65.7,0.0,6.9,25.9,0.215
2015-08-25,78.1,54.8,66.0,0.0,7.2,28.2,0.214
2015-08-26,74.8,53.9,64.3,0.0,8.8,30.2,0.203
2015-08-27,77.7,54.6,66.1,0.0,7.0,25.7,0.204
2015-08-28,74.6,54.4,64.0,0.0,10.8,34.2,0.161
2015-08-29,65.8,50.6,57.7,4.0,10.1,43.2,0.167
2015-08-30,68.2,45.3,56.3,0.0,5.5,22.6,0.162
2015-08-31,77.0,46.4,61.8,0.0,4.4,17.7,0.190
2015-09-01,74.8,50.3,62.3,0.0,7.2,26.2,0.192
2015-09-02,68.3,47.8,57.6,0.0,10.5,32.7,0.155
2015-09-03,64.5,44.5,53.0,0.0,6.3,23.0,0.165
2015-09-04,57.3,39.5,47.5,2.0,8.7,27.3,0.152
2015-09-05,60.6,35.0,47.5,0.0,5.4,20.1,0.160
2015-09-06,69.9,40.9,55.1,0.0,6.1,21.7,0.181
2015-09-07,76.2,44.0,60.6,0.0,5.7,18.8,0.194
2015-09-08,81.5,48.6,66.2,0.0,3.8,13.4,0.182
2015-09-09,81.4,54.1,68.2,0.0,3.6,15.2,0.188
2015-09-10,84.0,55.0,70.1,0.0,5.0,18.6,0.188
2015-09-11,85.0,60.5,73.3,0.0,7.0,26.6,0.204
2015-09-12,87.2,58.4,73.8,0.0,4.3,19.7,0.190
2015-09-13,81.5,56.9,68.7,0.0,3.6,17.9,0.160
2015-09-14,62.7,46.0,55.0,12.0,9.2,36.7,0.085
2015-09-15,50.9,40.8,45.7,0.0,6.8,24.2,0.071
2015-09-16,40.9,36.8,38.8,13.0,7.2,39.1,0.032
2015-09-17,56.6,39.4,46.4,0.0,4.1,15.0,0.079
2015-09-18,69.3,37.6,53.4,0.0,4.1,12.1,0.150
2015-09-19,72.7,42.6,57.6,0.0,4.7,14.8,0.157
2015-09-20,75.7,47.3,61.4,0.0,3.0,11.9,0.148
2015-09-21,75.8,46.9,61.9,0.0,5.9,20.1,0.160
2015-09-22,69.9,51.4,59.5,0.0,4.8,18.8,0.147
2015-09-23,69.9,47.4,58.2,0.0,3.5,15.7,0.141
2015-09-24,72.2,50.8,60.2,0.0,5.2,20.4,0.152
2015-09-25,71.9,52.5,61.1,0.0,7.1,25.9,0.164
2015-09-26,70.2,44.6,57.8,0.0,4.6,16.1,0.143
2015-09-27,71.9,44.9,58.1,0.0,5.4,19.0,0.145
2015-09-28,70.1,50.7,59.4,0.0,7.0,24.4,0.157
2015-09-29,65.7,49.5,56.5,0.0,7.7,27.5,0.154
2015-09-30,62.0,45.8,52.7,0.0,6.0,24.6,0.119
2015-10-01,50.7,41.9,46.4,11.0,3.9,14.5,0.042
2015-10-02,65.6,38.2,51.4,0.0,7.0,25.9,0.135
2015-10-03,55.5,41.1,47.6,0.0,12.2,44.1,0.116
2015-10-04,67.2,39.8,52.6,0.0,5.9,23.3,0.128
2015-10-05,69.7,45.0,56.3,0.0,3.6,11.9,0.123
2015-10-06,68.8,46.8,56.6,0.0,3.4,14.5,0.121
2015-10-07,68.8,48.9,57.9,0.0,4.0,15.4,0.099
2015-10-08,73.1,52.3,60.9,0.0,5.4,19.5,0.126
2015-10-09,72.4,53.0,61.0,0.0,6.1,23.0,0.143
2015-10-10,67.5,49.6,57.3,0.0,10.1,37.1,0.139
2015-10-11,70.8,42.4,56.5,0.0,3.4,14.8,0.111
2015-10-12,75.3,46.2,60.4,0.0,1.7,10.7,0.112
2015-10-13,76.6,48.4,62.4,0.0,2.1,12.1,0.114
2015-10-14,76.6,49.4,62.8,0.0,2.2,11.2,0.111
2015-10-15,76.4,47.1,61.3,0.0,3.1,14.5,0.114
2015-10-16,67.4,52.8,58.5,0.0,7.8,23.7,0.103
2015-10-17,51.9,43.1,48.5,14.0,5.8,23.7,0.038
2015-10-18,55.6,40.5,46.7,2.0,2.5,11.9,0.070
2015-10-19,53.2,38.4,44.5,4.0,4.1,18.8,0.052
2015-10-20,61.8,39.5,48.7,0.0,4.7,18.6,0.088
2015-10-21,68.4,41.3,53.1,0.0,4.9,14.8,0.109
2015-10-22,63.1,42.3,51.4,0.0,5.0,16.6,0.101
2015-10-23,61.8,39.5,50.3,0.0,3.4,12.3,0.074
2015-10-24,57.7,45.9,50.0,0.0,7.2,25.5,0.092
2015-10-25,53.8,41.0,47.0,2.0,9.2,36.0,0.055
2015-10-26,61.2,34.3,47.6,0.0,3.8,15.9,0.087
2015-10-27,51.5,41.1,45.8,5.0,5.8,19.5,0.038
2015-10-28,50.8,39.2,44.1,9.0,6.1,26.4,0.058
2015-10-29,53.9,33.3,42.8,0.0,5.8,22.8,0.076
2015-10-30,60.2,34.8,47.0,0.0,6.9,28.0,0.071
2015-10-31,57.5,37.8,47.6,0.0,9.9,34.7,0.059
2015-11-01,48.0,37.6,43.6,7.0,5.0,38.9,0.038
2015-11-02,42.3,31.7,35.9,10.0,6.6,26.4,0.045
2015-11-03,40.6,28.2,33.1,0.0,9.9,35.8,0.053
2015-11-04,42.6,26.9,33.3,0.0,4.3,21.9,0.058
2015-11-05,46.0,29.6,36.3,0.0,4.1,16.6,0.051
2015-11-06,52.1,30.2,40.0,0.0,2.7,9.6,0.064
2015-11-07,51.4,35.6,41.7,0.0,6.0,25.9,0.069
2015-11-08,37.2,27.8,33.1,18.0,5.0,34.4,0.014
2015-11-09,32.4,25.4,28.3,13.0,4.0,15.4,0.020
2015-11-10,41.0,23.5,30.3,0.0,3.7,15.0,0.050
2015-11-11,44.8,25.0,33.4,0.0,3.5,17.2,0.046
2015-11-12,47.4,29.5,36.2,0.0,4.5,14.5,0.051
2015-11-13,54.1,31.9,41.8,0.0,4.0,14.3,0.057
2015-11-14,47.6,33.8,40.2,0.0,8.5,27.5,0.060
2015-11-15,33.1,20.1,28.1,13.0,9.6,40.3,0.020
2015-11-16,34.1,18.9,26.4,0.0,6.7,25.7,0.035
2015-11-17,41.4,30.6,35.9,1.0,4.3,24.4,0.021
2015-11-18,47.1,31.1,38.1,2.0,4.4,27.1,0.039
2015-11-19,50.3,30.3,39.8,0.0,5.4,23.5,0.034
2015-11-20,52.1,37.0,42.7,0.0,4.2,13.9,0.051
2015-11-21,55.3,34.0,42.4,0.0,3.4,10.1,0.056
2015-11-22,52.1,35.9,42.3,0.0,3.6,13.4,0.049
2015-11-23,48.5,35.0,40.7,0.0,5.3,20.4,0.054
2015-11-24,34.4,18.5,27.8,13.0,6.8,32.2,0.022
2015-11-25,29.7,16.8,22.8,2.0,7.2,28.2,0.032
2015-11-26,34.2,14.2,21.7,0.0,6.0,23.7,0.046
2015-11-27,33.9,22.1,26.2,0.0,4.6,19.7,0.045
2015-11-28,35.2,22.2,27.1,0.0,3.6,14.1,0.043
2015-11-29,39.3,22.1,28.7,0.0,4.2,15.2,0.046
2015-11-30,33.9,24.5,28.2,5.0,5.4,17.7,0.029
2015-12-01,42.6,25.9,32.8,3.0,4.7,32.7,0.038
2015-12-02,36.5,29.6,33.0,11.0,6.6,35.6,0.010
2015-12-03,35.1,27.7,31.1,16.0,9.9,44.5,0.009
2015-12-04,32.4,22.7,27.0,7.0,4.7,25.9,0.027
2015-12-05,34.3,24.2,29.6,3.0,8.2,38.3,0.024
2015-12-06,34.1,29.0,31.8,12.0,9.2,58.2,0.012
2015-12-07,37.6,34.2,35.7,12.0,6.3,29.8,0.008
2015-12-08,40.1,35.9,37.6,0.0,6.5,30.9,0.012
2015-12-09,40.1,36.8,38.1,10.0,9.2,57.0,0.017
2015-12-10,38.5,24.0,31.4,24.0,9.6,62.9,0.017
2015-12-11,29.5,19.2,25.0,8.0,6.2,23.7,0.013
2015-12-12,30.0,22.1,26.9,13.0,7.7,33.1,0.011
2015-12-13,31.4,16.3,27.3,15.0,9.8,43.8,0.020
2015-12-14,26.3,14.8,19.8,3.0,4.6,26.8,0.021
2015-12-15,30.1,12.5,19.8,0.0,5.4,23.3,0.027
2015-12-16,33.2,16.4,25.7,8.0,3.7,15.2,0.026
2015-12-17,29.7,28.4,29.1,24.0,7.2,35.1,0.010
2015-12-18,30.6,26.8,29.4,22.0,7.6,34.2,0.008
2015-12-19,29.8,17.4,24.2,8.0,4.3,22.1,0.025
2015-12-20,26.0,20.4,23.9,16.0,6.8,43.0,0.009
2015-12-21,31.2,26.0,28.4,24.0,7.7,39.6,0.008
2015-12-22,34.4,25.2,30.0,20.0,5.4,33.8,0.018
2015-12-23,28.4,16.6,22.3,11.0,7.0,28.4,0.024
2015-12-24,24.0,15.6,19.5,15.0,6.2,33.3,0.018
2015-12-25,25.0,12.5,16.5,0.0,5.8,21.3,0.022
2015-12-26,31.5,8.7,20.4,0.0,2.5,13.9,0.030
2015-12-27,28.5,20.0,23.5,10.0,5.0,18.3,0.021
2015-12-28,30.0,16.7,22.1,4.0,8.1,29.1,0.023
2015-12-29,31.5,14.1,22.3,4.0,4.0,25.3,0.029
2015-12-30,30.0,16.6,24.3,4.0,3.3,14.1,0.023
2015-12-31,25.9,11.1,16.4,0.0,5.6,18.1,0.030
2016-01-01,22.3,7.7,14.2,0.0,4.9,18.6,0.029
2016-01-02,26.2,11.1,18.8,4.0,4.9,21.9,0.025
2016-01-03,33.1,23.2,27.0,7.0,5.1,38.7,0.025
2016-01-04,30.6,25.7,28.0,15.0,6.2,48.1,0.017
2016-01-05,32.0,28.7,29.9,15.0,8.3,49.9,0.012
2016-01-06,28.6,25.0,26.9,16.0,9.2,46.5,0.012
2016-01-07,31.8,24.1,26.8,2.0,3.6,12.8,0.025
2016-01-08,32.8,20.8,26.9,4.0,5.2,21.9,0.029
2016-01-09,30.2,24.9,27.5,14.0,5.7,22.4,0.017
2016-01-10,35.4,23.7,28.3,0.0,5.7,21.0,0.034
2016-01-11,33.4,24.3,29.3,5.0,5.1,22.8,0.015
2016-01-12,34.8,29.6,31.9,10.0,8.3,45.6,0.015
2016-01-13,32.7,22.0,29.1,17.0,6.9,48.8,0.014
2016-01-14,27.4,21.4,25.1,15.0,7.1,42.3,0.009
2016-01-15,31.7,17.0,26.1,8.0,5.5,25.9,0.026
2016-01-16,35.0,29.0,31.6,15.0,6.6,44.3,0.018
2016-01-17,35.7,31.1,33.5,17.0,7.4,47.4,0.007
2016-01-18,35.2,26.9,31.6,4.0,5.9,24.8,0.024
2016-01-19,33.5,29.6,31.8,17.0,9.7,56.1,0.011
2016-01-20,36.3,24.5,30.7,0.0,5.2,22.4,0.025
2016-01-21,39.1,31.9,34.3,7.0,7.9,45.0,0.031
2016-01-22,35.7,31.1,33.3,15.0,10.0,54.6,0.015
2016-01-23,33.7,27.4,30.2,13.0,5.9,43.8,0.023
2016-01-24,31.9,25.5,28.3,11.0,4.6,33.1,0.020
2016-01-25,41.1,27.4,32.2,0.0,3.1,11.9,0.042
2016-01-26,47.7,27.4,36.9,0.0,2.6,8.5,0.045
2016-01-27,44.7,35.1,38.8,0.0,4.9,18.8,0.054
2016-01-28,36.2,32.8,34.7,11.0,6.3,43.0,0.015
2016-01-29,35.4,26.6,32.9,22.0,6.2,50.6,0.011
2016-01-30,31.5,19.6,24.5,5.0,5.4,21.3,0.037
2016-01-31,27.2,16.9,21.5,0.0,10.3,41.4,0.037
2016-02-01,30.8,17.9,23.8,0.0,5.0,19.7,0.040
2016-02-02,31.2,20.9,25.4,6.0,4.1,15.0,0.037
2016-02-03,28.5,22.5,25.8,9.0,6.3,24.4,0.014
2016-02-04,42.4,26.2,32.3,0.0,3.2,11.6,0.053
2016-02-05,41.4,31.3,34.8,0.0,5.2,22.6,0.055
2016-02-06,47.6,29.1,36.7,0.0,3.6,22.4,0.052
2016-02-07,50.8,29.4,38.9,0.0,4.0,14.3,0.064
2016-02-08,50.3,35.1,42.8,0.0,4.0,16.8,0.073
2016-02-09,49.7,40.5,44.9,0.0,5.1,20.1,0.079
2016-02-10,51.1,40.4,43.9,0.0,5.1,19.5,0.069
2016-02-11,49.6,37.5,43.1,1.0,5.9,19.0,0.071
2016-02-12,46.3,32.5,41.0,0.0,5.6,19.9,0.058
2016-02-13,47.7,30.5,37.0,1.0,5.2,20.1,0.064
2016-02-14,44.1,34.2,37.6,0.0,4.0,22.4,0.026
2016-02-15,54.8,29.6,40.2,0.0,4.3,16.8,0.068
2016-02-16,53.9,29.9,42.0,0.0,4.0,18.8,0.066
2016-02-17,43.3,27.8,36.8,17.0,9.7,53.0,0.019
2016-02-18,32.2,23.1,27.7,24.0,9.9,40.3,0.024
2016-02-19,31.6,26.3,29.0,16.0,9.7,46.3,0.030
2016-02-20,41.1,19.0,29.9,0.0,3.0,11.6,0.062
2016-02-21,40.3,27.0,32.2,1.0,4.7,17.0,0.051
2016-02-22,41.5,22.2,30.9,0.0,3.8,15.2,0.070
2016-02-23,45.6,27.5,37.2,4.0,4.5,19.5,0.078
2016-02-24,44.8,36.4,40.6,0.0,4.3,15.7,0.074
