latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.933216,-120.74127,1605.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,54.8,34.0,42.0,0.0,5.4,12.5,0.057
2015-01-27,44.0,32.0,37.1,0.0,8.1,18.1,0.032
2015-01-28,47.7,28.4,35.8,0.0,4.7,8.7,0.052
2015-01-29,49.5,28.5,36.8,0.0,6.2,12.1,0.055
2015-01-30,42.3,28.7,33.5,0.0,9.4,21.9,0.043
2015-01-31,48.6,25.0,34.5,0.0,4.9,9.8,0.058
2015-02-01,46.0,28.4,36.9,4.0,5.2,19.2,0.044
2015-02-02,44.7,34.9,39.5,11.0,10.4,23.9,0.023
2015-02-03,47.6,38.0,41.3,8.0,15.7,31.8,0.032
2015-02-04,50.1,36.1,42.6,0.0,13.4,28.9,0.064
2015-02-05,52.7,40.6,44.8,0.0,16.0,35.6,0.110
2015-02-06,46.1,35.4,40.1,15.0,21.1,45.6,0.053
2015-02-07,46.8,37.1,40.6,5.0,24.8,57.7,0.054
2015-02-08,48.0,35.3,40.1,8.0,15.7,34.0,0.029
2015-02-09,42.7,34.4,37.5,16.0,20.0,44.3,0.037
2015-02-10,45.1,31.4,36.7,0.0,5.4,14.8,0.055
2015-02-11,53.2,31.8,41.0,0.0,5.6,13.4,0.068
2015-02-12,57.5,34.8,43.9,0.0,4.3,8.3,0.067
2015-02-13,56.7,34.8,45.1,0.0,4.8,12.1,0.060
2015-02-14,56.5,35.8,44.4,0.0,6.0,12.8,0.085
2015-02-15,51.0,30.5,39.4,0.0,6.1,15.2,0.069
2015-02-16,51.6,29.4,38.7,0.0,6.1,15.4,0.075
2015-02-17,56.6,32.4,43.0,0.0,4.9,12.3,0.084
2015-02-18,56.9,34.1,44.5,0.0,6.1,13.2,0.086
2015-02-19,54.7,33.7,42.8,0.0,7.6,17.0,0.089
2015-02-20,46.8,27.5,36.9,0.0,5.8,12.8,0.074
2015-02-21,43.2,27.3,34.0,0.0,11.9,25.1,0.075
2015-02-22,35.9,24.3,29.5,0.0,14.3,32.0,0.074
2015-02-23,38.7,23.5,30.0,0.0,13.2,29.1,0.086
2015-02-24,49.5,24.1,36.0,0.0,7.1,14.3,0.090
2015-02-25,48.6,29.8,38.0,0.0,8.0,17.7,0.081
2015-02-26,42.7,29.7,34.9,3.0,7.9,17.9,0.046
2015-02-27,38.6,27.3,32.2,18.0,9.0,21.0,0.047
2015-02-28,38.0,25.7,31.1,0.0,13.8,30.2,0.055
2015-03-01,41.1,22.7,30.6,0.0,8.1,19.5,0.077
2015-03-02,42.1,26.5,33.6,0.0,8.9,19.7,0.075
2015-03-03,39.5,24.3,30.9,0.0,7.3,16.8,0.077
2015-03-04,45.8,22.7,32.5,0.0,5.3,13.0,0.087
2015-03-05,52.1,26.1,37.5,0.0,5.4,13.6,0.101
2015-03-06,56.6,27.1,40.4,0.0,4.9,11.9,0.106
2015-03-07,58.7,30.1,42.8,0.0,4.6,9.2,0.112
2015-03-08,58.8,31.2,43.9,0.0,6.3,13.6,0.116
2015-03-09,60.2,31.7,45.0,0.0,4.0,11.4,0.116
2015-03-10,58.5,34.4,46.2,0.0,9.0,20.4,0.100
2015-03-11,45.0,38.6,42.0,14.0,14.0,29.5,0.051
2015-03-12,54.9,34.9,44.1,0.0,7.4,17.9,0.102
2015-03-13,61.9,38.4,49.3,0.0,10.3,23.3,0.115
2015-03-14,55.0,45.0,48.3,7.0,13.7,28.9,0.068
2015-03-15,59.6,40.2,49.1,7.0,22.7,47.4,0.141
2015-03-16,49.7,39.8,43.4,12.0,6.1,17.9,0.041
2015-03-17,50.0,36.8,43.1,7.0,8.2,23.9,0.081
2015-03-18,53.7,31.6,41.8,0.0,6.0,16.8,0.114
2015-03-19,59.8,31.3,45.2,0.0,6.5,13.6,0.128
2015-03-20,56.9,35.6,46.3,0.0,12.2,25.7,0.108
2015-03-21,54.0,37.4,45.0,0.0,9.3,20.6,0.121
2015-03-22,48.6,33.7,41.9,14.0,15.9,39.6,0.078
2015-03-23,41.0,31.1,35.5,18.0,15.7,32.2,0.071
2015-03-24,41.5,34.1,37.0,16.0,15.4,32.4,0.043
2015-03-25,52.7,30.7,41.4,0.0,3.6,9.2,0.088
2015-03-26,64.9,36.0,50.0,0.0,7.1,17.0,0.142
2015-03-27,64.5,41.1,52.7,0.0,13.0,27.7,0.167
2015-03-28,55.0,34.9,44.9,0.0,12.1,24.6,0.132
2015-03-29,62.7,35.1,48.7,0.0,5.6,11.2,0.146
2015-03-30,66.6,39.8,52.4,0.0,12.3,25.9,0.159
2015-03-31,46.1,30.0,39.4,5.0,16.5,36.5,0.089
2015-04-01,43.1,24.5,33.6,6.0,8.8,23.5,0.098
2015-04-02,44.7,26.7,35.3,0.0,7.0,14.5,0.102
2015-04-03,51.9,27.8,39.7,0.0,10.7,27.1,0.126
2015-04-04,48.4,32.3,39.7,0.0,11.0,23.7,0.107
2015-04-05,39.3,26.7,33.2,22.0,14.5,40.0,0.071
2015-04-06,41.9,24.9,32.9,2.0,15.3,31.3,0.087
2015-04-07,36.7,28.4,32.2,13.0,12.3,31.3,0.054
2015-04-08,42.2,27.9,33.6,7.0,9.6,16.1,0.073
2015-04-09,52.5,22.5,37.7,0.0,7.2,16.1,0.127
2015-04-10,55.2,30.9,42.8,0.0,13.0,27.5,0.157
2015-04-11,49.6,31.6,40.8,2.0,16.5,36.0,0.095
2015-04-12,57.4,30.6,42.8,0.0,4.4,13.6,0.147
2015-04-13,60.3,33.6,47.0,4.0,20.3,40.7,0.183
2015-04-14,40.9,24.3,32.5,8.0,15.5,34.9,0.109
2015-04-15,47.6,25.7,36.1,0.0,9.1,19.9,0.131
2015-04-16,58.1,29.7,43.5,0.0,6.7,17.4,0.161
2015-04-17,64.8,32.6,50.2,0.0,8.2,17.4,0.184
2015-04-18,63.3,40.3,52.2,0.0,9.8,23.3,0.189
2015-04-19,66.3,37.8,52.6,0.0,7.0,14.3,0.187
2015-04-20,69.1,39.6,55.2,0.0,6.8,16.8,0.203
2015-04-21,67.5,43.7,54.0,1.0,8.9,29.3,0.166
2015-04-22,61.0,41.0,50.0,0.0,7.9,18.3,0.162
2015-04-23,58.4,36.2,46.4,8.0,12.9,27.1,0.146
2015-04-24,46.4,35.0,39.7,4.0,12.1,27.3,0.094
2015-04-25,46.9,33.9,39.4,13.0,12.1,27.5,0.120
2015-04-26,57.5,30.6,44.1,0.0,12.3,25.9,0.151
2015-04-27,64.3,38.5,51.9,0.0,8.4,21.3,0.185
2015-04-28,71.9,42.0,56.9,0.0,12.3,25.9,0.220
2015-04-29,62.1,42.1,52.1,1.0,9.9,24.6,0.174
2015-04-30,64.6,38.7,51.7,0.0,9.2,22.6,0.210
2015-05-01,72.0,40.7,57.5,0.0,6.4,15.4,0.222
2015-05-02,71.5,43.2,59.0,0.0,9.3,21.0,0.219
2015-05-03,70.3,44.6,58.4,0.0,8.5,19.9,0.214
2015-05-04,70.0,44.1,57.1,1.0,12.3,28.0,0.213
2015-05-05,61.4,40.0,51.3,0.0,11.3,25.7,0.210
2015-05-06,50.9,36.8,43.2,3.0,13.0,29.8,0.169
2015-05-07,53.9,32.4,43.8,0.0,16.7,34.2,0.170
2015-05-08,62.8,42.5,52.3,0.0,12.2,29.8,0.206
2015-05-09,65.3,39.9,53.5,0.0,7.8,19.9,0.223
2015-05-10,68.2,40.3,55.2,2.0,9.6,19.7,0.202
2015-05-11,59.5,38.9,48.0,8.0,10.8,30.2,0.124
2015-05-12,41.9,34.8,37.8,19.0,9.3,21.5,0.056
2015-05-13,51.3,30.2,41.5,4.0,6.7,16.8,0.124
2015-05-14,49.1,36.5,43.1,11.0,6.6,16.1,0.112
2015-05-15,43.8,37.8,40.2,22.0,11.4,23.7,0.032
2015-05-16,56.3,36.9,45.8,0.0,7.0,18.1,0.133
2015-05-17,58.3,37.3,48.5,7.0,5.7,17.9,0.150
2015-05-18,56.6,40.8,47.7,14.0,7.5,14.8,0.119
2015-05-19,54.3,43.5,48.0,18.0,5.8,13.4,0.079
2015-05-20,56.7,44.7,49.6,18.0,7.3,15.4,0.114
2015-05-21,59.4,42.3,50.5,4.0,6.1,15.2,0.148
2015-05-22,57.3,43.1,49.9,11.0,10.4,23.0,0.112
2015-05-23,58.4,44.1,50.9,10.0,9.1,21.7,0.110
2015-05-24,64.8,42.4,54.8,0.0,6.4,16.3,0.172
2015-05-25,65.1,45.1,55.4,1.0,9.0,21.7,0.177
2015-05-26,65.8,45.1,55.3,0.0,10.5,23.7,0.192
2015-05-27,68.0,45.4,57.4,0.0,7.8,18.6,0.218
2015-05-28,70.3,48.2,59.8,0.0,5.4,12.3,0.201
2015-05-29,75.3,48.2,63.2,0.0,8.7,22.6,0.225
2015-05-30,75.9,50.5,63.3,0.0,9.2,20.1,0.211
2015-05-31,73.1,52.6,63.5,0.0,11.1,24.4,0.204
2015-06-01,62.1,46.2,54.5,8.0,14.3,32.2,0.177
2015-06-02,60.8,46.5,52.8,14.0,10.7,26.6,0.161
2015-06-03,62.7,43.9,54.1,3.0,6.5,13.2,0.182
2015-06-04,64.7,49.5,56.1,1.0,11.1,25.9,0.182
2015-06-05,69.3,49.4,59.9,0.0,9.9,23.3,0.232
2015-06-06,74.7,51.9,64.2,0.0,8.7,19.9,0.244
2015-06-07,80.1,52.7,68.3,0.0,6.0,14.5,0.256
2015-06-08,84.0,55.6,71.8,0.0,4.6,13.0,0.245
2015-06-09,84.7,60.3,71.8,3.0,6.2,23.3,0.242
2015-06-10,78.3,57.9,68.0,0.0,9.5,18.3,0.238
2015-06-11,80.4,51.0,67.1,0.0,9.5,19.9,0.276
2015-06-12,82.0,54.0,69.6,0.0,8.8,21.0,0.281
2015-06-13,79.3,54.6,67.5,0.0,6.8,18.6,0.281
2015-06-14,81.0,52.8,68.3,0.0,6.6,16.1,0.270
2015-06-15,80.4,57.7,68.5,0.0,11.7,23.3,0.265
2015-06-16,79.9,53.1,67.6,0.0,7.5,18.1,0.270
2015-06-17,81.1,53.6,68.7,0.0,6.5,17.9,0.268
2015-06-18,82.1,57.3,69.9,0.0,12.0,27.1,0.291
2015-06-19,76.1,52.1,65.4,0.0,10.0,24.6,0.270
2015-06-20,78.7,52.6,66.9,0.0,8.1,17.7,0.237
2015-06-21,75.5,57.6,66.7,0.0,14.7,30.9,0.270
2015-06-22,77.7,54.4,66.3,0.0,7.1,19.5,0.261
2015-06-23,81.3,52.4,68.4,0.0,8.3,16.6,0.266
2015-06-24,84.6,55.2,71.9,0.0,8.1,19.5,0.288
2015-06-25,90.0,59.4,76.4,0.0,7.6,18.3,0.294
2015-06-26,93.1,61.7,80.1,0.0,8.2,18.6,0.294
2015-06-27,90.7,63.8,78.3,0.0,6.6,17.2,0.252
2015-06-28,84.1,61.8,74.0,1.0,7.4,23.0,0.207
2015-06-29,88.1,64.5,76.3,0.0,7.9,20.6,0.298
2015-06-30,90.5,58.0,76.9,0.0,7.4,15.7,0.285
2015-07-01,92.9,62.9,79.8,0.0,9.6,21.7,0.288
2015-07-02,93.9,64.6,81.6,0.0,10.3,16.3,0.289
2015-07-03,89.3,68.2,78.4,0.0,11.8,20.4,0.257
2015-07-04,88.6,67.2,76.5,2.0,12.9,24.6,0.261
2015-07-05,81.2,64.7,72.1,6.0,10.2,24.2,0.200
2015-07-06,84.7,61.5,74.1,0.0,5.8,17.0,0.252
2015-07-07,83.7,60.7,70.6,5.0,9.3,24.8,0.218
2015-07-08,71.7,58.9,64.4,8.0,10.8,23.7,0.144
2015-07-09,72.1,56.9,63.4,3.0,12.3,22.8,0.192
2015-07-10,67.6,53.5,60.4,6.0,8.7,19.2,0.165
2015-07-11,70.2,52.2,61.3,1.0,12.6,27.1,0.199
2015-07-12,70.5,54.2,62.2,0.0,13.2,28.2,0.205
2015-07-13,72.9,54.2,63.4,1.0,8.1,20.1,0.213
2015-07-14,76.0,53.0,65.0,1.0,9.7,18.8,0.224
2015-07-15,79.8,53.8,68.5,0.0,8.0,15.7,0.245
2015-07-16,81.9,56.0,69.9,0.0,9.1,22.4,0.279
2015-07-17,80.8,56.3,68.5,0.0,11.4,23.0,0.285
2015-07-18,80.3,53.4,68.6,0.0,6.5,18.3,0.252
2015-07-19,83.4,58.1,71.6,0.0,8.0,18.8,0.268
2015-07-20,83.7,58.4,72.3,0.0,8.8,21.7,0.259
2015-07-21,81.7,60.5,69.4,3.0,12.0,29.3,0.221
2015-07-22,76.8,58.6,66.4,6.0,11.1,26.4,0.207
2015-07-23,76.6,51.7,65.2,0.0,10.8,24.8,0.261
2015-07-24,78.1,51.5,65.9,0.0,8.4,20.6,0.261
2015-07-25,78.3,53.5,66.6,0.0,11.1,25.9,0.268
2015-07-26,72.2,52.3,62.4,0.0,11.5,29.1,0.221
2015-07-27,71.4,48.4,60.2,0.0,6.7,17.0,0.219
2015-07-28,77.4,52.2,65.7,0.0,6.3,18.8,0.257
2015-07-29,84.0,54.9,71.1,0.0,6.9,18.1,0.259
2015-07-30,89.6,57.0,75.8,0.0,6.7,17.7,0.266
2015-07-31,91.3,59.4,78.1,0.0,10.2,19.2,0.248
2015-08-01,91.4,61.6,78.8,0.0,10.5,25.5,0.263
2015-08-02,85.1,62.7,72.7,3.0,10.6,27.3,0.205
2015-08-03,81.8,60.8,70.1,3.0,10.0,24.4,0.224
2015-08-04,82.1,59.1,69.7,1.0,12.4,23.5,0.244
2015-08-05,74.6,58.1,66.4,1.0,11.2,24.8,0.189
2015-08-06,80.1,53.7,68.3,0.0,5.0,14.1,0.227
2015-08-07,77.6,58.8,67.7,2.0,7.8,19.9,0.205
2015-08-08,78.2,53.7,66.9,0.0,10.8,24.4,0.236
2015-08-09,80.1,53.9,67.9,0.0,12.7,29.1,0.263
2015-08-10,80.5,55.3,68.1,0.0,12.3,28.6,0.237
2015-08-11,82.2,57.4,69.4,0.0,8.8,25.7,0.249
2015-08-12,81.9,55.1,69.2,0.0,9.9,23.7,0.257
2015-08-13,84.1,55.8,70.2,0.0,15.8,31.1,0.277
2015-08-14,73.8,52.6,63.3,0.0,12.8,29.5,0.243
2015-08-15,80.0,49.7,65.9,0.0,6.2,15.7,0.230
2015-08-16,84.1,53.6,69.9,0.0,6.6,17.9,0.247
2015-08-17,85.7,55.8,71.9,0.0,5.9,13.0,0.244
2015-08-18,87.9,58.2,74.0,0.0,5.9,13.9,0.247
2015-08-19,87.9,59.9,74.4,0.0,10.4,23.0,0.266
2015-08-20,85.2,59.4,71.9,0.0,9.9,23.5,0.255
2015-08-21,82.4,58.2,69.9,0.0,11.2,24.8,0.251
2015-08-22,83.2,57.2,70.5,0.0,6.7,17.2,0.229
2015-08-23,83.7,56.6,70.3,0.0,10.4,23.9,0.249
2015-08-24,82.5,58.0,70.2,0.0,12.7,28.2,0.260
2015-08-25,83.0,56.3,69.9,0.0,12.0,27.5,0.257
2015-08-26,80.9,56.7,69.0,0.0,14.4,31.3,0.265
2015-08-27,81.6,56.5,69.8,0.0,12.1,27.5,0.252
2015-08-28,81.0,57.9,69.8,0.0,13.8,32.7,0.225
2015-08-29,68.4,56.5,63.5,0.0,18.2,40.9,0.217
2015-08-30,70.1,49.8,59.6,0.0,10.1,24.4,0.201
2015-08-31,76.8,49.4,63.4,0.0,7.8,18.3,0.203
2015-09-01,79.3,53.5,65.6,0.0,13.0,26.6,0.229
2015-09-02,71.7,54.7,61.7,0.0,16.1,33.3,0.193
2015-09-03,62.9,48.8,54.6,6.0,9.9,23.5,0.160
2015-09-04,57.1,40.1,48.0,4.0,13.5,29.8,0.131
2015-09-05,58.8,37.2,47.7,0.0,5.9,14.5,0.139
2015-09-06,68.2,41.0,54.8,0.0,6.8,17.7,0.169
2015-09-07,74.7,43.6,59.9,0.0,4.9,15.0,0.184
2015-09-08,80.9,48.7,65.4,0.0,5.2,15.2,0.196
2015-09-09,84.1,52.7,69.7,0.0,7.0,18.6,0.215
2015-09-10,86.0,50.8,70.5,0.0,6.5,17.4,0.207
2015-09-11,89.1,55.0,73.7,0.0,6.6,17.9,0.187
2015-09-12,87.9,60.3,74.5,0.0,7.9,21.0,0.226
2015-09-13,82.9,57.0,70.9,1.0,11.0,23.7,0.210
2015-09-14,69.1,49.0,58.8,13.0,16.3,37.8,0.109
2015-09-15,52.9,41.0,46.8,15.0,12.2,26.2,0.071
2015-09-16,47.5,39.6,43.2,15.0,13.9,30.4,0.052
2015-09-17,55.0,42.0,47.6,13.0,10.8,24.6,0.087
2015-09-18,66.5,38.8,52.7,0.0,5.3,14.8,0.141
2015-09-19,71.7,43.7,57.9,0.0,4.9,11.4,0.154
2015-09-20,75.4,46.4,61.5,0.0,7.2,18.1,0.172
2015-09-21,75.6,52.8,64.1,0.0,7.0,16.8,0.162
2015-09-22,74.0,49.8,62.1,0.0,11.3,24.6,0.180
2015-09-23,72.0,47.7,59.7,0.0,7.5,19.2,0.156
2015-09-24,75.8,50.1,62.1,0.0,8.4,20.4,0.167
2015-09-25,76.7,49.0,63.0,0.0,11.9,27.3,0.196
2015-09-26,73.2,50.2,61.1,0.0,8.4,20.6,0.173
2015-09-27,73.2,46.5,59.4,0.0,6.8,16.3,0.151
2015-09-28,75.2,49.1,61.5,0.0,7.6,19.0,0.177
2015-09-29,74.0,47.4,60.4,0.0,9.1,22.4,0.172
2015-09-30,65.7,45.5,56.2,0.0,6.6,16.6,0.114
2015-10-01,55.6,46.4,51.4,7.0,4.9,15.2,0.059
2015-10-02,68.1,42.3,54.5,0.0,8.3,19.7,0.146
2015-10-03,55.1,39.9,48.8,0.0,16.0,32.4,0.112
2015-10-04,64.8,45.3,54.3,0.0,12.5,27.7,0.133
2015-10-05,69.2,44.9,56.5,0.0,4.6,12.1,0.125
2015-10-06,71.1,45.3,58.2,0.0,6.9,16.6,0.133
2015-10-07,70.1,46.4,59.2,0.0,5.4,14.1,0.107
2015-10-08,75.8,50.4,63.1,0.0,8.1,19.9,0.142
2015-10-09,76.8,51.3,63.0,0.0,11.1,24.8,0.172
2015-10-10,71.7,50.5,59.7,0.0,19.3,40.9,0.191
2015-10-11,71.5,43.2,56.6,0.0,6.2,16.3,0.122
2015-10-12,75.2,47.9,60.8,0.0,6.0,15.7,0.143
2015-10-13,77.3,49.5,62.5,0.0,5.5,13.9,0.137
2015-10-14,78.2,48.6,63.2,0.0,5.2,12.5,0.133
2015-10-15,79.7,50.0,64.2,0.0,5.4,15.0,0.140
2015-10-16,75.0,53.8,63.6,0.0,8.5,21.9,0.133
2015-10-17,59.1,47.7,54.0,9.0,9.7,23.9,0.059
2015-10-18,57.8,44.9,50.7,0.0,5.4,11.6,0.069
2015-10-19,53.7,44.8,48.4,3.0,11.1,24.8,0.070
2015-10-20,58.2,40.2,48.1,0.0,7.4,18.3,0.082
2015-10-21,62.2,40.0,49.8,0.0,4.3,14.1,0.091
2015-10-22,62.8,42.7,51.7,0.0,4.7,15.4,0.100
2015-10-23,62.8,38.9,50.9,0.0,6.1,16.6,0.095
2015-10-24,62.2,40.9,51.0,0.0,10.2,23.3,0.098
2015-10-25,58.4,45.2,50.9,1.0,19.3,40.9,0.120
2015-10-26,60.4,38.8,48.6,0.0,11.2,24.2,0.098
2015-10-27,59.3,40.5,47.8,6.0,8.8,20.8,0.076
2015-10-28,49.4,39.5,44.3,14.0,10.1,22.8,0.040
2015-10-29,52.9,35.7,43.4,0.0,6.2,16.8,0.070
2015-10-30,55.4,36.3,45.6,0.0,9.9,23.7,0.054
2015-10-31,60.4,41.8,50.2,0.0,17.9,36.9,0.084
2015-11-01,48.3,40.7,45.3,19.0,13.5,30.9,0.027
2015-11-02,41.4,32.5,37.3,19.0,9.1,18.6,0.026
2015-11-03,41.1,29.5,34.0,0.0,13.1,28.2,0.052
2015-11-04,40.5,26.5,32.5,0.0,7.2,15.2,0.055
2015-11-05,43.2,27.9,35.0,0.0,9.9,21.7,0.050
2015-11-06,46.1,28.8,36.5,0.0,5.6,11.9,0.053
2015-11-07,52.4,30.8,40.1,0.0,9.3,20.1,0.071
2015-11-08,40.6,32.4,37.1,17.0,13.3,27.7,0.032
2015-11-09,35.2,24.8,30.8,11.0,5.6,16.1,0.033
2015-11-10,39.5,21.0,29.9,0.0,6.8,13.9,0.051
2015-11-11,39.6,24.7,32.2,1.0,6.0,13.6,0.039
2015-11-12,42.9,26.2,34.3,0.0,3.6,8.3,0.047
2015-11-13,49.4,28.1,37.1,2.0,6.0,10.3,0.057
2015-11-14,51.3,31.5,39.5,0.0,12.2,26.8,0.074
2015-11-15,36.7,23.7,31.1,11.0,15.2,30.0,0.027
2015-11-16,32.5,21.3,26.4,0.0,12.0,22.4,0.038
2015-11-17,41.2,29.6,35.0,12.0,13.6,28.6,0.023
2015-11-18,42.1,33.4,37.5,8.0,13.3,28.2,0.035
2015-11-19,46.6,32.9,39.9,10.0,10.3,20.1,0.021
2015-11-20,43.7,31.0,39.0,1.0,8.7,21.0,0.044
2015-11-21,48.8,27.9,36.0,0.0,5.6,14.1,0.052
2015-11-22,50.5,30.7,38.4,0.0,6.0,12.8,0.049
2015-11-23,49.8,32.1,38.8,0.0,9.6,21.7,0.056
2015-11-24,36.1,22.2,30.2,22.0,13.5,28.9,0.012
2015-11-25,22.9,14.9,21.0,14.0,10.4,24.2,0.018
2015-11-26,23.4,3.1,12.2,0.0,7.8,17.0,0.028
2015-11-27,23.4,3.2,10.5,0.0,7.2,13.6,0.027
2015-11-28,24.3,-1.3,8.8,0.0,6.3,11.9,0.027
2015-11-29,27.1,-0.9,10.9,0.0,6.6,9.2,0.030
2015-11-30,33.3,6.1,20.3,0.0,6.5,9.8,0.038
2015-12-01,36.0,11.7,24.0,0.0,6.6,12.8,0.035
2015-12-02,40.0,30.4,34.6,9.0,10.3,20.8,0.027
2015-12-03,42.3,31.6,35.9,9.0,18.2,38.5,0.040
2015-12-04,33.2,24.5,29.6,15.0,11.0,34.2,0.022
2015-12-05,35.1,20.4,28.3,0.0,13.8,28.4,0.034
2015-12-06,36.9,30.8,34.2,10.0,14.9,37.4,0.023
2015-12-07,41.4,36.8,39.1,13.0,18.6,39.6,0.010
2015-12-08,46.7,37.8,40.8,1.0,13.0,26.6,0.032
2015-12-09,40.8,38.5,39.6,7.0,16.1,32.7,0.014
2015-12-10,41.4,29.4,34.2,24.0,25.5,65.5,0.019
2015-12-11,30.4,27.9,29.1,19.0,11.8,28.0,0.016
2015-12-12,31.3,27.9,29.7,19.0,16.8,33.8,0.012
2015-12-13,34.3,22.6,29.5,18.0,18.8,39.6,0.011
2015-12-14,25.0,20.0,22.2,3.0,11.7,23.9,0.022
2015-12-15,24.6,14.3,19.9,0.0,6.7,12.3,0.023
2015-12-16,27.7,11.7,19.3,1.0,4.7,8.9,0.023
2015-12-17,33.5,23.5,30.3,22.0,16.3,33.3,0.012
2015-12-18,34.0,31.4,32.9,20.0,16.2,33.3,0.012
2015-12-19,31.2,21.4,27.5,13.0,6.5,15.9,0.021
2015-12-20,28.1,14.6,24.3,15.0,15.5,30.9,0.010
2015-12-21,33.2,27.4,31.0,22.0,23.9,51.9,0.010
2015-12-22,32.2,26.3,30.5,20.0,17.0,39.1,0.014
2015-12-23,26.3,21.2,23.8,8.0,16.0,30.2,0.022
2015-12-24,24.2,13.4,20.5,14.0,10.3,21.9,0.016
2015-12-25,23.3,6.6,17.3,4.0,8.5,17.0,0.021
2015-12-26,15.1,1.0,7.7,0.0,7.2,13.6,0.018
2015-12-27,23.0,9.7,17.3,8.0,5.4,11.4,0.018
2015-12-28,28.3,15.0,21.9,9.0,9.3,17.4,0.019
2015-12-29,22.3,15.9,18.0,5.0,5.4,9.4,0.021
2015-12-30,26.0,11.6,19.5,6.0,5.3,10.3,0.021
2015-12-31,14.2,4.1,8.9,0.0,8.9,17.0,0.016
2016-01-01,10.8,-1.3,3.4,0.0,8.6,16.8,0.016
2016-01-02,17.4,-1.6,7.3,0.0,8.0,15.4,0.021
2016-01-03,29.1,17.5,23.4,0.0,8.7,17.0,0.032
2016-01-04,31.1,19.8,25.7,4.0,9.4,18.8,0.027
2016-01-05,32.7,28.2,30.3,13.0,10.2,26.6,0.017
2016-01-06,31.8,26.5,29.7,6.0,9.1,19.0,0.019
2016-01-07,30.7,21.6,26.4,1.0,4.6,9.2,0.019
2016-01-08,28.3,18.1,22.1,0.0,7.3,13.4,0.025
2016-01-09,29.8,18.9,25.3,18.0,6.9,14.1,0.015
2016-01-10,29.7,18.3,22.7,0.0,8.0,15.0,0.025
2016-01-11,32.1,18.3,25.2,0.0,7.7,14.3,0.020
2016-01-12,33.9,25.9,30.2,0.0,14.2,29.1,0.033
2016-01-13,34.0,25.0,31.6,19.0,15.4,33.1,0.020
2016-01-14,29.8,21.6,26.1,14.0,12.5,25.3,0.016
2016-01-15,30.6,26.0,28.4,7.0,9.8,19.7,0.027
2016-01-16,35.9,29.8,32.7,16.0,14.2,38.3,0.018
2016-01-17,37.2,30.8,34.5,16.0,16.1,43.8,0.012
2016-01-18,37.8,33.1,34.7,4.0,11.1,21.7,0.025
2016-01-19,37.8,30.8,34.4,22.0,21.5,57.3,0.017
2016-01-20,37.3,25.8,32.0,0.0,9.2,21.3,0.027
2016-01-21,42.4,34.2,37.0,0.0,11.1,22.6,0.051
2016-01-22,37.8,33.6,36.1,12.0,18.2,46.1,0.028
2016-01-23,37.6,30.3,33.0,16.0,15.7,38.3,0.023
2016-01-24,32.5,29.5,30.7,9.0,8.3,16.1,0.022
2016-01-25,36.9,24.0,29.4,0.0,5.4,10.5,0.035
2016-01-26,37.2,22.5,28.7,0.0,5.4,8.7,0.042
2016-01-27,40.9,27.1,32.6,0.0,6.2,12.3,0.047
2016-01-28,37.7,31.0,35.0,11.0,13.0,32.9,0.021
2016-01-29,39.6,27.9,34.0,18.0,15.5,34.4,0.009
2016-01-30,29.4,21.6,25.2,2.0,6.9,18.8,0.032
2016-01-31,25.9,17.1,21.1,0.0,10.8,23.7,0.031
2016-02-01,28.2,10.1,19.3,0.0,7.1,14.8,0.035
2016-02-02,28.9,14.4,21.7,2.0,6.5,11.2,0.031
2016-02-03,31.9,15.3,24.3,8.0,10.1,22.8,0.028
2016-02-04,35.2,21.2,27.6,0.0,5.9,13.2,0.044
2016-02-05,38.0,18.9,27.5,0.0,7.7,15.4,0.047
2016-02-06,42.5,26.2,32.4,0.0,5.7,13.0,0.049
2016-02-07,43.5,25.7,32.2,0.0,5.4,10.7,0.054
2016-02-08,45.8,25.9,33.2,0.0,7.1,12.1,0.059
2016-02-09,46.7,26.9,35.3,0.0,6.2,12.8,0.065
2016-02-10,51.0,31.2,37.8,0.0,6.6,11.0,0.068
2016-02-11,47.3,32.3,38.5,3.0,7.3,12.8,0.060
2016-02-12,48.4,32.7,38.8,0.0,7.8,13.0,0.066
2016-02-13,43.4,31.0,36.8,2.0,7.0,12.5,0.062
2016-02-14,40.5,36.0,37.9,0.0,5.8,11.9,0.019
2016-02-15,45.7,33.7,38.5,0.0,5.1,8.7,0.053
2016-02-16,49.1,31.5,39.2,0.0,5.5,11.0,0.059
2016-02-17,46.3,32.0,40.7,5.0,18.8,39.6,0.060
2016-02-18,34.5,27.7,31.2,18.0,21.0,44.3,0.032
2016-02-19,34.9,27.4,31.6,11.0,20.4,44.3,0.030
2016-02-20,36.9,24.1,29.9,0.0,5.6,13.2,0.059
2016-02-21,42.4,23.6,32.1,4.0,6.0,12.3,0.062
2016-02-22,36.4,21.7,28.4,0.0,5.3,9.2,0.059
2016-02-23,40.1,19.5,29.5,0.0,7.0,14.8,0.064
