latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.175747,-121.683014,1145.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-11-06,45.3,29.3,38.4,3.0,7.1,17.7,0.043
2017-11-07,55.7,31.2,41.6,0.0,10.0,26.4,0.080
2017-11-08,47.5,42.4,45.1,15.0,13.9,47.9,0.041
2017-11-09,47.1,42.2,44.5,21.0,16.2,46.3,0.031
2017-11-10,45.6,41.1,43.4,19.0,10.6,32.4,0.017
2017-11-11,51.5,34.2,42.6,0.0,7.4,19.9,0.049
2017-11-12,48.2,32.9,40.9,0.0,9.1,26.4,0.032
2017-11-13,46.6,41.2,43.9,22.0,12.3,35.1,0.018
2017-11-14,49.9,38.4,42.9,5.0,8.5,23.9,0.053
2017-11-15,44.9,38.0,41.8,21.0,16.0,56.6,0.010
2017-11-16,45.2,39.3,43.1,22.0,12.7,40.9,0.017
2017-11-17,46.4,29.5,37.9,6.0,13.7,36.2,0.061
2017-11-18,54.0,31.7,40.3,0.0,14.2,36.0,0.078
2017-11-19,52.3,28.0,41.2,0.0,7.6,19.0,0.054
2017-11-20,48.1,43.0,45.6,20.0,8.8,26.2,0.012
2017-11-21,65.3,44.9,54.0,1.0,9.3,22.1,0.061
2017-11-22,69.7,46.7,55.4,0.0,7.8,20.1,0.080
2017-11-23,59.5,49.2,53.6,7.0,9.3,21.9,0.037
2017-11-24,57.1,36.2,49.0,4.0,5.7,15.2,0.045
2017-11-25,63.1,42.3,53.7,0.0,9.8,30.9,0.089
2017-11-26,56.7,40.4,48.8,17.0,16.0,55.5,0.025
2017-11-27,41.9,35.1,38.6,10.0,10.4,28.2,0.026
2017-11-28,49.9,32.5,41.0,0.0,10.3,26.6,0.059
2017-11-29,54.7,36.5,43.9,0.0,17.9,46.5,0.086
2017-11-30,56.1,34.5,43.2,0.0,10.1,27.5,0.058
2017-12-01,52.4,27.7,39.0,0.0,8.3,19.9,0.058
2017-12-02,49.8,28.4,40.4,5.0,10.3,37.8,0.049
2017-12-03,40.3,27.8,33.4,4.0,11.7,34.4,0.040
2017-12-04,44.2,30.2,36.1,0.0,20.1,57.0,0.095
2017-12-05,49.9,33.9,39.5,0.0,20.7,54.6,0.114
2017-12-06,50.4,36.7,41.2,0.0,23.7,60.8,0.128
2017-12-07,56.0,36.9,44.5,0.0,22.6,58.8,0.134
2017-12-08,59.1,40.9,47.1,0.0,16.2,44.1,0.126
2017-12-09,58.4,40.2,46.1,0.0,15.9,41.2,0.130
2017-12-10,58.2,39.6,45.6,0.0,16.3,42.7,0.133
2017-12-11,60.8,37.0,45.9,0.0,13.9,35.8,0.123
2017-12-12,62.3,41.1,47.7,0.0,15.7,39.6,0.137
2017-12-13,66.1,38.0,50.7,0.0,18.3,49.2,0.141
2017-12-14,60.7,39.8,48.7,0.0,21.2,54.1,0.143
2017-12-15,58.3,40.1,47.4,0.0,9.4,24.2,0.065
2017-12-16,45.3,32.3,38.6,0.0,18.0,54.8,0.074
2017-12-17,54.0,33.8,42.6,0.0,20.3,61.7,0.112
2017-12-18,53.0,35.3,43.3,0.0,11.0,29.1,0.055
2017-12-19,49.7,34.9,42.3,2.0,18.0,52.8,0.069
2017-12-20,36.8,25.4,31.3,4.0,11.0,40.0,0.037
2017-12-21,45.6,26.3,34.1,0.0,14.2,40.9,0.074
2017-12-22,42.7,24.8,35.5,0.0,9.3,25.7,0.037
2017-12-23,50.1,29.9,39.3,0.0,7.7,19.7,0.055
2017-12-24,49.4,31.8,41.5,0.0,7.5,18.8,0.043
2017-12-25,52.6,28.6,40.2,0.0,5.7,15.4,0.045
2017-12-26,55.0,28.4,39.0,0.0,6.7,17.7,0.052
2017-12-27,53.9,27.9,38.1,0.0,9.1,22.6,0.052
2017-12-28,58.2,30.8,43.4,0.0,7.9,21.0,0.068
2017-12-29,60.1,38.0,46.1,0.0,5.9,16.1,0.078
2017-12-30,58.0,33.8,43.9,0.0,6.2,17.0,0.061
2017-12-31,57.9,35.6,45.1,1.0,7.7,20.1,0.068
2018-01-01,61.4,39.4,48.8,0.0,12.1,32.4,0.085
2018-01-02,61.0,46.0,50.5,0.0,13.2,34.0,0.103
2018-01-03,61.0,44.5,50.3,1.0,11.2,28.6,0.081
2018-01-04,50.5,43.1,47.4,15.0,10.4,36.2,0.022
2018-01-05,49.8,45.0,47.2,22.0,11.1,36.5,0.012
2018-01-06,49.3,33.3,40.9,4.0,8.1,20.1,0.034
2018-01-07,50.0,33.5,40.7,0.0,10.2,25.5,0.049
2018-01-08,45.4,40.5,44.0,22.0,9.1,29.5,0.009
2018-01-09,47.9,37.2,44.0,18.0,7.9,23.3,0.011
2018-01-10,42.5,34.6,40.8,13.0,6.3,16.8,0.009
2018-01-11,49.5,32.4,42.2,5.0,10.6,30.2,0.039
2018-01-12,54.5,38.9,46.4,0.0,13.7,37.4,0.069
2018-01-13,63.5,48.6,52.6,0.0,16.3,43.4,0.140
2018-01-14,62.3,44.8,50.8,0.0,13.9,35.8,0.093
2018-01-15,56.9,40.9,48.2,5.0,8.5,24.6,0.066
2018-01-16,52.8,40.4,44.9,5.0,8.2,23.3,0.041
2018-01-17,58.2,39.9,47.8,0.0,7.8,23.9,0.062
2018-01-18,47.6,37.7,43.8,15.0,14.3,42.1,0.023
2018-01-19,37.1,23.9,32.9,12.0,9.6,26.8,0.032
2018-01-20,43.3,23.3,31.1,0.0,9.8,25.1,0.056
2018-01-21,41.8,25.4,34.5,7.0,11.0,32.9,0.048
2018-01-22,40.8,32.9,37.0,15.0,9.8,31.3,0.015
2018-01-23,47.9,28.2,37.1,0.0,8.0,19.5,0.051
2018-01-24,42.9,32.7,38.4,10.0,16.2,47.0,0.033
2018-01-25,34.0,28.9,31.8,18.0,13.5,36.0,0.016
2018-01-26,37.1,24.7,31.4,2.0,6.3,19.7,0.030
2018-01-27,47.2,28.6,36.5,2.0,10.8,27.5,0.032
2018-01-28,62.8,40.9,48.3,0.0,13.7,34.4,0.111
2018-01-29,64.4,41.1,49.0,0.0,12.5,31.1,0.084
2018-01-30,58.4,39.6,47.4,0.0,6.1,14.8,0.080
2018-01-31,59.3,33.6,45.5,0.0,8.4,21.0,0.086
2018-02-01,63.8,37.1,49.4,0.0,9.9,25.1,0.090
2018-02-02,66.6,45.8,54.7,0.0,14.4,39.6,0.138
2018-02-03,67.7,51.5,57.1,0.0,15.6,43.0,0.147
2018-02-04,67.2,46.1,55.5,0.0,15.0,41.6,0.134
2018-02-05,62.9,43.1,50.5,0.0,9.1,23.5,0.112
2018-02-06,61.9,43.1,50.6,0.0,15.8,41.8,0.150
2018-02-07,65.4,47.0,53.5,0.0,16.3,42.5,0.151
2018-02-08,66.6,41.6,53.2,0.0,11.7,30.4,0.124
2018-02-09,64.1,36.8,49.8,0.0,7.7,21.5,0.100
2018-02-10,50.9,37.6,44.6,0.0,22.3,59.1,0.131
2018-02-11,47.5,25.9,37.2,0.0,15.0,43.2,0.071
2018-02-12,45.2,28.1,36.0,0.0,19.8,54.8,0.094
2018-02-13,52.1,30.9,38.8,0.0,20.9,58.2,0.108
2018-02-14,45.7,29.9,38.0,1.0,9.0,25.5,0.072
2018-02-15,49.6,28.8,38.4,0.0,13.3,33.8,0.109
2018-02-16,53.5,29.9,41.4,0.0,10.8,28.4,0.104
2018-02-17,55.6,33.2,45.3,0.0,10.3,24.8,0.099
2018-02-18,40.8,23.3,34.2,7.0,13.3,38.5,0.052
2018-02-19,35.3,21.8,26.9,4.0,9.0,28.0,0.060
2018-02-20,35.3,20.5,26.7,0.0,8.2,21.3,0.065
2018-02-21,38.9,20.9,30.2,0.0,6.2,19.7,0.069
2018-02-22,34.2,22.0,28.6,9.0,8.8,30.0,0.041
2018-02-23,39.7,20.8,27.9,0.0,8.8,26.2,0.079
2018-02-24,35.3,22.6,30.5,4.0,8.7,25.1,0.032
2018-02-25,45.2,23.6,34.6,0.0,11.0,32.2,0.085
2018-02-26,38.2,27.3,32.4,10.0,17.9,50.8,0.065
2018-02-27,44.9,25.4,32.8,0.0,20.8,55.3,0.117
2018-02-28,42.9,22.5,33.3,7.0,13.3,39.4,0.074
2018-03-01,35.1,28.7,32.8,24.0,19.3,64.0,0.020
2018-03-02,32.8,22.5,28.0,14.0,11.5,33.6,0.053
2018-03-03,34.4,25.7,28.8,13.0,9.1,26.2,0.047
2018-03-04,35.4,19.5,28.1,6.0,9.9,24.4,0.059
2018-03-05,46.7,23.6,33.3,0.0,11.8,30.6,0.101
2018-03-06,56.2,31.2,40.2,0.0,12.8,34.0,0.116
2018-03-07,52.0,36.1,42.7,2.0,11.9,35.8,0.105
2018-03-08,48.3,32.8,40.6,11.0,11.0,38.3,0.055
2018-03-09,48.9,26.3,39.0,5.0,8.1,22.6,0.051
2018-03-10,53.5,25.4,41.4,3.0,10.0,25.3,0.081
2018-03-11,57.7,28.4,42.5,0.0,11.2,27.7,0.112
2018-03-12,59.2,30.8,46.9,3.0,14.2,44.5,0.101
2018-03-13,48.3,34.6,42.6,23.0,15.5,52.1,0.020
2018-03-14,40.9,31.7,34.8,19.0,7.6,21.3,0.047
2018-03-15,34.4,26.3,31.8,19.0,14.1,39.1,0.033
2018-03-16,36.2,28.1,32.1,22.0,11.1,30.2,0.053
2018-03-17,36.2,16.6,28.3,7.0,4.8,17.4,0.064
2018-03-18,41.5,8.3,27.1,0.0,7.9,20.1,0.085
2018-03-19,48.0,17.1,33.5,0.0,8.2,21.7,0.104
2018-03-20,46.8,28.0,39.1,13.0,9.6,28.0,0.043
2018-03-21,47.3,39.6,43.5,22.0,14.9,46.1,0.020
2018-03-22,45.1,32.0,40.9,15.0,17.5,53.9,0.032
2018-03-23,40.7,30.3,34.8,12.0,14.1,44.5,0.062
2018-03-24,37.5,27.8,32.8,12.0,12.8,42.7,0.070
2018-03-25,40.0,19.1,30.5,7.0,7.9,23.0,0.074
2018-03-26,52.7,21.0,37.6,0.0,10.6,28.4,0.132
2018-03-27,61.7,36.1,49.0,0.0,11.7,38.3,0.169
2018-03-28,68.1,43.4,55.0,0.0,10.9,30.0,0.184
2018-03-29,69.2,44.6,55.1,0.0,10.8,29.5,0.192
2018-03-30,66.4,40.8,54.7,0.0,10.5,25.5,0.150
2018-03-31,63.5,42.4,53.3,0.0,5.5,18.8,0.141
2018-04-01,63.3,39.7,52.2,0.0,6.6,21.5,0.152
2018-04-02,58.2,38.2,49.0,0.0,10.8,27.5,0.149
2018-04-03,62.1,37.1,49.8,0.0,12.1,30.2,0.179
2018-04-04,62.4,42.2,52.8,0.0,6.4,18.8,0.126
2018-04-05,55.3,38.1,46.9,13.0,8.4,25.7,0.064
2018-04-06,48.6,42.8,45.9,24.0,12.8,37.4,0.012
2018-04-07,49.7,38.6,46.8,17.0,15.6,43.6,0.061
2018-04-08,55.1,36.3,44.2,0.0,9.0,22.6,0.126
2018-04-09,70.5,42.1,56.6,0.0,13.1,34.9,0.204
2018-04-10,57.0,46.3,52.4,2.0,11.2,33.1,0.088
2018-04-11,49.7,32.2,43.2,8.0,15.6,45.4,0.056
2018-04-12,41.7,28.5,35.3,13.0,7.3,25.7,0.084
2018-04-13,57.1,23.2,42.6,0.0,10.0,25.3,0.146
2018-04-14,60.8,34.7,49.4,0.0,8.1,23.5,0.159
2018-04-15,50.2,32.0,43.5,11.0,16.5,51.7,0.063
2018-04-16,41.6,30.3,34.4,19.0,9.1,25.5,0.078
2018-04-17,49.8,25.8,37.3,1.0,8.5,25.9,0.121
2018-04-18,46.0,27.8,37.9,0.0,6.7,20.4,0.078
2018-04-19,56.9,25.9,42.4,2.0,10.2,30.2,0.139
2018-04-20,64.2,38.5,51.7,0.0,10.5,27.3,0.183
2018-04-21,69.3,38.5,54.8,0.0,7.7,23.7,0.185
2018-04-22,67.9,37.3,53.9,0.0,10.6,28.4,0.191
2018-04-23,72.0,49.2,58.8,0.0,14.6,38.5,0.242
2018-04-24,72.2,47.9,60.0,0.0,14.9,40.0,0.239
2018-04-25,72.8,42.6,58.8,0.0,8.6,22.8,0.207
2018-04-26,71.4,39.0,56.7,0.0,6.4,20.6,0.184
2018-04-27,53.0,41.5,48.8,10.0,12.0,34.7,0.137
2018-04-28,45.8,38.4,41.6,14.0,9.8,28.4,0.053
2018-04-29,50.9,33.9,43.0,15.0,7.3,22.8,0.109
2018-04-30,54.5,29.8,43.1,6.0,6.2,19.0,0.114
2018-05-01,59.4,37.9,50.0,0.0,13.2,36.2,0.167
2018-05-02,64.0,40.7,53.0,0.0,12.2,32.0,0.199
2018-05-03,67.5,39.4,55.0,0.0,6.3,20.8,0.185
2018-05-04,70.4,43.4,57.0,0.0,6.3,20.6,0.183
2018-05-05,70.8,41.9,56.9,0.0,8.3,26.2,0.151
2018-05-06,66.9,45.5,57.6,0.0,8.8,27.1,0.204
2018-05-07,72.2,38.6,57.4,0.0,7.1,21.0,0.204
2018-05-08,74.3,42.6,61.3,0.0,8.5,23.5,0.210
2018-05-09,67.3,49.9,58.6,0.0,8.7,25.3,0.189
2018-05-10,68.4,43.7,57.0,0.0,7.3,21.9,0.189
2018-05-11,65.6,43.8,53.1,0.0,13.6,35.6,0.221
2018-05-12,68.6,41.1,54.9,0.0,9.3,28.6,0.172
2018-05-13,67.6,45.2,57.1,0.0,6.9,23.3,0.179
2018-05-14,67.5,44.3,57.2,5.0,6.1,20.6,0.167
2018-05-15,65.8,47.5,55.8,8.0,7.1,22.4,0.139
2018-05-16,58.1,46.9,51.8,7.0,7.9,23.0,0.106
2018-05-17,63.9,48.1,55.0,3.0,6.9,21.3,0.121
2018-05-18,70.8,48.8,60.3,0.0,7.7,23.9,0.198
2018-05-19,66.9,43.3,57.1,3.0,7.1,23.0,0.171
2018-05-20,65.7,45.2,56.7,2.0,7.3,24.4,0.167
2018-05-21,71.7,42.8,59.4,2.0,8.1,26.2,0.188
2018-05-22,70.6,47.3,60.4,2.0,7.2,19.7,0.175
2018-05-23,68.4,53.1,60.2,5.0,9.1,27.5,0.160
2018-05-24,69.4,44.6,59.0,2.0,7.0,22.4,0.182
2018-05-25,52.7,45.9,48.1,24.0,7.7,22.6,0.025
2018-05-26,61.9,43.9,50.5,9.0,7.7,24.4,0.104
2018-05-27,76.7,40.3,60.3,0.0,8.9,27.3,0.231
2018-05-28,83.1,52.4,67.2,0.0,8.9,23.5,0.259
2018-05-29,80.1,56.4,69.3,0.0,9.6,25.5,0.255
2018-05-30,70.7,51.8,62.2,0.0,11.2,33.8,0.230
2018-05-31,58.0,42.9,50.4,0.0,7.6,24.2,0.134
2018-06-01,72.6,38.9,58.1,0.0,10.7,29.5,0.230
2018-06-02,84.5,55.7,70.9,0.0,13.2,34.2,0.295
2018-06-03,83.7,52.3,70.3,0.0,9.8,23.5,0.260
2018-06-04,78.3,58.2,68.1,0.0,9.2,28.4,0.256
2018-06-05,76.0,43.7,61.6,0.0,6.4,21.3,0.212
2018-06-06,75.3,44.1,61.3,0.0,8.7,26.4,0.227
2018-06-07,74.4,52.9,63.4,0.0,7.9,25.9,0.225
2018-06-08,76.6,46.5,64.4,0.0,9.5,29.1,0.249
2018-06-09,60.1,40.3,51.5,8.0,10.9,35.6,0.124
2018-06-10,66.4,39.3,54.1,0.0,9.6,23.3,0.216
2018-06-11,78.9,41.5,63.0,0.0,10.1,25.7,0.253
2018-06-12,86.6,61.0,73.8,0.0,13.8,35.1,0.310
2018-06-13,85.0,53.6,71.6,0.0,8.6,27.3,0.273
2018-06-14,83.8,51.1,70.0,0.0,8.2,26.2,0.269
2018-06-15,77.7,49.3,65.2,0.0,9.3,29.1,0.245
2018-06-16,75.9,49.5,63.8,7.0,9.3,29.3,0.224
2018-06-17,66.2,47.4,56.4,9.0,7.9,21.5,0.157
2018-06-18,73.1,48.1,61.4,0.0,6.4,21.3,0.193
2018-06-19,79.8,55.1,68.2,0.0,10.1,29.5,0.252
2018-06-20,79.9,48.8,66.6,0.0,9.9,29.5,0.252
2018-06-21,83.3,48.9,68.3,0.0,8.0,23.5,0.265
2018-06-22,88.0,53.4,73.0,0.0,10.8,26.4,0.300
2018-06-23,93.8,61.6,76.9,0.0,13.1,34.0,0.342
2018-06-24,93.1,67.1,79.4,0.0,16.3,42.7,0.359
2018-06-25,85.6,62.3,74.4,0.0,9.7,29.5,0.265
2018-06-26,86.4,52.9,71.0,0.0,8.4,26.2,0.282
2018-06-27,84.5,47.9,69.2,0.0,9.3,28.4,0.283
2018-06-28,78.1,52.3,67.2,0.0,7.5,25.1,0.245
2018-06-29,85.6,54.8,70.6,0.0,11.3,34.2,0.308
2018-06-30,94.0,65.6,78.1,0.0,16.8,44.7,0.352
2018-07-01,93.9,67.0,81.0,0.0,11.2,30.2,0.327
2018-07-02,90.2,55.8,76.3,0.0,8.3,26.4,0.295
2018-07-03,83.3,57.7,71.7,0.0,9.7,27.7,0.269
2018-07-04,78.5,55.6,67.7,0.0,11.7,34.9,0.276
2018-07-05,80.1,52.6,67.8,0.0,10.9,32.9,0.290
2018-07-06,80.1,54.8,68.9,0.0,7.6,23.7,0.186
2018-07-07,87.1,52.7,71.3,0.0,9.6,29.8,0.282
2018-07-08,87.2,53.6,71.5,0.0,9.7,30.2,0.294
2018-07-09,86.7,51.5,71.5,0.0,7.9,24.8,0.276
2018-07-10,88.3,51.2,73.0,0.0,6.8,23.5,0.280
2018-07-11,90.4,56.2,74.8,0.0,8.1,23.9,0.287
2018-07-12,91.5,56.4,76.5,0.0,7.9,25.5,0.294
2018-07-13,87.0,62.0,75.9,1.0,7.6,24.2,0.238
2018-07-14,91.4,66.4,79.3,0.0,6.6,21.9,0.257
2018-07-15,90.8,64.5,78.3,0.0,7.9,25.5,0.259
2018-07-16,90.5,59.8,76.7,0.0,7.9,25.3,0.261
2018-07-17,93.1,59.2,77.7,0.0,8.4,26.4,0.283
2018-07-18,95.6,59.7,80.1,0.0,7.4,24.6,0.288
2018-07-19,94.3,59.6,79.7,0.0,7.4,24.4,0.296
2018-07-20,91.3,58.2,76.9,0.0,8.9,27.3,0.292
2018-07-21,88.2,60.6,76.0,0.0,7.9,25.3,0.268
2018-07-22,87.3,63.2,75.9,1.0,6.3,25.1,0.219
2018-07-23,90.2,58.9,75.5,0.0,7.0,27.5,0.248
2018-07-24,91.9,56.9,76.6,0.0,6.7,22.6,0.258
2018-07-25,95.2,60.0,80.0,0.0,7.9,24.8,0.281
2018-07-26,98.0,61.1,83.0,0.0,9.1,26.8,0.306
2018-07-27,93.6,59.4,79.2,0.0,7.6,24.8,0.278
2018-07-28,94.3,57.8,79.4,0.0,8.7,25.3,0.286
2018-07-29,92.9,56.5,78.6,0.0,7.2,22.8,0.272
2018-07-30,92.9,58.1,79.6,0.0,6.3,21.5,0.252
2018-07-31,92.3,57.2,77.7,0.0,7.6,24.4,0.261
2018-08-01,90.5,57.3,75.9,0.0,7.8,25.1,0.266
2018-08-02,88.3,56.9,75.3,0.0,8.1,25.7,0.262
2018-08-03,86.9,55.0,73.1,0.0,7.4,24.2,0.254
2018-08-04,83.4,56.3,70.5,0.0,9.8,29.8,0.262
2018-08-05,83.2,55.3,69.7,0.0,9.3,26.4,0.259
2018-08-06,88.4,53.3,73.0,0.0,8.9,26.2,0.263
2018-08-07,91.5,55.9,75.1,0.0,9.1,23.5,0.268
2018-08-08,89.0,52.2,72.9,0.0,7.0,23.0,0.256
2018-08-09,92.2,52.7,75.1,0.0,7.4,22.1,0.274
2018-08-10,91.5,63.2,77.7,0.0,7.2,23.3,0.267
2018-08-11,89.3,63.0,77.0,0.0,8.3,26.6,0.259
2018-08-12,89.3,54.5,73.1,0.0,8.7,26.8,0.270
2018-08-13,87.9,51.4,72.0,0.0,8.6,27.3,0.272
2018-08-14,87.0,52.4,71.8,0.0,6.7,22.8,0.222
2018-08-15,85.3,56.3,72.7,0.0,7.9,25.5,0.240
2018-08-16,86.0,52.9,71.1,0.0,9.2,28.6,0.251
2018-08-17,86.8,52.4,71.5,0.0,7.1,24.2,0.248
2018-08-18,88.9,54.1,73.4,0.0,6.8,23.3,0.255
2018-08-19,89.6,53.9,74.4,0.0,7.2,23.9,0.251
2018-08-20,86.9,54.0,72.4,0.0,8.6,24.6,0.249
2018-08-21,82.3,51.5,67.7,0.0,7.3,24.4,0.224
2018-08-22,81.2,48.5,66.3,0.0,7.1,23.3,0.221
2018-08-23,79.5,45.7,63.9,0.0,8.2,25.5,0.224
2018-08-24,77.8,46.7,63.2,0.0,6.6,22.8,0.210
2018-08-25,78.7,45.0,64.5,0.0,7.9,22.8,0.223
2018-08-26,79.7,50.3,67.2,0.0,8.5,26.6,0.227
2018-08-27,76.5,50.6,64.7,0.0,7.3,23.7,0.207
2018-08-28,79.1,51.5,66.3,0.0,9.6,27.5,0.213
2018-08-29,77.0,52.4,65.2,0.0,7.7,24.2,0.189
2018-08-30,73.0,47.5,60.5,0.0,7.0,23.5,0.176
2018-08-31,76.7,46.1,64.0,0.0,7.4,24.2,0.194
2018-09-01,85.1,50.5,70.0,0.0,10.8,28.4,0.247
2018-09-02,88.5,55.8,74.2,0.0,11.0,28.6,0.259
2018-09-03,88.4,51.0,71.8,0.0,6.9,23.0,0.228
2018-09-04,86.5,50.8,70.8,0.0,7.1,23.3,0.229
2018-09-05,85.7,53.9,70.9,0.0,9.7,29.1,0.248
2018-09-06,83.0,51.1,68.0,0.0,7.3,23.7,0.209
2018-09-07,86.0,53.7,71.8,0.0,10.0,24.4,0.242
2018-09-08,81.5,55.0,68.7,0.0,7.4,25.1,0.208
2018-09-09,82.9,47.8,67.1,0.0,8.1,21.7,0.207
2018-09-10,82.2,50.3,68.1,0.0,6.3,21.5,0.205
2018-09-11,76.2,53.9,66.0,0.0,7.9,25.5,0.197
2018-09-12,67.0,48.2,57.3,0.0,8.4,24.6,0.149
2018-09-13,65.3,41.7,54.2,3.0,6.7,22.8,0.151
2018-09-14,69.8,41.2,54.9,0.0,7.9,22.1,0.169
2018-09-15,67.2,40.1,54.5,0.0,10.9,32.7,0.180
2018-09-16,70.0,35.5,53.6,0.0,6.1,21.3,0.172
2018-09-17,72.0,35.2,54.4,0.0,7.3,23.9,0.178
2018-09-18,72.0,35.8,55.4,0.0,6.2,20.4,0.168
2018-09-19,74.3,42.5,59.5,0.0,11.2,28.2,0.198
2018-09-20,81.6,55.3,66.5,0.0,14.9,38.9,0.241
2018-09-21,80.0,53.1,66.3,0.0,9.7,22.8,0.218
2018-09-22,77.7,52.1,65.9,0.0,9.5,28.2,0.217
2018-09-23,74.9,48.2,62.9,0.0,6.6,20.8,0.176
2018-09-24,80.5,52.0,66.3,0.0,12.4,34.2,0.243
2018-09-25,85.9,58.6,70.3,0.0,17.1,44.7,0.276
2018-09-26,86.0,53.8,70.5,0.0,12.8,32.2,0.237
2018-09-27,86.1,52.3,68.8,0.0,9.5,23.7,0.211
2018-09-28,80.7,49.7,66.1,0.0,6.8,21.3,0.179
2018-09-29,63.7,51.0,56.8,3.0,12.9,36.7,0.123
2018-09-30,66.2,49.8,56.3,1.0,7.2,23.5,0.126
2018-10-01,63.2,50.6,57.1,9.0,8.6,26.6,0.062
2018-10-02,70.5,48.3,58.7,1.0,9.2,32.0,0.104
2018-10-03,63.6,51.7,56.4,14.0,7.1,23.9,0.084
2018-10-04,55.1,44.6,51.4,17.0,10.1,28.4,0.041
2018-10-05,61.8,45.2,52.6,7.0,6.4,20.4,0.091
2018-10-06,64.1,40.7,51.7,0.0,9.6,28.6,0.114
2018-10-07,70.1,43.6,55.0,0.0,12.5,38.5,0.155
2018-10-08,71.9,45.5,58.2,0.0,9.1,27.7,0.144
2018-10-09,66.3,49.5,57.0,0.0,12.0,31.3,0.142
2018-10-10,63.2,46.4,53.7,0.0,12.3,32.9,0.126
2018-10-11,65.4,45.3,54.3,0.0,17.5,47.6,0.150
2018-10-12,73.0,49.5,59.4,0.0,16.8,47.6,0.200
2018-10-13,74.9,51.0,62.3,0.0,16.1,43.8,0.206
2018-10-14,60.5,44.7,52.0,0.0,22.4,58.8,0.213
2018-10-15,70.4,43.9,55.1,0.0,24.5,64.9,0.230
2018-10-16,72.5,52.4,60.4,0.0,17.0,44.7,0.239
2018-10-17,69.7,47.6,58.3,0.0,13.2,36.9,0.172
2018-10-18,69.5,38.9,55.0,0.0,9.1,22.8,0.137
2018-10-19,76.8,54.5,64.4,0.0,14.2,38.9,0.204
2018-10-20,74.7,45.0,60.6,0.0,13.9,37.1,0.174
2018-10-21,69.9,41.6,54.2,0.0,7.0,20.1,0.127
2018-10-22,68.0,38.0,53.7,0.0,7.1,22.1,0.130
2018-10-23,64.7,38.4,50.6,0.0,7.6,23.0,0.100
2018-10-24,64.6,38.8,50.8,0.0,6.0,19.7,0.096
2018-10-25,72.6,39.8,56.8,0.0,10.3,25.1,0.120
2018-10-26,73.0,43.5,58.7,0.0,5.0,15.4,0.101
2018-10-27,70.1,50.0,59.6,0.0,6.4,20.1,0.111
2018-10-28,60.6,47.2,55.0,6.0,8.6,25.9,0.068
2018-10-29,56.9,35.0,47.3,0.0,11.2,30.0,0.092
2018-10-30,62.1,43.0,50.5,0.0,14.5,40.7,0.143
2018-10-31,66.8,47.6,55.6,0.0,13.0,35.6,0.135
2018-11-01,72.4,42.5,57.4,0.0,11.2,28.4,0.113
2018-11-02,69.1,41.4,54.6,0.0,11.1,27.3,0.112
2018-11-03,72.2,49.0,59.5,0.0,12.0,31.8,0.162
2018-11-04,67.9,46.7,56.7,0.0,9.5,23.7,0.112
2018-11-05,64.6,42.6,52.0,0.0,11.7,28.9,0.134
2018-11-06,65.9,42.1,51.2,0.0,12.5,31.8,0.145
2018-11-07,62.1,35.2,48.9,0.0,18.5,49.0,0.136
2018-11-08,55.7,39.2,45.4,0.0,27.3,74.9,0.172
2018-11-09,65.5,36.5,47.9,0.0,19.5,50.6,0.136
2018-11-10,61.8,28.7,46.5,0.0,18.6,50.1,0.123
2018-11-11,59.1,39.2,47.1,0.0,24.3,65.1,0.175
2018-11-12,64.2,42.7,50.3,0.0,17.9,46.1,0.166
2018-11-13,60.7,41.2,48.9,0.0,12.0,31.1,0.115
2018-11-14,64.6,36.5,48.9,0.0,10.2,25.9,0.118
2018-11-15,65.3,40.3,51.1,0.0,10.3,25.9,0.123
2018-11-16,65.7,35.7,48.8,0.0,9.9,23.0,0.107
2018-11-17,62.2,31.2,46.6,0.0,12.3,30.9,0.101
2018-11-18,63.6,43.0,50.9,0.0,13.3,33.8,0.120
2018-11-19,63.9,38.8,48.6,0.0,12.2,30.2,0.110
2018-11-20,61.9,38.6,48.0,0.0,11.1,27.5,0.108
2018-11-21,48.2,39.0,43.8,15.0,11.5,43.8,0.041
2018-11-22,41.4,39.3,40.2,21.0,18.1,51.2,0.012
2018-11-23,45.2,39.5,42.3,24.0,14.5,42.1,0.007
2018-11-24,52.4,38.6,45.3,7.0,9.9,25.5,0.051
2018-11-25,57.1,40.7,46.8,0.0,13.1,34.9,0.093
2018-11-26,57.0,40.6,47.3,0.0,10.5,28.2,0.066
2018-11-27,47.1,42.0,44.6,17.0,12.5,35.8,0.020
2018-11-28,46.7,39.4,42.5,16.0,8.8,24.8,0.027
2018-11-29,41.4,36.5,38.7,22.0,13.1,47.6,0.012
2018-11-30,41.5,33.5,37.1,5.0,9.4,25.9,0.033
2018-12-01,37.6,30.6,34.2,18.0,11.8,34.9,0.020
2018-12-02,40.8,25.3,31.8,2.0,9.7,24.4,0.040
2018-12-03,44.0,24.5,32.9,0.0,13.2,34.0,0.063
2018-12-04,44.3,33.9,37.1,3.0,15.5,39.8,0.059
2018-12-05,40.7,32.6,35.9,14.0,15.4,40.0,0.034
