latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.159927,-120.25752,2136.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,48.2,29.2,36.2,0.0,7.0,21.3,0.057
2015-01-27,39.6,27.5,33.3,0.0,6.1,19.5,0.031
2015-01-28,43.2,27.1,33.0,0.0,4.7,11.2,0.053
2015-01-29,43.3,23.7,32.4,0.0,4.3,13.9,0.052
2015-01-30,37.5,22.5,28.5,0.0,6.4,18.3,0.040
2015-01-31,45.6,22.2,31.6,0.0,6.3,15.0,0.060
2015-02-01,47.4,25.1,33.3,2.0,6.4,31.5,0.048
2015-02-02,42.9,28.2,35.2,9.0,5.4,26.6,0.030
2015-02-03,45.5,31.5,36.4,2.0,12.7,37.6,0.040
2015-02-04,46.5,28.8,37.5,0.0,7.8,30.2,0.060
2015-02-05,48.6,36.4,41.4,0.0,13.5,39.8,0.105
2015-02-06,43.6,31.3,36.0,12.0,17.0,52.3,0.060
2015-02-07,37.3,28.0,33.0,5.0,14.8,62.2,0.047
2015-02-08,39.7,28.8,33.9,11.0,12.4,47.2,0.025
2015-02-09,36.0,24.7,31.4,13.0,14.1,45.2,0.036
2015-02-10,36.2,20.0,27.7,0.0,6.0,15.9,0.048
2015-02-11,44.3,22.5,32.9,0.0,7.6,23.0,0.063
2015-02-12,52.8,30.4,38.9,0.0,6.7,15.7,0.067
2015-02-13,52.4,30.1,40.2,0.0,6.2,18.8,0.064
2015-02-14,53.4,36.3,43.2,0.0,6.2,18.8,0.084
2015-02-15,47.4,24.3,35.8,0.0,5.5,15.2,0.072
2015-02-16,48.6,27.1,36.4,0.0,6.3,13.0,0.080
2015-02-17,53.9,26.6,39.1,0.0,6.3,13.9,0.087
2015-02-18,53.9,36.2,43.1,0.0,5.5,13.0,0.088
2015-02-19,50.7,31.3,40.6,0.0,6.9,17.4,0.086
2015-02-20,43.3,26.8,33.6,0.0,6.3,16.8,0.076
2015-02-21,38.0,23.4,30.4,0.0,8.8,24.6,0.069
2015-02-22,31.3,19.4,24.3,0.0,11.7,35.3,0.064
2015-02-23,32.3,16.4,23.2,0.0,11.3,33.6,0.070
2015-02-24,48.2,21.6,32.9,0.0,6.4,16.3,0.095
2015-02-25,44.2,26.1,33.4,0.0,7.1,19.5,0.080
2015-02-26,37.8,23.5,29.3,2.0,6.1,20.1,0.051
2015-02-27,34.5,23.0,28.3,14.0,7.9,24.8,0.050
2015-02-28,34.2,21.8,27.0,6.0,9.0,24.2,0.054
2015-03-01,36.7,18.6,26.8,0.0,6.7,20.6,0.071
2015-03-02,36.0,21.1,27.5,1.0,9.2,25.3,0.065
2015-03-03,33.3,20.2,25.9,0.0,5.2,16.8,0.072
2015-03-04,41.6,18.4,29.4,0.0,5.0,14.8,0.089
2015-03-05,47.9,22.8,34.7,0.0,6.8,14.8,0.105
2015-03-06,50.8,26.5,38.2,0.0,4.9,15.2,0.110
2015-03-07,53.4,31.4,41.6,0.0,4.4,11.2,0.116
2015-03-08,53.3,33.4,42.8,0.0,6.3,16.8,0.118
2015-03-09,54.9,33.5,42.5,0.0,5.8,12.5,0.119
2015-03-10,51.1,31.2,41.4,0.0,8.3,23.0,0.104
2015-03-11,41.0,32.4,36.6,15.0,8.8,26.4,0.039
2015-03-12,50.3,30.0,39.0,0.0,6.4,17.2,0.093
2015-03-13,55.3,29.6,42.6,0.0,10.5,29.5,0.114
2015-03-14,56.3,37.8,46.2,4.0,8.4,29.3,0.084
2015-03-15,55.8,36.4,46.6,0.0,16.5,48.5,0.136
2015-03-16,47.8,35.2,40.5,4.0,6.8,20.6,0.050
2015-03-17,48.3,31.0,39.1,5.0,10.5,29.3,0.090
2015-03-18,49.7,27.2,37.6,0.0,5.5,16.3,0.114
2015-03-19,55.8,27.6,41.5,0.0,7.4,21.5,0.128
2015-03-20,53.1,34.4,43.2,0.0,8.5,23.7,0.108
2015-03-21,49.0,30.6,39.5,3.0,7.9,25.3,0.113
2015-03-22,46.8,30.1,36.7,16.0,12.5,38.7,0.077
2015-03-23,35.1,26.1,29.7,10.0,13.1,33.6,0.068
2015-03-24,37.1,29.1,31.8,17.0,6.9,24.2,0.047
2015-03-25,49.1,22.8,36.5,0.0,4.2,13.2,0.099
2015-03-26,58.7,29.9,44.4,0.0,7.5,22.1,0.140
2015-03-27,60.5,36.0,48.1,0.0,10.2,27.1,0.163
2015-03-28,52.9,32.9,42.0,0.0,7.3,23.0,0.134
2015-03-29,59.4,31.5,45.8,0.0,4.7,14.1,0.150
2015-03-30,61.4,36.2,48.9,0.0,8.9,25.5,0.162
2015-03-31,45.0,24.9,35.9,5.0,14.1,40.0,0.101
2015-04-01,39.5,22.5,29.5,3.0,8.5,23.0,0.102
2015-04-02,39.9,21.7,29.9,0.0,5.7,17.9,0.106
2015-04-03,48.2,22.6,35.3,0.0,11.5,32.7,0.131
2015-04-04,44.8,28.9,35.3,3.0,12.8,34.4,0.107
2015-04-05,33.0,16.5,26.9,21.0,10.9,41.4,0.066
2015-04-06,34.4,13.7,25.4,0.0,12.1,31.3,0.076
2015-04-07,30.3,16.5,23.8,12.0,12.2,36.9,0.048
2015-04-08,34.5,16.2,26.7,3.0,7.7,20.4,0.072
2015-04-09,41.4,18.9,31.7,0.0,8.2,21.7,0.113
2015-04-10,47.7,28.0,36.9,0.0,10.7,26.6,0.134
2015-04-11,46.8,27.0,36.1,1.0,13.6,37.4,0.104
2015-04-12,54.0,26.1,39.5,0.0,7.0,16.8,0.148
2015-04-13,55.8,31.8,43.6,0.0,15.4,41.4,0.176
2015-04-14,34.0,18.8,26.8,8.0,14.2,39.4,0.091
2015-04-15,40.2,19.2,29.9,0.0,7.4,22.8,0.120
2015-04-16,52.2,23.8,38.5,0.0,5.2,16.8,0.155
2015-04-17,58.7,32.8,46.4,0.0,6.3,15.7,0.179
2015-04-18,57.2,33.9,47.1,1.0,7.2,19.5,0.171
2015-04-19,60.4,32.4,48.1,0.0,5.7,15.2,0.185
2015-04-20,62.5,41.6,51.9,0.0,6.0,18.8,0.193
2015-04-21,62.1,41.3,48.6,3.0,7.1,27.7,0.153
2015-04-22,54.9,32.9,43.8,3.0,7.1,21.3,0.138
2015-04-23,55.8,33.7,44.6,2.0,10.6,29.8,0.166
2015-04-24,42.6,30.4,36.0,15.0,11.9,33.6,0.088
2015-04-25,36.6,23.7,31.1,15.0,9.2,26.8,0.092
2015-04-26,47.6,24.1,35.3,0.0,10.0,28.4,0.130
2015-04-27,55.8,30.3,43.9,0.0,7.2,21.9,0.169
2015-04-28,65.3,35.0,50.1,0.0,8.8,21.9,0.200
2015-04-29,58.5,36.4,48.4,3.0,9.2,25.7,0.170
2015-04-30,58.5,28.3,45.4,0.0,7.5,23.0,0.188
2015-05-01,65.4,36.2,51.5,1.0,6.7,21.5,0.205
2015-05-02,64.0,41.6,52.4,0.0,8.5,24.6,0.202
2015-05-03,63.0,40.9,51.4,0.0,8.8,22.4,0.196
2015-05-04,63.6,38.0,51.0,0.0,8.1,25.1,0.204
2015-05-05,56.9,35.5,47.0,1.0,9.7,26.4,0.187
2015-05-06,47.2,30.5,38.3,2.0,12.3,36.2,0.147
2015-05-07,46.8,27.1,37.4,2.0,14.4,38.9,0.144
2015-05-08,54.0,34.2,44.3,0.0,9.5,28.0,0.158
2015-05-09,56.8,34.5,46.7,0.0,9.0,25.3,0.196
2015-05-10,62.7,39.6,51.0,0.0,9.0,27.5,0.194
2015-05-11,55.8,36.0,45.5,7.0,12.5,38.0,0.158
2015-05-12,39.6,28.0,35.1,15.0,8.6,31.3,0.079
2015-05-13,49.4,27.0,37.9,5.0,7.4,23.0,0.128
2015-05-14,43.7,31.2,37.6,11.0,5.8,16.8,0.106
2015-05-15,34.9,31.2,33.2,23.0,9.2,24.2,0.034
2015-05-16,51.3,30.0,40.0,0.0,7.3,21.9,0.125
2015-05-17,52.2,33.2,42.3,7.0,5.1,17.9,0.140
2015-05-18,48.0,33.1,40.5,17.0,6.2,19.2,0.077
2015-05-19,47.7,36.0,41.7,10.0,5.8,18.3,0.085
2015-05-20,52.3,35.6,43.0,12.0,5.2,20.6,0.114
2015-05-21,54.7,33.2,43.7,11.0,4.1,13.9,0.153
2015-05-22,52.4,34.1,43.4,8.0,8.9,20.8,0.113
2015-05-23,52.9,39.3,45.1,12.0,8.6,28.9,0.106
2015-05-24,57.6,36.9,48.9,4.0,7.2,21.7,0.157
2015-05-25,59.7,39.6,50.1,3.0,8.2,24.4,0.170
2015-05-26,61.2,37.9,48.9,6.0,9.9,26.2,0.165
2015-05-27,61.1,40.5,51.3,1.0,7.6,20.8,0.187
2015-05-28,63.9,43.7,54.9,2.0,5.1,12.1,0.194
2015-05-29,69.4,46.5,58.9,0.0,9.0,26.4,0.217
2015-05-30,71.8,47.6,59.7,0.0,8.8,24.2,0.224
2015-05-31,69.8,45.5,59.0,0.0,11.8,32.9,0.209
2015-06-01,57.4,38.7,49.5,8.0,12.5,34.7,0.175
2015-06-02,60.8,40.6,49.8,0.0,11.1,32.4,0.170
2015-06-03,57.8,38.8,49.3,4.0,5.4,17.9,0.180
2015-06-04,51.9,43.4,46.5,13.0,7.3,25.1,0.094
2015-06-05,62.3,39.7,52.3,1.0,8.3,26.8,0.187
2015-06-06,64.0,44.5,56.5,3.0,9.4,22.4,0.193
2015-06-07,73.2,50.9,62.5,0.0,5.7,17.0,0.232
2015-06-08,76.6,55.1,66.0,1.0,5.6,15.2,0.242
2015-06-09,77.1,55.3,65.8,3.0,9.4,28.6,0.226
2015-06-10,65.6,52.4,58.4,6.0,7.9,19.7,0.137
2015-06-11,72.2,45.1,60.0,0.0,8.0,20.8,0.254
2015-06-12,75.4,52.9,64.3,0.0,7.6,21.0,0.263
2015-06-13,75.0,52.4,64.2,0.0,8.9,26.2,0.261
2015-06-14,75.8,51.0,64.2,0.0,8.8,24.4,0.254
2015-06-15,74.6,49.4,62.8,0.0,9.7,26.8,0.260
2015-06-16,75.2,48.3,62.5,0.0,7.5,22.4,0.258
2015-06-17,76.5,49.5,63.8,0.0,7.1,20.6,0.261
2015-06-18,77.4,50.4,64.4,0.0,11.4,31.1,0.279
2015-06-19,72.7,48.6,61.5,0.0,9.1,26.2,0.260
2015-06-20,75.8,48.9,63.0,0.0,9.8,25.1,0.252
2015-06-21,69.5,47.6,60.1,0.0,12.7,35.6,0.257
2015-06-22,72.7,47.5,60.4,0.0,7.7,21.5,0.252
2015-06-23,76.2,48.4,63.2,0.0,7.6,18.8,0.261
2015-06-24,81.0,51.4,67.5,0.0,8.0,23.3,0.275
2015-06-25,85.5,54.8,72.0,0.0,5.6,16.6,0.269
2015-06-26,85.9,60.7,74.7,0.0,7.6,22.8,0.278
2015-06-27,85.7,59.4,73.0,0.0,7.4,20.6,0.262
2015-06-28,78.2,55.8,68.1,0.0,7.1,22.8,0.194
2015-06-29,83.2,58.5,71.0,0.0,8.1,22.8,0.267
2015-06-30,85.4,59.9,72.6,1.0,5.3,16.3,0.249
2015-07-01,86.7,62.1,74.2,0.0,8.6,25.3,0.257
2015-07-02,87.0,61.0,74.3,2.0,5.7,16.1,0.252
2015-07-03,82.6,62.4,70.1,3.0,6.1,19.2,0.194
2015-07-04,81.9,56.6,67.5,4.0,9.6,22.4,0.205
2015-07-05,74.3,53.4,61.4,12.0,7.1,21.0,0.152
2015-07-06,76.5,55.5,66.6,0.0,5.1,17.9,0.231
2015-07-07,75.3,53.8,63.2,6.0,4.8,19.5,0.202
2015-07-08,67.0,50.4,57.1,18.0,5.1,23.3,0.141
2015-07-09,63.2,48.5,55.2,15.0,6.8,19.9,0.158
2015-07-10,62.3,45.3,53.1,6.0,5.8,16.8,0.146
2015-07-11,62.4,46.9,54.6,2.0,10.1,28.0,0.171
2015-07-12,64.0,47.4,56.0,0.0,9.8,26.2,0.168
2015-07-13,66.6,46.9,57.1,1.0,7.4,21.5,0.209
2015-07-14,69.3,48.5,59.3,0.0,6.3,20.1,0.224
2015-07-15,73.8,50.8,62.6,0.0,7.5,19.5,0.234
2015-07-16,75.2,53.8,64.8,0.0,7.6,22.4,0.250
2015-07-17,74.3,49.7,62.9,1.0,9.9,28.9,0.252
2015-07-18,70.7,46.4,58.8,3.0,6.0,17.4,0.210
2015-07-19,73.3,50.3,62.9,0.0,6.1,16.3,0.215
2015-07-20,75.3,50.9,64.4,0.0,6.0,17.0,0.228
2015-07-21,74.6,52.5,63.3,1.0,8.3,32.9,0.216
2015-07-22,69.8,50.0,59.6,4.0,9.4,27.5,0.190
2015-07-23,70.2,50.3,59.7,0.0,8.5,25.1,0.237
2015-07-24,71.1,46.6,59.1,0.0,8.3,23.5,0.236
2015-07-25,71.8,47.7,59.4,0.0,9.6,27.3,0.242
2015-07-26,70.3,47.7,57.7,0.0,12.6,34.4,0.230
2015-07-27,64.8,41.9,54.2,0.0,6.3,20.6,0.210
2015-07-28,70.5,42.4,58.1,0.0,6.3,19.7,0.234
2015-07-29,78.3,47.7,64.3,0.0,5.8,18.6,0.246
2015-07-30,81.9,56.3,70.2,0.0,6.0,18.1,0.249
2015-07-31,82.7,61.8,72.1,0.0,7.3,20.6,0.223
2015-08-01,84.3,63.1,72.9,0.0,5.8,25.9,0.245
2015-08-02,75.6,56.4,64.9,4.0,6.5,28.2,0.158
2015-08-03,76.4,52.4,63.7,1.0,8.4,23.3,0.224
2015-08-04,76.6,53.1,63.3,2.0,10.9,30.6,0.223
2015-08-05,70.0,47.7,59.8,0.0,9.2,25.1,0.192
2015-08-06,75.0,51.6,63.7,0.0,3.6,15.2,0.213
2015-08-07,66.8,51.0,59.5,0.0,7.8,21.7,0.167
2015-08-08,71.3,47.2,58.7,2.0,8.2,22.4,0.185
2015-08-09,74.4,51.3,62.6,0.0,8.8,26.4,0.232
2015-08-10,74.0,50.3,61.7,2.0,11.1,31.1,0.214
2015-08-11,73.7,51.5,62.9,0.0,9.0,27.7,0.225
2015-08-12,74.4,48.9,62.9,0.0,9.9,29.5,0.235
2015-08-13,77.5,51.0,65.3,0.0,13.1,32.9,0.258
2015-08-14,72.1,46.2,59.9,0.0,11.6,32.9,0.238
2015-08-15,76.3,47.4,62.3,0.0,6.1,16.1,0.225
2015-08-16,79.9,54.1,67.4,0.0,6.7,18.6,0.234
2015-08-17,80.4,56.3,69.0,0.0,6.8,18.3,0.230
2015-08-18,81.6,57.1,70.0,0.0,7.6,20.4,0.242
2015-08-19,80.9,58.8,69.2,0.0,8.2,23.7,0.239
2015-08-20,79.6,53.4,66.6,0.0,8.5,24.8,0.240
2015-08-21,76.5,50.8,64.4,0.0,8.7,24.6,0.231
2015-08-22,78.4,49.2,65.4,0.0,5.0,17.7,0.214
2015-08-23,79.3,55.5,66.1,0.0,9.0,25.5,0.223
2015-08-24,78.6,51.9,65.5,0.0,9.7,28.0,0.230
2015-08-25,78.0,51.8,65.4,0.0,7.9,23.7,0.222
2015-08-26,76.5,51.8,64.7,0.0,11.5,30.4,0.231
2015-08-27,75.7,51.7,64.2,1.0,10.2,28.0,0.215
2015-08-28,76.8,51.1,64.5,0.0,11.5,30.9,0.218
2015-08-29,64.6,50.4,58.7,6.0,16.4,45.2,0.174
2015-08-30,66.6,41.5,54.4,0.0,9.2,27.3,0.186
2015-08-31,73.5,47.1,60.0,0.0,6.7,19.0,0.202
2015-09-01,74.7,47.8,60.9,0.0,10.4,28.2,0.211
2015-09-02,69.5,44.5,57.3,0.0,13.2,34.9,0.206
2015-09-03,57.0,42.7,49.7,5.0,7.6,26.4,0.134
2015-09-04,52.4,36.7,44.5,2.0,9.5,30.4,0.132
2015-09-05,53.4,30.3,42.5,0.0,5.1,16.3,0.139
2015-09-06,64.3,37.1,51.3,0.0,6.1,18.1,0.168
2015-09-07,69.6,44.9,57.4,0.0,6.1,15.2,0.187
2015-09-08,74.1,44.9,60.1,0.0,7.0,19.7,0.205
2015-09-09,77.8,53.4,65.4,0.0,6.7,21.0,0.225
2015-09-10,80.2,58.6,68.8,0.0,4.9,17.4,0.193
2015-09-11,82.0,60.3,70.7,0.0,5.9,19.5,0.202
2015-09-12,81.6,62.1,70.8,0.0,6.5,16.6,0.203
2015-09-13,76.3,54.9,65.9,0.0,7.2,23.3,0.185
2015-09-14,68.9,45.2,55.3,11.0,12.8,36.2,0.129
2015-09-15,50.8,36.3,43.1,24.0,10.7,36.7,0.064
2015-09-16,48.5,34.2,40.0,12.0,11.1,33.6,0.069
2015-09-17,51.4,37.5,43.7,4.0,7.5,22.8,0.089
2015-09-18,61.8,35.4,49.2,0.0,6.5,20.4,0.140
2015-09-19,66.9,42.8,55.6,0.0,6.2,19.7,0.155
2015-09-20,71.3,49.7,60.0,0.0,6.5,19.9,0.178
2015-09-21,71.9,52.0,60.4,0.0,6.1,16.6,0.164
2015-09-22,70.6,46.6,58.2,0.0,10.0,27.1,0.178
2015-09-23,68.4,46.1,56.5,0.0,5.8,18.8,0.155
2015-09-24,71.1,49.3,59.3,0.0,6.3,19.0,0.150
2015-09-25,72.3,48.3,59.5,0.0,11.4,32.4,0.183
2015-09-26,69.5,47.1,57.3,0.0,8.6,25.3,0.163
2015-09-27,69.3,45.4,57.1,0.0,6.3,18.1,0.151
2015-09-28,69.5,48.2,58.2,0.0,6.5,19.9,0.157
2015-09-29,68.5,46.7,57.3,0.0,8.7,25.5,0.159
2015-09-30,62.2,45.2,53.3,0.0,5.0,16.6,0.098
2015-10-01,48.3,42.1,44.6,16.0,5.2,16.6,0.032
2015-10-02,59.3,36.9,47.2,0.0,8.7,25.5,0.120
2015-10-03,50.5,36.6,43.7,6.0,10.0,34.7,0.082
2015-10-04,58.3,37.5,47.5,0.0,10.0,28.9,0.114
2015-10-05,61.4,41.5,50.9,0.0,4.3,12.5,0.107
2015-10-06,64.0,45.5,54.0,0.0,6.6,15.7,0.126
2015-10-07,64.1,46.4,54.6,0.0,3.6,11.9,0.095
2015-10-08,67.7,47.5,57.1,0.0,7.3,21.9,0.121
2015-10-09,71.4,46.8,58.5,0.0,6.8,21.7,0.143
2015-10-10,67.8,43.8,55.5,0.0,13.6,38.5,0.160
2015-10-11,67.1,41.3,53.4,0.0,6.0,19.2,0.124
2015-10-12,70.3,47.6,58.4,0.0,6.2,15.4,0.138
2015-10-13,72.1,51.4,61.1,0.0,4.3,14.5,0.131
2015-10-14,71.9,53.0,61.7,0.0,2.9,11.2,0.113
2015-10-15,72.0,51.1,60.8,0.0,6.7,21.3,0.144
2015-10-16,66.2,46.6,56.4,1.0,8.3,28.2,0.124
2015-10-17,52.2,39.3,47.4,15.0,5.1,23.0,0.045
2015-10-18,50.4,37.4,43.1,6.0,4.5,14.1,0.062
2015-10-19,48.0,36.9,41.7,2.0,9.7,26.6,0.061
2015-10-20,51.7,34.0,42.0,0.0,7.0,20.6,0.078
2015-10-21,56.0,34.3,44.2,0.0,5.9,16.8,0.092
2015-10-22,56.3,39.1,46.2,0.0,5.9,16.8,0.095
2015-10-23,56.8,34.2,45.5,0.0,6.8,19.7,0.087
2015-10-24,56.9,37.2,46.0,0.0,6.5,21.3,0.087
2015-10-25,55.5,38.3,45.5,0.0,14.3,39.4,0.113
2015-10-26,57.2,33.1,43.9,0.0,11.3,30.0,0.098
2015-10-27,55.9,38.6,45.0,6.0,6.6,20.1,0.072
2015-10-28,43.9,34.1,38.4,13.0,6.2,22.4,0.033
2015-10-29,46.8,28.3,37.2,0.0,6.0,19.2,0.065
2015-10-30,52.9,33.5,42.0,0.0,9.5,30.2,0.068
2015-10-31,58.3,33.5,45.8,0.0,13.6,39.1,0.088
2015-11-01,43.6,36.9,40.4,14.0,6.4,32.7,0.025
2015-11-02,36.2,26.3,31.3,21.0,7.6,21.9,0.013
2015-11-03,30.6,21.6,26.2,5.0,10.0,26.8,0.034
2015-11-04,28.1,16.6,22.0,0.0,6.5,16.3,0.040
2015-11-05,34.3,18.9,27.0,0.0,6.8,19.9,0.045
2015-11-06,35.3,17.5,26.5,0.0,8.2,19.2,0.042
2015-11-07,39.8,19.1,28.1,0.0,8.2,20.1,0.051
2015-11-08,36.6,22.5,29.6,15.0,11.7,25.9,0.029
2015-11-09,28.8,18.9,23.9,16.0,4.9,21.5,0.035
2015-11-10,28.0,13.5,20.9,0.0,6.0,17.0,0.037
2015-11-11,33.0,8.5,21.2,0.0,3.3,10.3,0.042
2015-11-12,34.1,18.6,25.1,0.0,7.2,14.3,0.044
2015-11-13,36.7,19.5,26.9,0.0,8.2,16.6,0.046
2015-11-14,39.1,21.7,30.0,0.0,8.4,28.9,0.052
2015-11-15,31.5,16.9,25.9,10.0,12.8,37.4,0.020
2015-11-16,23.6,13.7,17.8,0.0,10.2,30.4,0.030
2015-11-17,35.5,15.5,28.0,0.0,5.9,21.3,0.026
2015-11-18,35.1,25.3,30.3,6.0,5.2,25.1,0.028
2015-11-19,40.6,19.1,31.0,0.0,5.4,18.1,0.031
2015-11-20,38.0,21.6,32.5,0.0,6.1,17.2,0.037
2015-11-21,41.5,20.7,28.8,0.0,6.8,17.2,0.048
2015-11-22,44.2,23.3,31.3,0.0,7.3,19.9,0.051
2015-11-23,44.2,26.1,33.4,0.0,7.0,19.2,0.049
2015-11-24,30.7,14.3,24.9,13.0,10.7,44.3,0.015
2015-11-25,18.4,9.9,14.7,17.0,7.3,26.8,0.016
2015-11-26,16.1,-1.1,7.1,0.0,6.6,19.7,0.024
2015-11-27,17.0,-4.5,3.6,0.0,6.2,17.9,0.024
2015-11-28,19.3,-7.6,5.0,0.0,6.0,14.5,0.025
2015-11-29,22.5,-6.5,7.3,0.0,8.1,15.9,0.028
2015-11-30,28.1,6.0,16.6,0.0,8.2,15.2,0.031
2015-12-01,29.4,9.5,19.5,0.0,6.5,19.0,0.031
2015-12-02,35.1,24.3,29.3,12.0,8.0,30.0,0.027
2015-12-03,36.3,27.2,30.5,4.0,14.6,42.5,0.037
2015-12-04,28.6,5.6,22.2,11.0,8.6,31.3,0.023
2015-12-05,27.9,5.9,19.8,0.0,10.1,34.2,0.022
2015-12-06,32.6,26.8,29.9,5.0,10.3,47.0,0.024
2015-12-07,36.6,30.6,33.6,0.0,7.8,34.2,0.014
2015-12-08,37.9,27.0,32.0,0.0,6.9,24.6,0.027
2015-12-09,35.2,27.0,32.2,8.0,9.6,30.6,0.009
2015-12-10,36.2,21.2,28.7,21.0,16.9,67.8,0.022
2015-12-11,24.7,13.7,20.5,17.0,5.9,27.3,0.017
2015-12-12,27.0,20.3,23.3,18.0,7.8,25.5,0.013
2015-12-13,31.1,16.5,25.4,17.0,15.4,47.2,0.010
2015-12-14,16.7,8.1,13.9,4.0,11.0,31.3,0.017
2015-12-15,16.6,3.3,12.3,0.0,6.4,17.2,0.020
2015-12-16,17.9,-0.2,10.1,0.0,4.3,14.1,0.019
2015-12-17,30.0,16.2,24.4,15.0,8.0,25.5,0.013
2015-12-18,30.7,27.0,28.6,16.0,9.4,41.8,0.019
2015-12-19,27.0,15.0,23.3,17.0,6.3,25.3,0.021
2015-12-20,22.7,14.4,18.9,14.0,9.1,40.7,0.011
2015-12-21,31.5,21.6,27.8,22.0,15.6,46.1,0.010
2015-12-22,29.5,24.6,27.1,24.0,10.8,45.9,0.013
2015-12-23,23.8,14.1,18.2,16.0,11.0,36.0,0.018
2015-12-24,17.9,7.9,13.6,19.0,5.9,32.4,0.014
2015-12-25,15.3,7.7,11.0,6.0,7.6,23.5,0.016
2015-12-26,8.9,-5.5,2.9,0.0,8.7,25.5,0.014
2015-12-27,16.6,7.3,11.8,3.0,8.6,25.3,0.016
2015-12-28,20.3,13.4,16.2,12.0,8.7,23.5,0.014
2015-12-29,14.9,4.2,10.6,3.0,4.2,11.2,0.017
2015-12-30,17.4,2.5,11.1,11.0,4.3,12.3,0.016
2015-12-31,7.7,-2.1,2.4,0.0,6.3,19.9,0.012
2016-01-01,5.1,-7.2,-2.7,0.0,6.3,20.6,0.013
2016-01-02,10.6,-6.0,2.5,0.0,8.5,26.6,0.017
2016-01-03,22.2,12.4,17.5,0.0,9.1,27.5,0.026
2016-01-04,24.3,16.4,20.1,0.0,7.9,25.9,0.021
2016-01-05,26.9,22.1,24.5,19.0,8.8,34.7,0.013
2016-01-06,25.4,20.1,23.3,5.0,7.6,26.2,0.015
2016-01-07,23.4,16.6,20.3,0.0,4.3,11.9,0.017
2016-01-08,20.7,11.4,15.2,0.0,6.6,18.3,0.021
2016-01-09,24.8,13.5,20.3,19.0,6.6,18.8,0.017
2016-01-10,23.4,13.4,17.0,0.0,7.8,21.5,0.020
2016-01-11,24.7,15.3,19.6,0.0,8.3,23.0,0.018
2016-01-12,25.8,17.5,21.6,1.0,9.3,32.7,0.023
2016-01-13,29.6,20.7,26.5,18.0,11.2,42.3,0.025
2016-01-14,23.5,13.4,20.3,12.0,8.1,27.1,0.015
2016-01-15,24.5,19.3,22.2,7.0,6.2,21.0,0.025
2016-01-16,34.0,23.8,27.6,5.0,12.4,36.9,0.020
2016-01-17,32.0,24.3,29.0,14.0,10.2,42.7,0.012
2016-01-18,31.5,27.7,29.9,9.0,6.3,22.4,0.023
2016-01-19,33.1,27.8,29.6,11.0,14.1,56.8,0.018
2016-01-20,31.6,26.0,28.8,0.0,7.7,26.4,0.029
2016-01-21,34.2,30.0,31.7,0.0,8.1,32.0,0.043
2016-01-22,32.4,30.6,31.7,1.0,13.0,39.1,0.028
2016-01-23,32.9,23.2,28.0,19.0,12.5,49.7,0.027
2016-01-24,27.0,23.4,24.9,10.0,4.6,23.7,0.024
2016-01-25,27.8,18.2,22.6,0.0,3.6,9.8,0.028
2016-01-26,29.7,16.3,22.6,0.0,5.7,15.9,0.033
2016-01-27,31.5,21.6,25.3,0.0,5.9,14.3,0.036
2016-01-28,32.2,22.1,28.1,8.0,7.8,39.4,0.021
2016-01-29,36.9,27.0,31.5,21.0,8.3,44.3,0.011
2016-01-30,26.1,15.7,20.9,12.0,5.9,17.7,0.032
2016-01-31,18.0,11.3,15.1,6.0,9.8,27.3,0.022
2016-02-01,18.6,4.4,10.8,0.0,6.4,18.3,0.029
2016-02-02,19.5,6.6,12.4,6.0,6.0,10.5,0.028
2016-02-03,23.3,7.2,15.7,7.0,6.6,18.8,0.024
2016-02-04,27.3,12.9,19.6,0.0,4.2,13.0,0.037
2016-02-05,27.1,12.6,19.3,0.0,8.1,22.6,0.032
2016-02-06,33.2,13.5,22.7,0.0,5.1,15.4,0.044
2016-02-07,35.7,21.4,27.3,0.0,4.3,15.4,0.050
2016-02-08,36.9,18.9,26.2,0.0,5.5,19.2,0.052
2016-02-09,37.7,23.4,28.9,0.0,7.9,21.5,0.056
2016-02-10,37.6,26.1,30.5,0.0,6.9,15.7,0.057
2016-02-11,38.3,27.5,32.2,1.0,7.4,17.9,0.054
2016-02-12,38.9,27.9,32.1,0.0,7.2,16.3,0.056
2016-02-13,35.7,21.6,29.1,0.0,5.4,14.5,0.054
2016-02-14,36.9,28.8,32.9,0.0,5.5,16.1,0.025
2016-02-15,39.7,28.9,32.7,0.0,6.7,13.4,0.051
2016-02-16,41.4,29.4,34.7,0.0,7.0,19.7,0.057
2016-02-17,39.5,29.1,35.7,4.0,15.1,60.0,0.057
2016-02-18,28.7,22.2,25.9,14.0,15.0,46.5,0.032
2016-02-19,29.9,24.4,26.9,10.0,17.8,51.5,0.028
2016-02-20,32.0,21.6,26.0,0.0,5.9,15.0,0.051
2016-02-21,37.2,24.4,29.0,0.0,5.6,15.0,0.063
2016-02-22,29.8,16.2,24.0,0.0,4.3,14.8,0.051
2016-02-23,34.3,11.7,23.3,0.0,7.6,20.8,0.058
