latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.246044,-120.8427,1635.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-07-26,88.3,54.4,73.1,1.0,10.7,35.6,0.232
2020-07-27,82.4,56.1,69.9,1.0,5.4,19.5,0.188
2020-07-28,86.0,54.6,71.1,0.0,8.3,25.1,0.244
2020-07-29,86.3,58.2,72.5,0.0,8.9,27.3,0.264
2020-07-30,85.0,62.1,71.9,0.0,9.5,28.0,0.265
2020-07-31,86.5,56.2,71.9,0.0,8.9,25.9,0.267
2020-08-01,87.7,49.8,71.4,0.0,7.2,21.9,0.263
2020-08-02,86.3,58.6,72.2,0.0,9.6,28.4,0.262
2020-08-03,84.6,53.5,70.7,0.0,8.2,25.7,0.250
2020-08-04,85.9,57.1,71.4,0.0,8.9,26.6,0.254
2020-08-05,82.5,56.2,67.5,1.0,10.0,29.8,0.240
2020-08-06,80.7,54.0,65.4,0.0,10.3,30.4,0.231
2020-08-07,83.7,51.7,67.5,0.0,8.1,22.1,0.222
2020-08-08,87.5,54.1,71.9,0.0,8.7,25.5,0.242
2020-08-09,90.4,54.8,73.7,0.0,8.7,26.6,0.246
2020-08-10,89.8,57.9,73.9,0.0,11.0,32.2,0.229
2020-08-11,82.5,61.7,71.7,2.0,9.0,30.9,0.197
2020-08-12,81.1,58.1,68.9,0.0,12.0,35.1,0.263
2020-08-13,84.0,59.1,71.2,0.0,11.4,33.1,0.258
2020-08-14,85.6,53.0,71.9,0.0,7.4,24.4,0.188
2020-08-15,91.1,60.0,76.2,0.0,10.0,30.0,0.238
2020-08-16,83.8,63.1,74.7,0.0,8.8,27.7,0.193
2020-08-17,88.3,63.2,75.1,2.0,7.9,26.8,0.180
2020-08-18,87.9,59.5,74.6,1.0,11.4,32.2,0.224
2020-08-19,86.6,61.8,73.6,0.0,10.4,31.3,0.256
2020-08-20,85.3,58.5,71.2,0.0,8.9,27.1,0.254
2020-08-21,85.4,59.6,71.3,0.0,10.6,30.4,0.249
2020-08-22,87.4,56.4,72.4,0.0,9.5,27.5,0.244
2020-08-23,88.8,60.7,74.8,0.0,9.4,29.5,0.242
2020-08-24,82.9,58.7,71.8,2.0,7.3,23.9,0.196
2020-08-25,79.5,58.9,69.1,4.0,8.3,24.8,0.182
2020-08-26,81.0,55.4,68.6,0.0,8.4,25.7,0.204
2020-08-27,83.1,54.8,68.9,1.0,7.5,23.7,0.196
2020-08-28,86.5,55.0,72.1,0.0,5.8,20.6,0.213
2020-08-29,88.4,55.0,72.1,0.0,9.2,27.1,0.226
2020-08-30,86.7,54.7,70.4,0.0,8.1,25.5,0.216
2020-08-31,84.9,52.8,69.2,0.0,6.9,21.9,0.222
2020-09-01,80.6,53.1,67.4,0.0,9.2,27.3,0.229
2020-09-02,90.8,54.1,72.3,0.0,7.4,21.7,0.222
2020-09-03,94.3,56.2,76.3,0.0,6.5,18.6,0.205
2020-09-04,94.2,65.2,78.1,0.0,10.3,29.3,0.233
2020-09-05,93.5,59.8,78.1,0.0,7.4,23.9,0.229
2020-09-06,93.8,61.8,79.0,0.0,7.0,22.6,0.221
2020-09-07,92.6,59.9,76.3,0.0,8.4,25.9,0.235
2020-09-08,66.4,47.8,57.8,0.0,14.7,41.8,0.226
2020-09-09,73.9,50.2,61.7,0.0,9.9,29.8,0.231
2020-09-10,80.8,48.1,63.9,0.0,7.9,23.0,0.210
2020-09-11,83.7,47.6,67.0,0.0,6.8,18.8,0.192
2020-09-12,86.0,49.2,69.0,0.0,7.0,19.5,0.197
2020-09-13,84.4,51.7,68.4,0.0,11.4,32.0,0.216
2020-09-14,81.1,52.8,66.9,0.0,11.0,32.4,0.221
2020-09-15,81.5,51.3,67.5,0.0,8.9,26.8,0.207
2020-09-16,80.8,53.1,67.5,0.0,9.1,27.5,0.204
2020-09-17,78.2,47.8,64.2,0.0,11.4,32.7,0.209
2020-09-18,65.6,48.2,56.4,1.0,13.7,38.3,0.139
2020-09-19,72.2,43.8,58.2,0.0,5.4,18.1,0.154
2020-09-20,78.9,45.0,62.5,0.0,4.6,14.5,0.167
2020-09-21,76.0,54.4,63.4,0.0,9.2,27.7,0.176
2020-09-22,73.5,52.2,61.6,0.0,11.6,33.6,0.184
2020-09-23,75.4,47.9,61.3,0.0,11.6,33.3,0.180
2020-09-24,70.8,48.6,58.3,0.0,10.8,31.1,0.154
2020-09-25,74.6,45.7,59.2,0.0,9.5,27.5,0.153
2020-09-26,76.5,48.4,60.7,0.0,7.3,19.9,0.149
2020-09-27,68.9,47.3,57.6,0.0,12.6,35.6,0.180
2020-09-28,70.7,49.2,59.8,0.0,11.4,34.0,0.197
2020-09-29,80.9,47.5,65.0,0.0,7.1,21.9,0.176
2020-09-30,82.5,50.1,67.2,0.0,6.4,21.0,0.154
2020-10-01,82.7,50.4,65.9,0.0,8.2,23.7,0.183
2020-10-02,85.0,50.8,67.3,0.0,3.5,12.1,0.152
2020-10-03,83.7,49.3,68.1,0.0,3.5,13.9,0.154
2020-10-04,79.2,49.7,65.3,0.0,7.4,22.6,0.164
2020-10-05,79.0,44.2,63.5,0.0,6.3,20.1,0.156
2020-10-06,78.6,46.6,63.3,0.0,7.4,22.8,0.166
2020-10-07,73.5,52.5,62.1,0.0,6.9,19.7,0.138
2020-10-08,70.8,51.7,59.1,0.0,7.8,23.3,0.131
2020-10-09,72.0,46.0,57.5,0.0,9.2,25.9,0.143
2020-10-10,60.8,44.1,50.7,7.0,14.6,40.7,0.080
2020-10-11,65.7,39.1,52.1,0.0,5.2,18.1,0.114
2020-10-12,70.8,49.0,59.0,0.0,6.6,20.1,0.134
2020-10-13,72.3,51.1,60.1,0.0,8.9,25.9,0.131
2020-10-14,72.5,44.8,58.9,0.0,5.8,19.7,0.136
2020-10-15,64.2,42.3,52.4,0.0,10.8,31.3,0.146
2020-10-16,69.0,40.2,53.8,0.0,8.2,24.8,0.139
2020-10-17,76.6,42.4,58.7,0.0,4.8,15.7,0.122
2020-10-18,73.4,43.9,57.5,0.0,5.2,16.3,0.121
2020-10-19,74.3,41.5,56.3,0.0,3.9,11.4,0.114
2020-10-20,72.7,41.2,56.5,0.0,4.5,15.2,0.125
2020-10-21,71.7,40.8,54.9,0.0,6.7,19.5,0.116
2020-10-22,53.1,35.0,42.6,0.0,9.1,26.8,0.103
2020-10-23,63.6,30.5,45.2,0.0,6.6,19.0,0.100
2020-10-24,63.0,44.3,51.5,0.0,8.8,25.5,0.112
2020-10-25,46.3,28.3,36.5,0.0,12.0,35.8,0.094
2020-10-26,45.8,23.3,33.8,0.0,12.4,36.5,0.098
2020-10-27,58.1,30.7,42.5,0.0,8.5,27.5,0.114
2020-10-28,67.2,33.6,47.2,0.0,5.9,16.6,0.115
2020-10-29,69.1,36.7,49.6,0.0,5.6,16.3,0.110
2020-10-30,67.8,39.3,54.3,0.0,7.6,21.3,0.112
2020-10-31,69.2,41.1,54.0,0.0,5.1,12.1,0.102
2020-11-01,70.9,37.5,51.1,0.0,4.9,12.1,0.099
2020-11-02,71.9,38.0,56.0,0.0,3.8,13.2,0.102
2020-11-03,67.3,45.3,56.6,0.0,8.2,23.7,0.117
2020-11-04,65.2,40.2,53.4,0.0,5.9,19.5,0.092
2020-11-05,70.6,39.4,53.4,0.0,7.0,20.8,0.102
2020-11-06,48.3,29.5,38.8,8.0,9.4,29.3,0.038
2020-11-07,38.1,27.7,32.2,11.0,9.1,28.4,0.031
2020-11-08,29.7,11.3,22.5,3.0,7.5,24.6,0.040
2020-11-09,33.2,9.7,20.3,0.0,6.0,14.5,0.046
2020-11-10,43.9,15.6,30.3,0.0,7.4,22.1,0.058
2020-11-11,44.2,23.8,31.5,0.0,5.1,16.8,0.055
2020-11-12,45.3,14.1,31.8,0.0,7.2,21.7,0.065
2020-11-13,33.4,29.8,31.9,16.0,14.8,42.5,0.017
2020-11-14,38.3,18.1,30.4,0.0,5.4,19.7,0.034
2020-11-15,43.9,25.5,37.1,1.0,8.1,25.5,0.034
2020-11-16,56.8,29.0,40.3,0.0,6.5,19.7,0.059
2020-11-17,46.1,32.6,39.6,10.0,12.9,40.9,0.045
2020-11-18,36.5,32.1,34.1,24.0,9.0,37.6,0.011
2020-11-19,38.9,23.1,31.5,2.0,6.2,21.7,0.043
2020-11-20,37.7,18.0,25.8,0.0,5.8,17.7,0.043
2020-11-21,37.5,17.3,25.4,0.0,6.0,18.6,0.040
2020-11-22,43.3,19.2,30.3,0.0,6.2,15.9,0.047
2020-11-23,41.4,25.1,32.5,3.0,5.1,13.0,0.043
2020-11-24,45.9,21.4,31.8,0.0,6.3,20.6,0.049
2020-11-25,37.5,21.1,31.0,1.0,8.2,25.7,0.040
2020-11-26,33.3,15.5,23.5,0.0,8.6,26.2,0.034
2020-11-27,38.2,17.6,25.6,0.0,7.0,19.7,0.040
2020-11-28,47.7,15.6,28.2,0.0,5.5,13.2,0.047
2020-11-29,40.9,21.3,28.1,0.0,6.7,15.9,0.040
2020-11-30,44.7,25.1,35.2,0.0,5.8,18.1,0.048
2020-12-01,38.2,19.9,27.8,0.0,7.1,21.5,0.036
2020-12-02,38.9,20.0,27.4,0.0,6.7,20.8,0.039
2020-12-03,47.4,20.4,29.6,0.0,5.6,15.4,0.043
2020-12-04,42.9,22.8,29.6,0.0,6.0,17.4,0.041
2020-12-05,45.8,21.1,32.5,0.0,6.2,20.4,0.050
2020-12-06,40.4,26.2,33.1,0.0,7.6,23.0,0.042
2020-12-07,40.0,24.4,30.3,0.0,10.8,32.7,0.038
2020-12-08,44.1,18.5,29.4,0.0,7.1,17.0,0.044
2020-12-09,45.8,17.5,32.2,0.0,6.0,17.0,0.043
2020-12-10,42.1,22.5,31.0,0.0,6.7,20.8,0.044
2020-12-11,36.4,23.7,30.0,7.0,9.1,25.7,0.029
2020-12-12,35.8,19.9,28.5,5.0,6.1,20.4,0.035
2020-12-13,33.4,19.7,28.5,19.0,5.9,34.4,0.013
2020-12-14,33.9,14.3,26.0,0.0,5.0,16.3,0.032
2020-12-15,37.5,9.5,24.8,0.0,3.6,13.9,0.024
2020-12-16,39.8,25.0,33.9,7.0,7.6,25.7,0.029
2020-12-17,35.8,20.6,30.6,10.0,6.7,29.3,0.026
2020-12-18,42.1,14.1,26.6,0.0,5.4,15.9,0.038
2020-12-19,40.2,28.0,35.1,0.0,4.4,13.6,0.040
2020-12-20,47.6,32.0,38.9,0.0,3.8,11.2,0.046
2020-12-21,43.7,21.8,34.1,0.0,7.4,23.7,0.048
2020-12-22,35.2,15.8,26.7,3.0,5.7,23.5,0.038
2020-12-23,30.0,10.5,18.4,0.0,8.3,26.2,0.030
2020-12-24,36.1,10.6,20.1,0.0,5.7,12.3,0.031
2020-12-25,35.6,18.4,31.4,15.0,9.8,32.0,0.025
2020-12-26,33.8,22.8,30.1,16.0,9.1,32.0,0.017
2020-12-27,31.0,20.2,24.5,0.0,8.5,25.7,0.022
2020-12-28,32.7,18.1,23.5,0.0,6.2,17.9,0.030
2020-12-29,39.3,9.8,22.3,0.0,5.1,16.6,0.037
2020-12-30,40.4,27.5,31.8,2.0,9.4,34.9,0.053
2020-12-31,36.3,21.1,27.6,2.0,5.4,23.5,0.033
2021-01-01,38.3,18.1,27.6,1.0,7.1,23.3,0.032
2021-01-02,36.4,30.7,32.8,7.0,9.7,28.0,0.017
2021-01-03,39.2,29.6,33.6,5.0,8.4,24.8,0.023
2021-01-04,35.4,31.3,32.9,21.0,11.8,53.2,0.012
2021-01-05,40.7,26.2,31.7,0.0,5.6,17.0,0.040
2021-01-06,41.6,19.9,30.3,2.0,10.0,30.9,0.037
2021-01-07,41.7,17.7,28.2,0.0,4.3,15.4,0.032
2021-01-08,35.0,20.1,28.0,2.0,8.1,26.6,0.025
2021-01-09,35.4,14.3,23.2,0.0,5.7,16.3,0.037
2021-01-10,39.7,16.0,27.0,0.0,4.3,12.3,0.033
2021-01-11,46.2,18.6,31.1,0.0,4.7,12.8,0.046
2021-01-12,39.9,29.4,35.0,10.0,8.3,24.2,0.029
2021-01-13,42.0,31.3,37.8,11.0,6.8,21.5,0.016
2021-01-14,47.4,29.8,35.3,0.0,4.9,12.3,0.047
2021-01-15,49.2,28.9,38.4,0.0,4.3,14.1,0.046
2021-01-16,46.0,30.5,35.7,0.0,5.1,14.1,0.048
2021-01-17,48.6,28.2,37.1,0.0,7.1,21.0,0.053
2021-01-18,42.2,25.8,33.5,0.0,9.5,30.6,0.061
2021-01-19,35.2,19.7,26.2,0.0,15.7,47.0,0.046
2021-01-20,45.6,16.0,30.6,0.0,6.5,18.6,0.051
2021-01-21,42.7,29.4,35.6,0.0,6.8,19.5,0.055
2021-01-22,33.4,22.2,29.0,10.0,7.5,21.3,0.032
2021-01-23,34.9,16.6,27.3,5.0,7.1,21.7,0.042
2021-01-24,31.6,10.5,22.3,11.0,10.0,27.7,0.025
2021-01-25,26.9,10.6,21.7,12.0,8.6,26.4,0.028
2021-01-26,26.3,5.3,17.4,8.0,12.5,34.7,0.029
2021-01-27,30.7,20.9,26.4,24.0,10.4,36.2,0.017
2021-01-28,30.4,26.1,27.9,24.0,5.4,18.1,0.014
2021-01-29,32.2,25.2,27.7,9.0,8.7,22.6,0.033
2021-01-30,38.9,23.3,29.5,2.0,8.8,24.2,0.044
2021-01-31,41.0,23.6,32.1,0.0,6.7,23.5,0.041
2021-02-01,41.4,28.5,34.8,3.0,11.3,34.0,0.044
2021-02-02,34.3,30.3,32.4,22.0,9.5,28.9,0.015
2021-02-03,30.2,21.2,27.1,14.0,9.7,27.5,0.013
2021-02-04,36.3,16.0,24.4,0.0,6.0,17.0,0.052
2021-02-05,46.4,19.5,32.0,0.0,5.0,16.1,0.064
2021-02-06,46.8,18.6,35.3,0.0,3.9,12.1,0.070
2021-02-07,47.7,22.8,39.4,0.0,3.8,12.5,0.077
2021-02-08,42.1,33.0,37.6,0.0,4.2,15.7,0.065
2021-02-09,43.6,28.1,35.8,1.0,5.2,17.0,0.053
2021-02-10,46.8,29.9,37.1,0.0,6.4,17.0,0.061
2021-02-11,38.0,31.0,34.3,14.0,9.6,29.8,0.019
2021-02-12,41.2,29.5,34.2,6.0,7.0,18.6,0.052
2021-02-13,37.0,28.8,32.0,14.0,7.9,34.7,0.046
2021-02-14,33.0,24.1,29.6,18.0,7.8,21.0,0.026
2021-02-15,39.0,29.5,33.3,11.0,10.9,31.3,0.026
2021-02-16,36.8,24.7,30.1,0.0,5.8,19.5,0.055
2021-02-17,34.1,16.7,24.1,0.0,7.0,23.0,0.055
2021-02-18,34.8,14.3,25.6,11.0,8.1,25.7,0.034
2021-02-19,37.3,28.3,31.6,15.0,10.8,31.5,0.028
2021-02-20,35.6,22.0,28.1,5.0,8.2,31.1,0.061
2021-02-21,41.0,17.5,28.4,0.0,6.8,20.1,0.068
2021-02-22,53.8,21.9,34.3,0.0,6.0,18.6,0.082
2021-02-23,50.0,25.8,34.0,0.0,5.5,20.1,0.087
2021-02-24,31.5,18.0,23.8,0.0,10.1,30.4,0.061
2021-02-25,48.3,13.6,29.6,0.0,6.6,23.5,0.085
2021-02-26,41.6,18.1,30.1,0.0,8.3,27.3,0.078
2021-02-27,35.7,17.0,24.9,0.0,9.7,30.4,0.058
2021-02-28,41.2,16.7,27.4,0.0,5.8,19.0,0.077
2021-03-01,44.9,19.1,31.3,0.0,8.6,27.7,0.084
2021-03-02,49.5,22.6,34.6,0.0,4.9,13.2,0.086
2021-03-03,51.1,26.9,37.4,0.0,5.2,13.2,0.096
2021-03-04,47.2,26.1,33.7,0.0,8.3,26.2,0.095
2021-03-05,48.7,27.5,37.6,0.0,9.8,31.3,0.099
2021-03-06,39.8,24.9,31.9,8.0,10.2,41.2,0.071
2021-03-07,45.9,23.8,33.7,0.0,6.5,17.2,0.090
2021-03-08,33.4,24.9,28.8,14.0,11.9,33.8,0.049
2021-03-09,33.2,23.3,26.8,15.0,8.5,35.3,0.049
2021-03-10,31.0,23.0,26.1,20.0,8.2,25.3,0.042
2021-03-11,35.0,17.4,26.1,8.0,7.8,27.1,0.060
2021-03-12,43.1,21.1,29.0,0.0,7.1,23.7,0.094
2021-03-13,51.2,18.3,33.7,0.0,6.4,18.6,0.110
2021-03-14,41.5,24.9,32.8,8.0,11.6,35.3,0.064
2021-03-15,33.4,21.0,27.1,16.0,8.1,26.4,0.041
2021-03-16,40.7,14.1,27.2,0.0,7.6,20.8,0.090
2021-03-17,43.4,20.8,31.5,0.0,7.0,22.6,0.086
2021-03-18,39.1,31.7,34.0,18.0,10.9,32.2,0.039
2021-03-19,38.1,25.9,32.7,14.0,11.2,32.4,0.048
2021-03-20,39.2,22.5,30.9,14.0,5.1,17.0,0.080
2021-03-21,46.5,19.9,31.1,0.0,4.2,13.6,0.104
2021-03-22,42.1,28.1,34.4,9.0,9.1,25.7,0.059
2021-03-23,37.3,22.4,29.2,0.0,13.3,39.8,0.086
2021-03-24,48.0,21.2,33.7,0.0,9.1,24.4,0.106
2021-03-25,39.8,26.2,32.7,0.0,7.6,21.3,0.082
2021-03-26,47.9,22.8,33.3,0.0,6.6,22.8,0.109
2021-03-27,60.5,27.5,41.7,0.0,4.6,11.9,0.140
2021-03-28,56.4,38.7,45.7,0.0,10.3,28.6,0.141
2021-03-29,46.8,29.1,37.0,0.0,7.4,22.4,0.114
2021-03-30,46.8,23.0,34.0,0.0,10.1,30.2,0.116
2021-03-31,56.8,25.6,38.0,0.0,6.8,18.1,0.137
2021-04-01,57.9,35.0,47.4,0.0,8.6,23.0,0.156
2021-04-02,57.5,37.2,47.5,0.0,7.5,25.1,0.154
2021-04-03,58.0,34.6,47.1,0.0,8.0,26.6,0.151
2021-04-04,56.9,34.1,44.9,0.0,7.4,25.1,0.148
2021-04-05,53.3,28.0,39.4,1.0,6.5,21.9,0.123
2021-04-06,57.4,26.6,40.1,0.0,5.9,14.8,0.145
2021-04-07,52.0,33.6,42.9,0.0,9.3,29.1,0.139
2021-04-08,53.7,33.9,42.7,0.0,5.5,14.5,0.143
2021-04-09,55.8,30.3,42.7,0.0,7.4,19.5,0.152
2021-04-10,58.8,30.5,44.3,0.0,7.3,19.5,0.153
2021-04-11,55.3,26.9,38.3,0.0,5.2,17.0,0.143
2021-04-12,55.7,28.4,40.5,0.0,7.9,24.2,0.147
2021-04-13,45.9,29.8,39.2,3.0,6.3,21.3,0.121
2021-04-14,45.4,24.8,36.8,0.0,6.7,21.0,0.115
2021-04-15,49.7,29.7,39.9,0.0,5.1,14.8,0.109
2021-04-16,52.7,29.7,40.0,0.0,5.3,19.2,0.125
2021-04-17,55.2,32.7,41.0,0.0,8.6,28.0,0.154
2021-04-18,63.9,30.4,47.1,0.0,4.4,14.1,0.175
2021-04-19,64.2,33.2,48.3,0.0,5.8,19.0,0.170
2021-04-20,51.9,37.3,44.3,5.0,7.0,22.8,0.112
2021-04-21,58.0,31.9,42.0,0.0,6.1,20.8,0.163
2021-04-22,57.1,26.4,42.2,0.0,9.3,24.8,0.163
2021-04-23,57.6,28.7,44.2,0.0,9.1,25.3,0.158
2021-04-24,42.1,32.2,36.7,20.0,13.8,36.2,0.041
2021-04-25,35.5,28.0,31.5,22.0,10.5,36.9,0.043
2021-04-26,41.4,25.6,31.6,10.0,5.3,17.4,0.100
2021-04-27,52.9,21.5,36.3,0.0,7.4,23.9,0.147
2021-04-28,63.6,27.3,42.3,0.0,5.2,17.9,0.170
2021-04-29,73.2,33.8,51.9,0.0,6.8,18.6,0.198
2021-04-30,68.6,48.1,55.4,0.0,7.9,21.0,0.187
2021-05-01,64.3,41.3,52.0,0.0,10.6,30.2,0.189
2021-05-02,58.3,31.2,46.2,0.0,7.5,24.4,0.168
2021-05-03,61.7,30.0,46.6,0.0,7.5,23.0,0.177
2021-05-04,67.4,33.1,51.7,0.0,5.6,18.8,0.193
2021-05-05,73.1,38.1,56.0,0.0,8.4,24.8,0.217
2021-05-06,67.2,45.8,56.2,0.0,11.9,34.4,0.212
2021-05-07,61.2,39.3,49.9,2.0,7.4,23.0,0.180
2021-05-08,61.8,29.2,46.5,0.0,8.6,25.7,0.185
2021-05-09,62.1,34.3,49.6,0.0,7.5,22.1,0.162
2021-05-10,62.4,37.3,49.8,0.0,8.6,26.2,0.195
2021-05-11,68.5,38.1,53.2,0.0,7.0,20.8,0.212
2021-05-12,73.1,40.9,58.9,0.0,7.9,21.9,0.219
2021-05-13,74.0,50.4,63.2,0.0,6.8,20.6,0.223
2021-05-14,72.5,49.8,61.4,0.0,9.7,28.4,0.217
2021-05-15,62.5,43.3,52.1,5.0,9.1,26.8,0.135
2021-05-16,69.5,40.9,55.9,1.0,7.9,24.6,0.184
2021-05-17,71.5,43.8,57.3,0.0,10.5,30.6,0.217
2021-05-18,66.3,43.1,54.9,0.0,11.2,32.9,0.205
2021-05-19,59.3,37.8,48.9,1.0,13.2,37.8,0.184
2021-05-20,43.3,31.2,36.8,13.0,9.4,31.1,0.106
2021-05-21,48.0,29.3,38.1,6.0,9.8,30.9,0.121
2021-05-22,52.1,31.1,42.0,10.0,7.0,24.2,0.114
2021-05-23,56.1,37.8,46.4,12.0,8.3,24.4,0.108
2021-05-24,63.7,41.2,53.0,2.0,10.4,30.9,0.191
2021-05-25,60.5,42.4,51.7,1.0,10.7,31.5,0.177
2021-05-26,69.6,33.9,53.6,0.0,8.6,24.4,0.222
2021-05-27,69.6,45.7,57.8,0.0,9.3,27.5,0.220
2021-05-28,73.3,41.1,59.7,0.0,5.2,15.2,0.217
2021-05-29,75.5,43.9,62.0,0.0,6.7,21.5,0.225
2021-05-30,79.9,44.0,65.4,0.0,5.8,18.8,0.250
2021-05-31,83.0,47.6,68.2,0.0,6.5,20.1,0.256
2021-06-01,86.8,52.2,71.3,0.0,9.0,25.1,0.263
2021-06-02,87.5,63.7,75.0,0.0,7.8,22.6,0.264
2021-06-03,87.0,62.1,74.3,0.0,10.0,29.1,0.277
2021-06-04,84.8,60.9,72.0,0.0,9.0,27.3,0.273
2021-06-05,80.9,56.3,67.8,0.0,11.7,33.8,0.269
2021-06-06,74.0,44.0,60.5,0.0,13.0,37.4,0.252
2021-06-07,68.0,46.1,56.8,0.0,14.7,42.3,0.237
2021-06-08,57.5,40.9,48.4,0.0,12.2,36.2,0.202
2021-06-09,55.0,35.7,45.2,5.0,11.7,33.8,0.160
2021-06-10,59.5,34.6,46.1,2.0,6.7,21.9,0.186
2021-06-11,64.9,38.9,52.1,1.0,11.1,32.9,0.206
2021-06-12,74.2,45.5,59.4,0.0,9.8,31.1,0.224
2021-06-13,74.0,50.1,61.7,0.0,12.2,35.3,0.238
2021-06-14,69.4,48.8,58.8,0.0,12.2,35.8,0.213
2021-06-15,72.9,46.1,59.9,0.0,10.9,32.4,0.247
2021-06-16,86.0,42.0,65.7,0.0,8.6,25.7,0.275
2021-06-17,91.0,49.5,73.6,0.0,8.3,26.2,0.287
2021-06-18,91.4,60.9,77.4,0.0,8.5,25.1,0.289
2021-06-19,90.5,65.4,79.0,0.0,6.8,21.5,0.283
2021-06-20,90.0,64.1,77.0,0.0,9.9,29.3,0.294
2021-06-21,87.0,60.6,73.9,1.0,11.1,33.3,0.289
2021-06-22,80.0,59.7,69.3,0.0,11.0,32.7,0.274
2021-06-23,78.0,49.5,65.5,1.0,9.0,27.5,0.220
2021-06-24,81.2,51.7,65.8,3.0,7.3,27.5,0.203
2021-06-25,86.4,49.2,69.1,0.0,7.4,21.9,0.244
2021-06-26,91.3,54.8,75.3,0.0,7.2,22.1,0.269
2021-06-27,91.9,61.0,78.3,0.0,7.8,26.2,0.294
2021-06-28,97.2,62.6,79.5,0.0,10.8,30.6,0.292
2021-06-29,92.9,62.9,79.2,0.0,10.6,29.3,0.287
2021-06-30,89.5,63.5,75.4,0.0,11.1,32.4,0.289
2021-07-01,86.2,64.5,74.7,0.0,9.2,28.4,0.272
2021-07-02,88.8,60.8,74.5,1.0,7.9,22.1,0.234
2021-07-03,90.8,62.7,76.2,1.0,8.6,26.2,0.249
2021-07-04,84.8,60.7,72.4,0.0,7.9,23.9,0.220
2021-07-05,91.0,56.7,75.4,0.0,9.9,29.8,0.286
2021-07-06,91.1,62.9,75.7,0.0,10.4,30.6,0.291
2021-07-07,90.1,62.4,75.1,0.0,8.4,25.9,0.288
2021-07-08,90.9,54.4,75.0,0.0,10.6,32.0,0.300
2021-07-09,95.1,57.1,78.9,0.0,9.0,28.6,0.299
2021-07-10,94.6,66.2,82.4,0.0,9.4,28.9,0.279
2021-07-11,95.8,65.2,82.3,0.0,10.2,30.9,0.305
2021-07-12,95.5,71.9,82.2,0.0,10.5,31.5,0.318
2021-07-13,93.3,58.3,77.1,0.0,10.9,31.5,0.308
2021-07-14,88.4,65.6,76.0,0.0,10.9,32.0,0.308
2021-07-15,82.5,58.6,70.1,0.0,10.8,31.8,0.287
2021-07-16,82.6,57.1,69.4,0.0,9.5,28.4,0.271
2021-07-17,85.6,51.0,71.0,0.0,9.5,28.9,0.279
2021-07-18,89.9,52.3,73.9,0.0,10.1,28.9,0.282
2021-07-19,86.2,61.5,74.0,0.0,11.1,32.9,0.270
2021-07-20,84.4,60.8,72.3,0.0,10.9,32.7,0.278
2021-07-21,84.9,55.9,72.1,0.0,11.1,32.4,0.287
2021-07-22,85.9,56.3,72.4,0.0,10.7,32.4,0.282
2021-07-23,90.5,52.2,73.4,0.0,8.8,27.3,0.277
2021-07-24,95.3,57.9,77.9,0.0,9.1,27.5,0.260
2021-07-25,91.6,64.0,77.7,0.0,8.1,23.5,0.235
2021-07-26,90.8,63.4,76.6,0.0,9.8,28.4,0.229
2021-07-27,71.6,56.6,64.0,4.0,7.3,22.6,0.142
2021-07-28,84.6,51.3,70.8,0.0,8.1,24.8,0.215
2021-07-29,88.6,56.6,74.2,0.0,7.5,21.9,0.200
2021-07-30,82.8,62.9,74.2,2.0,5.8,17.4,0.156
2021-07-31,81.1,66.4,73.1,3.0,5.9,22.1,0.159
2021-08-01,85.2,62.1,74.2,0.0,8.5,25.5,0.232
2021-08-02,86.3,57.7,73.8,0.0,10.7,31.3,0.261
2021-08-03,90.0,57.1,74.1,0.0,10.7,31.3,0.268
2021-08-04,89.9,57.9,74.2,0.0,11.1,32.4,0.282
2021-08-05,78.8,57.2,68.5,0.0,11.7,34.7,0.272
2021-08-06,84.5,50.7,68.1,0.0,7.5,23.9,0.240
2021-08-07,89.2,53.2,71.6,0.0,9.6,28.4,0.265
2021-08-08,85.1,59.9,71.9,0.0,9.7,29.5,0.266
2021-08-09,88.0,54.5,73.2,0.0,8.4,24.4,0.248
2021-08-10,91.5,56.8,76.0,0.0,4.4,17.2,0.233
2021-08-11,94.8,61.8,78.5,0.0,6.1,17.7,0.234
2021-08-12,93.5,63.5,78.0,1.0,6.6,23.5,0.207
2021-08-13,90.7,66.9,78.2,0.0,6.0,20.1,0.220
2021-08-14,94.7,61.8,79.8,0.0,8.5,26.8,0.252
2021-08-15,96.1,61.8,81.3,0.0,9.0,24.4,0.239
2021-08-16,93.9,69.2,80.7,0.0,11.7,34.4,0.271
2021-08-17,82.6,56.6,71.0,0.0,12.1,35.6,0.264
2021-08-18,71.3,47.6,58.8,0.0,8.6,27.1,0.224
2021-08-19,75.3,46.6,62.0,0.0,6.9,23.7,0.212
2021-08-20,82.3,50.4,66.2,0.0,9.5,31.5,0.232
2021-08-21,73.2,53.4,62.6,0.0,11.6,34.2,0.204
2021-08-22,78.5,45.8,62.6,0.0,8.9,27.3,0.224
2021-08-23,78.9,49.1,63.7,0.0,10.3,30.4,0.228
2021-08-24,76.2,48.9,62.9,0.0,10.4,30.2,0.220
