latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.738136,-121.02127,2149.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-03-30,41.8,19.8,31.0,2.0,8.4,23.3,0.070
2022-03-31,43.5,14.8,29.9,0.0,6.9,17.2,0.114
2022-04-01,51.7,17.5,33.4,0.0,7.1,17.0,0.123
2022-04-02,47.4,19.0,32.8,0.0,6.8,15.2,0.120
2022-04-03,48.5,17.6,31.6,0.0,9.5,26.4,0.111
2022-04-04,40.1,25.0,34.0,4.0,15.1,40.7,0.058
2022-04-05,41.8,21.1,30.1,0.0,6.9,23.0,0.108
2022-04-06,51.7,24.3,37.0,0.0,8.0,22.8,0.144
2022-04-07,62.1,28.2,42.9,0.0,8.4,23.0,0.166
2022-04-08,59.1,24.1,41.6,0.0,11.5,31.3,0.157
2022-04-09,40.9,19.3,29.5,0.0,9.8,26.8,0.121
2022-04-10,43.2,18.7,30.1,0.0,9.5,24.6,0.111
2022-04-11,29.2,12.1,22.7,18.0,19.2,49.4,0.051
2022-04-12,26.3,1.4,16.1,8.0,12.4,33.8,0.066
2022-04-13,28.1,11.9,21.9,6.0,14.1,36.0,0.038
2022-04-14,33.8,24.4,28.5,18.0,14.6,38.5,0.043
2022-04-15,38.7,22.0,30.0,8.0,11.7,32.2,0.082
2022-04-16,36.2,26.6,31.2,14.0,14.7,42.3,0.056
2022-04-17,44.9,19.3,30.9,0.0,8.5,21.3,0.123
2022-04-18,41.0,20.0,30.9,5.0,16.6,45.4,0.107
2022-04-19,34.5,24.7,29.8,9.0,13.7,34.7,0.066
2022-04-20,35.4,24.6,29.6,12.0,14.1,37.4,0.058
2022-04-21,35.5,22.8,28.9,18.0,15.6,43.0,0.091
2022-04-22,35.7,16.6,26.1,5.0,7.2,18.8,0.089
2022-04-23,43.2,9.3,27.1,0.0,5.4,11.4,0.127
2022-04-24,52.2,8.0,29.5,0.0,6.0,17.7,0.135
2022-04-25,49.2,16.9,35.0,0.0,9.3,23.7,0.116
2022-04-26,52.0,26.8,39.0,3.0,9.0,24.8,0.148
2022-04-27,50.0,20.3,35.7,0.0,8.4,23.0,0.143
2022-04-28,38.2,23.3,30.7,7.0,10.7,30.4,0.073
2022-04-29,51.8,17.5,36.1,0.0,6.3,19.0,0.148
2022-04-30,49.8,29.3,38.8,3.0,12.5,31.8,0.121
2022-05-01,51.1,21.6,36.5,0.0,7.9,19.9,0.151
2022-05-02,39.8,23.6,32.7,6.0,13.2,34.4,0.088
2022-05-03,51.4,20.1,36.2,0.0,8.0,21.5,0.146
2022-05-04,63.5,28.1,45.5,0.0,8.4,23.3,0.185
2022-05-05,50.6,36.7,42.5,5.0,13.3,35.8,0.097
2022-05-06,51.2,33.8,41.1,2.0,19.0,50.3,0.094
2022-05-07,40.9,23.4,33.8,5.0,12.7,32.4,0.098
2022-05-08,32.2,18.5,24.4,11.0,15.3,44.7,0.071
2022-05-09,31.3,14.7,22.1,9.0,7.2,20.6,0.068
2022-05-10,29.6,9.5,20.9,15.0,6.9,20.1,0.072
2022-05-11,37.3,11.6,24.6,4.0,7.1,19.9,0.111
2022-05-12,40.9,9.4,28.0,0.0,9.1,22.6,0.076
2022-05-13,51.1,16.8,35.7,0.0,10.2,25.7,0.121
2022-05-14,61.5,28.3,47.2,0.0,7.8,21.9,0.182
2022-05-15,64.3,35.0,49.7,0.0,10.4,28.2,0.181
2022-05-16,60.2,31.1,46.5,0.0,9.0,24.4,0.168
2022-05-17,64.1,30.8,48.7,0.0,8.2,23.5,0.202
2022-05-18,66.2,34.6,51.8,0.0,12.2,30.6,0.208
2022-05-19,53.8,28.3,43.7,0.0,13.5,35.8,0.183
2022-05-20,49.0,22.7,36.1,0.0,11.7,32.2,0.162
2022-05-21,57.6,25.4,43.1,0.0,8.4,21.7,0.195
2022-05-22,57.8,29.5,45.5,0.0,6.9,21.0,0.187
2022-05-23,61.7,31.4,48.7,0.0,8.0,22.8,0.203
2022-05-24,65.0,33.5,51.1,0.0,8.0,23.5,0.207
2022-05-25,73.8,37.0,57.1,0.0,8.0,22.6,0.236
2022-05-26,68.3,38.5,53.7,0.0,12.5,32.2,0.198
2022-05-27,59.3,34.4,46.7,4.0,12.3,32.4,0.127
2022-05-28,49.9,31.9,40.8,9.0,15.7,41.4,0.117
2022-05-29,47.7,26.0,36.2,0.0,12.1,32.2,0.137
2022-05-30,47.9,22.9,36.0,0.0,8.7,24.2,0.159
2022-05-31,56.6,24.9,42.4,0.0,7.4,22.6,0.183
2022-06-01,68.8,34.6,51.4,0.0,9.9,25.3,0.213
2022-06-02,64.3,38.9,52.3,2.0,9.7,26.2,0.189
2022-06-03,63.4,40.0,50.2,0.0,12.4,32.0,0.169
2022-06-04,52.0,38.8,44.4,8.0,10.3,28.4,0.106
2022-06-05,57.8,38.2,46.8,10.0,16.3,41.6,0.142
2022-06-06,62.5,33.6,48.7,0.0,10.2,27.7,0.198
2022-06-07,72.3,34.0,53.9,0.0,9.5,25.1,0.218
2022-06-08,70.8,43.4,56.1,2.0,10.3,27.1,0.175
2022-06-09,71.5,42.7,58.7,0.0,9.4,25.9,0.222
2022-06-10,74.8,43.2,59.9,0.0,12.6,33.6,0.247
2022-06-11,71.4,46.5,59.5,0.0,13.0,35.6,0.243
2022-06-12,55.8,34.3,47.1,16.0,14.6,38.7,0.097
2022-06-13,48.1,26.9,38.3,0.0,10.0,28.4,0.153
2022-06-14,58.3,25.5,44.0,0.0,7.9,22.8,0.193
2022-06-15,72.1,34.7,53.0,0.0,12.1,32.4,0.239
2022-06-16,64.3,37.9,50.9,0.0,11.8,32.0,0.220
2022-06-17,53.3,31.9,42.5,2.0,10.9,29.3,0.175
2022-06-18,46.7,29.8,36.9,8.0,7.9,21.9,0.098
2022-06-19,52.5,26.3,41.4,0.0,10.4,28.6,0.139
2022-06-20,61.0,29.5,47.3,0.0,6.5,19.0,0.175
2022-06-21,70.3,39.2,55.7,0.0,9.7,26.8,0.232
2022-06-22,77.8,41.9,60.9,0.0,8.5,22.4,0.254
2022-06-23,73.2,46.9,60.4,2.0,9.7,25.3,0.237
2022-06-24,73.2,41.7,60.4,0.0,6.5,19.0,0.214
2022-06-25,77.8,47.7,62.6,1.0,8.9,25.1,0.240
2022-06-26,79.7,46.3,64.8,0.0,9.2,24.4,0.255
2022-06-27,80.3,43.3,63.0,0.0,12.1,32.2,0.279
2022-06-28,75.9,47.6,62.2,0.0,13.0,34.7,0.281
2022-06-29,77.1,41.5,59.4,0.0,9.7,25.7,0.265
2022-06-30,75.5,42.2,59.1,0.0,8.2,23.0,0.250
2022-07-01,75.5,42.7,58.8,0.0,8.1,23.5,0.241
2022-07-02,71.8,38.2,55.9,0.0,12.9,34.0,0.245
2022-07-03,65.1,36.6,51.1,0.0,11.1,29.8,0.178
2022-07-04,61.1,34.9,49.8,0.0,8.2,23.3,0.138
2022-07-05,64.9,41.2,51.8,2.0,9.8,26.6,0.140
2022-07-06,68.4,38.6,54.1,0.0,10.6,28.9,0.200
2022-07-07,72.9,37.3,55.4,0.0,10.2,28.6,0.227
2022-07-08,75.4,39.0,58.0,0.0,7.8,23.0,0.239
2022-07-09,75.9,37.0,58.3,0.0,7.7,23.3,0.242
2022-07-10,80.7,44.2,63.7,0.0,7.8,19.5,0.253
2022-07-11,84.2,53.7,68.9,0.0,8.9,24.8,0.272
2022-07-12,86.8,54.9,69.8,0.0,11.0,31.5,0.273
2022-07-13,81.1,49.4,65.1,0.0,10.8,29.1,0.266
2022-07-14,82.3,43.3,64.1,0.0,11.5,30.2,0.279
2022-07-15,84.1,46.4,65.5,0.0,7.6,21.0,0.264
2022-07-16,84.7,45.2,65.9,0.0,10.6,29.1,0.282
2022-07-17,83.6,46.8,66.6,0.0,13.5,35.8,0.284
2022-07-18,82.4,48.8,66.8,0.0,11.5,32.7,0.265
2022-07-19,83.8,49.4,66.7,0.0,10.5,28.4,0.275
2022-07-20,84.5,46.7,67.1,0.0,10.5,28.6,0.286
2022-07-21,85.0,47.4,67.6,0.0,10.1,27.3,0.274
2022-07-22,82.4,44.4,64.8,0.0,9.9,27.3,0.268
2022-07-23,82.3,45.6,65.6,0.0,8.9,24.8,0.265
2022-07-24,86.5,49.1,68.8,0.0,8.1,22.6,0.273
2022-07-25,87.8,50.9,71.1,0.0,7.5,22.1,0.276
2022-07-26,87.1,53.4,70.4,0.0,9.0,25.1,0.227
2022-07-27,87.5,55.7,72.0,0.0,10.1,23.9,0.230
2022-07-28,88.8,59.4,74.3,0.0,9.3,24.8,0.275
2022-07-29,90.3,60.8,75.9,0.0,6.8,22.1,0.241
2022-07-30,88.0,59.8,75.0,1.0,8.8,25.5,0.220
2022-07-31,85.0,56.6,71.1,1.0,10.2,30.0,0.219
2022-08-01,76.9,53.9,64.5,5.0,10.0,25.5,0.200
2022-08-02,75.1,50.2,62.3,3.0,7.7,23.9,0.181
2022-08-03,78.4,50.9,65.2,0.0,6.8,23.0,0.173
2022-08-04,81.6,49.9,64.3,3.0,9.3,24.6,0.175
2022-08-05,74.8,52.6,62.1,3.0,10.0,25.7,0.149
2022-08-06,77.2,49.4,62.1,2.0,6.7,19.9,0.209
2022-08-07,80.6,47.2,64.5,0.0,12.0,31.8,0.236
2022-08-08,77.8,51.7,63.4,5.0,12.6,33.6,0.203
2022-08-09,71.4,49.5,60.2,0.0,14.2,38.7,0.183
2022-08-10,72.8,45.0,58.0,0.0,12.0,32.4,0.232
2022-08-11,75.6,40.7,58.0,0.0,10.1,27.3,0.236
2022-08-12,77.2,39.7,58.3,0.0,8.9,23.9,0.227
2022-08-13,78.7,40.2,59.6,0.0,8.9,24.4,0.233
2022-08-14,78.3,43.0,61.4,0.0,10.0,25.7,0.233
2022-08-15,83.4,44.5,64.8,0.0,9.3,24.8,0.238
2022-08-16,84.8,47.5,66.8,0.0,9.9,27.1,0.215
2022-08-17,80.5,51.4,67.0,2.0,8.9,24.2,0.192
2022-08-18,72.6,52.3,60.8,5.0,10.6,26.8,0.147
2022-08-19,78.6,45.9,63.1,0.0,9.6,23.9,0.206
2022-08-20,82.2,47.2,65.2,0.0,8.3,23.0,0.222
2022-08-21,82.6,49.5,66.1,0.0,8.3,23.5,0.228
2022-08-22,79.2,47.2,63.4,0.0,9.8,26.8,0.226
2022-08-23,80.5,46.3,63.6,0.0,8.9,23.9,0.217
2022-08-24,80.9,48.6,64.1,0.0,9.4,25.7,0.219
2022-08-25,81.6,46.4,63.5,0.0,7.0,20.4,0.219
2022-08-26,79.9,43.1,61.8,0.0,9.8,25.5,0.220
2022-08-27,77.6,43.0,60.6,0.0,9.9,28.0,0.212
2022-08-28,79.3,42.7,61.9,0.0,8.6,27.7,0.210
2022-08-29,81.4,45.8,64.7,0.0,9.1,25.3,0.224
2022-08-30,81.6,50.6,65.5,0.0,12.1,33.3,0.223
2022-08-31,82.0,47.2,64.2,0.0,10.3,28.0,0.232
2022-09-01,85.0,43.2,64.8,0.0,9.8,26.8,0.226
2022-09-02,83.8,51.6,67.0,0.0,14.8,38.9,0.260
2022-09-03,81.4,49.9,64.5,0.0,10.6,28.9,0.236
2022-09-04,86.3,45.3,65.3,0.0,14.0,36.9,0.236
2022-09-05,86.7,48.8,69.0,0.0,10.6,27.5,0.207
2022-09-06,88.5,54.7,71.5,0.0,10.1,27.3,0.217
2022-09-07,83.2,56.4,69.4,1.0,13.6,34.7,0.197
2022-09-08,82.3,51.7,67.2,0.0,8.3,21.9,0.205
2022-09-09,79.8,52.8,65.1,0.0,8.7,24.4,0.241
2022-09-10,83.6,50.8,65.3,0.0,9.7,24.4,0.216
2022-09-11,77.0,48.9,62.3,1.0,11.1,28.6,0.155
2022-09-12,70.5,48.1,56.0,8.0,8.3,23.3,0.102
2022-09-13,69.6,41.4,53.7,0.0,9.5,25.9,0.162
2022-09-14,66.1,35.9,49.1,0.0,7.4,21.5,0.140
2022-09-15,63.5,33.9,48.1,0.0,8.4,23.3,0.146
2022-09-16,64.2,35.1,49.6,1.0,6.9,18.6,0.145
2022-09-17,57.1,34.8,46.8,4.0,10.8,28.9,0.120
2022-09-18,50.7,37.0,42.6,8.0,15.9,39.6,0.077
2022-09-19,53.1,38.4,44.3,16.0,9.0,28.2,0.096
2022-09-20,53.8,34.6,42.7,7.0,5.7,21.0,0.095
2022-09-21,50.3,29.5,38.6,4.0,7.1,20.4,0.073
2022-09-22,58.9,27.1,42.7,0.0,6.0,15.4,0.122
2022-09-23,64.0,34.1,48.1,0.0,7.8,21.9,0.135
2022-09-24,69.6,35.6,52.2,0.0,6.4,18.3,0.145
2022-09-25,71.3,41.8,55.0,0.0,7.9,22.6,0.150
2022-09-26,73.2,44.1,57.2,0.0,10.7,28.6,0.163
2022-09-27,70.6,44.6,56.0,0.0,11.0,28.6,0.170
2022-09-28,66.7,41.9,53.1,0.0,14.3,36.9,0.165
2022-09-29,62.3,34.5,48.1,0.0,7.4,21.3,0.131
2022-09-30,61.7,37.6,48.5,0.0,7.8,22.1,0.133
2022-10-01,62.8,39.4,49.6,0.0,8.9,24.6,0.134
2022-10-02,67.5,35.8,50.4,0.0,7.6,21.3,0.134
2022-10-03,68.7,37.1,51.8,0.0,5.9,17.2,0.136
2022-10-04,70.1,38.8,53.6,0.0,5.4,16.3,0.136
2022-10-05,69.0,38.1,53.3,0.0,6.8,19.9,0.142
2022-10-06,70.7,40.6,54.6,0.0,6.8,18.3,0.144
2022-10-07,73.1,37.2,55.4,0.0,6.5,19.0,0.140
2022-10-08,71.0,40.5,55.6,0.0,9.3,24.8,0.143
2022-10-09,67.2,41.4,54.7,0.0,4.6,11.9,0.119
2022-10-10,68.1,38.2,53.4,0.0,8.1,19.7,0.134
2022-10-11,67.5,35.8,51.8,0.0,5.4,16.3,0.125
2022-10-12,68.7,38.8,52.3,0.0,6.2,17.7,0.137
2022-10-13,67.9,40.4,52.3,0.0,6.4,18.6,0.135
2022-10-14,67.5,36.0,51.5,0.0,6.3,18.6,0.138
2022-10-15,66.7,37.5,50.9,0.0,7.2,20.1,0.134
2022-10-16,64.6,39.9,50.4,0.0,8.1,21.9,0.129
2022-10-17,65.8,32.7,48.4,0.0,6.0,14.8,0.110
2022-10-18,66.0,34.6,49.5,0.0,7.0,19.7,0.114
2022-10-19,65.8,35.9,50.9,0.0,7.2,20.6,0.130
2022-10-20,65.8,36.5,50.9,0.0,4.6,13.9,0.116
2022-10-21,63.4,35.9,49.3,2.0,12.3,32.0,0.126
2022-10-22,42.8,24.1,34.0,11.0,13.8,36.9,0.057
2022-10-23,36.3,23.7,28.2,0.0,9.6,26.6,0.056
2022-10-24,52.5,22.9,36.6,0.0,11.9,30.2,0.077
2022-10-25,48.1,28.9,36.9,3.0,7.5,20.6,0.074
2022-10-26,37.9,23.8,30.2,0.0,7.3,20.4,0.065
2022-10-27,43.5,24.3,32.3,0.0,10.0,26.8,0.078
2022-10-28,49.3,25.0,35.4,2.0,5.9,17.0,0.073
2022-10-29,52.3,22.3,35.6,0.0,7.2,19.0,0.073
2022-10-30,52.9,24.0,37.2,0.0,5.1,14.3,0.079
2022-10-31,56.9,28.0,39.9,0.0,7.1,19.9,0.086
2022-11-01,35.6,19.6,28.7,8.0,16.6,42.3,0.024
2022-11-02,27.6,8.5,19.2,6.0,7.3,22.4,0.031
2022-11-03,27.4,7.6,18.2,0.0,5.9,13.4,0.043
2022-11-04,38.3,24.1,31.0,0.0,9.9,27.1,0.041
2022-11-05,38.5,30.1,34.6,2.0,11.0,29.3,0.022
2022-11-06,37.5,26.2,32.0,7.0,17.9,49.7,0.048
2022-11-07,28.5,11.0,21.2,14.0,14.6,52.3,0.034
2022-11-08,24.5,19.4,22.0,22.0,15.1,37.8,0.016
2022-11-09,26.2,8.2,19.2,8.0,8.6,23.0,0.021
2022-11-10,28.8,3.1,14.6,0.0,7.0,17.2,0.039
2022-11-11,31.8,12.6,20.5,0.0,8.1,22.1,0.029
2022-11-12,27.7,12.0,21.4,5.0,6.4,22.1,0.028
2022-11-13,30.3,7.6,16.6,0.0,6.8,16.8,0.039
2022-11-14,27.8,10.8,18.3,0.0,8.9,25.1,0.035
2022-11-15,29.2,16.0,21.0,0.0,9.1,26.2,0.041
2022-11-16,33.3,15.6,22.0,0.0,8.5,21.7,0.045
2022-11-17,42.1,11.1,23.1,0.0,6.9,15.7,0.050
2022-11-18,24.8,11.7,17.3,0.0,10.8,28.2,0.034
2022-11-19,26.3,11.0,16.0,0.0,12.7,31.8,0.034
2022-11-20,39.1,7.6,19.1,0.0,8.1,16.6,0.040
2022-11-21,36.0,8.4,21.1,0.0,6.1,12.1,0.036
2022-11-22,40.9,15.4,26.8,0.0,6.8,18.3,0.042
2022-11-23,36.7,8.9,23.3,0.0,7.0,17.4,0.042
2022-11-24,35.0,21.1,26.5,0.0,11.4,31.3,0.048
2022-11-25,40.5,18.2,27.1,0.0,7.3,19.9,0.038
2022-11-26,35.1,15.7,25.3,0.0,4.7,13.2,0.040
2022-11-27,37.6,7.5,22.9,0.0,7.6,21.7,0.043
2022-11-28,27.4,13.9,23.1,5.0,13.8,35.1,0.020
2022-11-29,30.9,0.6,15.1,0.0,5.9,13.9,0.032
2022-11-30,30.8,16.6,23.1,1.0,16.8,44.7,0.040
2022-12-01,25.4,8.1,19.4,17.0,18.9,51.7,0.017
2022-12-02,25.6,-2.9,9.8,0.0,9.8,26.6,0.028
2022-12-03,25.1,12.6,20.9,13.0,11.9,32.9,0.015
2022-12-04,28.3,22.4,25.3,13.0,12.1,35.8,0.020
2022-12-05,27.4,12.7,21.5,10.0,9.9,27.1,0.019
2022-12-06,30.5,10.5,17.5,0.0,4.7,9.4,0.028
2022-12-07,29.4,7.9,15.9,0.0,6.0,15.9,0.029
2022-12-08,26.2,20.0,22.7,10.0,15.5,43.0,0.017
2022-12-09,25.3,20.9,23.1,9.0,16.1,42.5,0.018
2022-12-10,30.6,24.6,27.4,24.0,21.3,60.2,0.015
2022-12-11,25.3,10.0,19.3,15.0,8.4,26.2,0.013
2022-12-12,19.8,9.0,15.4,1.0,7.3,19.9,0.011
2022-12-13,26.6,7.4,14.8,0.0,4.2,11.4,0.026
2022-12-14,34.7,8.4,19.7,0.0,4.6,12.3,0.033
2022-12-15,25.0,7.6,14.0,0.0,6.4,15.4,0.025
2022-12-16,19.9,8.6,12.3,0.0,9.2,24.2,0.017
2022-12-17,33.6,5.8,14.4,0.0,7.3,15.7,0.030
2022-12-18,29.5,3.9,15.1,0.0,4.3,12.1,0.030
2022-12-19,33.1,8.5,17.7,0.0,6.3,16.3,0.024
2022-12-20,33.0,20.2,26.2,0.0,8.7,23.5,0.021
2022-12-21,35.8,23.0,29.7,0.0,8.1,22.4,0.023
2022-12-22,33.9,22.1,28.2,10.0,5.4,13.9,0.017
2022-12-23,37.3,24.1,30.6,2.0,5.6,15.9,0.024
2022-12-24,42.9,23.9,31.4,3.0,6.0,13.2,0.036
2022-12-25,42.8,26.7,32.2,0.0,7.8,19.7,0.037
2022-12-26,40.8,30.1,35.0,5.0,20.2,60.4,0.041
2022-12-27,33.7,21.1,28.9,18.0,24.7,65.8,0.022
2022-12-28,26.5,16.5,20.9,0.0,8.8,25.1,0.025
2022-12-29,29.6,18.4,25.2,13.0,10.6,30.4,0.018
2022-12-30,38.2,30.7,34.7,21.0,13.9,40.7,0.019
2022-12-31,34.6,22.9,28.3,18.0,7.5,26.4,0.012
2023-01-01,23.7,7.0,17.3,0.0,6.9,19.2,0.025
2023-01-02,25.6,7.0,15.0,6.0,7.1,19.0,0.019
2023-01-03,27.6,11.8,20.5,0.0,10.3,28.0,0.012
2023-01-04,28.2,20.4,23.7,18.0,17.3,47.9,0.011
2023-01-05,30.4,24.7,28.1,22.0,14.2,42.5,0.017
2023-01-06,28.0,19.7,24.8,2.0,9.7,26.6,0.014
2023-01-07,29.2,24.5,26.5,22.0,18.2,45.9,0.022
2023-01-08,29.2,24.8,27.1,14.0,18.9,49.0,0.026
2023-01-09,32.2,21.0,28.0,13.0,21.4,55.9,0.024
2023-01-10,28.5,21.2,25.0,17.0,16.1,43.2,0.019
2023-01-11,28.9,23.7,26.0,19.0,12.2,32.0,0.012
2023-01-12,37.2,26.9,31.0,11.0,11.5,32.4,0.026
2023-01-13,35.7,26.8,31.0,13.0,16.5,48.3,0.024
2023-01-14,30.1,23.7,27.5,18.0,18.6,53.5,0.016
2023-01-15,27.7,18.4,22.8,9.0,10.0,28.6,0.022
2023-01-16,25.1,15.4,20.9,6.0,6.7,17.0,0.018
2023-01-17,24.7,9.6,15.4,0.0,4.3,11.9,0.029
2023-01-18,27.5,8.5,17.4,10.0,11.4,30.6,0.022
2023-01-19,19.3,7.7,14.5,3.0,5.6,15.7,0.026
2023-01-20,21.1,4.7,11.2,0.0,7.3,21.0,0.029
2023-01-21,34.8,6.9,17.5,0.0,9.8,27.1,0.038
2023-01-22,20.7,11.8,15.8,1.0,6.7,21.0,0.028
2023-01-23,25.0,9.9,15.8,0.0,7.1,22.6,0.035
2023-01-24,34.6,8.4,21.7,0.0,5.9,12.8,0.045
2023-01-25,32.3,15.5,22.8,0.0,4.9,16.8,0.042
2023-01-26,34.0,16.5,22.6,0.0,5.7,14.8,0.044
2023-01-27,34.9,15.1,25.0,0.0,7.8,23.3,0.047
2023-01-28,31.6,10.5,21.2,0.0,7.2,18.3,0.043
2023-01-29,18.4,5.3,13.7,6.0,9.8,25.7,0.027
2023-01-30,14.8,0.7,6.4,0.0,9.3,25.9,0.031
2023-01-31,27.2,2.8,11.8,0.0,7.2,17.2,0.039
2023-02-01,33.8,9.3,18.1,0.0,7.9,18.8,0.044
2023-02-02,34.8,15.0,23.4,0.0,13.4,36.0,0.052
2023-02-03,31.5,22.8,26.7,4.0,15.4,43.0,0.039
2023-02-04,34.7,23.0,28.2,7.0,15.3,41.6,0.036
2023-02-05,28.7,20.2,24.4,12.0,13.5,44.1,0.030
2023-02-06,30.7,14.1,22.0,0.0,6.7,19.2,0.045
2023-02-07,39.5,16.4,25.9,0.0,6.4,17.7,0.045
2023-02-08,38.5,16.8,26.1,0.0,5.5,15.2,0.059
2023-02-09,38.8,18.1,26.7,0.0,8.2,21.9,0.058
2023-02-10,37.1,22.1,27.7,0.0,9.9,28.4,0.057
2023-02-11,32.9,22.1,25.6,9.0,7.1,22.8,0.048
2023-02-12,36.4,19.0,25.3,0.0,6.5,19.5,0.061
2023-02-13,40.9,16.6,24.9,0.0,12.6,33.6,0.061
2023-02-14,17.3,2.7,11.8,10.0,11.6,30.2,0.027
2023-02-15,23.6,2.2,12.0,0.0,6.2,18.6,0.046
2023-02-16,27.9,6.5,16.4,0.0,8.0,23.0,0.045
2023-02-17,30.5,11.7,19.5,0.0,6.8,20.1,0.052
2023-02-18,34.8,11.1,21.7,0.0,5.5,17.0,0.058
2023-02-19,40.0,13.9,26.9,0.0,4.1,12.3,0.066
2023-02-20,41.7,20.3,33.1,0.0,5.6,20.6,0.071
2023-02-21,31.4,11.6,23.4,8.0,15.3,39.6,0.038
2023-02-22,17.5,6.1,11.4,10.0,10.0,28.2,0.030
2023-02-23,15.9,4.0,10.4,18.0,14.8,44.7,0.027
2023-02-24,20.4,12.5,16.6,22.0,14.5,43.8,0.029
2023-02-25,33.2,16.9,23.5,0.0,12.2,33.1,0.058
2023-02-26,24.9,19.1,21.8,17.0,14.8,39.6,0.027
2023-02-27,19.6,13.0,16.4,18.0,18.6,49.2,0.023
2023-02-28,21.7,9.4,15.7,16.0,14.8,41.6,0.024
2023-03-01,17.8,5.3,11.4,3.0,7.9,23.3,0.040
2023-03-02,37.1,6.4,20.5,0.0,7.4,22.4,0.068
2023-03-03,31.3,19.1,22.9,1.0,6.4,18.8,0.058
2023-03-04,23.5,14.5,19.7,17.0,16.2,42.3,0.028
2023-03-05,21.0,11.6,16.5,17.0,13.4,36.9,0.039
2023-03-06,22.3,11.4,14.9,7.0,8.6,24.8,0.030
2023-03-07,23.4,12.8,17.5,10.0,12.3,32.4,0.045
2023-03-08,23.2,14.3,18.0,10.0,13.4,37.4,0.051
2023-03-09,27.8,14.3,22.1,13.0,20.8,54.8,0.029
2023-03-10,31.5,13.1,24.4,8.0,21.5,57.3,0.063
2023-03-11,32.1,12.9,23.3,10.0,8.6,21.7,0.038
2023-03-12,35.5,26.0,30.0,16.0,13.5,37.6,0.046
2023-03-13,36.2,29.1,31.3,19.0,16.4,43.4,0.041
2023-03-14,31.5,26.2,29.5,24.0,12.3,43.6,0.020
2023-03-15,30.4,16.7,23.5,1.0,6.4,17.4,0.075
2023-03-16,31.9,14.3,21.5,0.0,9.7,26.6,0.066
2023-03-17,35.4,13.7,24.1,0.0,8.3,21.3,0.077
2023-03-18,39.9,17.6,28.0,0.0,8.3,23.0,0.082
2023-03-19,32.8,26.5,29.0,18.0,13.2,33.8,0.033
2023-03-20,32.8,17.7,26.0,9.0,11.0,30.4,0.068
2023-03-21,28.3,18.0,22.9,6.0,12.5,34.9,0.043
2023-03-22,31.3,17.8,24.3,14.0,7.6,21.0,0.043
2023-03-23,30.4,18.0,24.5,13.0,12.5,32.2,0.061
2023-03-24,25.3,9.7,17.6,2.0,12.7,32.2,0.049
2023-03-25,22.4,4.9,16.6,12.0,9.1,25.1,0.055
2023-03-26,24.3,7.6,14.2,0.0,5.3,15.7,0.063
2023-03-27,31.4,8.2,19.7,8.0,17.4,45.6,0.066
2023-03-28,25.9,17.8,23.2,20.0,20.5,54.6,0.028
2023-03-29,27.3,13.2,20.5,10.0,9.2,24.6,0.046
2023-03-30,31.4,9.6,20.3,0.0,10.3,25.9,0.080
2023-03-31,34.5,20.3,25.3,0.0,8.4,24.4,0.080
2023-04-01,34.0,21.5,28.3,2.0,15.4,39.6,0.044
2023-04-02,30.3,17.4,25.6,15.0,13.7,34.7,0.050
2023-04-03,20.6,9.6,15.0,16.0,12.1,33.1,0.045
2023-04-04,24.0,5.7,15.1,2.0,7.3,21.0,0.057
2023-04-05,35.5,7.6,21.4,0.0,6.8,20.1,0.088
2023-04-06,38.4,15.8,27.6,2.0,10.0,28.2,0.084
2023-04-07,35.8,27.0,29.8,15.0,12.9,33.1,0.059
2023-04-08,43.7,24.4,32.7,0.0,6.5,20.1,0.099
2023-04-09,57.3,23.1,37.4,0.0,5.1,14.1,0.132
2023-04-10,51.1,30.0,39.9,0.0,10.3,29.5,0.133
2023-04-11,44.3,27.3,36.0,0.0,9.7,28.0,0.091
2023-04-12,35.7,16.8,27.8,3.0,10.2,26.6,0.073
2023-04-13,32.3,11.3,21.1,0.0,7.1,20.8,0.095
2023-04-14,41.5,12.1,27.2,0.0,8.6,20.4,0.115
2023-04-15,47.6,17.8,32.3,0.0,6.2,16.6,0.132
2023-04-16,43.4,22.5,32.1,0.0,9.6,28.0,0.121
2023-04-17,36.4,21.5,28.9,10.0,14.2,39.6,0.079
2023-04-18,29.0,14.7,21.2,7.0,9.2,25.1,0.081
2023-04-19,31.7,10.6,20.9,0.0,8.6,21.3,0.079
2023-04-20,42.1,12.9,29.2,0.0,8.2,22.6,0.100
2023-04-21,45.7,27.6,35.7,0.0,5.6,17.2,0.116
2023-04-22,49.7,24.7,35.1,0.0,5.1,17.0,0.131
2023-04-23,49.2,26.2,36.8,2.0,8.3,23.9,0.126
2023-04-24,48.1,25.5,35.3,0.0,8.4,20.6,0.144
2023-04-25,48.6,23.1,34.6,0.0,5.5,17.9,0.137
2023-04-26,56.3,29.7,38.6,0.0,5.4,17.0,0.155
2023-04-27,59.4,29.8,40.6,0.0,5.2,11.6,0.160
2023-04-28,60.5,31.4,43.7,0.0,6.4,19.7,0.169
