latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.89455,-120.62761,1786.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-22,61.6,30.0,45.4,0.0,5.7,19.5,0.096
2017-10-23,65.1,37.3,50.8,0.0,8.8,27.3,0.102
2017-10-24,64.4,45.7,53.0,0.0,11.2,34.4,0.118
2017-10-25,72.8,37.3,53.0,0.0,7.0,13.4,0.106
2017-10-26,70.5,38.4,51.8,0.0,6.4,20.8,0.103
2017-10-27,68.0,38.6,51.8,0.0,6.5,19.7,0.109
2017-10-28,68.8,40.9,52.6,0.0,6.5,21.3,0.108
2017-10-29,70.2,40.7,53.1,0.0,6.4,20.1,0.104
2017-10-30,63.1,41.8,50.7,0.0,6.5,20.4,0.090
2017-10-31,57.8,34.6,44.1,0.0,6.2,21.0,0.084
2017-11-01,60.9,33.8,44.8,0.0,7.4,23.3,0.087
2017-11-02,47.2,33.0,39.5,7.0,11.1,33.8,0.045
2017-11-03,37.5,33.6,35.3,23.0,11.7,37.4,0.014
2017-11-04,36.8,32.2,33.7,24.0,10.2,33.3,0.018
2017-11-05,36.1,30.6,32.5,7.0,10.9,34.7,0.040
2017-11-06,38.0,14.0,31.4,12.0,5.0,19.2,0.035
2017-11-07,40.7,12.8,27.4,0.0,7.0,17.2,0.056
2017-11-08,41.2,22.9,35.1,14.0,12.5,43.8,0.022
2017-11-09,39.6,33.9,35.9,24.0,12.8,48.1,0.014
2017-11-10,38.4,32.3,35.7,12.0,8.9,28.6,0.019
2017-11-11,48.9,28.1,37.0,0.0,5.5,18.1,0.056
2017-11-12,46.3,26.2,35.4,0.0,8.5,28.2,0.052
2017-11-13,40.0,32.2,36.5,16.0,10.9,37.6,0.027
2017-11-14,45.1,26.3,35.7,2.0,9.2,32.0,0.049
2017-11-15,38.8,31.2,35.9,22.0,12.5,55.9,0.013
2017-11-16,39.5,32.5,35.3,24.0,11.9,52.8,0.009
2017-11-17,34.6,13.8,27.2,8.0,9.1,34.9,0.045
2017-11-18,46.0,16.4,26.7,0.0,6.4,18.6,0.052
2017-11-19,45.8,12.0,29.5,0.0,5.5,20.4,0.047
2017-11-20,42.3,31.1,38.2,12.0,5.4,23.3,0.015
2017-11-21,57.0,36.9,44.5,0.0,5.6,15.2,0.048
2017-11-22,60.4,34.9,46.4,0.0,6.6,17.9,0.060
2017-11-23,56.9,35.4,45.8,0.0,7.8,26.4,0.049
2017-11-24,53.7,33.9,43.2,0.0,6.7,25.1,0.056
2017-11-25,59.5,37.4,45.8,1.0,8.3,33.6,0.067
2017-11-26,50.8,35.1,44.1,16.0,13.9,45.6,0.035
2017-11-27,42.7,28.5,33.5,9.0,7.6,26.6,0.032
2017-11-28,46.4,24.7,34.3,0.0,7.1,22.8,0.049
2017-11-29,42.4,23.9,33.3,0.0,9.8,29.3,0.042
2017-11-30,50.0,24.7,35.4,0.0,5.4,13.9,0.047
2017-12-01,49.1,26.5,34.7,0.0,6.8,22.1,0.052
2017-12-02,46.0,26.9,35.2,6.0,9.5,34.2,0.051
2017-12-03,30.5,6.2,21.6,6.0,8.9,49.0,0.032
2017-12-04,28.8,5.6,18.5,0.0,9.7,32.7,0.034
2017-12-05,35.6,11.9,23.8,0.0,8.1,28.2,0.043
2017-12-06,38.2,20.7,27.4,0.0,9.4,31.5,0.050
2017-12-07,41.5,18.4,28.2,0.0,7.4,26.6,0.050
2017-12-08,42.5,19.1,29.7,0.0,6.7,21.7,0.053
2017-12-09,41.3,17.5,28.6,0.0,7.8,21.3,0.050
2017-12-10,42.3,19.5,28.9,0.0,6.9,23.0,0.054
2017-12-11,40.8,15.2,26.1,0.0,8.6,19.2,0.046
2017-12-12,43.0,14.6,26.2,0.0,8.1,20.6,0.047
2017-12-13,44.3,12.7,27.1,0.0,8.9,18.8,0.049
2017-12-14,44.7,17.4,30.8,0.0,7.2,24.6,0.055
2017-12-15,52.6,17.3,34.1,0.0,6.1,23.0,0.051
2017-12-16,33.4,21.4,26.4,0.0,10.9,38.0,0.037
2017-12-17,40.9,19.9,28.0,0.0,9.5,33.6,0.050
2017-12-18,51.2,18.5,32.7,0.0,6.2,14.5,0.048
2017-12-19,46.3,25.3,34.0,2.0,16.0,54.1,0.059
2017-12-20,31.3,4.1,22.3,9.0,14.9,53.9,0.030
2017-12-21,29.3,2.0,16.0,0.0,7.3,25.9,0.033
2017-12-22,41.4,9.0,26.2,1.0,6.1,17.2,0.037
2017-12-23,43.6,20.9,32.2,1.0,7.2,21.0,0.050
2017-12-24,46.3,25.2,33.0,0.0,4.8,18.1,0.039
2017-12-25,43.1,24.7,33.0,0.0,4.7,18.6,0.041
2017-12-26,51.0,23.8,36.1,0.0,4.2,14.1,0.053
2017-12-27,46.8,29.3,36.2,0.0,5.6,15.4,0.052
2017-12-28,57.6,17.5,33.9,0.0,6.7,18.3,0.066
2017-12-29,58.0,30.7,40.0,0.0,7.8,26.2,0.083
2017-12-30,54.7,31.0,40.5,0.0,6.7,22.4,0.073
2017-12-31,52.3,26.7,38.5,2.0,5.6,13.4,0.052
2018-01-01,53.7,27.9,36.9,0.0,5.3,16.1,0.056
2018-01-02,49.0,27.6,36.6,0.0,6.9,21.5,0.051
2018-01-03,52.0,27.3,37.8,2.0,5.7,16.3,0.046
2018-01-04,43.4,29.6,36.1,13.0,5.4,29.8,0.018
2018-01-05,42.0,31.6,36.9,20.0,5.5,27.3,0.013
2018-01-06,38.8,24.7,33.1,10.0,4.8,20.8,0.022
2018-01-07,47.6,19.9,33.2,0.0,6.5,19.5,0.048
2018-01-08,37.0,31.0,34.2,20.0,4.8,19.0,0.010
2018-01-09,40.8,33.0,35.8,21.0,6.3,20.8,0.014
2018-01-10,36.2,32.2,34.1,10.0,7.0,25.3,0.011
2018-01-11,43.7,25.6,34.2,0.0,11.2,38.9,0.038
2018-01-12,47.8,27.2,35.4,0.0,5.9,22.8,0.043
2018-01-13,51.0,25.6,37.2,0.0,8.0,25.5,0.062
2018-01-14,50.5,29.2,36.9,0.0,7.0,20.6,0.048
2018-01-15,48.6,26.6,37.5,3.0,5.4,17.0,0.037
2018-01-16,47.2,24.4,36.1,5.0,5.7,26.8,0.038
2018-01-17,54.3,28.5,38.2,0.0,6.6,22.6,0.051
2018-01-18,42.7,32.1,36.3,12.0,12.6,52.8,0.022
2018-01-19,31.9,12.8,25.8,10.0,9.5,38.7,0.034
2018-01-20,30.1,2.9,15.1,0.0,4.6,12.8,0.038
2018-01-21,33.0,0.4,18.5,4.0,8.7,29.5,0.033
2018-01-22,37.3,22.9,30.7,14.0,7.3,28.4,0.024
2018-01-23,42.6,12.2,25.9,0.0,6.1,21.9,0.046
2018-01-24,39.4,19.0,29.9,8.0,13.9,48.8,0.045
2018-01-25,27.8,18.9,24.0,17.0,10.9,34.9,0.023
2018-01-26,31.3,19.3,23.8,1.0,6.0,21.5,0.033
2018-01-27,40.9,14.8,28.4,0.0,5.9,19.5,0.039
2018-01-28,44.7,24.0,32.9,0.0,5.6,18.6,0.056
2018-01-29,53.4,26.5,36.6,0.0,5.5,15.7,0.055
2018-01-30,50.8,28.2,37.8,0.0,7.9,28.6,0.080
2018-01-31,47.6,29.5,38.6,0.0,5.2,16.1,0.075
2018-02-01,53.7,27.0,37.1,0.0,4.5,13.6,0.062
2018-02-02,50.9,24.0,33.7,0.0,8.4,18.3,0.065
2018-02-03,50.9,21.8,34.1,0.0,5.6,16.3,0.065
2018-02-04,56.3,22.8,37.2,0.0,6.1,15.4,0.071
2018-02-05,52.4,21.4,36.6,0.0,6.7,14.5,0.074
2018-02-06,48.3,15.9,32.7,0.0,7.4,23.9,0.072
2018-02-07,55.3,25.6,38.4,0.0,7.3,18.1,0.087
2018-02-08,62.2,26.9,42.8,0.0,6.6,14.5,0.090
2018-02-09,56.8,28.1,40.2,0.0,6.4,21.5,0.082
2018-02-10,39.1,25.4,32.8,0.0,11.2,34.7,0.078
2018-02-11,41.8,18.4,28.6,2.0,11.9,38.3,0.049
2018-02-12,33.5,21.4,25.9,5.0,10.1,29.3,0.052
2018-02-13,39.6,19.6,27.6,0.0,8.4,26.8,0.068
2018-02-14,39.3,18.9,28.5,1.0,14.3,45.2,0.059
2018-02-15,40.8,14.7,27.3,1.0,7.1,22.1,0.072
2018-02-16,50.1,19.4,32.8,0.0,5.7,19.9,0.086
2018-02-17,53.3,22.0,35.8,0.0,10.9,33.6,0.089
2018-02-18,35.1,5.3,25.7,10.0,12.5,46.1,0.024
2018-02-19,22.9,4.4,12.3,3.0,7.4,24.4,0.040
2018-02-20,27.6,0.6,13.4,0.0,6.9,20.4,0.049
2018-02-21,32.9,3.8,15.1,0.0,7.1,19.7,0.058
2018-02-22,26.1,3.9,18.1,14.0,9.9,36.0,0.037
2018-02-23,25.6,0.6,11.8,0.0,6.4,22.1,0.052
2018-02-24,26.9,-0.5,17.5,6.0,13.7,44.3,0.032
2018-02-25,38.7,5.3,23.0,0.0,9.7,34.4,0.066
2018-02-26,28.3,16.5,22.9,23.0,10.8,36.2,0.019
2018-02-27,29.8,4.9,15.0,0.0,6.8,23.9,0.058
2018-02-28,34.0,-0.0,20.0,6.0,9.8,31.1,0.056
2018-03-01,32.5,26.3,28.9,24.0,16.5,63.3,0.029
2018-03-02,26.5,13.5,21.1,16.0,12.8,51.5,0.045
2018-03-03,28.0,15.5,21.7,14.0,8.6,26.8,0.051
2018-03-04,33.2,9.7,22.7,5.0,5.0,18.1,0.063
2018-03-05,37.2,5.1,19.7,0.0,6.3,17.4,0.074
2018-03-06,44.7,15.3,27.8,0.0,5.6,18.6,0.082
2018-03-07,46.5,23.4,32.2,0.0,8.3,26.4,0.082
2018-03-08,42.7,27.5,35.9,2.0,12.4,38.9,0.069
2018-03-09,42.6,28.8,36.2,0.0,10.9,34.2,0.071
2018-03-10,38.9,27.4,32.2,8.0,4.2,15.0,0.033
2018-03-11,50.4,28.7,35.3,0.0,5.4,15.7,0.092
2018-03-12,50.5,29.2,39.9,3.0,7.4,30.2,0.083
2018-03-13,41.7,29.6,36.2,23.0,12.9,42.5,0.029
2018-03-14,33.6,22.0,28.7,17.0,7.7,30.9,0.043
2018-03-15,30.0,19.6,24.7,15.0,11.9,41.8,0.044
2018-03-16,29.8,21.2,25.0,24.0,8.1,33.3,0.044
2018-03-17,30.1,14.2,23.1,14.0,7.2,23.9,0.058
2018-03-18,38.8,10.3,26.1,0.0,6.2,17.7,0.089
2018-03-19,42.4,16.9,29.1,0.0,7.4,22.8,0.097
2018-03-20,40.0,22.1,31.5,13.0,7.5,26.4,0.038
2018-03-21,43.7,33.0,36.8,23.0,10.6,41.2,0.035
2018-03-22,39.0,30.7,34.1,19.0,11.5,44.7,0.028
2018-03-23,34.3,24.1,28.9,6.0,14.0,45.2,0.073
2018-03-24,30.3,22.6,26.4,16.0,12.7,43.0,0.059
2018-03-25,33.4,16.5,24.3,8.0,9.4,31.5,0.069
2018-03-26,37.4,10.1,24.3,0.0,8.2,23.9,0.091
2018-03-27,51.7,19.9,32.6,0.0,6.6,23.0,0.113
2018-03-28,55.9,26.0,37.6,0.0,5.2,19.9,0.123
2018-03-29,57.0,26.5,38.1,0.0,4.8,14.8,0.129
2018-03-30,58.2,28.2,41.9,0.0,7.4,22.1,0.130
2018-03-31,55.3,29.6,43.0,0.0,9.3,28.0,0.131
2018-04-01,54.2,26.9,41.8,0.0,9.4,27.3,0.134
2018-04-02,52.4,24.3,39.5,0.0,10.0,34.9,0.125
2018-04-03,52.6,23.4,37.2,0.0,8.0,23.9,0.131
2018-04-04,54.4,34.8,42.4,0.0,7.6,24.2,0.098
2018-04-05,47.9,29.5,38.7,9.0,9.4,32.7,0.083
2018-04-06,43.4,33.7,37.6,23.0,8.3,31.8,0.021
2018-04-07,44.3,32.2,39.0,19.0,14.5,46.5,0.064
2018-04-08,49.0,24.0,36.3,0.0,11.1,36.7,0.127
2018-04-09,62.5,25.9,41.8,0.0,7.2,21.5,0.148
2018-04-10,51.7,32.9,41.7,3.0,11.1,38.5,0.101
2018-04-11,44.6,25.4,35.7,6.0,12.4,45.9,0.091
2018-04-12,34.7,16.9,25.8,4.0,10.5,33.3,0.072
2018-04-13,50.4,10.4,31.4,0.0,5.6,18.1,0.125
2018-04-14,51.9,22.9,37.7,0.0,9.1,27.1,0.138
2018-04-15,45.4,26.6,35.8,9.0,13.6,45.4,0.078
2018-04-16,33.5,14.9,26.1,11.0,8.8,29.1,0.078
2018-04-17,42.1,16.6,28.4,0.0,5.4,17.7,0.122
2018-04-18,35.5,19.7,29.0,8.0,7.4,24.6,0.053
2018-04-19,42.6,14.0,30.8,3.0,9.0,27.1,0.087
2018-04-20,58.8,18.9,41.5,0.0,5.2,15.4,0.156
2018-04-21,65.0,34.1,46.4,0.0,7.9,24.2,0.161
2018-04-22,59.8,33.6,46.0,0.0,6.9,20.6,0.151
2018-04-23,62.6,26.2,45.1,0.0,7.8,24.2,0.174
2018-04-24,63.3,33.8,48.8,0.0,10.0,30.2,0.180
2018-04-25,70.4,37.2,54.2,0.0,6.6,19.7,0.193
2018-04-26,69.7,39.1,53.7,1.0,8.3,26.2,0.165
2018-04-27,49.3,34.0,41.7,4.0,10.9,34.7,0.137
2018-04-28,43.3,29.2,35.8,11.0,12.4,36.9,0.079
2018-04-29,43.1,27.4,35.5,18.0,9.3,28.6,0.077
2018-04-30,48.2,23.3,36.5,2.0,5.2,17.4,0.105
2018-05-01,52.8,30.2,41.2,6.0,7.0,24.2,0.143
2018-05-02,58.6,30.4,44.5,0.0,8.9,27.5,0.160
2018-05-03,66.2,34.0,50.3,0.0,8.1,25.5,0.177
2018-05-04,67.3,37.6,53.9,2.0,7.7,24.4,0.184
2018-05-05,66.3,40.6,52.5,0.0,8.0,25.3,0.146
2018-05-06,62.8,39.2,50.5,0.0,10.4,32.9,0.186
2018-05-07,72.2,35.2,55.5,0.0,5.9,18.8,0.206
2018-05-08,73.6,40.8,56.5,0.0,10.9,33.8,0.211
2018-05-09,64.1,42.0,52.4,0.0,9.4,30.0,0.191
2018-05-10,65.6,38.6,52.5,0.0,9.4,29.5,0.188
2018-05-11,54.8,34.1,43.7,0.0,12.8,37.4,0.159
2018-05-12,54.4,36.1,45.2,4.0,9.4,28.9,0.120
2018-05-13,59.8,37.6,49.1,2.0,7.1,23.3,0.139
2018-05-14,64.0,39.7,52.0,0.0,7.6,23.7,0.165
2018-05-15,59.8,41.6,49.1,9.0,6.9,25.5,0.126
2018-05-16,56.3,37.9,44.9,8.0,9.2,28.6,0.099
2018-05-17,58.3,40.0,46.6,5.0,5.2,20.4,0.108
2018-05-18,64.4,39.5,51.1,2.0,8.3,26.4,0.158
2018-05-19,62.5,43.1,51.5,9.0,7.4,25.7,0.148
2018-05-20,61.8,43.5,52.0,6.0,7.9,27.1,0.163
2018-05-21,61.5,39.0,51.3,7.0,8.7,26.4,0.143
2018-05-22,64.3,38.8,52.3,8.0,5.9,20.8,0.136
2018-05-23,62.4,42.0,51.4,9.0,8.9,25.7,0.122
2018-05-24,65.5,39.5,52.4,8.0,6.4,20.8,0.152
2018-05-25,48.0,39.8,44.1,19.0,10.2,30.9,0.059
2018-05-26,51.0,38.6,43.7,13.0,7.8,25.5,0.067
2018-05-27,64.8,37.9,51.7,0.0,9.8,30.0,0.187
2018-05-28,69.6,42.4,56.5,0.0,7.7,23.5,0.216
2018-05-29,73.7,43.4,58.7,2.0,9.1,29.1,0.210
2018-05-30,66.6,43.7,55.2,0.0,11.9,37.1,0.195
2018-05-31,53.6,37.5,45.8,0.0,10.7,33.8,0.166
2018-06-01,67.9,31.4,50.7,0.0,5.3,17.9,0.205
2018-06-02,76.4,41.7,60.9,0.0,8.2,25.7,0.236
2018-06-03,76.9,44.4,62.6,1.0,10.5,31.3,0.232
2018-06-04,73.0,47.4,60.6,0.0,12.2,37.4,0.244
2018-06-05,72.7,42.9,58.0,0.0,8.2,26.8,0.231
2018-06-06,70.6,41.8,56.8,0.0,9.4,29.5,0.220
2018-06-07,69.2,42.1,55.8,0.0,10.1,31.3,0.217
2018-06-08,71.1,41.0,57.1,0.0,11.1,34.0,0.232
2018-06-09,53.9,36.8,47.3,2.0,15.4,47.4,0.132
2018-06-10,64.9,30.4,48.8,0.0,9.0,28.4,0.207
2018-06-11,77.8,39.3,60.0,0.0,6.4,20.8,0.237
2018-06-12,82.9,45.0,63.9,0.0,10.0,30.0,0.258
2018-06-13,80.6,52.6,66.1,0.0,11.2,34.4,0.268
2018-06-14,78.1,48.2,63.2,0.0,11.4,34.2,0.257
2018-06-15,71.3,51.4,60.6,0.0,12.5,38.5,0.245
2018-06-16,69.2,45.7,57.8,3.0,12.8,38.5,0.221
2018-06-17,54.4,42.1,47.3,17.0,8.3,27.1,0.106
2018-06-18,65.0,39.1,53.2,0.0,6.1,21.0,0.141
2018-06-19,76.7,42.5,60.0,0.0,6.2,20.1,0.221
2018-06-20,76.9,47.5,62.7,0.0,10.6,34.0,0.250
2018-06-21,79.4,42.7,63.3,0.0,7.9,25.1,0.253
2018-06-22,83.3,46.1,67.6,0.0,8.1,25.5,0.266
2018-06-23,81.4,49.9,66.3,0.0,6.8,22.4,0.261
2018-06-24,87.8,49.7,68.5,0.0,8.6,26.8,0.275
2018-06-25,82.2,50.9,67.4,0.0,11.7,36.0,0.276
2018-06-26,82.6,49.4,67.0,0.0,10.0,30.9,0.271
2018-06-27,80.1,50.8,65.6,0.0,11.2,34.9,0.273
2018-06-28,73.3,53.1,62.2,0.0,9.3,29.3,0.235
2018-06-29,77.7,47.0,63.4,0.0,7.3,22.8,0.242
2018-06-30,79.8,49.3,65.3,0.0,8.8,27.1,0.264
2018-07-01,87.6,50.8,69.9,0.0,9.4,28.4,0.273
2018-07-02,83.9,51.2,69.4,0.0,9.7,30.6,0.270
2018-07-03,78.4,50.8,65.0,0.0,10.2,32.0,0.244
2018-07-04,75.7,48.9,62.6,0.0,10.9,33.8,0.247
2018-07-05,75.5,45.6,62.2,0.0,11.4,35.3,0.253
2018-07-06,72.9,50.9,62.5,1.0,9.4,30.4,0.163
2018-07-07,83.2,52.1,68.5,0.0,10.9,34.2,0.273
2018-07-08,83.9,53.9,69.4,0.0,11.5,36.0,0.286
2018-07-09,84.7,55.0,69.3,0.0,10.4,32.4,0.283
2018-07-10,84.9,51.0,68.2,0.0,8.3,26.8,0.267
2018-07-11,88.2,51.5,71.0,0.0,8.4,26.8,0.276
2018-07-12,91.2,56.9,73.1,0.0,10.6,32.7,0.263
2018-07-13,86.6,57.0,71.2,0.0,9.0,26.6,0.204
2018-07-14,87.0,57.1,72.7,0.0,7.3,22.8,0.229
2018-07-15,87.1,59.6,73.4,0.0,9.9,30.9,0.247
2018-07-16,86.8,55.5,72.6,0.0,8.3,26.6,0.247
2018-07-17,91.3,59.8,74.3,0.0,9.8,30.6,0.274
2018-07-18,92.2,60.1,75.3,0.0,7.8,25.9,0.274
2018-07-19,92.2,61.1,75.6,0.0,8.7,27.5,0.281
2018-07-20,88.9,57.7,73.0,0.0,10.1,31.8,0.272
2018-07-21,84.1,57.1,70.5,1.0,10.1,31.8,0.237
2018-07-22,81.4,58.2,68.5,2.0,5.8,19.7,0.162
2018-07-23,85.9,54.2,71.9,0.0,7.4,23.5,0.226
2018-07-24,88.2,57.5,73.0,0.0,10.6,31.8,0.250
2018-07-25,89.0,59.6,74.7,0.0,7.8,25.1,0.266
2018-07-26,91.1,62.2,76.9,0.0,9.2,29.3,0.270
2018-07-27,89.2,57.7,74.8,0.0,9.8,31.3,0.276
2018-07-28,90.2,60.6,73.9,0.0,9.2,29.1,0.267
2018-07-29,90.7,57.8,74.5,0.0,9.7,30.2,0.254
2018-07-30,91.8,62.1,75.5,0.0,9.6,29.8,0.233
2018-07-31,89.5,62.0,74.8,0.0,9.1,29.1,0.268
2018-08-01,87.3,57.1,73.1,0.0,9.8,30.9,0.271
2018-08-02,85.5,57.7,71.0,0.0,10.6,33.1,0.273
2018-08-03,83.6,58.0,69.4,0.0,11.2,34.4,0.265
2018-08-04,78.1,53.5,65.7,0.0,12.5,38.7,0.258
2018-08-05,80.7,49.4,64.8,0.0,8.6,27.5,0.235
2018-08-06,86.9,47.3,68.7,0.0,8.3,24.6,0.246
2018-08-07,90.5,52.8,72.7,0.0,8.3,26.2,0.259
2018-08-08,89.4,58.9,73.5,0.0,8.1,26.2,0.257
2018-08-09,94.1,54.8,74.8,0.0,10.5,32.7,0.260
2018-08-10,89.1,57.2,73.0,0.0,8.5,27.3,0.263
2018-08-11,86.6,57.0,71.8,1.0,10.4,33.1,0.259
2018-08-12,85.6,55.1,70.8,0.0,10.9,34.0,0.251
2018-08-13,84.6,56.4,70.0,0.0,9.5,30.2,0.250
2018-08-14,85.9,54.5,70.5,0.0,9.5,30.9,0.222
2018-08-15,84.2,58.2,70.8,0.0,9.7,30.6,0.234
2018-08-16,82.9,55.3,68.6,0.0,9.7,30.6,0.234
2018-08-17,83.0,54.4,68.5,0.0,8.9,28.9,0.232
2018-08-18,86.7,53.2,69.8,0.0,7.8,25.5,0.239
2018-08-19,87.1,55.6,70.0,0.0,9.6,30.6,0.248
2018-08-20,83.1,54.3,68.6,0.0,8.4,27.5,0.240
2018-08-21,79.6,50.3,65.6,0.0,8.7,27.7,0.232
2018-08-22,80.0,52.2,65.1,0.0,9.0,29.1,0.227
2018-08-23,78.7,48.0,62.0,0.0,9.7,30.4,0.223
2018-08-24,76.2,48.4,60.9,0.0,9.2,29.1,0.222
2018-08-25,76.9,45.3,60.8,0.0,9.7,30.4,0.219
2018-08-26,75.7,48.0,61.1,0.0,11.6,35.6,0.224
2018-08-27,73.7,47.7,60.7,0.0,8.7,27.7,0.207
2018-08-28,79.8,47.7,61.9,1.0,9.6,28.9,0.199
2018-08-29,76.6,49.9,62.4,0.0,9.0,28.4,0.190
2018-08-30,71.0,45.6,57.9,0.0,9.5,30.0,0.192
2018-08-31,72.9,46.2,59.8,0.0,7.6,25.3,0.177
2018-09-01,79.9,46.8,64.7,0.0,6.1,20.8,0.207
2018-09-02,84.3,49.0,66.8,0.0,9.6,29.1,0.216
2018-09-03,83.5,55.0,68.7,0.0,8.1,26.2,0.223
2018-09-04,83.8,56.5,68.3,0.0,8.1,27.1,0.204
2018-09-05,81.4,52.6,66.3,0.0,8.9,28.4,0.209
2018-09-06,79.3,51.0,64.9,0.0,10.4,32.7,0.209
2018-09-07,83.1,45.8,64.7,0.0,9.1,28.2,0.211
2018-09-08,78.7,50.3,63.6,0.0,10.2,32.0,0.219
2018-09-09,81.0,45.3,63.2,0.0,7.7,25.7,0.197
2018-09-10,79.1,50.7,62.9,0.0,7.9,24.8,0.201
2018-09-11,73.1,46.8,59.2,0.0,12.5,38.5,0.206
2018-09-12,63.2,42.9,51.7,0.0,10.9,34.2,0.150
2018-09-13,62.2,40.0,50.3,0.0,9.3,29.8,0.155
2018-09-14,66.0,36.0,51.8,0.0,9.6,30.2,0.158
2018-09-15,62.0,40.8,50.9,2.0,12.3,41.4,0.148
2018-09-16,68.6,35.4,52.5,0.0,8.9,28.4,0.173
2018-09-17,69.9,38.8,53.0,0.0,8.3,26.4,0.168
2018-09-18,69.3,37.6,54.0,0.0,7.1,23.7,0.165
2018-09-19,68.0,41.6,54.7,0.0,7.2,23.0,0.166
2018-09-20,73.5,38.8,56.1,0.0,8.6,26.4,0.171
2018-09-21,76.7,43.7,58.5,0.0,8.4,25.9,0.179
2018-09-22,71.7,42.8,57.6,0.0,11.4,34.7,0.177
2018-09-23,70.3,45.4,57.4,0.0,11.0,33.8,0.174
2018-09-24,73.3,39.1,55.4,0.0,7.3,24.6,0.162
2018-09-25,73.7,42.1,57.3,0.0,8.8,28.0,0.176
2018-09-26,79.9,42.7,61.6,0.0,7.4,20.4,0.169
2018-09-27,81.6,45.9,63.6,0.0,7.5,23.0,0.178
2018-09-28,77.7,50.6,62.7,0.0,8.2,26.4,0.164
2018-09-29,59.9,43.2,51.4,0.0,12.2,38.3,0.116
2018-09-30,62.9,40.1,50.5,2.0,8.5,27.7,0.124
2018-10-01,61.1,46.8,53.6,0.0,9.7,31.1,0.092
2018-10-02,67.6,47.5,55.0,5.0,10.0,30.6,0.121
2018-10-03,58.3,43.7,49.8,8.0,6.2,23.3,0.074
2018-10-04,50.7,40.8,45.2,15.0,9.1,32.4,0.036
2018-10-05,58.5,34.5,46.6,4.0,7.9,25.9,0.097
2018-10-06,52.3,35.1,44.0,4.0,9.6,28.9,0.078
2018-10-07,52.4,32.2,42.2,0.0,8.6,28.0,0.100
2018-10-08,58.7,35.9,47.2,0.0,8.1,25.9,0.103
2018-10-09,61.6,37.3,47.3,0.0,12.4,37.8,0.111
2018-10-10,56.8,33.4,43.4,0.0,6.4,20.4,0.087
2018-10-11,54.1,34.1,43.3,0.0,8.1,24.8,0.093
2018-10-12,59.9,33.8,45.8,0.0,9.4,29.5,0.114
2018-10-13,63.3,34.3,48.0,0.0,8.2,24.8,0.124
2018-10-14,48.2,31.9,39.4,0.0,11.6,35.8,0.116
2018-10-15,55.4,30.3,41.4,0.0,10.0,30.9,0.123
2018-10-16,58.9,32.4,45.2,0.0,7.9,24.8,0.120
2018-10-17,62.6,34.9,47.5,0.0,6.9,21.3,0.115
2018-10-18,65.2,32.8,47.6,0.0,5.2,14.1,0.110
2018-10-19,64.2,36.4,49.7,0.0,9.0,27.7,0.125
2018-10-20,64.1,37.2,49.5,0.0,8.3,26.2,0.119
2018-10-21,64.3,34.6,48.7,0.0,7.4,21.9,0.110
2018-10-22,64.2,40.5,50.1,0.0,7.9,25.5,0.103
2018-10-23,57.9,33.1,45.4,0.0,8.0,25.5,0.092
2018-10-24,60.5,35.0,46.7,0.0,8.5,27.3,0.095
2018-10-25,64.9,35.5,50.5,0.0,4.8,16.3,0.097
2018-10-26,68.9,37.6,52.7,0.0,6.2,18.1,0.100
2018-10-27,65.5,41.1,52.0,0.0,7.4,23.7,0.095
2018-10-28,58.9,41.2,48.3,2.0,12.2,38.3,0.079
2018-10-29,51.5,34.8,42.5,2.0,7.3,25.9,0.069
2018-10-30,50.4,28.0,38.5,0.0,8.7,26.8,0.084
2018-10-31,57.5,30.3,43.6,0.0,6.9,21.9,0.077
2018-11-01,63.7,35.9,47.5,0.0,4.8,14.8,0.078
2018-11-02,63.8,37.1,48.7,0.0,7.7,25.1,0.097
2018-11-03,62.5,34.6,46.7,0.0,7.2,23.3,0.089
2018-11-04,65.0,36.7,48.4,0.0,10.2,32.0,0.095
2018-11-05,58.9,29.9,42.8,0.0,4.8,15.9,0.083
2018-11-06,57.0,28.8,41.1,0.0,6.6,12.8,0.082
2018-11-07,54.6,29.6,39.9,0.0,6.9,20.8,0.083
2018-11-08,42.8,27.0,33.4,0.0,12.8,39.1,0.087
2018-11-09,51.6,27.6,36.2,0.0,8.1,24.8,0.087
2018-11-10,54.6,31.0,40.3,0.0,6.7,22.6,0.081
2018-11-11,45.4,27.5,34.1,0.0,11.0,34.4,0.084
2018-11-12,49.2,27.4,36.4,0.0,8.8,28.0,0.091
2018-11-13,51.3,29.9,36.5,0.0,6.6,18.8,0.074
2018-11-14,57.8,28.1,39.5,0.0,4.8,12.8,0.077
2018-11-15,55.3,27.9,38.8,0.0,6.9,17.4,0.078
2018-11-16,56.8,28.9,40.3,0.0,5.6,13.0,0.075
2018-11-17,55.8,29.5,40.1,0.0,4.7,14.5,0.072
2018-11-18,52.2,28.5,37.3,0.0,6.1,19.5,0.069
2018-11-19,50.5,23.8,35.0,0.0,6.5,18.1,0.061
2018-11-20,52.7,26.8,37.1,0.0,5.6,16.1,0.066
