latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.964848,-122.93295,1972.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-26,70.2,40.5,53.6,0.0,4.0,14.3,0.106
2017-10-27,70.6,41.6,54.8,0.0,3.4,13.2,0.102
2017-10-28,69.7,44.4,54.5,0.0,3.1,12.1,0.099
2017-10-29,69.4,40.1,52.5,0.0,4.8,17.4,0.106
2017-10-30,57.9,39.9,48.0,0.0,6.4,28.4,0.094
2017-10-31,61.2,32.4,44.9,0.0,6.2,23.0,0.085
2017-11-01,58.5,37.3,45.3,0.0,6.3,21.5,0.086
2017-11-02,48.9,31.0,37.4,1.0,9.3,31.5,0.060
2017-11-03,34.1,31.0,32.7,23.0,9.6,32.2,0.011
2017-11-04,36.5,24.3,30.4,6.0,6.7,23.0,0.046
2017-11-05,29.0,19.3,25.7,14.0,6.3,25.9,0.015
2017-11-06,34.9,12.9,25.0,3.0,3.4,13.6,0.047
2017-11-07,44.9,11.7,27.9,0.0,4.4,22.4,0.056
2017-11-08,36.8,32.5,34.8,18.0,9.3,46.8,0.015
2017-11-09,34.5,30.0,32.2,24.0,12.0,41.6,0.013
2017-11-10,34.6,26.2,31.5,17.0,10.2,35.1,0.016
2017-11-11,41.0,21.5,30.0,0.0,5.2,18.6,0.048
2017-11-12,38.2,26.1,32.2,5.0,7.9,34.9,0.030
2017-11-13,35.3,27.0,32.8,23.0,11.5,47.4,0.012
2017-11-14,38.4,22.7,29.9,1.0,7.5,28.2,0.047
2017-11-15,34.6,26.5,30.6,23.0,9.7,57.7,0.007
2017-11-16,31.1,24.0,28.1,24.0,10.8,38.9,0.014
2017-11-17,34.6,9.2,22.1,4.0,6.3,27.1,0.044
2017-11-18,41.2,10.3,26.2,0.0,4.0,12.5,0.050
2017-11-19,40.7,15.5,28.1,2.0,4.5,20.6,0.043
2017-11-20,41.6,33.3,38.5,22.0,7.3,30.9,0.009
2017-11-21,53.6,38.4,45.9,0.0,6.0,25.9,0.049
2017-11-22,57.4,39.6,48.3,0.0,6.5,24.2,0.071
2017-11-23,47.3,39.7,43.3,3.0,7.9,30.2,0.029
2017-11-24,48.1,33.8,40.1,3.0,8.1,30.4,0.053
2017-11-25,53.4,37.9,44.7,3.0,7.3,32.4,0.052
2017-11-26,42.9,27.3,36.1,21.0,14.9,62.0,0.012
2017-11-27,38.8,22.6,28.9,5.0,5.6,26.2,0.041
2017-11-28,39.4,20.0,29.1,2.0,6.9,23.9,0.033
2017-11-29,47.2,22.5,30.6,0.0,6.9,21.7,0.051
2017-11-30,46.8,23.9,33.9,0.0,4.9,17.7,0.050
2017-12-01,42.0,22.1,31.4,0.0,5.4,18.8,0.042
2017-12-02,36.5,24.5,28.7,11.0,7.9,29.1,0.024
2017-12-03,30.2,12.0,20.9,6.0,8.0,30.4,0.034
2017-12-04,32.9,10.4,22.4,0.0,11.4,47.2,0.052
2017-12-05,48.8,18.9,28.8,0.0,5.6,27.7,0.057
2017-12-06,50.7,20.2,31.4,0.0,7.2,26.4,0.062
2017-12-07,51.9,23.2,36.3,0.0,6.4,25.9,0.067
2017-12-08,53.8,28.4,37.4,0.0,2.9,12.3,0.055
2017-12-09,56.0,28.0,38.0,0.0,3.4,12.5,0.059
2017-12-10,56.0,26.7,37.7,0.0,4.5,15.2,0.063
2017-12-11,54.7,30.5,40.3,0.0,4.7,15.2,0.064
2017-12-12,56.4,25.5,37.8,0.0,3.6,10.5,0.064
2017-12-13,60.2,26.7,39.9,0.0,5.1,21.0,0.065
2017-12-14,62.9,25.4,38.8,0.0,5.5,21.5,0.060
2017-12-15,51.5,24.3,37.8,0.0,6.0,28.6,0.051
2017-12-16,36.9,21.4,27.4,0.0,9.2,45.6,0.053
2017-12-17,48.0,25.0,33.3,0.0,8.3,37.6,0.054
2017-12-18,52.3,30.1,37.7,0.0,4.3,13.9,0.049
2017-12-19,39.0,23.7,31.6,6.0,11.5,45.2,0.039
2017-12-20,25.2,9.5,18.3,3.0,8.3,33.1,0.024
2017-12-21,41.6,9.7,22.7,0.0,6.3,29.8,0.044
2017-12-22,40.9,16.6,28.0,0.0,4.9,17.7,0.040
2017-12-23,46.3,23.4,34.1,0.0,4.7,17.0,0.056
2017-12-24,40.2,28.4,35.2,0.0,4.3,15.2,0.032
2017-12-25,42.4,27.4,33.2,1.0,4.6,16.3,0.033
2017-12-26,48.8,26.5,34.7,0.0,5.0,19.2,0.053
2017-12-27,46.2,23.5,33.0,0.0,4.1,14.8,0.042
2017-12-28,51.3,30.0,37.6,0.0,6.8,19.9,0.061
2017-12-29,52.8,29.0,37.1,0.0,6.5,25.7,0.069
2017-12-30,51.5,29.5,37.2,0.0,5.1,18.1,0.046
2017-12-31,48.3,30.7,37.4,2.0,3.6,16.1,0.033
2018-01-01,50.5,29.8,36.7,0.0,3.5,13.2,0.049
2018-01-02,50.0,30.7,38.0,1.0,3.2,11.4,0.034
2018-01-03,48.3,31.9,37.9,5.0,7.9,36.7,0.036
2018-01-04,39.9,31.4,35.5,13.0,5.7,31.8,0.016
2018-01-05,37.2,27.4,34.5,10.0,7.8,32.9,0.010
2018-01-06,39.1,21.7,29.2,0.0,3.7,15.7,0.039
2018-01-07,41.1,20.3,28.7,1.0,4.8,15.9,0.033
2018-01-08,34.7,30.3,32.8,21.0,4.9,24.4,0.009
2018-01-09,38.9,25.4,33.3,7.0,5.9,23.3,0.018
2018-01-10,37.3,25.8,30.7,8.0,6.9,29.3,0.018
2018-01-11,36.2,29.7,33.0,10.0,10.2,38.3,0.011
2018-01-12,47.6,24.8,33.9,1.0,4.9,22.4,0.047
2018-01-13,55.2,25.7,37.5,0.0,4.7,17.2,0.061
2018-01-14,51.5,35.1,41.3,0.0,5.0,18.1,0.054
2018-01-15,47.5,33.9,39.4,7.0,5.8,34.4,0.045
2018-01-16,43.4,29.3,35.8,6.0,6.3,30.4,0.034
2018-01-17,48.5,31.5,39.5,1.0,8.5,34.0,0.051
2018-01-18,37.5,21.1,30.7,23.0,9.9,36.5,0.007
2018-01-19,25.5,10.6,18.0,12.0,5.2,23.7,0.026
2018-01-20,29.5,5.4,16.5,0.0,6.7,20.8,0.036
2018-01-21,27.9,9.2,22.5,15.0,9.9,36.7,0.016
2018-01-22,34.1,22.0,28.4,6.0,6.8,29.3,0.039
2018-01-23,35.7,17.8,26.7,0.0,6.0,24.8,0.046
2018-01-24,28.7,19.2,24.9,14.0,8.8,40.3,0.009
2018-01-25,23.9,17.5,20.2,17.0,6.8,29.3,0.015
2018-01-26,25.5,10.8,19.5,1.0,4.1,17.4,0.029
2018-01-27,39.1,18.2,28.8,10.0,6.5,30.4,0.021
2018-01-28,53.9,29.0,40.2,0.0,4.0,10.7,0.070
2018-01-29,50.5,30.6,39.0,0.0,5.2,19.5,0.060
2018-01-30,41.6,25.7,31.8,0.0,5.9,23.0,0.058
2018-01-31,43.3,25.0,33.4,0.0,5.9,20.1,0.062
2018-02-01,49.6,31.6,36.9,0.0,4.3,20.1,0.057
2018-02-02,48.4,29.7,37.3,0.0,5.3,28.0,0.065
2018-02-03,48.5,29.1,36.2,0.0,5.7,27.7,0.064
2018-02-04,55.3,26.7,37.8,0.0,6.5,27.1,0.070
2018-02-05,47.5,29.8,36.9,0.0,6.0,24.6,0.065
2018-02-06,46.1,24.0,33.7,0.0,5.6,24.8,0.071
2018-02-07,49.6,25.7,34.6,0.0,5.8,20.8,0.068
2018-02-08,59.4,28.8,41.0,0.0,4.3,15.7,0.081
2018-02-09,53.1,27.4,38.7,0.0,7.3,30.6,0.078
2018-02-10,41.2,20.8,32.6,0.0,10.4,38.5,0.077
2018-02-11,37.3,19.1,28.4,2.0,9.6,35.1,0.048
2018-02-12,31.2,17.2,23.8,1.0,12.9,51.9,0.058
2018-02-13,43.2,17.1,28.5,0.0,7.8,33.8,0.077
2018-02-14,34.6,18.1,26.5,0.0,9.0,31.5,0.058
2018-02-15,44.5,14.8,29.0,0.0,6.3,27.7,0.077
2018-02-16,48.9,24.0,35.3,0.0,3.8,14.8,0.081
2018-02-17,49.5,25.1,35.8,0.0,8.7,33.1,0.074
2018-02-18,28.3,13.3,20.8,22.0,12.0,43.8,0.030
2018-02-19,25.0,11.7,16.7,3.0,8.5,30.4,0.046
2018-02-20,29.4,8.5,18.6,3.0,7.5,25.5,0.052
2018-02-21,32.1,13.3,21.8,2.0,8.3,27.3,0.043
2018-02-22,23.0,2.5,15.6,9.0,8.4,44.3,0.030
2018-02-23,33.0,-1.2,14.8,0.0,7.1,28.0,0.065
2018-02-24,26.6,9.8,17.8,9.0,12.6,49.0,0.023
2018-02-25,32.0,9.3,21.2,4.0,8.9,35.8,0.062
2018-02-26,26.3,14.8,20.5,13.0,12.9,51.7,0.047
2018-02-27,31.1,11.0,18.7,0.0,13.1,52.6,0.070
2018-02-28,31.1,11.4,23.7,10.0,10.2,38.7,0.038
2018-03-01,24.7,13.6,21.2,24.0,13.7,51.2,0.018
2018-03-02,20.8,9.6,15.8,18.0,9.3,37.4,0.030
2018-03-03,23.6,14.6,18.1,15.0,6.7,24.8,0.031
2018-03-04,29.2,9.5,18.4,0.0,4.5,16.6,0.059
2018-03-05,39.5,10.6,23.6,0.0,3.9,13.4,0.079
2018-03-06,46.2,20.4,31.4,0.0,5.4,22.4,0.088
2018-03-07,42.0,27.7,33.6,7.0,7.0,33.1,0.056
2018-03-08,34.1,22.2,29.2,5.0,9.4,36.0,0.044
2018-03-09,38.2,23.6,30.2,8.0,6.3,22.4,0.034
2018-03-10,41.5,21.6,30.7,0.0,5.3,21.7,0.071
2018-03-11,45.7,22.6,32.2,0.0,4.7,17.2,0.093
2018-03-12,39.4,22.4,33.2,7.0,7.3,35.1,0.036
2018-03-13,35.5,22.7,28.4,24.0,10.6,41.8,0.026
2018-03-14,30.7,13.1,23.2,13.0,6.3,21.5,0.052
2018-03-15,26.5,10.3,19.2,21.0,8.0,38.7,0.022
2018-03-16,25.6,16.6,20.0,17.0,7.9,28.0,0.044
2018-03-17,29.9,10.7,20.4,5.0,6.3,19.2,0.069
2018-03-18,32.5,10.0,22.4,0.0,7.6,27.1,0.070
2018-03-19,38.3,14.2,27.2,0.0,4.6,19.0,0.089
2018-03-20,33.7,22.6,28.5,14.0,6.1,28.0,0.036
2018-03-21,40.6,30.4,34.1,21.0,9.1,50.1,0.052
2018-03-22,33.7,15.7,26.8,11.0,14.6,52.6,0.037
2018-03-23,26.6,15.0,20.7,22.0,10.2,45.9,0.032
2018-03-24,23.9,9.7,17.2,11.0,9.4,36.2,0.046
2018-03-25,30.1,14.9,21.0,6.0,5.6,21.9,0.064
2018-03-26,38.8,12.9,25.1,0.0,5.7,24.8,0.093
2018-03-27,55.0,23.2,36.2,0.0,4.7,23.9,0.121
2018-03-28,53.6,30.9,38.5,0.0,4.6,19.0,0.119
2018-03-29,59.4,31.3,41.2,0.0,4.9,17.7,0.136
2018-03-30,55.5,32.6,40.8,0.0,6.3,18.8,0.120
2018-03-31,51.7,31.1,38.4,0.0,5.9,22.8,0.112
2018-04-01,49.9,28.3,37.5,0.0,7.4,23.3,0.123
2018-04-02,49.8,27.6,36.5,0.0,6.4,25.7,0.124
2018-04-03,50.4,21.3,36.4,0.0,6.6,24.6,0.129
2018-04-04,49.0,32.2,38.7,0.0,6.7,25.9,0.089
2018-04-05,39.8,32.3,35.9,17.0,4.6,21.9,0.033
2018-04-06,40.6,33.0,35.7,24.0,7.5,32.9,0.016
2018-04-07,39.1,26.5,32.3,22.0,15.3,52.6,0.037
2018-04-08,45.8,23.6,33.2,5.0,6.6,27.5,0.110
2018-04-09,60.6,25.5,42.6,1.0,5.4,21.3,0.148
2018-04-10,41.7,27.0,36.2,6.0,8.1,29.3,0.046
2018-04-11,34.7,18.4,27.6,12.0,11.3,40.0,0.042
2018-04-12,29.5,16.2,21.8,7.0,8.9,34.4,0.062
2018-04-13,46.5,15.2,30.2,0.0,4.3,19.5,0.109
2018-04-14,46.8,25.2,35.1,0.0,8.6,31.3,0.127
2018-04-15,33.9,19.3,26.7,13.0,12.2,40.3,0.034
2018-04-16,29.6,12.8,22.1,15.0,8.0,29.1,0.061
2018-04-17,35.9,4.7,22.4,0.0,5.7,23.0,0.104
2018-04-18,35.1,17.5,26.3,0.0,5.0,19.7,0.068
2018-04-19,42.3,12.2,28.2,0.0,6.5,27.1,0.118
2018-04-20,57.1,23.2,38.6,0.0,4.6,15.7,0.145
2018-04-21,60.7,30.7,46.4,0.0,5.9,21.0,0.170
2018-04-22,60.8,31.2,46.5,0.0,4.0,16.3,0.164
2018-04-23,61.7,29.2,46.5,0.0,6.3,22.8,0.180
2018-04-24,61.2,37.3,49.3,0.0,7.1,25.7,0.161
2018-04-25,64.7,37.9,51.3,0.0,5.9,21.5,0.183
2018-04-26,62.2,35.3,49.3,2.0,7.2,27.3,0.161
2018-04-27,39.1,27.2,32.6,10.0,8.9,32.0,0.079
2018-04-28,31.4,26.5,28.8,20.0,7.2,24.8,0.036
2018-04-29,40.9,25.7,32.3,6.0,8.3,27.5,0.082
2018-04-30,46.5,26.1,35.0,0.0,3.3,13.6,0.108
2018-05-01,53.3,21.9,38.1,1.0,6.2,25.7,0.148
2018-05-02,57.7,25.8,42.5,0.0,5.3,23.3,0.167
2018-05-03,61.2,36.0,48.4,0.0,6.6,23.7,0.169
2018-05-04,62.5,39.1,50.6,0.0,6.8,23.9,0.175
2018-05-05,59.0,41.2,49.3,0.0,5.4,19.7,0.124
2018-05-06,56.6,38.5,46.9,1.0,8.9,30.2,0.165
2018-05-07,64.8,34.5,51.0,1.0,6.0,21.7,0.187
2018-05-08,63.7,39.9,51.8,0.0,10.6,35.8,0.173
2018-05-09,57.7,38.2,47.2,0.0,7.0,24.4,0.174
2018-05-10,60.3,36.7,47.9,0.0,6.7,23.9,0.179
2018-05-11,52.1,30.1,41.6,0.0,11.2,41.8,0.166
2018-05-12,58.2,34.7,46.6,0.0,7.8,33.8,0.177
2018-05-13,58.9,33.2,47.4,5.0,6.4,21.7,0.121
2018-05-14,59.2,39.7,49.9,1.0,3.8,14.5,0.144
2018-05-15,57.4,41.3,47.1,10.0,6.7,22.1,0.116
2018-05-16,49.0,36.2,43.1,18.0,6.2,20.1,0.092
2018-05-17,56.2,36.5,45.9,1.0,4.1,17.2,0.122
2018-05-18,61.6,37.3,49.2,1.0,7.7,26.4,0.160
2018-05-19,58.4,37.2,48.4,3.0,7.9,26.2,0.164
2018-05-20,55.6,38.2,47.3,10.0,4.9,18.6,0.145
2018-05-21,63.4,34.8,49.8,0.0,5.1,19.7,0.182
2018-05-22,61.8,43.6,52.7,0.0,7.0,22.8,0.134
2018-05-23,59.8,44.4,51.5,7.0,6.1,21.3,0.130
2018-05-24,60.7,39.1,49.6,1.0,6.3,23.0,0.153
2018-05-25,45.9,37.6,41.5,23.0,5.1,19.0,0.046
2018-05-26,57.5,37.8,45.9,1.0,4.0,16.3,0.161
2018-05-27,66.1,34.6,52.2,0.0,6.8,25.9,0.205
2018-05-28,70.8,42.3,57.2,0.0,4.8,20.1,0.216
2018-05-29,68.8,46.6,57.3,0.0,9.3,30.6,0.221
2018-05-30,60.1,39.9,50.8,0.0,8.9,30.0,0.187
2018-05-31,50.1,32.4,41.0,3.0,6.9,23.7,0.111
2018-06-01,65.4,32.1,50.6,0.0,3.4,15.7,0.199
2018-06-02,75.4,40.5,59.5,0.0,4.2,17.0,0.222
2018-06-03,72.7,49.1,60.6,2.0,9.8,32.7,0.234
2018-06-04,64.1,42.0,52.7,0.0,8.9,29.3,0.212
2018-06-05,64.3,39.6,52.8,0.0,4.1,16.3,0.172
2018-06-06,64.2,40.1,52.6,0.0,8.6,28.0,0.192
2018-06-07,63.9,41.6,52.6,0.0,9.6,32.2,0.210
2018-06-08,62.8,36.4,49.9,1.0,9.2,31.5,0.197
2018-06-09,44.9,29.6,38.1,8.0,10.1,34.4,0.120
2018-06-10,56.0,27.9,42.8,0.0,8.8,30.2,0.179
2018-06-11,71.8,34.8,55.7,0.0,4.9,19.5,0.218
2018-06-12,76.2,40.5,60.5,0.0,5.8,19.9,0.235
2018-06-13,72.2,49.6,60.5,0.0,8.3,28.0,0.237
2018-06-14,75.1,44.6,60.9,0.0,5.7,21.0,0.233
2018-06-15,70.9,42.8,58.4,0.0,6.2,23.0,0.220
2018-06-16,67.5,40.1,54.1,2.0,11.0,36.5,0.226
2018-06-17,61.8,35.8,49.3,4.0,6.8,32.0,0.154
2018-06-18,64.4,39.6,53.1,0.0,5.3,17.2,0.143
2018-06-19,73.0,43.5,57.9,0.0,8.4,28.2,0.207
2018-06-20,69.8,46.9,58.8,0.0,10.1,33.8,0.222
2018-06-21,75.6,42.3,60.8,0.0,7.6,25.7,0.241
2018-06-22,80.1,45.3,64.0,0.0,6.0,22.1,0.251
2018-06-23,80.9,44.5,63.9,0.0,7.0,26.8,0.273
2018-06-24,85.0,49.5,66.8,0.0,9.6,32.0,0.270
2018-06-25,76.0,52.6,64.3,0.0,10.6,35.8,0.256
2018-06-26,79.6,43.5,63.0,0.0,7.2,25.5,0.244
2018-06-27,76.0,49.9,62.5,0.0,9.3,31.3,0.243
2018-06-28,71.5,45.4,58.5,0.0,6.0,23.0,0.234
2018-06-29,76.5,42.8,60.0,0.0,4.8,20.6,0.238
2018-06-30,80.2,47.7,64.3,0.0,9.3,34.0,0.274
2018-07-01,84.7,52.0,68.6,0.0,4.5,18.6,0.250
2018-07-02,82.5,51.4,67.2,1.0,6.5,24.6,0.248
2018-07-03,76.8,44.8,61.7,0.0,6.8,24.8,0.246
2018-07-04,71.6,49.4,60.0,0.0,7.5,27.3,0.222
2018-07-05,68.7,46.3,56.1,0.0,10.3,33.8,0.211
2018-07-06,67.9,44.2,56.0,0.0,9.3,32.0,0.161
2018-07-07,76.1,43.5,61.3,1.0,9.4,32.2,0.245
2018-07-08,75.1,48.1,62.6,0.0,9.1,31.3,0.249
2018-07-09,73.9,48.0,61.2,0.0,9.9,33.3,0.252
2018-07-10,79.0,45.5,64.0,0.0,6.3,23.3,0.242
2018-07-11,84.0,49.5,67.7,0.0,4.8,19.5,0.247
2018-07-12,85.9,51.2,69.3,0.0,6.0,23.7,0.253
2018-07-13,80.5,54.8,66.0,3.0,8.1,28.0,0.174
2018-07-14,83.6,56.0,69.6,0.0,7.0,24.6,0.228
2018-07-15,83.7,58.0,70.5,0.0,8.5,30.9,0.242
2018-07-16,83.5,60.1,70.3,0.0,8.6,29.3,0.243
2018-07-17,86.2,56.4,71.3,0.0,7.9,26.8,0.253
2018-07-18,87.7,56.3,72.4,0.0,8.6,29.1,0.269
2018-07-19,87.8,55.4,72.6,0.0,7.9,27.5,0.259
2018-07-20,85.0,57.1,70.3,0.0,8.8,30.4,0.248
2018-07-21,79.6,52.6,66.8,0.0,10.4,34.7,0.239
2018-07-22,78.6,56.4,67.1,0.0,8.4,28.9,0.201
2018-07-23,80.9,55.3,68.3,0.0,6.7,23.7,0.211
2018-07-24,83.3,56.1,69.0,0.0,10.1,33.1,0.240
2018-07-25,84.4,52.6,69.4,0.0,10.3,33.8,0.263
2018-07-26,86.4,56.9,72.2,0.0,10.3,34.2,0.272
2018-07-27,84.0,56.4,70.6,0.0,9.7,32.4,0.266
2018-07-28,85.0,52.5,69.9,0.0,8.8,29.8,0.267
2018-07-29,85.0,54.8,69.6,0.0,8.9,29.3,0.253
2018-07-30,84.3,53.6,69.5,0.0,8.1,28.2,0.246
2018-07-31,83.9,53.4,69.1,0.0,8.5,30.4,0.249
2018-08-01,83.1,51.9,67.7,0.0,9.3,31.3,0.251
2018-08-02,80.7,52.6,66.0,0.0,10.0,33.3,0.257
2018-08-03,78.1,47.7,63.7,0.0,11.1,36.7,0.246
2018-08-04,68.3,48.3,58.7,0.0,9.2,31.3,0.225
2018-08-05,72.7,45.7,59.8,0.0,8.4,28.9,0.213
2018-08-06,77.9,46.9,63.2,0.0,6.5,22.8,0.237
2018-08-07,83.4,51.0,67.5,0.0,5.7,21.7,0.235
2018-08-08,83.6,53.4,68.4,0.0,7.4,26.2,0.233
2018-08-09,84.3,51.9,69.0,0.0,7.2,25.1,0.239
2018-08-10,81.3,51.1,66.7,0.0,9.4,32.2,0.237
2018-08-11,79.1,51.7,65.5,0.0,9.9,33.1,0.239
2018-08-12,81.3,49.9,65.8,0.0,9.6,32.4,0.238
2018-08-13,79.8,51.0,65.2,0.0,8.4,29.8,0.234
2018-08-14,79.9,53.3,65.8,0.0,7.1,25.7,0.228
2018-08-15,78.8,52.5,65.2,0.0,8.2,28.2,0.217
2018-08-16,77.6,52.4,64.5,0.0,8.8,30.4,0.227
2018-08-17,81.0,48.6,65.4,0.0,7.4,25.7,0.229
2018-08-18,82.7,50.7,67.0,0.0,7.6,25.7,0.230
2018-08-19,81.8,51.0,66.8,0.0,10.1,33.8,0.237
2018-08-20,80.2,50.9,65.1,0.0,5.0,18.8,0.216
2018-08-21,76.9,50.2,63.4,0.0,6.2,24.2,0.208
2018-08-22,75.7,48.9,61.8,0.0,5.1,20.1,0.195
2018-08-23,73.1,45.9,59.6,0.0,6.2,23.5,0.195
2018-08-24,72.0,46.8,58.7,0.0,7.3,26.4,0.194
2018-08-25,73.8,44.3,58.9,0.0,7.3,25.1,0.194
2018-08-26,73.5,47.2,59.7,0.0,7.8,27.3,0.192
2018-08-27,71.1,45.3,58.3,0.0,4.7,19.7,0.176
2018-08-28,72.5,43.6,57.7,0.0,8.8,30.2,0.188
2018-08-29,71.4,46.3,58.0,0.0,6.2,23.0,0.176
2018-08-30,67.2,41.5,54.7,0.0,6.9,24.8,0.167
2018-08-31,68.5,42.4,56.4,0.0,7.8,27.1,0.177
2018-09-01,76.1,44.3,61.3,0.0,4.9,19.9,0.187
2018-09-02,80.5,49.0,64.8,0.0,7.1,23.9,0.208
2018-09-03,80.1,50.7,65.2,0.0,6.6,24.2,0.200
2018-09-04,78.6,50.8,64.6,0.0,6.4,22.6,0.200
2018-09-05,76.6,48.4,62.1,0.0,7.8,26.8,0.195
2018-09-06,75.3,48.1,61.2,0.0,7.4,26.6,0.189
2018-09-07,76.9,47.0,61.5,0.0,10.1,33.3,0.199
2018-09-08,71.9,45.8,59.2,0.0,8.2,28.2,0.192
2018-09-09,74.3,45.3,59.2,0.0,8.6,28.9,0.188
2018-09-10,74.5,45.2,58.7,0.0,7.2,24.6,0.186
2018-09-11,65.8,40.1,53.1,0.0,9.3,31.5,0.171
2018-09-12,56.8,33.2,43.9,2.0,8.4,26.4,0.124
2018-09-13,57.9,32.4,44.1,0.0,7.1,25.1,0.138
2018-09-14,60.4,33.1,46.5,0.0,7.1,25.1,0.139
2018-09-15,56.9,37.0,45.8,0.0,9.4,32.0,0.136
2018-09-16,61.9,34.3,47.6,0.0,6.7,24.2,0.144
2018-09-17,64.0,35.3,49.3,0.0,6.2,21.9,0.145
2018-09-18,64.7,36.8,50.4,0.0,5.9,21.9,0.143
2018-09-19,67.3,36.5,51.5,0.0,4.7,19.0,0.154
2018-09-20,73.3,37.0,54.8,0.0,5.7,18.8,0.162
2018-09-21,72.2,42.7,56.3,0.0,8.2,26.8,0.169
2018-09-22,67.7,43.0,54.6,0.0,9.6,32.2,0.156
2018-09-23,67.9,42.8,54.1,0.0,5.9,21.9,0.149
2018-09-24,70.6,35.4,53.2,0.0,5.6,22.8,0.160
2018-09-25,76.5,39.1,58.2,0.0,5.5,23.3,0.168
2018-09-26,78.0,45.5,61.6,0.0,4.2,15.9,0.163
2018-09-27,76.9,47.2,61.5,0.0,5.9,21.0,0.158
2018-09-28,72.4,48.4,58.7,0.0,6.2,22.1,0.142
2018-09-29,52.5,37.0,43.5,8.0,9.4,32.0,0.074
2018-09-30,58.3,37.9,46.1,1.0,6.4,23.7,0.107
2018-10-01,50.8,41.4,45.9,12.0,4.5,18.6,0.040
2018-10-02,57.2,43.7,48.3,13.0,5.5,31.3,0.066
2018-10-03,53.8,41.1,46.0,9.0,6.8,22.8,0.058
2018-10-04,50.8,34.6,42.1,9.0,7.9,26.8,0.067
2018-10-05,55.8,30.7,42.5,0.0,6.9,24.6,0.093
2018-10-06,53.6,35.1,42.8,0.0,6.9,28.2,0.097
2018-10-07,56.4,29.6,42.7,0.0,7.8,30.9,0.112
2018-10-08,62.2,34.6,47.6,0.0,5.7,25.3,0.108
2018-10-09,60.6,35.0,46.8,0.0,8.1,27.5,0.113
2018-10-10,56.2,28.7,42.2,0.0,5.2,20.4,0.102
2018-10-11,54.6,29.2,41.3,0.0,5.9,28.4,0.105
2018-10-12,63.6,32.3,46.3,0.0,5.9,28.4,0.121
2018-10-13,64.4,38.5,49.2,0.0,6.8,28.2,0.133
2018-10-14,57.0,33.3,42.9,0.0,8.9,34.2,0.143
2018-10-15,63.3,29.8,44.8,0.0,8.5,32.9,0.132
2018-10-16,63.3,32.4,46.3,0.0,4.6,19.9,0.122
2018-10-17,62.5,35.1,47.9,0.0,3.3,15.4,0.103
2018-10-18,63.2,36.6,49.2,0.0,2.7,14.1,0.102
2018-10-19,66.1,39.3,50.8,0.0,4.3,19.0,0.117
2018-10-20,63.5,41.8,50.4,0.0,6.8,24.2,0.117
2018-10-21,61.6,36.9,47.5,0.0,4.3,14.1,0.100
2018-10-22,58.2,33.2,44.6,0.0,7.0,23.5,0.098
2018-10-23,55.8,35.1,44.5,0.0,6.4,23.3,0.085
2018-10-24,55.7,36.3,44.2,0.0,6.2,21.5,0.078
2018-10-25,63.9,36.8,48.6,0.0,6.5,22.1,0.103
2018-10-26,64.1,39.6,50.1,0.0,7.7,26.2,0.095
2018-10-27,60.3,40.0,48.5,0.0,7.9,27.1,0.087
2018-10-28,44.8,30.1,39.2,7.0,8.5,30.9,0.040
2018-10-29,45.2,26.1,34.6,0.0,6.0,23.5,0.058
2018-10-30,53.5,24.6,37.3,0.0,5.6,25.3,0.086
2018-10-31,58.6,31.7,43.9,0.0,5.4,27.3,0.073
2018-11-01,65.2,38.1,49.8,0.0,3.9,16.3,0.084
2018-11-02,61.1,39.0,48.4,0.0,6.9,25.9,0.094
2018-11-03,64.4,37.3,49.3,0.0,4.3,20.1,0.084
2018-11-04,58.3,38.1,46.4,0.0,7.5,29.3,0.085
2018-11-05,58.0,33.2,43.7,0.0,5.7,22.8,0.091
2018-11-06,60.3,33.8,44.7,0.0,4.9,22.4,0.091
2018-11-07,57.1,30.0,41.6,0.0,6.8,27.3,0.091
2018-11-08,50.6,25.2,35.2,0.0,10.9,39.1,0.106
2018-11-09,58.4,25.4,40.5,0.0,3.8,15.4,0.083
2018-11-10,55.8,28.8,39.9,0.0,6.9,29.5,0.079
2018-11-11,54.9,26.7,37.8,0.0,7.3,31.3,0.099
2018-11-12,58.0,26.6,40.1,0.0,4.3,16.1,0.084
2018-11-13,52.8,32.8,40.4,0.0,3.2,12.5,0.051
2018-11-14,57.1,28.5,41.1,0.0,3.4,11.9,0.071
2018-11-15,58.5,32.6,43.0,0.0,3.4,11.6,0.073
2018-11-16,57.8,29.9,41.9,0.0,3.1,12.1,0.069
2018-11-17,55.5,29.5,40.5,0.0,3.5,15.0,0.069
2018-11-18,54.6,28.3,39.7,0.0,5.1,18.8,0.074
2018-11-19,52.8,29.0,39.0,0.0,5.2,19.2,0.067
2018-11-20,49.2,27.1,37.0,1.0,7.1,27.1,0.061
2018-11-21,38.9,26.8,33.6,22.0,8.4,35.8,0.015
2018-11-22,33.6,26.3,29.5,19.0,13.6,54.6,0.011
2018-11-23,38.2,24.4,33.2,21.0,10.7,53.0,0.010
2018-11-24,45.8,27.8,35.8,5.0,7.3,28.6,0.049
