latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.246044,-121.98033,391.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-21,58.4,44.5,50.9,0.0,6.8,14.1,0.046
2017-10-22,70.0,47.7,59.3,0.0,9.2,20.4,0.113
2017-10-23,84.5,57.1,69.1,0.0,8.1,17.0,0.142
2017-10-24,85.0,61.5,72.2,0.0,14.0,27.3,0.181
2017-10-25,84.1,59.9,70.7,0.0,9.3,19.9,0.149
2017-10-26,85.0,58.9,69.7,0.0,8.1,15.9,0.148
2017-10-27,83.4,61.8,71.1,0.0,8.4,16.3,0.162
2017-10-28,82.9,59.4,69.9,0.0,7.0,13.9,0.132
2017-10-29,82.7,55.2,67.1,0.0,6.3,13.2,0.123
2017-10-30,69.6,57.4,62.2,0.0,6.5,15.9,0.093
2017-10-31,75.0,52.0,62.3,0.0,8.3,19.7,0.114
2017-11-01,67.7,47.0,57.7,0.0,6.9,16.3,0.094
2017-11-02,66.3,49.6,57.5,1.0,16.8,34.9,0.111
2017-11-03,56.6,51.1,53.2,21.0,17.0,34.9,0.035
2017-11-04,54.5,47.2,50.6,10.0,11.0,22.6,0.035
2017-11-05,50.9,43.0,48.1,3.0,12.2,25.5,0.045
2017-11-06,54.4,43.0,48.3,0.0,6.2,15.0,0.057
2017-11-07,58.2,40.1,47.9,0.0,7.5,15.9,0.075
2017-11-08,54.5,45.5,50.9,13.0,18.1,45.6,0.042
2017-11-09,58.1,52.1,54.4,8.0,19.1,40.5,0.052
2017-11-10,56.2,51.0,53.3,16.0,15.9,32.2,0.037
2017-11-11,57.8,45.7,51.4,1.0,5.5,14.1,0.046
2017-11-12,54.2,45.8,50.3,0.0,13.0,25.9,0.035
2017-11-13,56.9,49.9,53.9,11.0,17.7,35.8,0.051
2017-11-14,56.9,43.8,50.3,3.0,7.9,14.8,0.057
2017-11-15,52.6,46.7,49.7,20.0,22.5,45.2,0.015
2017-11-16,54.4,48.1,52.2,20.0,16.8,33.3,0.034
2017-11-17,53.1,39.8,46.5,4.0,9.6,18.1,0.063
2017-11-18,55.2,38.6,45.8,0.0,8.5,16.6,0.071
2017-11-19,55.4,38.8,47.3,0.0,4.8,11.2,0.048
2017-11-20,50.5,46.1,48.4,20.0,8.7,18.6,0.010
2017-11-21,63.1,48.6,56.2,1.0,7.9,15.0,0.043
2017-11-22,71.0,52.0,60.0,0.0,4.3,10.1,0.062
2017-11-23,66.5,56.6,60.2,5.0,7.8,14.8,0.046
2017-11-24,62.6,51.4,56.7,2.0,6.2,14.5,0.048
2017-11-25,61.8,48.2,56.7,0.0,8.8,19.2,0.058
2017-11-26,60.3,50.8,56.2,12.0,21.0,45.6,0.032
2017-11-27,51.3,43.7,47.6,5.0,9.8,22.6,0.027
2017-11-28,55.0,41.8,47.0,0.0,7.9,15.0,0.053
2017-11-29,58.7,40.1,48.8,0.0,6.7,15.4,0.061
2017-11-30,59.9,42.4,50.5,0.0,6.3,13.0,0.054
2017-12-01,56.6,36.7,47.2,0.0,5.1,12.3,0.053
2017-12-02,52.2,40.6,46.5,9.0,13.2,27.3,0.036
2017-12-03,48.4,35.9,43.1,3.0,7.9,17.7,0.051
2017-12-04,51.8,33.8,40.5,0.0,10.2,21.7,0.058
2017-12-05,57.7,37.2,47.4,0.0,8.3,16.6,0.086
2017-12-06,59.7,41.2,49.3,0.0,8.3,18.3,0.081
2017-12-07,60.6,42.0,51.3,0.0,8.8,17.7,0.098
2017-12-08,61.2,46.7,52.3,0.0,9.6,19.2,0.093
2017-12-09,62.1,45.6,52.1,0.0,8.9,17.4,0.101
2017-12-10,62.2,45.6,52.6,0.0,11.0,21.3,0.109
2017-12-11,65.2,43.5,51.3,0.0,9.9,19.2,0.098
2017-12-12,60.6,42.8,50.2,0.0,7.5,15.0,0.082
2017-12-13,60.8,39.8,50.2,0.0,7.2,15.0,0.070
2017-12-14,65.3,46.6,55.2,0.0,8.3,16.3,0.094
2017-12-15,59.7,42.7,50.6,0.0,9.5,19.9,0.060
2017-12-16,52.8,40.2,46.0,0.0,18.9,38.9,0.102
2017-12-17,58.1,37.5,47.1,0.0,5.9,13.2,0.062
2017-12-18,55.0,41.5,47.3,0.0,5.9,12.1,0.044
2017-12-19,52.9,40.4,46.8,2.0,22.4,46.5,0.063
2017-12-20,46.7,33.7,40.5,2.0,8.6,19.5,0.048
2017-12-21,49.1,29.6,38.9,0.0,7.0,15.2,0.053
2017-12-22,43.3,34.7,39.5,0.0,7.2,15.2,0.036
2017-12-23,52.8,38.3,44.9,0.0,4.4,9.4,0.048
2017-12-24,51.8,41.2,45.8,0.0,5.0,10.1,0.030
2017-12-25,60.0,37.7,48.1,0.0,5.5,11.6,0.052
2017-12-26,57.3,37.4,45.7,0.0,6.8,14.3,0.049
2017-12-27,58.7,36.7,46.6,0.0,6.9,13.4,0.052
2017-12-28,55.8,42.2,48.1,0.0,6.2,12.8,0.058
2017-12-29,59.3,39.8,48.4,0.0,4.1,10.7,0.053
2017-12-30,61.3,42.3,50.4,0.0,3.7,8.9,0.049
2017-12-31,59.6,41.9,50.7,1.0,6.2,13.9,0.049
2018-01-01,62.3,43.1,52.8,0.0,6.8,13.6,0.060
2018-01-02,61.6,49.9,55.2,0.0,8.9,17.2,0.081
2018-01-03,63.2,50.7,55.8,1.0,9.0,17.4,0.069
2018-01-04,54.5,49.1,51.9,18.0,11.1,22.6,0.017
2018-01-05,59.0,53.3,55.9,18.0,18.4,36.9,0.027
2018-01-06,55.4,43.0,50.1,3.0,6.3,12.1,0.036
2018-01-07,57.0,39.7,47.2,0.0,7.1,14.5,0.049
2018-01-08,49.2,44.4,47.9,22.0,7.4,15.0,0.009
2018-01-09,56.7,45.6,51.1,14.0,6.1,23.9,0.019
2018-01-10,49.1,42.8,47.2,7.0,7.7,16.6,0.012
2018-01-11,55.1,43.2,49.3,5.0,15.2,32.7,0.039
2018-01-12,56.4,47.2,51.3,5.0,9.6,20.8,0.051
2018-01-13,65.8,47.6,55.4,0.0,5.7,11.4,0.078
2018-01-14,63.7,49.8,55.5,0.0,7.7,15.7,0.072
2018-01-15,59.0,46.2,50.9,2.0,6.8,14.5,0.048
2018-01-16,57.9,44.2,50.9,5.0,4.4,13.2,0.040
2018-01-17,59.0,47.3,51.9,0.0,7.7,16.8,0.047
2018-01-18,55.6,46.2,51.0,12.0,18.5,37.8,0.034
2018-01-19,47.4,38.6,42.5,14.0,7.8,15.0,0.040
2018-01-20,50.8,30.9,39.4,0.0,9.1,19.9,0.055
2018-01-21,49.6,33.8,42.0,7.0,19.5,39.4,0.053
2018-01-22,46.0,43.2,44.8,12.0,18.5,38.9,0.015
2018-01-23,51.8,36.6,44.1,0.0,5.7,16.1,0.044
2018-01-24,51.4,41.7,46.5,10.0,21.4,43.8,0.035
2018-01-25,44.3,38.6,41.6,14.0,15.6,31.1,0.026
2018-01-26,46.5,35.6,41.1,2.0,7.7,15.7,0.031
2018-01-27,49.6,40.7,44.0,3.0,7.3,15.0,0.032
2018-01-28,66.2,42.5,52.5,0.0,7.4,14.5,0.083
2018-01-29,61.7,47.3,52.7,0.0,7.9,15.9,0.063
2018-01-30,64.0,44.6,52.2,0.0,4.3,12.1,0.068
2018-01-31,64.9,40.1,52.1,0.0,5.9,12.1,0.085
2018-02-01,69.7,50.0,58.2,0.0,5.6,12.5,0.090
2018-02-02,70.3,46.7,57.4,0.0,8.4,16.8,0.102
2018-02-03,73.8,50.9,59.2,0.0,12.6,26.8,0.108
2018-02-04,70.4,50.6,59.1,0.0,6.2,12.8,0.100
2018-02-05,69.8,49.4,58.6,0.0,13.7,28.6,0.120
2018-02-06,65.4,43.7,53.8,0.0,8.7,19.0,0.108
2018-02-07,68.1,50.7,57.6,0.0,9.4,18.6,0.119
2018-02-08,68.9,50.2,59.2,0.0,7.5,17.2,0.108
2018-02-09,69.8,53.6,59.8,0.0,7.0,15.4,0.111
2018-02-10,60.2,41.5,51.8,0.0,12.7,27.3,0.113
2018-02-11,52.1,39.5,44.9,1.0,9.4,21.3,0.075
2018-02-12,56.6,36.9,44.4,0.0,11.6,25.3,0.104
2018-02-13,56.1,35.4,44.2,0.0,9.9,18.8,0.095
2018-02-14,54.7,39.7,46.0,0.0,6.9,15.9,0.076
2018-02-15,56.6,32.1,43.1,0.0,7.3,17.4,0.093
2018-02-16,60.9,37.2,48.2,0.0,6.5,13.2,0.101
2018-02-17,62.8,39.8,51.4,0.0,10.4,21.0,0.106
2018-02-18,49.3,32.9,44.1,3.0,15.0,32.7,0.086
2018-02-19,46.4,28.0,36.1,1.0,12.0,25.9,0.085
2018-02-20,44.9,25.7,34.8,0.0,8.4,16.1,0.072
2018-02-21,50.1,30.3,39.9,0.0,7.9,16.1,0.083
2018-02-22,47.6,30.6,37.7,1.0,8.1,25.5,0.064
2018-02-23,47.9,28.3,36.4,0.0,10.9,24.8,0.094
2018-02-24,46.4,31.1,39.2,0.0,13.2,26.8,0.054
2018-02-25,55.1,30.2,42.6,0.0,13.9,27.1,0.098
2018-02-26,51.4,35.4,42.3,9.0,15.8,32.4,0.091
2018-02-27,56.3,29.7,40.9,0.0,10.9,25.1,0.122
2018-02-28,50.1,35.8,42.4,6.0,19.4,38.9,0.089
2018-03-01,46.0,38.0,42.1,23.0,25.8,56.8,0.034
2018-03-02,45.8,33.3,38.4,14.0,16.9,37.4,0.066
2018-03-03,44.7,34.5,39.0,16.0,12.9,25.9,0.050
2018-03-04,45.9,34.7,39.0,9.0,7.2,15.9,0.062
2018-03-05,55.7,30.2,42.2,0.0,9.0,17.4,0.110
2018-03-06,60.7,39.5,48.3,0.0,8.9,17.4,0.117
2018-03-07,63.1,44.2,53.1,3.0,16.3,33.3,0.131
2018-03-08,58.7,45.8,52.4,6.0,16.3,34.0,0.078
2018-03-09,58.1,43.6,50.6,5.0,6.8,13.2,0.054
2018-03-10,62.1,41.8,51.1,0.0,8.7,17.7,0.102
2018-03-11,65.0,41.9,52.9,0.0,7.9,15.4,0.125
2018-03-12,64.4,44.2,56.5,3.0,19.3,38.5,0.115
2018-03-13,58.1,45.7,52.4,20.0,20.6,48.5,0.051
2018-03-14,50.3,38.7,44.7,21.0,9.9,20.4,0.058
2018-03-15,44.4,37.4,41.4,14.0,20.2,43.6,0.041
2018-03-16,49.4,38.2,42.1,21.0,14.8,29.5,0.055
2018-03-17,48.6,34.8,40.5,8.0,6.5,14.5,0.073
2018-03-18,53.6,28.1,42.0,0.0,7.4,15.7,0.101
2018-03-19,58.8,34.0,46.7,0.0,6.1,15.4,0.120
2018-03-20,56.6,43.7,49.4,9.0,10.4,21.7,0.055
2018-03-21,57.0,47.1,50.9,22.0,21.7,48.1,0.023
2018-03-22,54.2,41.3,50.3,13.0,21.8,43.2,0.073
2018-03-23,50.2,40.1,45.1,6.0,19.6,40.7,0.094
2018-03-24,50.0,37.8,43.6,15.0,14.9,34.0,0.091
2018-03-25,51.6,36.8,42.9,8.0,11.6,23.0,0.098
2018-03-26,61.7,31.0,45.9,0.0,14.7,31.1,0.144
2018-03-27,70.4,38.0,54.2,0.0,10.6,22.6,0.166
2018-03-28,74.8,45.9,60.3,0.0,15.6,31.8,0.193
2018-03-29,77.0,47.0,60.4,0.0,7.8,17.7,0.178
2018-03-30,74.3,48.8,60.5,0.0,6.0,14.8,0.144
2018-03-31,74.3,50.9,62.5,0.0,5.1,13.4,0.149
2018-04-01,73.1,49.6,60.6,0.0,6.7,16.8,0.163
2018-04-02,67.1,48.4,57.1,0.0,12.2,27.1,0.169
2018-04-03,71.2,45.1,58.5,0.0,9.7,18.8,0.198
2018-04-04,71.6,52.0,61.7,0.0,7.9,16.6,0.163
2018-04-05,60.0,49.1,54.7,11.0,10.3,23.0,0.073
2018-04-06,56.7,51.5,53.8,24.0,19.3,39.1,0.024
2018-04-07,62.2,48.4,56.7,11.0,20.4,39.1,0.106
2018-04-08,62.6,47.0,53.6,0.0,7.8,15.2,0.136
2018-04-09,74.5,45.1,60.4,0.0,7.4,15.7,0.185
2018-04-10,65.5,52.5,59.9,10.0,11.6,24.2,0.085
2018-04-11,54.2,42.9,50.4,11.0,20.6,42.3,0.053
2018-04-12,55.5,36.1,45.6,4.0,7.9,26.2,0.114
2018-04-13,65.6,36.3,51.3,0.0,7.8,19.0,0.151
2018-04-14,68.9,43.8,58.2,0.0,8.5,18.6,0.168
2018-04-15,58.5,41.5,52.7,11.0,21.6,46.3,0.079
2018-04-16,50.0,40.4,44.5,12.0,11.4,22.8,0.088
2018-04-17,57.4,40.4,47.6,0.0,6.7,17.2,0.131
2018-04-18,56.9,43.7,49.7,0.0,9.3,20.4,0.109
2018-04-19,67.6,39.1,52.8,0.0,14.9,32.0,0.168
2018-04-20,73.5,42.1,58.2,0.0,6.7,17.0,0.181
2018-04-21,78.5,48.9,62.9,0.0,7.0,17.2,0.190
2018-04-22,77.8,50.9,63.0,0.0,9.9,18.8,0.193
2018-04-23,79.7,56.3,66.4,0.0,10.6,21.0,0.237
2018-04-24,79.4,60.1,68.7,0.0,9.5,20.4,0.234
2018-04-25,81.0,50.6,65.9,0.0,5.8,14.1,0.207
2018-04-26,77.8,55.0,66.0,0.0,11.4,23.7,0.211
2018-04-27,63.5,49.8,56.3,9.0,14.2,30.6,0.147
2018-04-28,56.1,48.0,51.9,13.0,11.9,25.1,0.075
2018-04-29,61.9,47.3,53.4,10.0,6.5,18.1,0.137
2018-04-30,64.6,43.0,54.6,1.0,6.3,16.8,0.156
2018-05-01,70.9,45.1,58.0,0.0,9.3,19.0,0.191
2018-05-02,75.3,50.0,62.2,0.0,7.4,19.0,0.212
2018-05-03,77.3,50.6,63.9,0.0,6.3,14.1,0.200
2018-05-04,80.5,52.1,66.0,0.0,6.3,14.3,0.200
2018-05-05,80.6,57.4,68.7,0.0,9.3,18.3,0.180
2018-05-06,77.5,56.0,66.5,0.0,10.5,21.3,0.226
2018-05-07,83.3,54.0,68.3,1.0,5.9,15.4,0.222
2018-05-08,85.1,57.0,72.2,0.0,11.8,23.5,0.253
2018-05-09,79.7,59.0,68.6,0.0,5.8,17.2,0.213
2018-05-10,80.2,55.0,67.1,0.0,11.7,23.9,0.232
2018-05-11,78.3,53.0,64.1,0.0,18.6,41.4,0.296
2018-05-12,81.6,54.3,67.6,0.0,13.2,32.4,0.249
2018-05-13,79.7,56.5,68.0,0.0,10.7,21.5,0.237
2018-05-14,79.8,55.9,68.0,0.0,8.9,17.7,0.215
2018-05-15,77.3,55.6,65.6,5.0,9.6,23.5,0.191
2018-05-16,72.2,55.0,62.4,4.0,12.1,26.2,0.158
2018-05-17,78.2,58.3,67.2,1.0,7.3,18.8,0.171
2018-05-18,83.7,58.1,71.2,0.0,6.8,19.0,0.243
2018-05-19,80.6,59.9,70.7,1.0,7.5,19.0,0.227
2018-05-20,78.2,57.7,66.9,0.0,6.9,19.0,0.209
2018-05-21,86.3,56.7,71.5,0.0,7.5,19.0,0.235
2018-05-22,82.6,61.0,71.7,0.0,9.3,20.1,0.239
2018-05-23,79.7,59.1,68.9,0.0,12.8,28.9,0.230
2018-05-24,81.6,57.2,68.9,2.0,12.1,24.8,0.239
2018-05-25,60.1,52.4,55.0,24.0,11.9,24.2,0.035
2018-05-26,72.8,54.0,60.3,9.0,7.6,19.0,0.140
2018-05-27,86.4,52.7,70.1,0.0,16.6,34.0,0.282
2018-05-28,91.4,62.4,76.5,0.0,15.3,32.2,0.321
2018-05-29,92.6,63.7,77.9,0.0,8.1,20.8,0.275
2018-05-30,80.6,59.6,70.6,0.0,14.5,32.0,0.269
2018-05-31,71.7,52.6,60.8,0.0,8.3,21.0,0.170
2018-06-01,84.6,51.8,69.0,0.0,9.8,23.3,0.264
2018-06-02,97.1,65.3,80.5,0.0,8.1,21.0,0.309
2018-06-03,96.7,63.8,81.8,1.0,8.5,19.2,0.304
2018-06-04,90.8,64.3,77.5,0.0,8.7,20.8,0.294
2018-06-05,86.0,61.0,73.2,0.0,6.6,16.3,0.238
2018-06-06,86.4,58.8,73.1,0.0,10.1,24.2,0.278
2018-06-07,85.7,57.8,71.9,0.0,9.7,22.8,0.254
2018-06-08,88.0,59.9,74.5,0.0,12.0,25.7,0.290
2018-06-09,70.9,53.3,63.0,2.0,16.3,35.3,0.202
2018-06-10,77.5,47.3,63.7,0.0,6.6,18.3,0.241
2018-06-11,89.8,57.2,73.7,0.0,8.4,21.3,0.288
2018-06-12,98.8,62.9,81.1,0.0,5.9,16.1,0.297
2018-06-13,96.8,65.7,82.5,0.0,8.4,19.2,0.304
2018-06-14,94.1,68.2,81.0,0.0,8.7,21.7,0.302
2018-06-15,88.3,67.4,78.4,0.0,9.1,23.0,0.275
2018-06-16,87.2,62.9,74.3,5.0,11.0,25.9,0.258
2018-06-17,75.7,56.9,65.9,2.0,8.8,21.3,0.199
2018-06-18,83.8,56.3,71.5,0.0,7.2,16.3,0.241
2018-06-19,90.5,62.7,77.4,0.0,8.7,18.3,0.274
2018-06-20,91.1,65.3,78.6,0.0,11.3,25.9,0.287
2018-06-21,95.5,63.7,79.6,0.0,7.1,17.2,0.282
2018-06-22,99.8,64.7,83.3,0.0,11.4,23.7,0.328
2018-06-23,103.0,67.6,85.3,0.0,17.4,36.7,0.409
2018-06-24,105.6,74.2,89.0,0.0,11.2,22.1,0.362
2018-06-25,91.5,67.1,79.8,0.0,10.0,24.6,0.279
2018-06-26,95.0,68.7,81.5,0.0,10.6,24.6,0.317
2018-06-27,93.0,68.0,80.3,0.0,12.8,28.9,0.326
2018-06-28,90.7,65.3,77.5,0.0,8.4,20.1,0.273
2018-06-29,95.2,64.9,80.8,0.0,15.4,33.8,0.366
2018-06-30,104.3,68.4,86.5,0.0,18.5,40.9,0.405
2018-07-01,104.9,70.9,88.9,0.0,9.3,23.0,0.338
2018-07-02,102.1,71.4,86.7,0.0,8.7,22.1,0.323
2018-07-03,94.5,67.9,80.8,0.0,10.0,22.4,0.310
2018-07-04,87.6,66.1,76.3,0.0,15.7,34.2,0.308
2018-07-05,89.6,61.0,76.1,0.0,11.9,27.1,0.316
2018-07-06,88.1,70.2,79.6,0.0,9.1,19.2,0.212
2018-07-07,97.1,64.9,81.8,0.0,9.4,23.3,0.305
2018-07-08,97.0,70.9,83.1,0.0,9.9,24.2,0.321
2018-07-09,97.8,67.8,83.3,0.0,9.1,21.3,0.297
2018-07-10,98.7,69.8,84.0,0.0,7.4,19.2,0.325
2018-07-11,99.9,73.1,85.9,0.0,8.0,20.8,0.316
2018-07-12,101.8,70.7,87.1,0.0,11.7,23.5,0.353
2018-07-13,94.9,75.1,85.4,1.0,11.2,25.7,0.271
2018-07-14,102.0,72.6,88.8,0.0,8.8,16.6,0.311
2018-07-15,99.8,77.6,88.4,0.0,7.1,19.5,0.289
2018-07-16,100.6,76.2,89.0,0.0,8.3,19.5,0.312
2018-07-17,104.1,74.7,89.5,0.0,7.9,19.5,0.322
2018-07-18,106.2,74.8,90.8,0.0,8.7,17.2,0.324
2018-07-19,104.7,77.9,91.4,0.0,9.5,20.8,0.325
2018-07-20,99.9,76.1,87.5,0.0,12.1,27.7,0.337
2018-07-21,97.6,72.5,85.5,0.0,11.2,26.4,0.306
2018-07-22,97.4,75.4,87.3,0.0,7.4,17.9,0.266
2018-07-23,100.4,76.8,88.8,0.0,8.3,19.7,0.299
2018-07-24,103.6,76.7,90.1,0.0,8.0,19.5,0.301
2018-07-25,107.0,74.3,91.8,0.0,8.3,19.9,0.315
2018-07-26,109.7,77.8,93.3,0.0,7.7,18.1,0.323
2018-07-27,103.6,75.2,89.2,0.0,9.9,23.3,0.312
2018-07-28,105.2,73.2,88.6,0.0,7.9,22.1,0.306
2018-07-29,101.2,71.7,87.5,0.0,8.8,21.5,0.297
2018-07-30,101.5,76.6,87.8,0.0,8.0,19.9,0.286
2018-07-31,101.7,73.8,87.3,0.0,6.7,18.3,0.272
2018-08-01,98.5,74.8,86.3,0.0,9.6,23.3,0.289
2018-08-02,96.8,71.3,84.5,0.0,9.1,22.4,0.292
2018-08-03,98.2,70.7,84.1,0.0,7.0,19.2,0.283
2018-08-04,93.7,68.2,81.5,0.0,8.1,19.5,0.270
2018-08-05,93.4,66.8,80.1,0.0,8.0,20.1,0.267
2018-08-06,98.6,67.3,82.9,0.0,7.1,19.0,0.276
2018-08-07,99.0,64.4,82.6,0.0,6.4,16.1,0.279
2018-08-08,97.9,68.5,83.0,0.0,9.1,22.1,0.278
2018-08-09,102.3,68.7,85.4,0.0,8.4,20.8,0.301
2018-08-10,102.0,72.5,87.9,0.0,7.8,18.8,0.298
2018-08-11,98.6,75.4,86.8,0.0,8.1,20.1,0.284
2018-08-12,97.7,71.8,84.2,0.0,9.8,23.3,0.282
2018-08-13,95.2,70.5,82.2,0.0,10.5,24.8,0.293
2018-08-14,93.2,68.0,80.1,0.0,8.6,20.8,0.260
2018-08-15,92.8,67.4,80.2,0.0,9.0,22.4,0.257
2018-08-16,95.3,68.4,81.1,0.0,11.0,25.3,0.271
2018-08-17,97.4,69.1,83.3,0.0,8.6,20.6,0.287
2018-08-18,100.0,70.7,84.9,0.0,7.2,17.7,0.282
2018-08-19,98.7,69.1,84.5,0.0,9.1,23.0,0.267
2018-08-20,96.7,72.2,83.8,0.0,8.3,19.5,0.284
2018-08-21,88.8,66.9,77.4,0.0,9.0,21.5,0.242
2018-08-22,89.3,63.5,75.2,0.0,9.4,22.4,0.236
2018-08-23,88.4,64.0,74.7,0.0,10.8,25.3,0.247
2018-08-24,86.9,62.6,73.8,0.0,8.7,21.3,0.230
2018-08-25,88.7,60.9,75.2,0.0,8.8,20.6,0.248
2018-08-26,88.4,65.6,77.0,0.0,11.0,24.2,0.261
2018-08-27,84.0,62.5,73.5,0.0,9.1,21.9,0.219
2018-08-28,87.6,65.4,75.0,0.0,10.2,23.3,0.227
2018-08-29,85.0,63.3,73.7,0.0,10.5,23.9,0.218
2018-08-30,80.6,61.5,70.4,0.0,8.7,21.5,0.204
2018-08-31,87.7,60.8,73.9,0.0,6.4,17.2,0.216
2018-09-01,96.1,62.9,79.5,0.0,6.9,18.8,0.245
2018-09-02,98.4,65.3,81.3,0.0,7.4,17.9,0.247
2018-09-03,97.3,67.7,81.7,0.0,7.8,18.6,0.245
2018-09-04,94.2,69.6,80.6,0.0,8.6,20.6,0.247
2018-09-05,94.1,67.6,80.5,0.0,12.1,26.6,0.253
2018-09-06,90.0,64.0,76.9,0.0,8.5,19.2,0.214
2018-09-07,96.4,66.7,81.6,0.0,9.3,21.5,0.253
2018-09-08,92.4,67.1,79.4,0.0,6.6,18.1,0.227
2018-09-09,93.5,62.5,78.3,0.0,7.0,16.8,0.216
2018-09-10,93.0,62.3,77.8,0.0,6.4,17.4,0.221
2018-09-11,86.4,62.8,73.9,0.0,8.9,18.1,0.220
2018-09-12,77.2,57.9,66.7,0.0,8.5,19.2,0.181
2018-09-13,76.5,57.3,66.4,0.0,8.4,19.7,0.187
2018-09-14,78.9,51.4,67.1,0.0,7.7,18.6,0.202
2018-09-15,77.8,55.8,66.7,0.0,13.7,30.6,0.215
2018-09-16,79.1,50.9,65.3,0.0,7.2,17.4,0.194
2018-09-17,81.5,51.8,67.1,0.0,9.7,21.7,0.208
2018-09-18,81.6,55.0,67.7,0.0,5.7,16.1,0.192
2018-09-19,85.9,53.6,70.3,0.0,10.6,24.4,0.234
2018-09-20,91.4,57.6,73.7,0.0,9.1,22.4,0.239
2018-09-21,89.7,60.0,75.8,0.0,8.6,21.0,0.251
2018-09-22,87.0,60.1,75.0,0.0,10.9,23.9,0.214
2018-09-23,85.3,62.0,72.6,0.0,6.5,17.2,0.182
2018-09-24,90.5,58.7,74.2,0.0,10.4,22.1,0.239
2018-09-25,93.0,66.6,78.9,0.0,11.5,24.4,0.271
2018-09-26,95.0,69.7,79.8,0.0,10.9,20.4,0.253
2018-09-27,94.8,65.3,78.8,0.0,7.1,15.7,0.220
2018-09-28,86.9,63.0,76.0,0.0,12.7,25.7,0.207
2018-09-29,73.0,54.1,64.6,3.0,15.0,34.0,0.152
2018-09-30,74.9,59.4,66.0,0.0,8.9,22.4,0.146
2018-10-01,68.9,61.1,64.8,10.0,7.4,17.2,0.074
2018-10-02,75.7,59.7,66.5,5.0,6.1,16.3,0.097
2018-10-03,71.6,58.3,64.9,12.0,8.6,22.6,0.097
2018-10-04,66.8,58.1,61.9,15.0,14.2,28.9,0.066
2018-10-05,70.8,55.3,61.8,5.0,5.3,12.5,0.099
2018-10-06,72.1,51.6,60.9,0.0,15.2,31.5,0.146
2018-10-07,74.2,50.9,61.4,0.0,19.0,38.9,0.191
2018-10-08,78.2,54.8,65.1,0.0,16.2,34.9,0.177
2018-10-09,77.0,55.1,64.6,0.0,5.9,15.0,0.139
2018-10-10,72.5,52.6,61.3,0.0,7.6,16.6,0.128
2018-10-11,73.5,52.7,62.0,0.0,9.7,22.1,0.163
2018-10-12,78.1,54.3,64.4,0.0,10.2,23.0,0.174
2018-10-13,85.4,56.3,68.7,0.0,10.3,21.7,0.196
2018-10-14,74.5,52.8,61.9,0.0,12.1,29.8,0.177
2018-10-15,76.3,48.2,62.5,0.0,13.0,26.4,0.196
2018-10-16,81.1,56.3,69.0,0.0,14.1,27.7,0.216
2018-10-17,78.3,54.4,66.7,0.0,8.9,17.7,0.168
2018-10-18,78.1,51.6,64.4,0.0,5.2,14.5,0.134
2018-10-19,82.9,53.6,69.0,0.0,11.2,22.4,0.182
2018-10-20,81.2,60.3,70.4,0.0,9.0,17.2,0.175
2018-10-21,79.5,51.8,64.5,0.0,4.6,13.4,0.130
2018-10-22,78.1,51.2,65.0,0.0,8.3,16.3,0.156
2018-10-23,71.2,51.8,61.0,0.0,6.0,15.0,0.103
2018-10-24,72.6,51.7,61.1,0.0,4.7,13.2,0.102
2018-10-25,80.8,53.4,65.4,0.0,6.4,15.0,0.132
2018-10-26,80.5,55.7,67.7,0.0,4.3,12.8,0.118
2018-10-27,77.8,58.1,67.4,0.0,6.8,15.0,0.117
2018-10-28,69.2,56.7,62.7,0.0,9.3,18.6,0.085
2018-10-29,67.6,50.5,57.7,0.0,13.2,27.5,0.126
2018-10-30,71.5,44.7,57.0,0.0,11.2,23.7,0.148
2018-10-31,74.5,49.8,62.1,0.0,13.4,28.0,0.152
2018-11-01,80.7,54.1,65.7,0.0,7.0,17.0,0.120
2018-11-02,77.5,55.4,65.2,0.0,8.8,20.4,0.134
2018-11-03,79.5,54.0,64.9,0.0,13.6,28.2,0.169
2018-11-04,75.0,55.3,64.4,0.0,7.4,15.2,0.119
2018-11-05,71.3,48.8,58.9,0.0,14.6,31.1,0.159
2018-11-06,72.5,45.2,57.3,0.0,11.3,24.4,0.145
2018-11-07,71.0,43.8,56.2,0.0,12.2,25.5,0.139
2018-11-08,68.7,42.0,54.3,0.0,9.0,20.1,0.127
2018-11-09,70.2,46.6,55.7,0.0,8.0,16.6,0.131
2018-11-10,70.2,44.5,55.1,0.0,8.5,16.8,0.124
2018-11-11,68.0,41.2,54.0,0.0,11.8,22.1,0.133
2018-11-12,67.2,47.5,57.1,0.0,11.4,21.7,0.152
2018-11-13,65.8,45.9,55.4,0.0,8.5,16.6,0.106
2018-11-14,68.9,43.8,55.0,0.0,6.3,14.1,0.100
2018-11-15,68.7,41.5,53.6,0.0,4.2,10.1,0.081
2018-11-16,70.0,43.9,55.5,0.0,5.4,11.9,0.090
2018-11-17,68.2,43.4,54.2,0.0,7.3,13.9,0.084
2018-11-18,67.3,47.8,55.5,0.0,8.3,15.9,0.103
2018-11-19,69.4,45.9,55.2,0.0,9.3,17.9,0.115
